Cell,Age,Oxy,Sal,Hypoxia,Period
19337,95.8450,6.1891,40.9558,12.5000,2016-18
19338,95.6611,6.2948,40.9526,14.2857,2016-18
19339,95.4188,6.3750,40.9452,12.5000,2016-18
19646,95.6105,6.2205,40.9414,12.5000,2016-18
19647,95.4423,6.3169,40.9375,14.2857,2016-18
19648,95.3846,6.3559,40.9390,12.5000,2016-18
19922,95.2363,6.2778,40.9207,10.7143,2016-18
19923,95.0839,6.3719,40.9161,14.2857,2016-18
19924,95.2674,6.3737,40.9302,12.5000,2016-18
20181,95.2136,6.3018,40.9186,10.7143,2016-18
20182,95.0051,6.4061,40.9093,14.2857,2016-18
20183,95.2020,6.4030,40.9249,10.7143,2016-18
20420,95.2247,6.3275,40.9195,12.5000,2016-18
20421,95.1568,6.3868,40.9135,10.7143,2016-18
20422,95.1550,6.4099,40.9194,10.7143,2016-18
20434,127.4809,11.7127,40.0336,30.3571,2016-18
20649,95.0364,6.4204,40.9126,16.0714,2016-18
20650,95.0488,6.3271,40.9052,10.7143,2016-18
20651,95.1433,6.3302,40.9138,10.7143,2016-18
20663,127.4475,11.7939,40.0247,30.3571,2016-18
20681,129.0548,14.2499,39.8062,46.4286,2016-18
20843,94.9241,9.1409,40.7479,41.0714,2016-18
20844,94.3024,7.6593,40.7021,42.8571,2016-18
20845,95.1673,7.4080,40.7547,41.0714,2016-18
20853,94.7928,6.5492,40.9022,17.8571,2016-18
20854,94.8161,6.3395,40.8935,8.9286,2016-18
20855,94.9720,6.2883,40.8996,8.9286,2016-18
20867,127.4147,11.5626,40.0135,28.5714,2016-18
20881,127.3648,7.8222,39.8427,26.7857,2016-18
20882,129.0707,13.5631,39.7995,46.4286,2016-18
21022,94.6648,9.2271,40.7321,33.9286,2016-18
21023,94.2043,8.2825,40.6942,33.9286,2016-18
21024,96.1950,7.0996,40.8177,41.0714,2016-18
21029,94.5135,6.6374,40.8890,17.8571,2016-18
21030,94.4733,6.4198,40.8790,8.9286,2016-18
21031,94.4916,6.3057,40.8689,8.9286,2016-18
21044,127.3514,10.9721,39.9927,28.5714,2016-18
21052,127.3287,7.5960,39.8293,26.7857,2016-18
21053,129.0304,12.7381,39.7935,46.4286,2016-18
21169,94.2914,9.4174,40.7110,35.7143,2016-18
21170,92.9556,8.6389,40.6111,30.3571,2016-18
21171,97.7058,6.7167,40.9127,41.0714,2016-18
21177,93.8646,6.6375,40.8566,17.8571,2016-18
21178,94.1143,6.5077,40.8656,14.2857,2016-18
21179,94.0101,6.3656,40.8414,8.9286,2016-18
21185,127.2637,10.3882,39.9685,28.5714,2016-18
21191,127.2928,7.3803,39.8188,26.7857,2016-18
21192,129.0335,11.5953,39.7941,46.4286,2016-18
21294,93.5819,9.2866,40.6686,32.1429,2016-18
21295,90.9471,8.7466,40.4855,30.3571,2016-18
