Cell,Age,Oxy,Sal,Hypoxia,Period
19337,57.9762,8.8123,28.8910,0.0000,2016-18
19338,57.9662,8.7314,28.8949,0.0000,2016-18
19339,57.9991,8.5331,28.8903,0.0000,2016-18
19646,58.0533,8.2315,28.8732,0.0000,2016-18
19647,58.0404,8.2667,28.8767,0.0000,2016-18
19648,58.0576,8.2126,28.8715,0.0000,2016-18
19922,58.1230,7.8181,28.8568,0.0000,2016-18
19923,58.1099,7.9129,28.8602,0.0000,2016-18
19924,58.1243,7.9628,28.8554,0.0000,2016-18
20181,58.2033,7.5066,28.8377,0.0000,2016-18
20182,58.1898,7.5392,28.8412,0.0000,2016-18
20183,58.1998,7.6116,28.8375,0.0000,2016-18
20420,58.2867,7.3221,28.8173,0.0000,2016-18
20421,58.2774,7.2273,28.8197,0.0000,2016-18
20422,58.2798,7.2745,28.8183,0.0000,2016-18
20434,63.3600,15.5290,28.6764,0.0000,2016-18
20649,58.3784,7.2334,28.7943,0.0000,2016-18
20650,58.3745,7.0178,28.7954,0.0000,2016-18
20651,58.3686,6.9864,28.7965,0.0000,2016-18
20663,63.3230,15.6548,28.6758,0.0000,2016-18
20681,62.2019,8.5513,27.8256,0.0000,2016-18
20843,58.5377,14.7226,28.7678,1.7857,2016-18
20844,58.6680,13.4282,28.7537,1.7857,2016-18
20845,58.7298,13.6855,28.7173,1.7857,2016-18
20853,58.4741,7.1288,28.7697,0.0000,2016-18
20854,58.4787,6.8574,28.7685,0.0000,2016-18
20855,58.4664,6.7513,28.7715,0.0000,2016-18
20867,63.2880,15.5496,28.6725,0.0000,2016-18
20881,63.8114,8.2835,28.2504,0.0000,2016-18
20882,61.8786,8.0186,27.6763,0.0000,2016-18
21022,58.5915,13.0340,28.7198,0.0000,2016-18
21023,58.7052,10.8141,28.6826,0.0000,2016-18
21024,58.7960,14.1729,28.6849,7.1429,2016-18
21029,58.5798,6.9314,28.7412,0.0000,2016-18
21030,58.6024,6.6784,28.7345,0.0000,2016-18
21031,58.5688,6.5417,28.7433,0.0000,2016-18
21044,63.2399,14.4947,28.6644,0.0000,2016-18
21052,63.7757,8.0267,28.2545,0.0000,2016-18
21053,61.7445,7.5937,27.6224,0.0000,2016-18
21169,58.6713,11.0968,28.6534,0.0000,2016-18
21170,58.7585,8.8899,28.5960,0.0000,2016-18
21171,58.8828,14.4065,28.6514,7.1429,2016-18
21177,58.7148,6.6316,28.6982,0.0000,2016-18
21178,58.7436,6.4604,28.6806,0.0000,2016-18
21179,58.6867,6.3268,28.6886,0.0000,2016-18
21185,63.1597,12.6136,28.6485,0.0000,2016-18
21191,63.7213,7.7638,28.2590,0.0000,2016-18
21192,61.7492,7.0297,27.6312,0.0000,2016-18
21294,58.7431,9.6628,28.5809,0.0000,2016-18
21295,58.7576,7.6896,28.4840,0.0000,2016-18
21296,59.0073,14.4495,28.6115,7.1429,2016-18
21302,58.8499,6.4500,28.5851,0.0000,2016-18
21303,58.9923,6.2833,28.5437,0.0000,2016-18
21304,58.8645,6.3471,28.5082,0.0000,2016-18
