Cell,Age,Oxy,Sal,Hypoxia,Period
1,2.4743,7.4314,35.7498,0.0000,2016-18
2,1.0523,7.4173,35.7788,0.0000,2016-18
3,0.0795,7.4095,35.7984,0.0000,2016-18
4,0.0792,7.4088,35.7992,0.0000,2016-18
5,0.0776,7.4085,35.7996,0.0000,2016-18
6,0.1000,7.4083,35.7998,0.0000,2016-18
7,0.1197,7.4080,35.7998,0.0000,2016-18
8,0.1517,7.4076,35.7998,0.0000,2016-18
9,0.1785,7.4076,35.8003,0.0000,2016-18
10,0.2517,7.4085,35.8002,0.0000,2016-18
11,0.3651,7.4108,35.8008,0.0000,2016-18
12,0.3249,7.4105,35.8011,0.0000,2016-18
13,0.4128,7.4110,35.8010,0.0000,2016-18
14,0.5114,7.4116,35.8007,0.0000,2016-18
15,0.6404,7.4144,35.7902,0.0000,2016-18
16,0.7031,7.4119,35.7851,0.0000,2016-18
17,0.8333,7.4163,35.7738,0.0000,2016-18
18,1.0730,7.4190,35.7659,0.0000,2016-18
19,1.0863,7.4161,35.7723,0.0000,2016-18
20,1.3280,7.4135,35.7759,0.0000,2016-18
21,1.5969,7.4105,35.7761,0.0000,2016-18
22,1.7828,7.3991,35.7764,0.0000,2016-18
23,2.0461,7.3846,35.7793,0.0000,2016-18
24,2.0071,7.3755,35.7847,0.0000,2016-18
25,1.8614,7.3710,35.7880,0.0000,2016-18
26,1.8978,7.3678,35.7898,0.0000,2016-18
27,1.6987,7.3704,35.7928,0.0000,2016-18
28,1.1810,7.3882,35.7907,0.0000,2016-18
29,1.5133,7.3793,35.7890,0.0000,2016-18
30,0.4937,7.4032,35.7944,0.0000,2016-18
31,0.3803,7.4058,35.7948,0.0000,2016-18
32,0.0753,7.4086,35.7990,0.0000,2016-18
33,0.0763,7.4086,35.7988,0.0000,2016-18
34,0.2723,7.4083,35.7952,0.0000,2016-18
35,0.2363,7.4089,35.7946,0.0000,2016-18
36,0.1015,7.4088,35.7978,0.0000,2016-18
37,0.2596,7.4086,35.7942,0.0000,2016-18
38,0.4415,7.4080,35.7905,0.0000,2016-18
39,1.1957,7.4070,35.7756,0.0000,2016-18
40,1.2485,7.4049,35.7761,0.0000,2016-18
41,1.8385,7.3926,35.7759,0.0000,2016-18
42,0.3463,7.4036,35.7963,0.0000,2016-18
43,1.1245,7.3941,35.7884,0.0000,2016-18
44,2.6074,7.4296,35.7487,0.0000,2016-18
45,1.0429,7.4177,35.7770,0.0000,2016-18
46,1.0250,7.4178,35.7784,0.0000,2016-18
47,2.5235,7.4217,35.7524,0.0000,2016-18
48,0.7102,7.4156,35.7841,0.0000,2016-18
49,0.1455,7.4087,35.7989,0.0000,2016-18
50,0.1788,7.4085,35.7993,0.0000,2016-18
51,0.1864,7.4077,35.8000,0.0000,2016-18
52,0.2546,7.4088,35.8003,0.0000,2016-18
53,0.3443,7.4102,35.8002,0.0000,2016-18
54,0.3835,7.4110,35.8007,0.0000,2016-18
55,0.5305,7.4121,35.8001,0.0000,2016-18
56,0.7624,7.4183,35.7794,0.0000,2016-18
57,0.7761,7.4182,35.7794,0.0000,2016-18
58,0.8637,7.4152,35.7737,0.0000,2016-18
59,0.9735,7.4172,35.7686,0.0000,2016-18
60,1.2240,7.4162,35.7746,0.0000,2016-18
61,1.0290,7.4187,35.7696,0.0000,2016-18
62,1.1076,7.4167,35.7744,0.0000,2016-18
63,1.4589,7.4146,35.7762,0.0000,2016-18
64,1.6754,7.4110,35.7736,0.0000,2016-18
65,2.0515,7.3956,35.7735,0.0000,2016-18
66,2.2751,7.3840,35.7784,0.0000,2016-18
67,2.2773,7.3743,35.7806,0.0000,2016-18
68,2.2838,7.3698,35.7830,0.0000,2016-18
69,2.1236,7.3667,35.7878,0.0000,2016-18
70,1.9477,7.3723,35.7869,0.0000,2016-18
71,2.5002,7.3708,35.7782,0.0000,2016-18
72,1.4251,7.3873,35.7867,0.0000,2016-18
73,2.5808,7.3688,35.7769,0.0000,2016-18
74,0.7852,7.4017,35.7893,0.0000,2016-18
75,1.4687,7.3904,35.7846,0.0000,2016-18
76,1.0885,7.4048,35.7808,0.0000,2016-18
77,0.4092,7.4086,35.7910,0.0000,2016-18
78,1.0096,7.4066,35.7814,0.0000,2016-18
79,1.8975,7.3976,35.7729,0.0000,2016-18
80,2.6891,7.3870,35.7676,0.0000,2016-18
81,2.7086,7.3840,35.7681,0.0000,2016-18
82,2.2196,7.3847,35.7749,0.0000,2016-18
83,3.1138,7.3744,35.7650,0.0000,2016-18
84,3.1253,7.3731,35.7651,0.0000,2016-18
85,2.2291,7.3819,35.7763,0.0000,2016-18
86,2.8042,7.3760,35.7706,0.0000,2016-18
87,3.1510,7.4435,35.7352,0.0000,2016-18
88,1.4518,7.4207,35.7697,0.0000,2016-18
89,1.1237,7.4194,35.7744,0.0000,2016-18
90,2.9576,7.4205,35.7461,0.0000,2016-18
91,3.2582,7.4462,35.7322,0.0000,2016-18
92,0.9822,7.4183,35.7781,0.0000,2016-18
93,0.7271,7.4167,35.7822,0.0000,2016-18
94,0.5748,7.4142,35.7869,0.0000,2016-18
95,0.2359,7.4088,35.7995,0.0000,2016-18
96,0.9743,7.4184,35.7790,0.0000,2016-18
97,0.7965,7.4180,35.7795,0.0000,2016-18
