Cell,Age,Oxy,Sal,Hypoxia,Period
19337,65.3760,7.1773,29.7068,5.3571,2016-18
19338,65.3835,7.1842,29.7116,7.1429,2016-18
19339,65.3618,7.0636,29.7058,7.1429,2016-18
19646,65.2666,6.8200,29.6569,5.3571,2016-18
19647,65.2696,6.8287,29.6592,7.1429,2016-18
19648,65.2587,6.7393,29.6570,7.1429,2016-18
19922,65.1494,6.4795,29.5997,7.1429,2016-18
19923,65.1523,6.4970,29.6020,7.1429,2016-18
19924,65.1489,6.4274,29.6024,7.1429,2016-18
20181,64.9980,6.1698,29.5206,5.3571,2016-18
20182,65.0129,6.1724,29.5303,7.1429,2016-18
20183,65.0152,6.0954,29.5332,5.3571,2016-18
20420,64.8005,5.9168,29.4177,5.3571,2016-18
20421,64.8539,5.8886,29.4468,5.3571,2016-18
20422,64.8700,5.8023,29.4563,5.3571,2016-18
20434,120.7880,11.1988,35.8395,26.7857,2016-18
20649,64.5613,5.6978,29.2944,3.5714,2016-18
20650,64.6307,5.6507,29.3308,3.5714,2016-18
20651,64.6851,5.5624,29.3592,3.5714,2016-18
20663,120.7543,11.2170,35.8281,26.7857,2016-18
20681,116.7733,12.8683,34.4883,25.0000,2016-18
20843,65.1264,14.0636,29.5897,53.5714,2016-18
20844,65.0350,14.4763,29.5354,51.7857,2016-18
20845,64.9257,14.5579,29.4750,50.0000,2016-18
20853,64.2606,5.5243,29.1441,3.5714,2016-18
20854,64.3943,5.4640,29.2093,3.5714,2016-18
20855,64.5090,5.3720,29.2666,1.7857,2016-18
20867,120.7234,11.1108,35.8178,25.0000,2016-18
20881,121.1732,11.3463,35.7907,10.7143,2016-18
20882,116.8569,13.6469,34.5280,25.0000,2016-18
21022,64.8504,14.2165,29.4508,51.7857,2016-18
21023,64.7286,14.8678,29.3690,51.7857,2016-18
21024,64.8212,14.4402,29.4168,53.5714,2016-18
21029,63.7608,5.3790,28.9016,3.5714,2016-18
21030,64.1208,5.2982,29.0704,3.5714,2016-18
21031,64.2056,5.2184,29.1133,1.7857,2016-18
21044,120.6867,10.8312,35.8081,23.2143,2016-18
21052,121.0389,11.8274,35.7579,12.5000,2016-18
21053,116.8907,14.5643,34.5592,25.0000,2016-18
21169,64.6824,14.5826,29.3599,53.5714,2016-18
21170,64.3946,14.5821,29.1870,48.2143,2016-18
21171,64.7139,14.1129,29.3564,53.5714,2016-18
21177,63.0253,5.2357,28.5477,0.0000,2016-18
21178,63.4437,5.1422,28.7393,3.5714,2016-18
21179,62.7830,5.1227,28.4221,3.5714,2016-18
21185,120.5181,10.1008,35.7733,23.2143,2016-18
21191,120.8727,12.3325,35.7178,14.2857,2016-18
21192,116.8510,15.3255,34.5732,25.0000,2016-18
21294,64.4866,14.7598,29.2526,55.3571,2016-18
21295,64.1177,14.1742,29.0384,46.4286,2016-18
21296,64.6092,13.5789,29.2966,57.1429,2016-18
21302,62.7583,5.0723,28.4122,1.7857,2016-18
21303,62.3527,4.9600,28.2160,1.7857,2016-18
21304,62.8778,5.0255,28.4631,1.7857,2016-18
21305,62.3274,5.0524,28.1944,1.7857,2016-18
21306,61.4922,5.3862,27.7765,12.5000,2016-18
21311,120.4482,9.6897,35.7516,23.2143,2016-18
21312,120.6047,12.8803,35.6550,16.0714,2016-18
21313,116.7723,15.5768,34.5684,25.0000,2016-18
21410,63.4977,13.4969,28.7751,53.5714,2016-18
21411,63.7722,13.7620,28.8640,46.4286,2016-18
21412,64.4988,13.0259,29.2330,58.9286,2016-18
21418,62.3421,4.8135,28.2037,3.5714,2016-18
21419,62.1201,4.7336,28.0953,3.5714,2016-18
21420,62.2483,4.7679,28.1547,3.5714,2016-18
21421,61.9848,4.8860,28.0374,1.7857,2016-18
21422,61.8914,4.7079,27.9846,1.7857,2016-18
21423,61.7819,4.7439,27.9260,3.5714,2016-18
21424,61.3200,4.8106,27.6923,10.7143,2016-18
21425,61.8187,6.4482,27.9258,10.7143,2016-18
21426,61.5218,5.6247,27.7847,14.2857,2016-18
21429,119.4276,9.8568,35.4631,23.2143,2016-18
21430,120.1771,13.0482,35.5593,17.8571,2016-18
21431,116.6914,15.4993,34.5561,25.0000,2016-18
21518,62.9462,13.0298,28.5013,44.6429,2016-18
21519,62.9812,12.7165,28.4799,37.5000,2016-18
21520,64.3724,12.3202,29.1598,62.5000,2016-18
21525,61.5206,4.2709,27.8015,3.5714,2016-18
21526,61.3572,4.2809,27.7239,3.5714,2016-18
21527,61.4094,4.1838,27.7458,3.5714,2016-18
21528,61.2164,4.3712,27.6582,3.5714,2016-18
21529,61.1281,4.0533,27.6073,5.3571,2016-18
21530,61.6661,4.8089,27.8803,1.7857,2016-18
21531,61.7309,4.6911,27.9070,1.7857,2016-18
21532,61.2160,4.5167,27.6583,1.7857,2016-18
21533,60.7447,3.8197,27.4180,12.5000,2016-18
21534,60.6680,4.0307,27.3786,17.8571,2016-18
21535,62.0510,7.3806,28.0373,17.8571,2016-18
21536,60.7692,4.7800,27.4250,17.8571,2016-18
21538,119.5686,12.9883,35.4332,21.4286,2016-18
21539,119.3773,13.5631,35.3830,19.6429,2016-18
21540,116.6158,15.4051,34.5407,25.0000,2016-18
21607,62.8721,12.8215,28.4509,41.0714,2016-18
21608,62.4127,11.9467,28.2043,35.7143,2016-18
21609,64.2506,11.4719,29.0894,62.5000,2016-18
21614,61.5203,4.7793,27.8076,1.7857,2016-18
21615,60.9954,4.5564,27.5532,1.7857,2016-18
21616,62.3509,8.7307,28.1830,25.0000,2016-18
21617,60.9590,5.8838,27.5137,25.0000,2016-18
21619,119.1121,14.0689,35.3067,19.6429,2016-18
21620,116.5485,15.3956,34.5251,25.0000,2016-18
21657,62.8417,11.6594,28.4265,42.8571,2016-18
21658,61.9539,9.8572,27.9833,32.1429,2016-18
21659,64.1317,10.6851,29.0216,62.5000,2016-18
21664,61.3672,4.7494,27.7312,1.7857,2016-18
21665,60.7731,4.5782,27.4460,1.7857,2016-18
21666,62.5714,10.0505,28.2922,33.9286,2016-18
21667,61.2941,7.5074,27.6709,28.5714,2016-18
21668,65.0142,9.3827,29.0392,30.3571,2016-18
21669,118.7521,14.4159,35.2006,19.6429,2016-18
21670,116.4754,15.3921,34.5069,25.0000,2016-18
21687,63.9571,9.5936,28.9254,60.7143,2016-18
21692,61.0400,4.6914,27.5689,1.7857,2016-18
21693,60.3674,4.5570,27.2477,1.7857,2016-18
21694,64.7773,8.7901,28.9295,28.5714,2016-18
21695,118.1867,14.6306,35.0321,21.4286,2016-18
21696,116.3946,15.3588,34.4858,25.0000,2016-18
21707,63.6455,8.1777,28.7619,58.9286,2016-18
21708,65.7403,7.5858,29.7693,7.1429,2016-18
21709,65.8556,7.0955,29.8153,7.1429,2016-18
21710,65.9337,6.9368,29.8447,7.1429,2016-18
21711,65.9493,6.9111,29.8397,5.3571,2016-18
21712,60.3299,4.6183,27.2224,1.7857,2016-18
21713,59.7220,4.5112,26.9328,1.7857,2016-18
21714,64.5166,8.1808,28.8100,26.7857,2016-18
21715,117.4520,14.6913,34.8119,21.4286,2016-18
21716,116.3093,15.2942,34.4630,25.0000,2016-18
21725,63.2295,7.0655,28.5531,60.7143,2016-18
21726,65.6574,7.3936,29.7213,7.1429,2016-18
21727,65.7673,7.0176,29.7685,5.3571,2016-18
21728,65.8549,6.8885,29.8043,5.3571,2016-18
21729,65.8722,6.8551,29.8003,5.3571,2016-18
21730,58.6059,4.6196,26.3895,1.7857,2016-18
21731,58.2436,4.5757,26.2166,1.7857,2016-18
21732,64.1877,7.4120,28.6596,23.2143,2016-18
21733,116.1774,14.5723,34.4290,17.8571,2016-18
21734,116.1624,15.0171,34.4233,21.4286,2016-18
21735,116.2195,15.1983,34.4387,23.2143,2016-18
21743,62.9535,6.5579,28.4176,60.7143,2016-18
21744,65.5802,7.1878,29.6757,5.3571,2016-18
21745,65.6637,6.9113,29.7124,3.5714,2016-18
21746,65.7500,6.8016,29.7499,3.5714,2016-18
21747,65.7816,6.7484,29.7541,3.5714,2016-18
21748,55.1935,5.0504,24.7169,1.7857,2016-18
21749,55.0155,5.0746,24.6240,1.7857,2016-18
21751,115.1156,14.3613,34.1099,12.5000,2016-18
21758,62.8234,6.4970,28.3544,58.9286,2016-18
21759,65.5027,6.9694,29.6288,3.5714,2016-18
21760,65.5456,6.7839,29.6467,3.5714,2016-18
21761,65.6187,6.6820,29.6800,3.5714,2016-18
21762,65.6719,6.6117,29.6977,5.3571,2016-18
21763,51.8872,6.0818,22.9804,1.7857,2016-18
21764,51.7359,6.2201,22.8787,1.7857,2016-18
21766,113.9158,13.8232,33.7488,10.7143,2016-18
21773,62.7226,6.4568,28.3058,58.9286,2016-18
21778,51.6635,6.3748,22.7910,1.7857,2016-18
21779,51.6334,6.4847,22.7495,3.5714,2016-18
21781,113.0422,13.1324,33.4852,7.1429,2016-18
21788,62.5923,6.4304,28.2438,57.1429,2016-18
