Cell,Age,Oxy,Sal,Hypoxia,Period
19648,99.3221,5.5642,35.3336,0.0000,2016-18
19922,110.6505,5.8673,34.7621,0.0000,2016-18
19923,106.0906,5.7313,34.9889,0.0000,2016-18
19924,104.7618,5.6871,35.0914,0.0000,2016-18
20181,126.1239,6.3052,34.0876,0.0000,2016-18
20182,118.5474,6.0769,34.4450,0.0000,2016-18
20183,115.3047,5.9766,34.6178,0.0000,2016-18
20420,142.3010,6.7981,33.3431,0.0000,2016-18
20421,134.4983,6.5587,33.7161,0.0000,2016-18
20422,128.9568,6.3865,33.9864,0.0000,2016-18
20434,133.7320,7.9174,37.0538,8.9286,2016-18
20649,146.7920,6.9439,33.1153,0.0000,2016-18
20650,145.2724,6.9073,33.1893,0.0000,2016-18
20651,141.7419,6.7980,33.3645,1.7857,2016-18
20663,133.5806,7.7993,37.0680,7.1429,2016-18
20681,128.6639,6.0505,36.4207,26.7857,2016-18
20843,89.4920,4.8970,36.0380,19.6429,2016-18
20844,94.0773,4.6139,35.8593,14.2857,2016-18
20845,96.1974,4.3141,35.7842,16.0714,2016-18
20853,147.4243,6.9666,33.0696,0.0000,2016-18
20854,147.3055,6.9820,33.0690,0.0000,2016-18
20855,146.9806,6.9860,33.0770,1.7857,2016-18
20867,133.4207,7.7694,37.0749,5.3571,2016-18
20881,134.9918,6.7206,36.5753,0.0000,2016-18
20882,128.4573,5.7149,36.3560,25.0000,2016-18
21022,95.6161,4.5035,35.8254,16.0714,2016-18
21023,108.3859,4.3505,35.2505,14.2857,2016-18
21024,98.2613,4.0348,35.7133,19.6429,2016-18
21029,147.5123,6.9707,33.0528,0.0000,2016-18
21030,147.5192,6.9962,33.0417,0.0000,2016-18
21031,147.5322,7.0252,33.0219,1.7857,2016-18
21044,133.2213,7.7963,37.0687,3.5714,2016-18
21052,134.7986,6.7046,36.5527,0.0000,2016-18
21053,128.3597,5.3979,36.3226,25.0000,2016-18
21169,102.1770,4.1691,35.5631,16.0714,2016-18
21170,131.4003,4.8761,34.2039,12.5000,2016-18
21171,100.3902,3.7752,35.6410,19.6429,2016-18
21177,147.5421,6.9699,33.0415,0.0000,2016-18
21178,147.5508,6.9962,33.0336,1.7857,2016-18
21179,147.5758,7.0214,33.0159,3.5714,2016-18
21185,132.8969,7.8500,37.0194,3.5714,2016-18
21191,134.5430,6.6463,36.5563,0.0000,2016-18
21192,128.2862,5.0262,36.2929,23.2143,2016-18
21294,112.5132,4.1577,35.0900,16.0714,2016-18
21295,143.3767,5.4902,33.6211,14.2857,2016-18
21296,103.8003,3.6311,35.5225,23.2143,2016-18
21302,147.5702,6.9560,33.0293,1.7857,2016-18
21303,147.6078,6.9509,33.0114,1.7857,2016-18
21304,147.5341,6.9617,33.0452,1.7857,2016-18
