Cell,Age,Oxy,Sal,Hypoxia,Period
21732,91.6258,10.5134,38.0872,26.7857,2016-18
21750,91.7532,8.1631,38.0919,21.4286,2016-18
21761,88.0529,5.1912,38.4479,10.7143,2016-18
21762,87.9240,5.3210,38.4624,10.7143,2016-18
21765,91.8012,5.8477,38.1282,17.8571,2016-18
21774,88.2274,4.6484,38.4376,10.7143,2016-18
21775,88.2445,4.2557,38.4273,10.7143,2016-18
21776,88.1374,4.4881,38.4415,10.7143,2016-18
21777,87.9996,4.7371,38.4562,10.7143,2016-18
21780,91.7614,4.6524,38.1747,16.0714,2016-18
21789,88.4033,3.7832,38.4235,10.7143,2016-18
21790,88.3726,3.6137,38.4213,10.7143,2016-18
21791,88.2330,3.8998,38.4335,8.9286,2016-18
21792,88.0807,4.2201,38.4480,10.7143,2016-18
21795,91.6489,4.1128,38.2199,14.2857,2016-18
21804,88.5949,3.3846,38.4045,5.3571,2016-18
21805,88.5156,3.3686,38.4087,7.1429,2016-18
21806,88.3421,3.5804,38.4226,8.9286,2016-18
21807,88.1714,3.8976,38.4377,8.9286,2016-18
21810,90.8736,3.9227,38.2482,10.7143,2016-18
21811,89.4957,3.7481,38.2760,5.3571,2016-18
21812,91.4706,3.9755,38.2512,8.9286,2016-18
21821,88.8154,3.3652,38.3778,5.3571,2016-18
21822,88.7341,3.3822,38.3844,3.5714,2016-18
21823,88.5557,3.5208,38.4000,5.3571,2016-18
21824,88.3622,3.7421,38.4152,7.1429,2016-18
21827,90.8799,3.9191,38.2511,5.3571,2016-18
21828,89.9551,3.7824,38.2740,5.3571,2016-18
21829,91.7757,4.0267,38.2441,10.7143,2016-18
21830,89.0070,3.6798,38.3144,5.3571,2016-18
21831,89.3407,3.6736,38.3110,5.3571,2016-18
21832,92.1485,4.0159,38.2428,12.5000,2016-18
21833,92.4679,4.0307,38.2311,12.5000,2016-18
21842,89.2232,3.8516,38.3346,1.7857,2016-18
21843,89.1366,3.7088,38.3365,1.7857,2016-18
21844,88.9316,3.6159,38.3521,3.5714,2016-18
21845,88.6711,3.7037,38.3503,5.3571,2016-18
21848,91.2469,4.0015,38.2434,5.3571,2016-18
21849,90.5897,3.9013,38.2562,3.5714,2016-18
21850,92.0674,4.1357,38.2292,10.7143,2016-18
21851,89.8269,3.7700,38.2897,0.0000,2016-18
21852,92.6834,4.0711,38.2214,12.5000,2016-18
21853,88.8166,3.6966,38.3256,5.3571,2016-18
21854,89.0866,3.6274,38.3328,3.5714,2016-18
21855,89.3891,3.7041,38.3161,1.7857,2016-18
21856,92.7122,4.0068,38.2087,12.5000,2016-18
21857,92.9946,3.9852,38.1921,12.5000,2016-18
21858,93.2140,3.9818,38.1832,12.5000,2016-18
21867,89.6732,3.8123,38.2993,0.0000,2016-18
21868,89.8664,3.8708,38.2832,0.0000,2016-18
21871,91.4935,4.0986,38.2371,7.1429,2016-18
21872,91.0681,4.0158,38.2442,5.3571,2016-18
21873,92.1204,4.3112,38.2239,8.9286,2016-18
21874,90.2688,3.9050,38.2680,0.0000,2016-18
21875,92.6662,4.2046,38.2209,10.7143,2016-18
21876,93.2584,4.0728,38.1843,8.9286,2016-18
21877,93.1260,3.9871,38.1445,12.5000,2016-18
21878,93.4206,3.9457,38.1194,12.5000,2016-18
21879,93.6561,3.8985,38.1225,10.7143,2016-18
21880,93.7416,3.9101,38.1398,8.9286,2016-18
21889,90.3934,4.0492,38.2508,0.0000,2016-18
21890,90.0606,3.9356,38.2669,3.5714,2016-18
21891,90.3775,4.1517,38.2412,0.0000,2016-18
21894,93.4707,4.0079,38.0228,10.7143,2016-18
21895,93.7333,3.9657,38.0116,10.7143,2016-18
21896,93.9433,3.8890,38.0575,8.9286,2016-18
21897,94.0393,3.8291,38.1020,7.1429,2016-18
21906,90.3076,4.3247,38.2259,0.0000,2016-18
21907,90.1951,3.9907,38.2561,3.5714,2016-18
21922,90.0784,4.5798,38.2018,3.5714,2016-18
21923,90.3069,4.1209,38.2425,3.5714,2016-18
21936,89.9168,4.6990,38.2137,3.5714,2016-18
21937,90.2751,4.2863,38.2364,3.5714,2016-18
21950,89.8222,4.7792,38.2303,5.3571,2016-18
21951,90.1876,4.4096,38.2416,1.7857,2016-18
21965,89.8007,4.8914,38.2277,5.3571,2016-18
21966,90.0740,4.5337,38.2483,1.7857,2016-18
21982,89.8132,4.8985,38.2599,5.3571,2016-18
21983,89.9693,4.8207,38.2302,1.7857,2016-18
21998,89.8035,4.9882,38.2911,5.3571,2016-18
21999,89.8861,5.0276,38.2590,1.7857,2016-18
22002,93.9872,4.4294,37.7170,3.5714,2016-18
22003,94.2807,4.2052,37.8901,0.0000,2016-18
22004,94.4033,4.0510,37.9926,1.7857,2016-18
22013,89.7992,5.1209,38.3220,5.3571,2016-18
22014,89.8315,5.2065,38.2924,0.0000,2016-18
22016,93.9187,4.5026,37.6585,7.1429,2016-18
22017,94.3643,4.2247,37.8859,3.5714,2016-18
22018,94.5497,4.0681,38.0097,1.7857,2016-18
22019,94.6513,3.9100,38.1074,1.7857,2016-18
22027,94.9891,2.3404,36.5125,32.1429,2016-18
22028,89.8188,5.2873,38.3509,5.3571,2016-18
22029,89.8136,5.4192,38.3268,0.0000,2016-18
22031,94.4358,4.1925,37.9080,8.9286,2016-18
22032,94.7260,4.0460,38.0507,5.3571,2016-18
22033,94.7516,4.0001,38.0945,1.7857,2016-18
22034,94.8338,3.8425,38.1843,0.0000,2016-18
22042,95.5951,2.6470,36.5809,32.1429,2016-18
22043,89.8730,5.4470,38.3775,1.7857,2016-18
22044,89.8382,5.5597,38.3582,0.0000,2016-18
22046,94.8800,4.1051,38.0934,12.5000,2016-18
22047,95.0091,3.9830,38.1712,8.9286,2016-18
22048,95.3084,5.4342,38.1523,19.6429,2016-18
22049,94.9379,3.9698,38.1741,5.3571,2016-18
22050,94.9224,3.8546,38.2166,1.7857,2016-18
22056,95.7674,2.9297,36.5981,28.5714,2016-18
22057,89.9733,5.6091,38.3985,0.0000,2016-18
22058,89.9181,5.7060,38.3830,0.0000,2016-18
22060,95.2119,4.3126,38.1833,12.5000,2016-18
22061,95.1233,4.1098,38.1976,12.5000,2016-18
22062,95.3232,5.0212,38.1560,19.6429,2016-18
22063,94.9698,4.0812,38.1777,8.9286,2016-18
22064,95.0832,7.0946,38.0304,17.8571,2016-18
22065,95.0091,6.2974,37.9877,16.0714,2016-18
22066,94.8603,4.0150,38.1680,3.5714,2016-18
22070,95.7917,3.1294,36.5988,25.0000,2016-18
22071,90.1134,5.7725,38.4046,0.0000,2016-18
22072,90.0489,5.8460,38.3780,0.0000,2016-18
22074,95.2233,4.1899,38.2231,12.5000,2016-18
22075,95.0062,4.3275,38.1540,10.7143,2016-18
22076,94.9381,4.2571,38.1644,7.1429,2016-18
22077,94.8891,4.1407,38.1762,1.7857,2016-18
22078,94.9301,8.4943,37.9671,17.8571,2016-18
22079,94.6612,7.5297,37.8287,19.6429,2016-18
22084,90.2389,5.9574,38.3901,0.0000,2016-18
22085,90.1774,5.9780,38.3724,0.0000,2016-18
22087,95.1884,4.3103,38.2322,12.5000,2016-18
22088,95.0210,4.4875,38.1863,10.7143,2016-18
22089,94.9288,4.5183,38.1607,3.5714,2016-18
22090,94.8788,4.4569,38.1577,1.7857,2016-18
22091,94.7891,9.6622,37.9090,17.8571,2016-18
22092,94.3682,8.7854,37.7010,21.4286,2016-18
22096,96.1784,3.3922,36.6456,23.2143,2016-18
22097,90.3368,6.1129,38.3577,0.0000,2016-18
22098,90.2412,6.1831,38.2987,0.0000,2016-18
22100,95.4572,4.9958,38.3405,8.9286,2016-18
22101,95.3960,5.1327,38.3431,8.9286,2016-18
22102,95.3061,5.2155,38.3508,7.1429,2016-18
22103,95.2216,5.2403,38.3590,7.1429,2016-18
22109,95.9582,3.5633,36.6390,25.0000,2016-18
22110,90.4640,6.2171,38.3467,0.0000,2016-18
22111,90.3806,6.2823,38.3018,0.0000,2016-18
22113,95.4449,5.2520,38.3365,7.1429,2016-18
22114,95.3572,5.3957,38.3494,7.1429,2016-18
22115,95.2018,5.5031,38.3711,7.1429,2016-18
22116,95.0045,5.5905,38.3956,5.3571,2016-18
22123,90.5763,6.3261,38.3205,0.0000,2016-18
22124,90.4664,6.4705,38.2329,0.0000,2016-18
22126,95.4949,5.3491,38.3306,3.5714,2016-18
22127,95.4074,5.5288,38.3437,3.5714,2016-18
22128,95.1063,5.6669,38.3783,3.5714,2016-18
22129,94.6338,5.7905,38.4356,0.0000,2016-18
22130,93.6224,5.7779,38.5263,0.0000,2016-18
22137,90.6910,6.4072,38.3059,0.0000,2016-18
22138,90.5825,6.5683,38.2088,0.0000,2016-18
22141,95.5334,5.4113,38.3263,3.5714,2016-18
22142,95.4364,5.5583,38.3410,1.7857,2016-18
22143,95.0842,5.7263,38.3779,0.0000,2016-18
22144,94.4528,5.8735,38.4355,0.0000,2016-18
22145,93.7520,5.9134,38.5000,0.0000,2016-18
22146,92.8951,5.7256,38.6412,1.7857,2016-18
22147,93.0666,5.7770,38.6055,1.7857,2016-18
22154,90.7939,6.5282,38.2751,0.0000,2016-18
22155,90.7156,6.6768,38.1968,0.0000,2016-18
22158,95.6074,5.4487,38.3204,3.5714,2016-18
22159,95.5730,5.5493,38.3285,1.7857,2016-18
22160,95.3519,5.6522,38.3504,0.0000,2016-18
22161,94.9991,5.7414,38.3810,0.0000,2016-18
22162,92.3770,5.8498,38.7420,1.7857,2016-18
22163,92.5040,5.7723,38.6984,1.7857,2016-18
22168,92.0542,6.0652,38.8213,1.7857,2016-18
22169,92.0779,6.0115,38.7693,1.7857,2016-18
22172,95.7506,5.5403,38.3096,5.3571,2016-18
22173,95.7822,5.5959,38.3117,1.7857,2016-18
22174,95.6542,5.6442,38.3241,0.0000,2016-18
22175,95.4891,5.6903,38.3375,0.0000,2016-18
22180,95.9372,5.6754,38.2983,5.3571,2016-18
22181,95.9961,5.7148,38.2975,0.0000,2016-18
22182,95.8987,5.7167,38.3052,0.0000,2016-18
22183,95.7924,5.7442,38.3118,0.0000,2016-18
22188,96.8798,4.9139,38.3171,14.2857,2016-18
22189,96.1751,5.8573,38.2870,0.0000,2016-18
22190,96.1016,5.7908,38.2936,0.0000,2016-18
22191,96.0126,5.8114,38.2971,0.0000,2016-18
22196,96.8047,5.2819,38.3144,12.5000,2016-18
22197,96.8522,5.0724,38.3162,8.9286,2016-18
22198,96.2812,5.8557,38.2861,0.0000,2016-18
22199,96.2305,5.8413,38.2892,0.0000,2016-18
22204,96.5067,5.9543,38.2800,10.7143,2016-18
22205,96.5472,5.9821,38.2769,0.0000,2016-18
22206,96.4887,5.8686,38.2821,0.0000,2016-18
22207,96.4550,5.8494,38.2849,0.0000,2016-18
22211,96.6129,6.1110,38.2716,0.0000,2016-18
22212,96.7291,6.0031,38.2749,0.0000,2016-18
22213,96.7045,5.8843,38.2796,0.0000,2016-18
22214,96.6889,5.8548,38.2825,0.0000,2016-18
22218,96.8224,6.1030,38.2726,0.0000,2016-18
22219,96.9192,6.0256,38.2752,0.0000,2016-18
22220,96.9186,5.9271,38.2791,0.0000,2016-18
22221,96.9120,5.8776,38.2817,0.0000,2016-18
22223,93.0912,5.5679,35.3534,7.1429,2016-18
22225,97.1324,6.1147,38.2781,0.0000,2016-18
22226,97.1780,6.0340,38.2788,0.0000,2016-18
22227,97.1612,6.0300,38.2839,1.7857,2016-18
22228,97.1320,5.9943,38.2874,1.7857,2016-18
22230,96.3792,6.3330,36.4667,0.0000,2016-18
22232,97.4570,6.0079,38.2768,0.0000,2016-18
22233,97.4593,5.9924,38.2800,1.7857,2016-18
22234,97.4259,6.0516,38.2884,1.7857,2016-18
22235,97.4016,6.0956,38.2969,1.7857,2016-18
22237,99.6195,5.5658,37.8283,3.5714,2016-18
22239,97.7647,5.9341,38.2724,1.7857,2016-18
22240,97.7870,5.9457,38.2757,0.0000,2016-18
22241,97.7652,6.0055,38.2848,0.0000,2016-18
22242,97.7988,6.1384,38.3015,0.0000,2016-18
22243,98.2761,5.9285,38.2842,0.0000,2016-18
22245,99.1721,5.4567,38.1010,1.7857,2016-18
22247,98.0830,5.8867,38.2635,0.0000,2016-18
22248,98.1779,5.9015,38.2632,0.0000,2016-18
22249,98.1852,5.9343,38.2697,0.0000,2016-18
22250,98.3559,5.9744,38.2728,0.0000,2016-18
22251,98.6981,5.6609,38.2378,0.0000,2016-18
22254,98.4683,5.8820,38.2464,0.0000,2016-18
22255,98.6385,5.9012,38.2417,0.0000,2016-18
22256,98.6910,5.9112,38.2453,0.0000,2016-18
22257,98.8728,5.9579,38.2409,0.0000,2016-18
22260,98.9032,5.9134,38.2269,0.0000,2016-18
22261,99.0686,5.9441,38.2185,0.0000,2016-18
