Cell,Age,Oxy,Sal,Hypoxia,Period
19337,34.9923,7.2580,19.8129,0.0000,2016-18
19338,35.1215,7.2967,19.9181,0.0000,2016-18
19339,35.4327,7.4136,20.1889,0.0000,2016-18
19646,34.9580,7.1482,19.7694,0.0000,2016-18
19647,34.9145,7.1843,19.7072,0.0000,2016-18
19648,35.0392,7.2786,19.8010,0.0000,2016-18
19922,34.8802,7.0588,19.6893,0.0000,2016-18
19923,34.6651,7.0971,19.4615,0.0000,2016-18
19924,34.5861,7.1738,19.3613,0.0000,2016-18
20181,34.7560,6.9750,19.5684,0.0000,2016-18
20182,34.4937,7.0188,19.2948,0.0000,2016-18
20183,34.1615,7.0947,18.9516,0.0000,2016-18
20420,34.5745,6.9035,19.4018,0.0000,2016-18
20421,34.3873,6.9442,19.1983,0.0000,2016-18
20422,33.9020,7.0355,18.7031,0.0000,2016-18
20434,56.9288,9.0857,19.9765,0.0000,2016-18
20649,34.1469,6.8668,19.0115,0.0000,2016-18
20650,34.1669,6.8972,18.9954,0.0000,2016-18
20651,33.7087,6.9953,18.5188,0.0000,2016-18
20663,56.6327,9.0303,19.8645,0.0000,2016-18
20681,46.7305,7.9726,16.5292,0.0000,2016-18
20843,31.7118,8.1104,18.4254,0.0000,2016-18
20844,33.2976,7.8875,19.2713,0.0000,2016-18
20845,33.4156,7.8489,19.3164,0.0000,2016-18
20853,33.1530,6.9091,18.0984,0.0000,2016-18
20854,33.6483,6.8972,18.5181,0.0000,2016-18
20855,33.5586,6.9604,18.3862,0.0000,2016-18
20867,56.1032,9.0092,19.7048,0.0000,2016-18
20881,42.5840,8.4238,14.9179,0.0000,2016-18
20882,43.4222,7.9282,15.3589,0.0000,2016-18
21022,31.6057,7.9026,18.3020,0.0000,2016-18
21023,33.0393,7.5921,19.1013,0.0000,2016-18
21024,33.5654,7.9230,19.3756,0.0000,2016-18
21029,32.0356,7.0083,17.0674,0.0000,2016-18
21030,32.2393,7.0102,17.2030,0.0000,2016-18
21031,32.6718,7.0173,17.5462,0.0000,2016-18
21044,55.4663,8.9868,19.5286,0.0000,2016-18
21052,41.5575,8.4409,14.5800,0.0000,2016-18
21053,40.7482,7.9152,14.4141,0.0000,2016-18
21169,31.6362,7.6737,18.2634,0.0000,2016-18
21170,33.0895,7.2997,19.0930,0.0000,2016-18
21171,33.7733,8.0136,19.4575,0.0000,2016-18
21177,31.2277,7.1085,16.3053,0.0000,2016-18
21178,30.6903,7.1941,15.7310,0.0000,2016-18
21179,29.9149,7.3178,14.8891,0.0000,2016-18
21185,54.4521,8.9388,19.2073,0.0000,2016-18
