Cell,Age,Oxy,Sal,Hypoxia,Period
21750,85.2494,3.7982,32.2161,26.7857,2016-18
21765,85.3554,2.1815,32.2291,32.1429,2016-18
21780,85.3413,2.0353,32.2598,32.1429,2016-18
21789,82.9892,7.1666,32.8671,0.0000,2016-18
21790,82.9149,7.0554,32.8412,0.0000,2016-18
21791,82.9103,6.9092,32.8294,1.7857,2016-18
21792,83.0205,6.6956,32.8342,1.7857,2016-18
21795,84.8070,3.6096,32.4110,28.5714,2016-18
21804,83.0569,7.0637,32.8520,0.0000,2016-18
21805,83.0078,6.9826,32.8345,0.0000,2016-18
21806,82.9907,6.8736,32.8217,1.7857,2016-18
21807,83.0554,6.6945,32.8197,1.7857,2016-18
21810,83.8974,5.3654,32.6533,16.0714,2016-18
21811,83.4530,6.3264,32.7607,1.7857,2016-18
21812,83.9325,5.4021,32.6433,8.9286,2016-18
21821,83.1182,6.9818,32.8398,0.0000,2016-18
21822,83.0834,6.9248,32.8280,0.0000,2016-18
21823,83.0633,6.8372,32.8166,0.0000,2016-18
21824,83.0970,6.6913,32.8116,1.7857,2016-18
21827,83.6371,5.8946,32.7180,8.9286,2016-18
21828,83.4398,6.4020,32.7618,0.0000,2016-18
21829,83.7853,5.7318,32.6760,7.1429,2016-18
21830,83.2901,6.4986,32.7850,1.7857,2016-18
21831,83.2876,6.5962,32.7871,0.0000,2016-18
21832,84.0340,5.3639,32.6125,7.1429,2016-18
21833,83.9270,5.5530,32.6328,7.1429,2016-18
21842,83.1882,6.8835,32.8252,0.0000,2016-18
21843,83.1534,6.8413,32.8167,0.0000,2016-18
21844,83.1356,6.7661,32.8078,0.0000,2016-18
21845,83.1572,6.6454,32.8029,1.7857,2016-18
21848,83.5832,6.1388,32.7257,1.7857,2016-18
21849,83.4385,6.4698,32.7625,0.0000,2016-18
21850,83.7300,5.8665,32.6811,1.7857,2016-18
21851,83.3001,6.6467,32.7880,0.0000,2016-18
21852,83.8687,5.6373,32.6368,1.7857,2016-18
21853,83.2188,6.5790,32.7945,1.7857,2016-18
21854,83.2035,6.6857,32.7980,0.0000,2016-18
21855,83.2212,6.7472,32.8039,0.0000,2016-18
21856,84.1489,5.2811,32.5774,7.1429,2016-18
21857,84.0625,5.4005,32.5911,5.3571,2016-18
21858,84.0022,5.4588,32.5949,1.7857,2016-18
21867,83.2571,6.7669,32.8072,0.0000,2016-18
21868,83.3703,6.6200,32.7810,0.0000,2016-18
21871,83.5776,6.2887,32.7263,0.0000,2016-18
21872,83.4476,6.5124,32.7626,0.0000,2016-18
21873,83.7128,6.0208,32.6754,0.0000,2016-18
21874,83.3239,6.6527,32.7874,0.0000,2016-18
21875,83.8448,5.7436,32.6311,0.0000,2016-18
21876,83.9727,5.5064,32.5913,0.0000,2016-18
21877,84.2712,5.1899,32.5369,5.3571,2016-18
21878,84.1938,5.2722,32.5487,1.7857,2016-18
21879,84.1338,5.3107,32.5530,1.7857,2016-18
21880,84.1017,5.3175,32.5522,1.7857,2016-18
21889,83.3650,6.6094,32.7667,0.0000,2016-18
21890,83.4694,6.4935,32.7557,0.0000,2016-18
21891,83.4041,6.5714,32.7577,0.0000,2016-18
21906,83.4536,6.5226,32.7421,0.0000,2016-18
21907,83.5401,6.3992,32.7326,0.0000,2016-18
21922,83.5371,6.4080,32.7145,0.0000,2016-18
21923,83.6400,6.2572,32.6978,0.0000,2016-18
21936,83.6247,6.2675,32.6813,0.0000,2016-18
21937,83.7385,6.1171,32.6600,0.0000,2016-18
21950,83.7246,6.1188,32.6395,0.0000,2016-18
21951,83.8380,5.9910,32.6168,0.0000,2016-18
21965,83.8269,5.9863,32.5935,0.0000,2016-18
21966,83.8975,5.9471,32.5741,0.0000,2016-18
21982,83.9152,5.8917,32.5517,0.0000,2016-18
21983,83.9580,5.9049,32.5355,0.0000,2016-18
21998,84.0069,5.8243,32.5079,0.0000,2016-18
21999,84.0387,5.8896,32.4947,0.0000,2016-18
22013,84.0997,5.7887,32.4628,0.0000,2016-18
22014,84.1207,5.9016,32.4526,0.0000,2016-18
22016,83.8471,4.8246,31.5644,1.7857,2016-18
22017,83.9937,4.9199,31.7047,1.7857,2016-18
22018,84.0701,4.9825,31.7898,0.0000,2016-18
22019,84.1209,5.0240,31.8466,0.0000,2016-18
22028,84.1912,5.7681,32.4192,0.0000,2016-18
22029,84.2018,5.8910,32.4123,0.0000,2016-18
22031,83.8606,4.8708,31.5134,1.7857,2016-18
22032,84.0288,4.9795,31.6412,1.7857,2016-18
22033,84.1609,5.0476,31.7354,0.0000,2016-18
22034,84.2383,5.0908,31.7915,0.0000,2016-18
22043,84.2881,5.7489,32.3767,0.0000,2016-18
22044,84.2906,5.8596,32.3726,0.0000,2016-18
22046,83.5932,4.5880,31.3862,10.7143,2016-18
22047,83.9917,5.0198,31.5575,1.7857,2016-18
22048,82.6823,3.1330,31.1199,32.1429,2016-18
22049,84.1855,5.1186,31.6626,1.7857,2016-18
22050,84.3073,5.1681,31.7297,0.0000,2016-18
22057,84.3947,5.7324,32.3355,0.0000,2016-18
22058,84.3924,5.8275,32.3332,0.0000,2016-18
22060,83.4340,4.3823,31.3213,26.7857,2016-18
22061,83.9131,5.0467,31.4789,5.3571,2016-18
22062,83.0432,2.8778,31.2456,35.7143,2016-18
22063,84.1013,5.1824,31.5685,1.7857,2016-18
22064,83.0362,2.8311,31.2105,33.9286,2016-18
22065,83.3667,2.5805,31.3325,33.9286,2016-18
22066,84.1905,5.2422,31.6252,0.0000,2016-18
22071,84.5032,5.7204,32.2987,0.0000,2016-18
22072,84.4961,5.8040,32.2981,0.0000,2016-18
22074,83.3964,4.5031,31.2803,23.2143,2016-18
22075,83.7681,5.0473,31.3951,3.5714,2016-18
22076,83.9766,5.2280,31.4801,1.7857,2016-18
22077,84.1293,5.3072,31.5543,0.0000,2016-18
22078,83.3423,2.7654,31.2949,33.9286,2016-18
22079,83.6570,2.5459,31.4077,33.9286,2016-18
22084,84.6015,5.7135,32.2684,0.0000,2016-18
22085,84.5897,5.7913,32.2689,0.0000,2016-18
22087,83.2892,4.6765,31.2274,16.0714,2016-18
22088,83.5765,5.0588,31.3055,3.5714,2016-18
22089,83.7599,5.2585,31.3719,1.7857,2016-18
22090,83.8458,5.3454,31.4243,0.0000,2016-18
22097,84.6997,5.7076,32.2400,0.0000,2016-18
22098,84.6838,5.7689,32.2410,0.0000,2016-18
22100,82.7438,5.0386,31.4826,12.5000,2016-18
22101,82.8724,5.1730,31.4727,10.7143,2016-18
22102,82.9219,5.3051,31.4637,3.5714,2016-18
22103,82.9056,5.4140,31.4655,0.0000,2016-18
22110,84.8031,5.7217,32.2061,0.0000,2016-18
22111,84.8065,5.7461,32.2080,0.0000,2016-18
22113,83.1635,5.1853,31.6452,5.3571,2016-18
22114,83.2185,5.2540,31.6080,5.3571,2016-18
22115,83.2859,5.3450,31.5836,3.5714,2016-18
22116,83.3855,5.4395,31.5841,0.0000,2016-18
22123,84.8612,5.7478,32.1656,0.0000,2016-18
22124,84.9327,5.7433,32.1725,0.0000,2016-18
22126,83.7321,5.3925,31.7604,1.7857,2016-18
22127,84.1383,5.5450,31.7556,0.0000,2016-18
22128,84.5291,5.6704,31.7750,0.0000,2016-18
22129,85.0911,5.7869,31.8740,0.0000,2016-18
22130,85.9765,5.8180,32.0651,0.0000,2016-18
22137,84.9668,5.7676,32.1234,0.0000,2016-18
22138,85.0383,5.7597,32.1331,0.0000,2016-18
22141,83.7869,5.4091,31.8084,1.7857,2016-18
22142,84.2583,5.5817,31.7981,0.0000,2016-18
22143,84.7061,5.7301,31.8125,0.0000,2016-18
22144,85.1822,5.8428,31.8860,0.0000,2016-18
22145,85.5646,5.8843,31.9685,0.0000,2016-18
22146,86.2038,5.7722,32.1506,0.0000,2016-18
22147,85.8692,5.8421,32.0839,0.0000,2016-18
22154,85.0257,5.8028,32.0615,0.0000,2016-18
22155,84.9743,5.8096,32.0549,0.0000,2016-18
22158,83.6945,5.3712,31.8595,0.0000,2016-18
22159,84.1527,5.5391,31.8434,0.0000,2016-18
22160,84.5659,5.6876,31.8369,0.0000,2016-18
22161,84.9769,5.7905,31.8770,0.0000,2016-18
22162,86.2949,5.7499,32.2092,0.0000,2016-18
22163,86.0365,5.8041,32.1693,0.0000,2016-18
22168,86.3219,5.7401,32.2649,0.0000,2016-18
22169,86.2693,5.7511,32.2753,0.0000,2016-18
22172,83.4552,5.2678,31.9462,0.0000,2016-18
