Cell,Age,Oxy,Sal,Hypoxia,Period
1,7.6784,7.4797,35.2744,0.0000,2016-18
2,6.8389,7.4609,35.3236,0.0000,2016-18
3,6.0668,7.4436,35.3455,0.0000,2016-18
4,3.1088,7.3760,35.4301,0.0000,2016-18
5,2.2889,7.3593,35.4503,0.0000,2016-18
6,1.1809,7.3412,35.4749,0.0000,2016-18
7,0.2732,7.3278,35.4941,0.0000,2016-18
8,1.7273,7.3495,35.4621,0.0000,2016-18
9,2.7807,7.3650,35.4396,0.0000,2016-18
10,5.3406,7.4052,35.3842,0.0000,2016-18
11,5.6454,7.4074,35.3778,0.0000,2016-18
12,5.0609,7.3943,35.3949,0.0000,2016-18
13,4.8378,7.3899,35.3989,0.0000,2016-18
14,5.3001,7.3902,35.3864,0.0000,2016-18
15,4.4621,7.3712,35.4081,0.0000,2016-18
16,4.3263,7.3565,35.4076,0.0000,2016-18
17,4.5478,7.3557,35.3969,0.0000,2016-18
18,4.8141,7.3603,35.3889,0.0000,2016-18
19,3.4390,7.3406,35.4226,0.0000,2016-18
20,3.9606,7.3454,35.4101,0.0000,2016-18
21,4.0489,7.3493,35.4025,0.0000,2016-18
22,4.6122,7.3582,35.3843,0.0000,2016-18
23,4.7768,7.3626,35.3835,0.0000,2016-18
24,5.0406,7.3686,35.3806,0.0000,2016-18
25,4.9106,7.3695,35.3833,0.0000,2016-18
26,4.6215,7.3681,35.3871,0.0000,2016-18
27,3.7497,7.3599,35.4096,0.0000,2016-18
28,3.1759,7.3576,35.4224,0.0000,2016-18
29,4.6602,7.3802,35.3867,0.0000,2016-18
30,3.8271,7.3634,35.4067,0.0000,2016-18
31,4.7721,7.3821,35.3840,0.0000,2016-18
32,4.3178,7.3695,35.3979,0.0000,2016-18
33,4.8803,7.3757,35.3845,0.0000,2016-18
34,5.5045,7.3901,35.3679,0.0000,2016-18
35,5.3680,7.3762,35.3707,0.0000,2016-18
36,5.6788,7.3876,35.3626,0.0000,2016-18
37,7.6328,7.4338,35.3188,0.0000,2016-18
38,8.0053,7.4636,35.3115,0.0000,2016-18
39,9.7636,7.5087,35.2700,0.0000,2016-18
40,11.6212,7.5580,35.2218,0.0000,2016-18
41,12.5887,7.5808,35.1968,0.0000,2016-18
42,12.0973,7.5734,35.2005,0.0000,2016-18
43,13.7030,7.6096,35.1575,0.0000,2016-18
44,8.2513,7.4916,35.2486,0.0000,2016-18
45,7.3366,7.4738,35.3116,0.0000,2016-18
46,6.8257,7.4563,35.3399,0.0000,2016-18
47,9.4719,7.5169,35.1716,0.0000,2016-18
48,6.5862,7.4491,35.3509,0.0000,2016-18
49,5.8522,7.4263,35.3711,0.0000,2016-18
50,6.2143,7.4315,35.3632,0.0000,2016-18
51,5.3010,7.4108,35.3845,0.0000,2016-18
52,6.0258,7.4225,35.3688,0.0000,2016-18
53,7.1235,7.4419,35.3458,0.0000,2016-18
54,6.3445,7.4199,35.3615,0.0000,2016-18
55,6.5153,7.4200,35.3597,0.0000,2016-18
56,7.2218,7.4307,35.3464,0.0000,2016-18
57,6.4436,7.4037,35.3623,0.0000,2016-18
58,6.1526,7.3936,35.3644,0.0000,2016-18
59,5.5068,7.3803,35.3731,0.0000,2016-18
60,5.7483,7.3774,35.3645,0.0000,2016-18
61,5.4921,7.3832,35.3689,0.0000,2016-18
62,5.1774,7.3783,35.3735,0.0000,2016-18
63,5.7464,7.3804,35.3568,0.0000,2016-18
64,5.7070,7.3832,35.3551,0.0000,2016-18
65,5.7477,7.3857,35.3563,0.0000,2016-18
66,5.8246,7.3896,35.3557,0.0000,2016-18
67,5.6326,7.3899,35.3605,0.0000,2016-18
68,5.1322,7.3857,35.3737,0.0000,2016-18
69,5.0682,7.3871,35.3765,0.0000,2016-18
70,4.6725,7.3853,35.3882,0.0000,2016-18
71,5.9836,7.4136,35.3507,0.0000,2016-18
72,5.2947,7.3964,35.3731,0.0000,2016-18
73,5.7865,7.4125,35.3585,0.0000,2016-18
74,5.0556,7.3924,35.3780,0.0000,2016-18
75,5.9880,7.4099,35.3532,0.0000,2016-18
76,6.7008,7.4235,35.3359,0.0000,2016-18
77,7.3838,7.4247,35.3245,0.0000,2016-18
78,8.2344,7.4559,35.3054,0.0000,2016-18
79,9.7324,7.5078,35.2713,0.0000,2016-18
80,10.0595,7.5187,35.2616,0.0000,2016-18
81,11.4255,7.5545,35.2274,0.0000,2016-18
82,14.1812,7.6216,35.1561,0.0000,2016-18
83,11.9398,7.5709,35.2118,0.0000,2016-18
84,12.5237,7.5880,35.1922,0.0000,2016-18
85,14.0923,7.6227,35.1406,0.0000,2016-18
86,15.0234,7.6430,35.1329,0.0000,2016-18
87,8.1120,7.4923,35.2661,0.0000,2016-18
88,7.6274,7.4850,35.2982,0.0000,2016-18
89,7.1551,7.4717,35.3235,0.0000,2016-18
90,9.8188,7.5173,35.1508,0.0000,2016-18
91,8.8020,7.5023,35.2244,0.0000,2016-18
92,7.0234,7.4698,35.3310,0.0000,2016-18
93,6.7207,7.4562,35.3451,0.0000,2016-18
94,6.8995,7.4563,35.3447,0.0000,2016-18
95,7.2253,7.4551,35.3398,0.0000,2016-18
96,7.1274,7.4797,35.3244,0.0000,2016-18
97,6.8951,7.4697,35.3370,0.0000,2016-18
98,7.6762,7.4639,35.3304,0.0000,2016-18
99,7.7187,7.4539,35.3328,0.0000,2016-18
100,7.8236,7.4680,35.3255,0.0000,2016-18
101,8.1687,7.4608,35.3254,0.0000,2016-18
102,7.8558,7.4453,35.3280,0.0000,2016-18
103,7.1763,7.4263,35.3382,0.0000,2016-18
104,8.5377,7.4691,35.3101,0.0000,2016-18
105,7.3454,7.4292,35.3285,0.0000,2016-18
106,6.7125,7.4124,35.3436,0.0000,2016-18
107,5.5071,7.3871,35.3625,0.0000,2016-18
108,7.2043,7.4284,35.3258,0.0000,2016-18
109,6.3025,7.4106,35.3437,0.0000,2016-18
110,5.7595,7.3940,35.3534,0.0000,2016-18
111,5.9352,7.3973,35.3536,0.0000,2016-18
112,5.9352,7.3985,35.3538,0.0000,2016-18
113,5.5766,7.3950,35.3624,0.0000,2016-18
114,5.0556,7.3879,35.3757,0.0000,2016-18
115,5.2017,7.3917,35.3726,0.0000,2016-18
116,5.9056,7.4123,35.3575,0.0000,2016-18
117,6.4997,7.4364,35.3469,0.0000,2016-18
118,7.1618,7.4471,35.3403,0.0000,2016-18
119,6.3742,7.4199,35.3514,0.0000,2016-18
120,6.3473,7.4330,35.3465,0.0000,2016-18
121,7.9176,7.4696,35.3132,0.0000,2016-18
122,6.7096,7.4191,35.3401,0.0000,2016-18
123,6.5660,7.4328,35.3416,0.0000,2016-18
124,7.2094,7.4506,35.3313,0.0000,2016-18
125,6.9796,7.4314,35.3314,0.0000,2016-18
126,7.2663,7.4407,35.3347,0.0000,2016-18
127,7.4896,7.4515,35.3247,0.0000,2016-18
128,8.0324,7.4683,35.3170,0.0000,2016-18
129,9.2438,7.5012,35.2793,0.0000,2016-18
130,10.2552,7.5268,35.2578,0.0000,2016-18
131,13.9019,7.6200,35.1622,0.0000,2016-18
132,14.6126,7.6408,35.1369,0.0000,2016-18
133,12.5453,7.5868,35.1996,0.0000,2016-18
134,10.9655,7.5474,35.2414,0.0000,2016-18
135,15.9271,7.6676,35.0968,0.0000,2016-18
136,15.7723,7.6602,35.1134,0.0000,2016-18
137,15.0525,7.6516,35.1263,0.0000,2016-18
138,8.0114,7.4934,35.2772,0.0000,2016-18
139,7.8550,7.4988,35.2938,0.0000,2016-18
140,7.5588,7.4921,35.3088,0.0000,2016-18
141,8.5033,7.5080,35.2562,0.0000,2016-18
142,8.3681,7.5120,35.2679,0.0000,2016-18
143,10.2421,7.5166,35.1274,0.0000,2016-18
144,9.0862,7.5028,35.2134,0.0000,2016-18
145,8.7883,7.5112,35.2419,0.0000,2016-18
146,6.9685,7.4719,35.3390,0.0000,2016-18
147,6.9053,7.4674,35.3432,0.0000,2016-18
148,7.0053,7.4631,35.3432,0.0000,2016-18
