Cell,Age,Oxy,Sal,Hypoxia,Period
19337,46.7332,6.8761,24.5474,0.0000,2016-18
19338,46.7835,6.8974,24.5688,0.0000,2016-18
19646,46.7776,6.7924,24.5596,0.0000,2016-18
21708,45.2137,6.4809,23.8627,0.0000,2016-18
21714,39.9382,7.4794,21.1774,0.0000,2016-18
21732,36.0984,7.1620,19.4691,0.0000,2016-18
21744,44.9602,6.4210,23.7278,0.0000,2016-18
21745,44.2998,6.3920,23.4184,0.0000,2016-18
21746,43.6154,6.4039,23.1052,0.0000,2016-18
21747,42.6038,6.4542,22.6416,0.0000,2016-18
21750,36.9316,6.9323,19.8332,0.0000,2016-18
21759,43.5810,6.4624,23.0956,0.0000,2016-18
21760,44.2992,6.3704,23.4155,0.0000,2016-18
21761,43.7437,6.3733,23.1561,0.0000,2016-18
21762,42.4681,6.4390,22.5708,0.0000,2016-18
21765,36.2741,6.7149,19.5362,0.0000,2016-18
21774,44.0587,6.3962,23.3040,0.0000,2016-18
21775,44.3677,6.3382,23.4371,0.0000,2016-18
21776,43.7112,6.3525,23.1329,0.0000,2016-18
21777,42.6584,6.4071,22.6486,0.0000,2016-18
21780,36.8540,6.5160,19.7892,0.0000,2016-18
21789,44.3147,6.3451,23.4106,0.0000,2016-18
21790,44.2037,6.3227,23.3538,0.0000,2016-18
21791,43.5990,6.3424,23.0738,0.0000,2016-18
21792,42.8047,6.3804,22.7052,0.0000,2016-18
21795,36.9660,6.3845,19.8392,0.0000,2016-18
21804,43.8781,6.3387,23.2024,0.0000,2016-18
21805,43.6946,6.3339,23.1152,0.0000,2016-18
21806,43.3440,6.3453,22.9523,0.0000,2016-18
21807,42.8720,6.3683,22.7327,0.0000,2016-18
21810,35.2085,6.4817,19.0761,0.0000,2016-18
21811,27.9091,7.1051,15.9051,0.0000,2016-18
21812,35.4208,6.3801,19.1927,0.0000,2016-18
21821,41.8377,6.4229,22.2645,0.0000,2016-18
21822,41.8765,6.4123,22.2798,0.0000,2016-18
21823,42.1158,6.3950,22.3864,0.0000,2016-18
21824,42.2842,6.3864,22.4612,0.0000,2016-18
21827,34.8089,6.5022,18.9475,0.0000,2016-18
21828,30.6222,6.9007,17.1154,0.0000,2016-18
21829,35.8421,6.3564,19.3899,0.0000,2016-18
21830,36.5241,6.6317,19.8176,0.0000,2016-18
21831,35.9566,6.6322,19.5422,0.0000,2016-18
21832,35.4692,6.3499,19.2201,0.0000,2016-18
21833,35.4974,6.3612,19.2380,0.0000,2016-18
21842,35.3231,6.7604,19.2940,0.0000,2016-18
21843,37.2134,6.6406,20.1510,0.0000,2016-18
21844,38.8152,6.5460,20.8748,0.0000,2016-18
21845,40.1884,6.4747,21.4994,0.0000,2016-18
21848,34.8106,6.5024,18.9476,0.0000,2016-18
21849,32.2836,6.7737,17.8563,0.0000,2016-18
21850,35.8841,6.3742,19.4195,0.0000,2016-18
21851,35.9704,6.6161,19.5433,0.0000,2016-18
21852,35.5183,6.3818,19.2549,0.0000,2016-18
