Cell,Age,Oxy,Sal,Hypoxia,Period
19337,85.5864,7.8517,36.3897,7.1429,2016-18
19338,85.5814,7.8447,36.3899,7.1429,2016-18
19339,85.5791,7.9889,36.3896,7.1429,2016-18
19646,85.5840,7.9408,36.3880,5.3571,2016-18
19647,85.5763,7.9354,36.3890,5.3571,2016-18
19648,85.5766,8.0888,36.3886,5.3571,2016-18
19922,85.5955,7.9978,36.3847,5.3571,2016-18
19923,85.5778,8.0182,36.3872,5.3571,2016-18
19924,85.5781,8.1670,36.3874,5.3571,2016-18
20181,85.6248,8.0239,36.3797,5.3571,2016-18
20182,85.5877,8.0734,36.3847,5.3571,2016-18
20183,85.5840,8.2354,36.3859,5.3571,2016-18
20420,85.6786,8.0227,36.3719,5.3571,2016-18
20421,85.6110,8.1028,36.3808,5.3571,2016-18
20422,85.6002,8.2929,36.3834,5.3571,2016-18
20434,95.7282,11.4366,33.7323,32.1429,2016-18
20649,85.7556,7.9907,36.3615,5.3571,2016-18
20650,85.6554,8.0982,36.3744,5.3571,2016-18
20651,85.6306,8.2776,36.3788,5.3571,2016-18
20663,95.7083,11.6680,33.7235,32.1429,2016-18
20681,94.9439,12.8463,33.1340,26.7857,2016-18
20843,86.6395,11.8192,36.1907,30.3571,2016-18
20844,86.5637,11.1843,36.1879,30.3571,2016-18
20845,86.5884,11.1749,36.1746,33.9286,2016-18
20853,85.8422,7.9452,36.3501,5.3571,2016-18
20854,85.7307,8.0627,36.3646,3.5714,2016-18
20855,85.6862,8.2550,36.3709,5.3571,2016-18
20867,95.6938,11.8259,33.7162,32.1429,2016-18
20881,95.8137,10.1190,33.6055,8.9286,2016-18
20882,94.6609,12.5024,33.0266,26.7857,2016-18
21022,86.8045,11.3404,36.1930,28.5714,2016-18
21023,86.7813,10.7769,36.1877,25.0000,2016-18
21024,86.5933,10.8328,36.1641,30.3571,2016-18
21029,85.9440,7.8856,36.3371,5.3571,2016-18
21030,85.8581,7.9565,36.3486,5.3571,2016-18
21031,85.7701,8.1289,36.3594,5.3571,2016-18
21044,95.6626,11.8202,33.7062,30.3571,2016-18
21052,95.7804,10.5025,33.6016,7.1429,2016-18
21053,94.3558,12.3393,32.9302,26.7857,2016-18
21169,86.8512,10.9127,36.2169,26.7857,2016-18
21170,86.8226,10.5592,36.2187,17.8571,2016-18
21171,86.5791,10.2537,36.1574,28.5714,2016-18
21177,86.0433,7.8387,36.3244,5.3571,2016-18
21178,85.9941,7.8370,36.3312,5.3571,2016-18
21179,85.9069,7.8615,36.3420,5.3571,2016-18
21185,95.5390,11.2286,33.6823,26.7857,2016-18
21191,95.7628,11.1951,33.6077,7.1429,2016-18
21192,94.1372,12.3179,32.8577,26.7857,2016-18
21294,86.8795,10.4625,36.2326,26.7857,2016-18
21295,86.8582,9.8515,36.2424,14.2857,2016-18
21296,86.5553,9.5538,36.1548,30.3571,2016-18
21302,86.1218,7.8266,36.3145,3.5714,2016-18
21303,86.1373,7.8644,36.3117,3.5714,2016-18
21304,86.0962,7.8160,36.3188,3.5714,2016-18
21305,86.0735,7.8040,36.3225,3.5714,2016-18
21306,86.1780,7.7227,36.3148,7.1429,2016-18
21311,95.4712,10.6024,33.6559,23.2143,2016-18
21312,95.7146,12.3384,33.6204,7.1429,2016-18
21313,94.1046,12.8774,32.8415,26.7857,2016-18
21410,86.8916,9.8963,36.2426,25.0000,2016-18
21411,86.8579,8.9257,36.2520,16.0714,2016-18
21412,86.5240,8.9043,36.1563,28.5714,2016-18
21418,86.1848,7.8014,36.3080,3.5714,2016-18
21419,86.2094,7.8097,36.3047,3.5714,2016-18
21420,86.1669,7.8216,36.3111,3.5714,2016-18
21421,86.1838,7.8898,36.3053,1.7857,2016-18
21422,86.2703,7.8350,36.2972,3.5714,2016-18
21423,86.1614,7.8277,36.3132,3.5714,2016-18
21424,86.2373,7.7478,36.3081,7.1429,2016-18
21425,86.1881,7.6431,36.3184,5.3571,2016-18
21426,86.2530,7.6930,36.3080,7.1429,2016-18
21429,94.8056,10.2488,33.4158,21.4286,2016-18
21430,95.5637,12.9730,33.6116,8.9286,2016-18
21431,94.2287,13.9083,32.8957,25.0000,2016-18
21518,86.8789,8.8726,36.2506,25.0000,2016-18
21519,86.8267,8.0724,36.2582,12.5000,2016-18
21520,86.4915,8.2373,36.1625,28.5714,2016-18
21525,86.2488,7.8454,36.3024,3.5714,2016-18
21526,86.2848,7.8861,36.2986,3.5714,2016-18
21527,86.2219,7.8288,36.3058,3.5714,2016-18
21528,86.3436,7.9558,36.2924,3.5714,2016-18
21529,86.2114,7.8160,36.3080,5.3571,2016-18
21530,86.2200,7.9573,36.2996,3.5714,2016-18
21531,86.3198,7.9116,36.2917,3.5714,2016-18
21532,86.3753,7.9977,36.2871,3.5714,2016-18
21533,86.2660,7.7370,36.3055,7.1429,2016-18
21534,86.2915,7.6251,36.3055,7.1429,2016-18
21535,86.2273,7.4789,36.3155,7.1429,2016-18
21536,86.3420,7.4461,36.3036,8.9286,2016-18
21538,95.3012,11.9681,33.5523,10.7143,2016-18
21539,95.3313,12.2235,33.5599,12.5000,2016-18
21540,94.3533,14.5724,32.9525,25.0000,2016-18
21607,86.8201,7.4994,36.2600,16.0714,2016-18
21608,86.7703,7.2727,36.2651,14.2857,2016-18
21609,86.4711,7.6554,36.1696,28.5714,2016-18
21614,86.2697,7.9584,36.2934,3.5714,2016-18
21615,86.4016,8.0317,36.2835,3.5714,2016-18
21616,86.3585,7.1946,36.3038,10.7143,2016-18
21617,86.4169,7.1846,36.2985,10.7143,2016-18
21619,95.3322,12.5166,33.5552,12.5000,2016-18
21620,94.4331,14.9704,32.9915,23.2143,2016-18
21657,86.7042,6.5854,36.2724,14.2857,2016-18
21658,86.6739,6.6314,36.2757,12.5000,2016-18
21659,86.4615,7.2731,36.1703,26.7857,2016-18
21664,86.3056,7.9702,36.2884,3.5714,2016-18
21665,86.4316,8.0370,36.2785,3.5714,2016-18
21666,86.5190,6.8924,36.2894,12.5000,2016-18
21667,86.5322,6.8739,36.2887,10.7143,2016-18
21668,87.3125,9.9007,36.0017,30.3571,2016-18
21669,95.3033,12.6333,33.5372,12.5000,2016-18
21670,94.4879,15.3195,33.0213,23.2143,2016-18
21687,86.4602,7.0319,36.1556,26.7857,2016-18
21692,86.3444,7.9802,36.2831,3.5714,2016-18
21693,86.4686,7.9979,36.2729,3.5714,2016-18
21694,87.2443,9.6989,35.9481,28.5714,2016-18
