Cell,Age,Oxy,Sal,Hypoxia,Period
21871,40.1426,6.8073,20.7010,0.0000,2016-18
21872,40.6858,7.0885,20.9802,0.0000,2016-18
21889,41.2543,7.5702,21.2819,0.0000,2016-18
21890,41.0169,7.7627,21.1793,0.0000,2016-18
21891,41.1921,7.5471,21.2478,0.0000,2016-18
21906,41.1175,7.4892,21.2053,0.0000,2016-18
21907,40.9782,7.7275,21.1534,0.0000,2016-18
21922,40.9358,7.4199,21.1120,0.0000,2016-18
21923,40.8938,7.6600,21.1028,0.0000,2016-18
21936,40.8184,7.3725,21.0546,0.0000,2016-18
21937,40.7928,7.5843,21.0470,0.0000,2016-18
21950,40.7003,7.3533,21.0014,0.0000,2016-18
21951,40.6800,7.5223,20.9893,0.0000,2016-18
21965,40.5881,7.3628,20.9531,0.0000,2016-18
21966,40.5201,7.4875,20.9122,0.0000,2016-18
21982,40.4239,7.4027,20.8785,0.0000,2016-18
21983,40.1024,7.5214,20.7123,0.0000,2016-18
21998,40.3364,7.4312,20.8433,0.0000,2016-18
21999,40.0350,7.5157,20.6851,0.0000,2016-18
22013,40.2876,7.4629,20.8284,0.0000,2016-18
22014,40.0295,7.5165,20.6908,0.0000,2016-18
22028,40.2355,7.5071,20.8126,0.0000,2016-18
22029,39.9391,7.5625,20.6591,0.0000,2016-18
22033,33.4624,6.2760,17.1534,0.0000,2016-18
22034,33.8098,6.4664,17.3289,0.0000,2016-18
22043,40.1965,7.5555,20.8066,0.0000,2016-18
22044,39.9302,7.5976,20.6648,0.0000,2016-18
22046,34.6649,5.8313,17.7672,1.7857,2016-18
22047,34.5668,5.8465,17.6877,0.0000,2016-18
22048,35.0958,5.6323,18.0166,1.7857,2016-18
22049,34.4350,5.9446,17.6014,0.0000,2016-18
22050,34.2790,6.1960,17.5265,0.0000,2016-18
22057,40.1282,7.6075,20.7911,0.0000,2016-18
22058,39.8559,7.6477,20.6465,0.0000,2016-18
22060,34.9392,5.5865,17.9021,1.7857,2016-18
22061,34.8954,5.6617,17.8491,1.7857,2016-18
22062,34.9295,5.5240,17.9241,1.7857,2016-18
22063,34.7471,5.7906,17.7513,0.0000,2016-18
22066,34.5251,6.0254,17.6317,0.0000,2016-18
22071,39.9397,7.6653,20.7143,0.0000,2016-18
22072,39.7672,7.6905,20.6234,0.0000,2016-18
22074,34.8990,5.6085,17.8656,1.7857,2016-18
22075,34.7818,5.7285,17.7911,1.7857,2016-18
22076,34.7061,5.8316,17.7296,0.0000,2016-18
22077,34.5250,6.0252,17.6313,0.0000,2016-18
22084,39.5738,7.7282,20.5476,0.0000,2016-18
22085,39.5100,7.7367,20.5131,0.0000,2016-18
22087,34.0988,5.9380,17.5188,1.7857,2016-18
22088,33.9240,6.0773,17.4325,0.0000,2016-18
22089,34.1612,6.0275,17.5038,0.0000,2016-18
22090,34.2316,6.0905,17.5086,0.0000,2016-18
22097,39.0730,7.7643,20.3159,0.0000,2016-18
22098,38.4690,7.7962,20.0219,0.0000,2016-18
22100,37.1966,6.9940,19.1312,0.0000,2016-18
22101,37.1306,6.9226,19.0759,0.0000,2016-18
22102,37.0578,6.7829,18.9959,0.0000,2016-18
22103,37.1312,6.6349,18.9825,0.0000,2016-18
22110,38.7238,7.7929,20.1586,0.0000,2016-18
22111,38.2431,7.8164,19.9236,0.0000,2016-18
22113,37.5415,7.1819,19.3647,0.0000,2016-18
22114,37.4961,7.1358,19.3327,0.0000,2016-18
22115,37.4584,7.0602,19.2929,0.0000,2016-18
22116,37.4807,7.0075,19.2916,0.0000,2016-18
22123,37.5904,7.8384,19.6221,0.0000,2016-18
22124,37.2542,7.8530,19.4565,0.0000,2016-18
22126,37.5401,7.3455,19.4223,0.0000,2016-18
22127,37.5499,7.3668,19.4475,0.0000,2016-18
22128,37.5362,7.3840,19.4522,0.0000,2016-18
22129,37.6086,7.5428,19.5606,0.0000,2016-18
22130,38.1833,7.8570,19.9651,0.0000,2016-18
22137,36.7775,7.8684,19.2388,0.0000,2016-18
22138,36.2030,7.8850,18.9578,0.0000,2016-18
22141,37.4851,7.4039,19.4136,0.0000,2016-18
22142,37.5416,7.4545,19.4742,0.0000,2016-18
22143,37.4741,7.5363,19.4793,0.0000,2016-18
22144,37.3860,7.7038,19.5071,0.0000,2016-18
22145,37.9617,7.8550,19.8524,0.0000,2016-18
22146,38.2386,7.8490,19.9888,0.0000,2016-18
22147,38.0203,7.8819,19.8795,0.0000,2016-18
22154,36.4477,7.8830,19.0875,0.0000,2016-18
22155,35.1748,7.9170,18.4684,0.0000,2016-18
22158,37.5044,7.4455,19.4346,0.0000,2016-18
22159,37.5606,7.5102,19.4967,0.0000,2016-18
22160,37.5298,7.5751,19.5170,0.0000,2016-18
22161,37.4940,7.6885,19.5520,0.0000,2016-18
22162,38.2404,7.8504,19.9814,0.0000,2016-18
22163,38.0446,7.8710,19.8853,0.0000,2016-18
22168,38.2073,7.8653,19.9547,0.0000,2016-18
22169,38.0127,7.8595,19.8608,0.0000,2016-18
22172,37.5782,7.5017,19.4855,0.0000,2016-18
22173,37.6007,7.5722,19.5275,0.0000,2016-18
22174,37.5120,7.6194,19.5128,0.0000,2016-18
22175,37.4702,7.6862,19.5252,0.0000,2016-18
22180,37.5993,7.5723,19.5114,0.0000,2016-18
22181,37.5942,7.6381,19.5337,0.0000,2016-18
22182,37.5103,7.6664,19.5134,0.0000,2016-18
22183,37.3989,7.7092,19.4781,0.0000,2016-18
22188,37.5149,7.6527,19.4805,0.0000,2016-18
22189,37.5568,7.6972,19.5197,0.0000,2016-18
22190,37.5091,7.7104,19.5116,0.0000,2016-18
22191,37.3757,7.7401,19.4572,0.0000,2016-18
22196,37.5026,7.7017,19.4808,0.0000,2016-18
22197,37.5029,7.7400,19.4914,0.0000,2016-18
22198,37.4813,7.7518,19.4953,0.0000,2016-18
22199,37.3771,7.7727,19.4507,0.0000,2016-18
22204,37.4279,7.7434,19.4451,0.0000,2016-18
22205,37.3779,7.7957,19.4301,0.0000,2016-18
22206,37.4298,7.7899,19.4660,0.0000,2016-18
22207,37.3986,7.7991,19.4561,0.0000,2016-18
22211,37.2750,7.8076,19.3730,0.0000,2016-18
22212,37.2829,7.8305,19.3816,0.0000,2016-18
22213,37.3343,7.8253,19.4133,0.0000,2016-18
22214,37.3315,7.8306,19.4159,0.0000,2016-18
22218,37.2161,7.8384,19.3452,0.0000,2016-18
22219,37.2014,7.8480,19.3399,0.0000,2016-18
22220,37.1844,7.8590,19.3342,0.0000,2016-18
22221,37.1676,7.8670,19.3270,0.0000,2016-18
22225,37.1192,7.8566,19.2978,0.0000,2016-18
22226,36.9933,7.8695,19.2343,0.0000,2016-18
22227,36.8699,7.8844,19.1700,0.0000,2016-18
22228,36.8006,7.8998,19.1309,0.0000,2016-18
22230,25.8936,7.0786,13.6229,0.0000,2016-18
22232,36.9966,7.8740,19.2381,0.0000,2016-18
