Cell,Age,Oxy,Sal,Hypoxia,Period
19337,115.0601,2.6556,38.6247,3.5714,2016-18
19338,114.9911,2.7086,38.6357,3.5714,2016-18
19339,114.7257,2.7874,38.6347,3.5714,2016-18
19646,118.0878,2.6350,38.6200,3.5714,2016-18
19647,117.9884,2.6543,38.6326,3.5714,2016-18
19648,118.2172,2.6799,38.6368,3.5714,2016-18
19922,120.8202,2.6891,38.6121,5.3571,2016-18
19923,120.9172,2.6626,38.6287,3.5714,2016-18
19924,121.4400,2.6540,38.6370,3.5714,2016-18
20181,123.2647,2.8306,38.5969,5.3571,2016-18
20182,124.1822,2.7446,38.6210,3.5714,2016-18
20183,124.8932,2.7058,38.6340,3.5714,2016-18
20420,126.3078,2.9993,38.5826,5.3571,2016-18
20421,127.6189,2.8887,38.6108,5.3571,2016-18
20422,128.2876,2.8280,38.6279,1.7857,2016-18
20434,135.7835,5.2582,39.5121,17.8571,2016-18
20649,128.4611,3.2119,38.5609,5.3571,2016-18
20650,130.6352,3.0797,38.5952,5.3571,2016-18
20651,131.3880,2.9929,38.6184,1.7857,2016-18
20663,135.8682,5.6000,39.4864,19.6429,2016-18
20681,134.1529,6.8850,39.3089,42.8571,2016-18
20843,125.9656,3.7398,38.6555,39.2857,2016-18
20844,118.6091,4.3523,38.5922,39.2857,2016-18
20845,121.6691,3.7171,38.6364,41.0714,2016-18
20853,131.1809,3.3923,38.5480,7.1429,2016-18
20854,133.3783,3.2548,38.5880,3.5714,2016-18
20855,134.1944,3.1430,38.6149,3.5714,2016-18
20867,135.9148,6.0132,39.4681,19.6429,2016-18
20881,138.2218,6.3489,39.3019,28.5714,2016-18
20882,134.1308,6.4513,39.3005,41.0714,2016-18
21022,125.8528,3.8380,38.6445,41.0714,2016-18
21023,117.8517,4.4668,38.5644,37.5000,2016-18
21024,124.5762,3.0617,38.6821,46.4286,2016-18
21029,134.9622,3.5098,38.5533,7.1429,2016-18
21030,135.9924,3.3693,38.5880,5.3571,2016-18
21031,136.6022,3.2283,38.6150,5.3571,2016-18
21044,135.9733,6.3099,39.4505,19.6429,2016-18
21052,138.1103,6.3757,39.3006,28.5714,2016-18
21053,134.1151,6.0319,39.2978,41.0714,2016-18
21169,130.7784,3.0447,38.7012,41.0714,2016-18
21170,120.3978,4.3076,38.5760,35.7143,2016-18
21171,127.5094,2.4288,38.7320,50.0000,2016-18
21177,138.3253,3.5054,38.5757,8.9286,2016-18
21178,138.5640,3.3404,38.6015,3.5714,2016-18
