Cell,Age,Oxy,Sal,Hypoxia,Period
19337,33.8894,7.6853,19.5086,0.0000,2016-18
19338,33.9251,7.6847,19.5980,0.0000,2016-18
19339,33.9454,7.7205,19.6294,0.0000,2016-18
19646,33.9784,7.6379,19.6247,0.0000,2016-18
19647,34.0122,7.6445,19.6944,0.0000,2016-18
19648,34.0353,7.6838,19.7096,0.0000,2016-18
19922,34.0424,7.6036,19.6947,0.0000,2016-18
19923,34.0352,7.6295,19.6724,0.0000,2016-18
19924,34.0488,7.6646,19.6505,0.0000,2016-18
20181,34.1001,7.5718,19.7480,0.0000,2016-18
20182,33.9765,7.6200,19.5198,0.0000,2016-18
20183,33.9607,7.6578,19.4416,0.0000,2016-18
20420,34.1501,7.5444,19.7886,0.0000,2016-18
20421,33.8884,7.6167,19.3247,0.0000,2016-18
20422,33.8102,7.6629,19.1465,0.0000,2016-18
20434,48.0061,7.6411,19.1623,0.0000,2016-18
20649,34.1113,7.5357,19.6833,0.0000,2016-18
20650,33.6917,7.6342,18.9582,0.0000,2016-18
20651,33.6148,7.6756,18.7941,0.0000,2016-18
20663,47.7771,7.7598,19.0812,0.0000,2016-18
20681,40.4430,8.1664,15.9848,0.0000,2016-18
20843,31.1395,7.2070,16.7364,0.0000,2016-18
20844,30.7669,6.8915,17.1709,0.0000,2016-18
20845,28.0163,6.4635,15.6472,0.0000,2016-18
20853,33.8999,7.5566,19.3059,0.0000,2016-18
20854,33.5770,7.6344,18.7477,0.0000,2016-18
20855,33.4704,7.6762,18.5487,0.0000,2016-18
20867,47.4226,7.8466,18.9441,0.0000,2016-18
20881,36.2872,8.6178,14.2965,0.0000,2016-18
20882,39.4246,8.1668,15.5844,0.0000,2016-18
21022,30.7629,7.0532,16.3970,0.0000,2016-18
21023,29.3726,6.6924,16.1737,0.0000,2016-18
21024,25.0833,6.0502,14.1494,0.0000,2016-18
21029,33.5756,7.5924,18.7571,0.0000,2016-18
21030,33.3072,7.6559,18.3036,0.0000,2016-18
21031,33.3128,7.6756,18.3184,0.0000,2016-18
21044,47.1121,7.8330,18.8135,0.0000,2016-18
21052,35.6522,8.5840,14.0657,0.0000,2016-18
21053,38.5234,8.1703,15.2298,0.0000,2016-18
21169,30.2920,6.9021,16.0707,0.0000,2016-18
21170,27.5621,6.5857,14.7222,0.0000,2016-18
21171,22.9436,5.8118,13.0090,0.0000,2016-18
21177,32.6844,7.7154,17.2992,0.0000,2016-18
21178,32.7848,7.7076,17.5045,0.0000,2016-18
21179,32.8787,7.6973,17.6713,0.0000,2016-18
21185,46.3888,7.9033,18.5178,0.0000,2016-18
21191,34.9930,8.5474,13.8283,0.0000,2016-18
21192,37.4198,8.1838,14.7954,0.0000,2016-18
