Cell,Age,Oxy,Sal,Hypoxia,Period
1,3.1778,7.1953,35.9228,0.0000,2016-18
2,0.8106,7.1895,35.9800,0.0000,2016-18
3,0.0527,7.1865,35.9991,0.0000,2016-18
4,0.0514,7.1859,35.9995,0.0000,2016-18
5,0.0485,7.1858,35.9997,0.0000,2016-18
6,0.0713,7.1855,35.9995,0.0000,2016-18
7,0.0682,7.1854,35.9995,0.0000,2016-18
8,0.1004,7.1851,35.9995,0.0000,2016-18
9,0.1598,7.1843,35.9992,0.0000,2016-18
10,0.2473,7.1845,35.9982,0.0000,2016-18
11,0.4109,7.1859,35.9957,0.0000,2016-18
12,0.4049,7.1858,35.9955,0.0000,2016-18
13,0.7599,7.1856,35.9769,0.0000,2016-18
14,1.0236,7.1864,35.9648,0.0000,2016-18
15,1.1096,7.1851,35.9596,0.0000,2016-18
16,1.1222,7.1857,35.9605,0.0000,2016-18
17,0.8795,7.1842,35.9755,0.0000,2016-18
18,1.0661,7.1861,35.9697,0.0000,2016-18
19,0.8489,7.1841,35.9796,0.0000,2016-18
20,1.0534,7.1850,35.9746,0.0000,2016-18
21,1.3629,7.1865,35.9660,0.0000,2016-18
22,1.7032,7.1872,35.9564,0.0000,2016-18
23,1.8615,7.1846,35.9541,0.0000,2016-18
24,1.8817,7.1820,35.9550,0.0000,2016-18
25,1.9258,7.1792,35.9555,0.0000,2016-18
26,2.0505,7.1769,35.9526,0.0000,2016-18
27,2.2025,7.1720,35.9510,0.0000,2016-18
28,2.4534,7.1626,35.9464,0.0000,2016-18
29,2.7064,7.1410,35.9427,0.0000,2016-18
30,2.1980,7.1572,35.9532,0.0000,2016-18
31,1.9921,7.1651,35.9572,0.0000,2016-18
32,0.5330,7.1819,35.9891,0.0000,2016-18
33,0.5207,7.1812,35.9897,0.0000,2016-18
34,2.1918,7.1612,35.9545,0.0000,2016-18
35,0.6618,7.1833,35.9873,0.0000,2016-18
36,0.2222,7.1845,35.9959,0.0000,2016-18
37,1.7428,7.1676,35.9656,0.0000,2016-18
38,1.4618,7.1756,35.9702,0.0000,2016-18
39,3.6039,7.1602,35.9334,0.0000,2016-18
40,5.0745,7.1492,35.9163,0.0000,2016-18
41,6.8368,7.1357,35.8905,0.0000,2016-18
42,8.1312,7.1231,35.8741,0.0000,2016-18
43,10.5749,7.1066,35.8358,0.0000,2016-18
44,3.6167,7.1938,35.9157,0.0000,2016-18
45,0.9393,7.1906,35.9772,0.0000,2016-18
46,0.8637,7.1901,35.9786,0.0000,2016-18
47,3.7822,7.2048,35.9102,0.0000,2016-18
48,0.5110,7.1878,35.9891,0.0000,2016-18
49,0.1030,7.1856,35.9993,0.0000,2016-18
50,0.1388,7.1850,35.9996,0.0000,2016-18
51,0.1368,7.1848,35.9995,0.0000,2016-18
52,0.1980,7.1847,35.9990,0.0000,2016-18
53,0.3474,7.1858,35.9967,0.0000,2016-18
54,0.4114,7.1863,35.9956,0.0000,2016-18
55,0.8989,7.1866,35.9712,0.0000,2016-18
56,1.1935,7.1887,35.9523,0.0000,2016-18
57,1.2562,7.1883,35.9498,0.0000,2016-18
58,1.4297,7.1900,35.9418,0.0000,2016-18
59,1.3816,7.1892,35.9494,0.0000,2016-18
60,1.3556,7.1889,35.9599,0.0000,2016-18
61,1.5990,7.1916,35.9392,0.0000,2016-18
62,1.5702,7.1914,35.9475,0.0000,2016-18
63,1.7048,7.1912,35.9493,0.0000,2016-18
64,2.1052,7.1916,35.9383,0.0000,2016-18
65,2.3230,7.1834,35.9378,0.0000,2016-18
66,2.3236,7.1743,35.9412,0.0000,2016-18
67,2.2975,7.1657,35.9447,0.0000,2016-18
68,2.3787,7.1616,35.9438,0.0000,2016-18
69,2.4188,7.1470,35.9448,0.0000,2016-18
70,2.6733,7.1468,35.9410,0.0000,2016-18
71,3.9998,7.1191,35.9136,0.0000,2016-18
72,3.7434,7.1270,35.9199,0.0000,2016-18
73,3.4244,7.1313,35.9225,0.0000,2016-18
74,3.4931,7.1414,35.9260,0.0000,2016-18
75,4.2016,7.1279,35.9114,0.0000,2016-18
76,4.3931,7.1396,35.9095,0.0000,2016-18
77,2.0376,7.1675,35.9588,0.0000,2016-18
78,4.8941,7.1428,35.9029,0.0000,2016-18
79,5.5101,7.1556,35.8953,0.0000,2016-18
