Time,Number of Cells,Max Depth,Min Depth,Ave Depth,Temp (Bottom), Temp (Top), Salinity (Bottom), Salinity (Top),Oxygen (Bottom),Oxygen (top)
25/06/2016 12:00:06,19,2.4161,1.7315,1.9845, NaN, NaN, NaN, NaN, NaN, NaN
25/06/2016 14:00:04,19,2.4270,1.7425,1.9955, NaN, NaN, NaN, NaN, NaN, NaN
25/06/2016 16:00:05,19,2.4259,1.7411,1.9941, NaN, NaN, NaN, NaN, NaN, NaN
25/06/2016 18:00:01,19,2.4167,1.7317,1.9849, NaN, NaN, NaN, NaN, NaN, NaN
25/06/2016 20:00:06,19,2.4057,1.7207,1.9738, NaN, NaN, NaN, NaN, NaN, NaN
25/06/2016 22:00:03,19,2.3932,1.7082,1.9614, NaN, NaN, NaN, NaN, NaN, NaN
26/06/2016 00:00:02,19,2.3801,1.6950,1.9482, NaN, NaN, NaN, NaN, NaN, NaN
26/06/2016 02:00:09,19,2.3686,1.6836,1.9367, NaN, NaN, NaN, NaN, NaN, NaN
26/06/2016 04:00:01,19,2.3582,1.6732,1.9264, NaN, NaN, NaN, NaN, NaN, NaN
26/06/2016 06:00:03,19,2.3499,1.6648,1.9180, NaN, NaN, NaN, NaN, NaN, NaN
26/06/2016 08:00:00,19,2.3422,1.6569,1.9102, NaN, NaN, NaN, NaN, NaN, NaN
26/06/2016 10:00:06,19,2.3338,1.6482,1.9017, NaN, NaN, NaN, NaN, NaN, NaN
26/06/2016 12:00:06,19,2.3378,1.6523,1.9058, NaN, NaN, NaN, NaN, NaN, NaN
26/06/2016 14:00:01,19,2.3511,1.6657,1.9191, NaN, NaN, NaN, NaN, NaN, NaN
26/06/2016 16:00:09,19,2.3553,1.6700,1.9234, NaN, NaN, NaN, NaN, NaN, NaN
26/06/2016 18:00:02,19,2.3546,1.6697,1.9228, NaN, NaN, NaN, NaN, NaN, NaN
26/06/2016 20:00:01,19,2.3503,1.6654,1.9185, NaN, NaN, NaN, NaN, NaN, NaN
26/06/2016 22:00:09,19,2.3396,1.6546,1.9077, NaN, NaN, NaN, NaN, NaN, NaN
27/06/2016 00:00:02,19,2.3269,1.6417,1.8950, NaN, NaN, NaN, NaN, NaN, NaN
27/06/2016 02:00:00,19,2.3122,1.6269,1.8802, NaN, NaN, NaN, NaN, NaN, NaN
27/06/2016 04:00:08,19,2.2999,1.6145,1.8679, NaN, NaN, NaN, NaN, NaN, NaN
27/06/2016 06:00:00,19,2.2921,1.6064,1.8600, NaN, NaN, NaN, NaN, NaN, NaN
27/06/2016 08:00:07,19,2.2837,1.5978,1.8515, NaN, NaN, NaN, NaN, NaN, NaN
27/06/2016 10:00:04,19,2.2805,1.5946,1.8482, NaN, NaN, NaN, NaN, NaN, NaN
27/06/2016 12:00:09,19,2.2951,1.6093,1.8629, NaN, NaN, NaN, NaN, NaN, NaN
27/06/2016 14:00:09,19,2.3153,1.6297,1.8832, NaN, NaN, NaN, NaN, NaN, NaN
27/06/2016 16:00:08,19,2.3383,1.6530,1.9064, NaN, NaN, NaN, NaN, NaN, NaN
27/06/2016 18:00:09,19,2.3516,1.6664,1.9196, NaN, NaN, NaN, NaN, NaN, NaN
27/06/2016 20:00:02,19,2.3520,1.6670,1.9202, NaN, NaN, NaN, NaN, NaN, NaN
27/06/2016 22:00:00,19,2.3441,1.6591,1.9122, NaN, NaN, NaN, NaN, NaN, NaN
28/06/2016 00:00:09,19,2.3373,1.6522,1.9054, NaN, NaN, NaN, NaN, NaN, NaN
28/06/2016 02:00:08,19,2.3322,1.6470,1.9003, NaN, NaN, NaN, NaN, NaN, NaN
28/06/2016 04:00:08,19,2.3322,1.6469,1.9003, NaN, NaN, NaN, NaN, NaN, NaN
28/06/2016 06:00:00,19,2.3542,1.6694,1.9225, NaN, NaN, NaN, NaN, NaN, NaN
28/06/2016 08:00:01,19,2.3822,1.6972,1.9504, NaN, NaN, NaN, NaN, NaN, NaN
28/06/2016 10:00:00,19,2.4109,1.7258,1.9791, NaN, NaN, NaN, NaN, NaN, NaN
28/06/2016 12:00:06,19,2.4388,1.7541,2.0072, NaN, NaN, NaN, NaN, NaN, NaN
28/06/2016 14:00:00,19,2.4613,1.7765,2.0296, NaN, NaN, NaN, NaN, NaN, NaN
28/06/2016 16:00:06,19,2.4663,1.7814,2.0345, NaN, NaN, NaN, NaN, NaN, NaN
28/06/2016 18:00:07,19,2.4649,1.7800,2.0331, NaN, NaN, NaN, NaN, NaN, NaN
28/06/2016 20:00:09,19,2.4622,1.7773,2.0304, NaN, NaN, NaN, NaN, NaN, NaN
28/06/2016 22:00:02,19,2.4537,1.7687,2.0219, NaN, NaN, NaN, NaN, NaN, NaN
29/06/2016 00:00:00,19,2.4486,1.7636,2.0168, NaN, NaN, NaN, NaN, NaN, NaN
29/06/2016 02:00:08,19,2.4442,1.7593,2.0124, NaN, NaN, NaN, NaN, NaN, NaN
29/06/2016 04:00:07,19,2.4395,1.7545,2.0077, NaN, NaN, NaN, NaN, NaN, NaN
29/06/2016 06:00:03,19,2.4467,1.7618,2.0149, NaN, NaN, NaN, NaN, NaN, NaN
29/06/2016 08:00:01,19,2.4667,1.7819,2.0350, NaN, NaN, NaN, NaN, NaN, NaN
29/06/2016 10:00:00,19,2.4731,1.7883,2.0414, NaN, NaN, NaN, NaN, NaN, NaN
29/06/2016 12:00:08,19,2.4681,1.7832,2.0363, NaN, NaN, NaN, NaN, NaN, NaN
29/06/2016 14:00:00,19,2.4597,1.7747,2.0279, NaN, NaN, NaN, NaN, NaN, NaN
29/06/2016 16:00:00,19,2.4493,1.7643,2.0174, NaN, NaN, NaN, NaN, NaN, NaN
29/06/2016 18:00:08,19,2.4380,1.7529,2.0061, NaN, NaN, NaN, NaN, NaN, NaN
29/06/2016 20:00:03,19,2.4251,1.7400,1.9932, NaN, NaN, NaN, NaN, NaN, NaN
29/06/2016 22:00:08,19,2.4147,1.7297,1.9829, NaN, NaN, NaN, NaN, NaN, NaN
30/06/2016 00:00:06,19,2.4058,1.7208,1.9739, NaN, NaN, NaN, NaN, NaN, NaN
30/06/2016 02:00:09,19,2.3955,1.7106,1.9637, NaN, NaN, NaN, NaN, NaN, NaN
30/06/2016 04:00:01,19,2.3878,1.7028,1.9559, NaN, NaN, NaN, NaN, NaN, NaN
30/06/2016 06:00:00,19,2.3838,1.6988,1.9520, NaN, NaN, NaN, NaN, NaN, NaN
30/06/2016 08:00:09,19,2.3976,1.7128,1.9659, NaN, NaN, NaN, NaN, NaN, NaN
30/06/2016 10:00:08,19,2.3976,1.7127,1.9659, NaN, NaN, NaN, NaN, NaN, NaN
30/06/2016 12:00:08,19,2.3956,1.7107,1.9638, NaN, NaN, NaN, NaN, NaN, NaN
30/06/2016 14:00:08,19,2.3878,1.7028,1.9560, NaN, NaN, NaN, NaN, NaN, NaN
30/06/2016 16:00:03,19,2.3770,1.6920,1.9452, NaN, NaN, NaN, NaN, NaN, NaN
30/06/2016 18:00:01,19,2.3666,1.6816,1.9347, NaN, NaN, NaN, NaN, NaN, NaN
30/06/2016 20:00:05,19,2.3559,1.6709,1.9241, NaN, NaN, NaN, NaN, NaN, NaN
30/06/2016 22:00:02,19,2.3453,1.6603,1.9135, NaN, NaN, NaN, NaN, NaN, NaN
01/07/2016 00:00:02,19,2.3372,1.6522,1.9054, NaN, NaN, NaN, NaN, NaN, NaN
01/07/2016 02:00:07,19,2.3307,1.6457,1.8988, NaN, NaN, NaN, NaN, NaN, NaN
01/07/2016 04:00:08,19,2.3273,1.6423,1.8954, NaN, NaN, NaN, NaN, NaN, NaN
01/07/2016 06:00:05,19,2.3342,1.6493,1.9024, NaN, NaN, NaN, NaN, NaN, NaN
01/07/2016 08:00:09,19,2.3623,1.6775,1.9306, NaN, NaN, NaN, NaN, NaN, NaN
01/07/2016 10:00:09,19,2.3935,1.7088,1.9619, NaN, NaN, NaN, NaN, NaN, NaN
01/07/2016 12:00:04,19,2.4026,1.7178,1.9709, NaN, NaN, NaN, NaN, NaN, NaN
01/07/2016 14:00:00,19,2.3953,1.7104,1.9635, NaN, NaN, NaN, NaN, NaN, NaN
01/07/2016 16:00:05,19,2.3844,1.6994,1.9526, NaN, NaN, NaN, NaN, NaN, NaN
01/07/2016 18:00:03,19,2.3718,1.6868,1.9399, NaN, NaN, NaN, NaN, NaN, NaN
01/07/2016 20:00:05,19,2.3595,1.6745,1.9276, NaN, NaN, NaN, NaN, NaN, NaN
01/07/2016 22:00:06,19,2.3475,1.6625,1.9156, NaN, NaN, NaN, NaN, NaN, NaN
02/07/2016 00:00:01,19,2.3371,1.6522,1.9053, NaN, NaN, NaN, NaN, NaN, NaN
02/07/2016 02:00:06,19,2.3287,1.6438,1.8969, NaN, NaN, NaN, NaN, NaN, NaN
02/07/2016 04:00:01,19,2.3237,1.6389,1.8920, NaN, NaN, NaN, NaN, NaN, NaN
02/07/2016 06:00:02,19,2.3240,1.6391,1.8922, NaN, NaN, NaN, NaN, NaN, NaN
02/07/2016 08:00:09,19,2.3475,1.6627,1.9159, NaN, NaN, NaN, NaN, NaN, NaN
02/07/2016 10:00:00,19,2.3806,1.6959,1.9491, NaN, NaN, NaN, NaN, NaN, NaN
02/07/2016 12:00:04,19,2.3950,1.7101,1.9633, NaN, NaN, NaN, NaN, NaN, NaN
02/07/2016 14:00:00,19,2.3907,1.7058,1.9589, NaN, NaN, NaN, NaN, NaN, NaN
02/07/2016 16:00:02,19,2.3789,1.6939,1.9470, NaN, NaN, NaN, NaN, NaN, NaN
02/07/2016 18:00:05,19,2.3658,1.6808,1.9339, NaN, NaN, NaN, NaN, NaN, NaN
02/07/2016 20:00:01,19,2.3532,1.6682,1.9214, NaN, NaN, NaN, NaN, NaN, NaN
02/07/2016 22:00:07,19,2.3408,1.6559,1.9090, NaN, NaN, NaN, NaN, NaN, NaN
03/07/2016 00:00:00,19,2.3324,1.6476,1.9006, NaN, NaN, NaN, NaN, NaN, NaN
03/07/2016 02:00:01,19,2.3254,1.6405,1.8936, NaN, NaN, NaN, NaN, NaN, NaN
03/07/2016 04:00:02,19,2.3152,1.6302,1.8833, NaN, NaN, NaN, NaN, NaN, NaN
03/07/2016 06:00:08,19,2.3197,1.6348,1.8880, NaN, NaN, NaN, NaN, NaN, NaN
03/07/2016 08:00:03,19,2.3474,1.6627,1.9158, NaN, NaN, NaN, NaN, NaN, NaN
03/07/2016 10:00:03,19,2.3847,1.7000,1.9531, NaN, NaN, NaN, NaN, NaN, NaN
03/07/2016 12:00:05,19,2.4178,1.7336,1.9864, NaN, NaN, NaN, NaN, NaN, NaN
03/07/2016 14:00:05,19,2.4184,1.7338,1.9867, NaN, NaN, NaN, NaN, NaN, NaN
03/07/2016 16:00:01,19,2.4037,1.7188,1.9719, NaN, NaN, NaN, NaN, NaN, NaN
03/07/2016 18:00:04,19,2.3865,1.7016,1.9546, NaN, NaN, NaN, NaN, NaN, NaN
03/07/2016 20:00:05,19,2.3724,1.6876,1.9406, NaN, NaN, NaN, NaN, NaN, NaN
03/07/2016 22:00:03,19,2.3563,1.6715,1.9245, NaN, NaN, NaN, NaN, NaN, NaN
04/07/2016 00:00:07,19,2.3439,1.6591,1.9121, NaN, NaN, NaN, NaN, NaN, NaN
04/07/2016 02:00:02,19,2.3326,1.6478,1.9008, NaN, NaN, NaN, NaN, NaN, NaN
04/07/2016 04:00:05,19,2.3210,1.6362,1.8892, NaN, NaN, NaN, NaN, NaN, NaN
04/07/2016 06:00:07,19,2.3155,1.6308,1.8838, NaN, NaN, NaN, NaN, NaN, NaN
04/07/2016 08:00:07,19,2.3265,1.6420,1.8950, NaN, NaN, NaN, NaN, NaN, NaN
04/07/2016 10:00:03,19,2.3444,1.6598,1.9128, NaN, NaN, NaN, NaN, NaN, NaN
04/07/2016 12:00:05,19,2.3654,1.6808,1.9338, NaN, NaN, NaN, NaN, NaN, NaN
04/07/2016 14:00:05,19,2.3655,1.6807,1.9337, NaN, NaN, NaN, NaN, NaN, NaN
04/07/2016 16:00:00,19,2.3606,1.6759,1.9289, NaN, NaN, NaN, NaN, NaN, NaN
04/07/2016 18:00:04,19,2.3476,1.6627,1.9158, NaN, NaN, NaN, NaN, NaN, NaN
04/07/2016 20:00:06,19,2.3339,1.6490,1.9020, NaN, NaN, NaN, NaN, NaN, NaN
04/07/2016 22:00:02,19,2.3205,1.6356,1.8887, NaN, NaN, NaN, NaN, NaN, NaN
05/07/2016 00:00:03,19,2.3098,1.6250,1.8780, NaN, NaN, NaN, NaN, NaN, NaN
05/07/2016 02:00:05,19,2.2993,1.6145,1.8675, NaN, NaN, NaN, NaN, NaN, NaN
05/07/2016 04:00:03,19,2.2894,1.6045,1.8576, NaN, NaN, NaN, NaN, NaN, NaN
05/07/2016 06:00:07,19,2.2846,1.5997,1.8528, NaN, NaN, NaN, NaN, NaN, NaN
05/07/2016 08:00:06,19,2.2955,1.6108,1.8638, NaN, NaN, NaN, NaN, NaN, NaN
05/07/2016 10:00:02,19,2.3239,1.6393,1.8924, NaN, NaN, NaN, NaN, NaN, NaN
05/07/2016 12:00:03,19,2.3602,1.6756,1.9287, NaN, NaN, NaN, NaN, NaN, NaN
05/07/2016 14:00:01,19,2.3771,1.6923,1.9454, NaN, NaN, NaN, NaN, NaN, NaN
05/07/2016 16:00:08,19,2.3808,1.6960,1.9491, NaN, NaN, NaN, NaN, NaN, NaN
05/07/2016 18:00:08,19,2.3727,1.6879,1.9410, NaN, NaN, NaN, NaN, NaN, NaN
05/07/2016 20:00:03,19,2.3599,1.6750,1.9281, NaN, NaN, NaN, NaN, NaN, NaN
05/07/2016 22:00:01,19,2.3457,1.6607,1.9138, NaN, NaN, NaN, NaN, NaN, NaN
06/07/2016 00:00:03,19,2.3351,1.6501,1.9033, NaN, NaN, NaN, NaN, NaN, NaN
06/07/2016 02:00:02,19,2.3273,1.6424,1.8955, NaN, NaN, NaN, NaN, NaN, NaN
06/07/2016 04:00:05,19,2.3204,1.6354,1.8886, NaN, NaN, NaN, NaN, NaN, NaN
06/07/2016 06:00:01,19,2.3175,1.6326,1.8857, NaN, NaN, NaN, NaN, NaN, NaN
06/07/2016 08:00:08,19,2.3339,1.6490,1.9022, NaN, NaN, NaN, NaN, NaN, NaN
06/07/2016 10:00:01,19,2.3727,1.6881,1.9412, NaN, NaN, NaN, NaN, NaN, NaN
06/07/2016 12:00:02,19,2.4158,1.7312,1.9843, NaN, NaN, NaN, NaN, NaN, NaN
06/07/2016 14:00:06,19,2.4585,1.7739,2.0270, NaN, NaN, NaN, NaN, NaN, NaN
06/07/2016 16:00:03,19,2.4664,1.7816,2.0347, NaN, NaN, NaN, NaN, NaN, NaN
06/07/2016 18:00:04,19,2.4585,1.7736,2.0267, NaN, NaN, NaN, NaN, NaN, NaN
06/07/2016 20:00:08,19,2.4469,1.7620,2.0151, NaN, NaN, NaN, NaN, NaN, NaN
06/07/2016 22:00:06,19,2.4351,1.7501,2.0033, NaN, NaN, NaN, NaN, NaN, NaN
07/07/2016 00:00:04,19,2.4224,1.7374,1.9905, NaN, NaN, NaN, NaN, NaN, NaN
07/07/2016 02:00:04,19,2.4125,1.7275,1.9806, NaN, NaN, NaN, NaN, NaN, NaN
07/07/2016 04:00:04,19,2.3979,1.7127,1.9659, NaN, NaN, NaN, NaN, NaN, NaN
07/07/2016 06:00:05,19,2.3882,1.7029,1.9562, NaN, NaN, NaN, NaN, NaN, NaN
07/07/2016 08:00:01,19,2.3980,1.7126,1.9661, NaN, NaN, NaN, NaN, NaN, NaN
07/07/2016 10:00:02,19,2.4295,1.7441,1.9975, NaN, NaN, NaN, NaN, NaN, NaN
07/07/2016 12:00:01,19,2.4672,1.7820,2.0353, NaN, NaN, NaN, NaN, NaN, NaN
07/07/2016 14:00:00,19,2.5041,1.8188,2.0721, NaN, NaN, NaN, NaN, NaN, NaN
07/07/2016 16:00:00,19,2.5223,1.8370,2.0904, NaN, NaN, NaN, NaN, NaN, NaN
07/07/2016 18:00:05,19,2.5267,1.8418,2.0950, NaN, NaN, NaN, NaN, NaN, NaN
07/07/2016 20:00:02,19,2.5254,1.8402,2.0935, NaN, NaN, NaN, NaN, NaN, NaN
07/07/2016 22:00:06,19,2.5138,1.8281,2.0818, NaN, NaN, NaN, NaN, NaN, NaN
08/07/2016 00:00:05,19,2.5075,1.8216,2.0754, NaN, NaN, NaN, NaN, NaN, NaN
08/07/2016 02:00:06,19,2.5095,1.8240,2.0775, NaN, NaN, NaN, NaN, NaN, NaN
08/07/2016 04:00:03,19,2.5127,1.8276,2.0809, NaN, NaN, NaN, NaN, NaN, NaN
08/07/2016 06:00:03,19,2.5104,1.8255,2.0788, NaN, NaN, NaN, NaN, NaN, NaN
08/07/2016 08:00:07,19,2.5295,1.8447,2.0980, NaN, NaN, NaN, NaN, NaN, NaN
08/07/2016 10:00:06,19,2.5528,1.8679,2.1212, NaN, NaN, NaN, NaN, NaN, NaN
08/07/2016 12:00:00,19,2.5845,1.8998,2.1530, NaN, NaN, NaN, NaN, NaN, NaN
08/07/2016 14:00:03,19,2.6015,1.9166,2.1698, NaN, NaN, NaN, NaN, NaN, NaN
08/07/2016 16:00:04,19,2.5979,1.9131,2.1662, NaN, NaN, NaN, NaN, NaN, NaN
08/07/2016 18:00:02,19,2.5873,1.9023,2.1554, NaN, NaN, NaN, NaN, NaN, NaN
08/07/2016 20:00:02,19,2.5745,1.8896,2.1427, NaN, NaN, NaN, NaN, NaN, NaN
08/07/2016 22:00:03,19,2.5636,1.8788,2.1319, NaN, NaN, NaN, NaN, NaN, NaN
09/07/2016 00:00:01,19,2.5507,1.8658,2.1189, NaN, NaN, NaN, NaN, NaN, NaN
09/07/2016 02:00:08,19,2.5403,1.8555,2.1085, NaN, NaN, NaN, NaN, NaN, NaN
09/07/2016 04:00:01,19,2.5325,1.8480,2.1008, NaN, NaN, NaN, NaN, NaN, NaN
09/07/2016 06:00:03,19,2.5256,1.8411,2.0940, NaN, NaN, NaN, NaN, NaN, NaN
09/07/2016 08:00:00,19,2.5172,1.8325,2.0855, NaN, NaN, NaN, NaN, NaN, NaN
09/07/2016 10:00:06,19,2.5095,1.8246,2.0777, NaN, NaN, NaN, NaN, NaN, NaN
09/07/2016 12:00:08,19,2.5103,1.8254,2.0785, NaN, NaN, NaN, NaN, NaN, NaN
09/07/2016 14:00:06,19,2.5191,1.8345,2.0875, NaN, NaN, NaN, NaN, NaN, NaN
09/07/2016 16:00:05,19,2.5191,1.8344,2.0874, NaN, NaN, NaN, NaN, NaN, NaN
09/07/2016 18:00:03,19,2.5177,1.8332,2.0860, NaN, NaN, NaN, NaN, NaN, NaN
09/07/2016 20:00:06,19,2.5085,1.8238,2.0768, NaN, NaN, NaN, NaN, NaN, NaN
09/07/2016 22:00:03,19,2.4959,1.8110,2.0641, NaN, NaN, NaN, NaN, NaN, NaN
10/07/2016 00:00:06,19,2.4891,1.8042,2.0573, NaN, NaN, NaN, NaN, NaN, NaN
10/07/2016 02:00:07,19,2.4855,1.8007,2.0537, NaN, NaN, NaN, NaN, NaN, NaN
10/07/2016 04:00:01,19,2.4765,1.7917,2.0448, NaN, NaN, NaN, NaN, NaN, NaN
10/07/2016 06:00:05,19,2.4655,1.7806,2.0337, NaN, NaN, NaN, NaN, NaN, NaN
10/07/2016 08:00:05,19,2.4551,1.7700,2.0232, NaN, NaN, NaN, NaN, NaN, NaN
10/07/2016 10:00:09,19,2.4489,1.7639,2.0171, NaN, NaN, NaN, NaN, NaN, NaN
10/07/2016 12:00:01,19,2.4431,1.7582,2.0113, NaN, NaN, NaN, NaN, NaN, NaN
10/07/2016 14:00:03,19,2.4384,1.7535,2.0066, NaN, NaN, NaN, NaN, NaN, NaN
10/07/2016 16:00:05,19,2.4312,1.7462,1.9993, NaN, NaN, NaN, NaN, NaN, NaN
10/07/2016 18:00:05,19,2.4190,1.7340,1.9872, NaN, NaN, NaN, NaN, NaN, NaN
10/07/2016 20:00:00,19,2.4069,1.7219,1.9751, NaN, NaN, NaN, NaN, NaN, NaN
10/07/2016 22:00:06,19,2.3936,1.7085,1.9617, NaN, NaN, NaN, NaN, NaN, NaN
11/07/2016 00:00:04,19,2.3825,1.6974,1.9506, NaN, NaN, NaN, NaN, NaN, NaN
11/07/2016 02:00:01,19,2.3745,1.6894,1.9426, NaN, NaN, NaN, NaN, NaN, NaN
11/07/2016 04:00:04,19,2.3657,1.6807,1.9339, NaN, NaN, NaN, NaN, NaN, NaN
11/07/2016 06:00:03,19,2.3590,1.6740,1.9272, NaN, NaN, NaN, NaN, NaN, NaN
