Date,Surface,Bottom
16/07/2013 00:00:04,0.00000,115.78230
16/07/2013 08:00:04,0.00000,114.68182
16/07/2013 16:00:03,0.00000,117.24551
17/07/2013 00:00:05,0.00000,122.41128
17/07/2013 08:00:03,0.00000,125.25142
17/07/2013 16:00:02,0.00000,120.99092
18/07/2013 00:00:04,0.00000,120.98004
18/07/2013 08:00:03,0.00000,118.18449
18/07/2013 16:00:01,0.00000,117.46616
19/07/2013 00:00:06,0.00000,117.38533
19/07/2013 08:00:01,0.00000,114.61569
19/07/2013 16:00:02,0.00000,113.09155
20/07/2013 00:00:04,0.00000,113.69290
20/07/2013 08:00:06,0.00000,110.64533
20/07/2013 16:00:05,0.00000,108.43534
21/07/2013 00:00:04,0.00000,108.78277
21/07/2013 08:00:00,0.00000,106.65311
21/07/2013 16:00:03,0.00000,19.48000
22/07/2013 00:00:00,0.00000,0.31228
22/07/2013 08:00:02,0.00000,0.32887
22/07/2013 16:00:06,0.00000,0.39340
23/07/2013 00:00:03,0.00000,0.73398
23/07/2013 08:00:02,0.00000,2.20766
23/07/2013 16:00:00,0.00000,5.11539
24/07/2013 00:00:01,0.00000,0.96626
24/07/2013 08:00:02,0.00000,0.71199
24/07/2013 16:00:04,0.00000,0.22846
25/07/2013 00:00:02,0.00000,0.18263
25/07/2013 08:00:06,0.00000,3.51897
25/07/2013 16:00:03,0.00000,7.85029
26/07/2013 00:00:02,0.00000,7.04788
26/07/2013 08:00:00,0.00000,12.89112
26/07/2013 16:00:04,0.00000,7.12733
27/07/2013 00:00:02,0.00000,4.86038
27/07/2013 08:00:01,0.00000,4.61174
27/07/2013 16:00:06,0.00000,1.02049
28/07/2013 00:00:02,0.00000,1.64479
28/07/2013 08:00:06,0.00000,1.31777
28/07/2013 16:00:04,0.00000,7.49252
29/07/2013 00:00:02,0.00000,4.75001
29/07/2013 08:00:02,0.00000,3.99078
29/07/2013 16:00:07,0.00000,4.08209
30/07/2013 00:00:00,0.00000,4.04794
30/07/2013 08:00:04,0.00000,2.00475
30/07/2013 16:00:00,0.00000,1.41704
31/07/2013 00:00:06,0.00000,1.84680
31/07/2013 08:00:01,0.00000,1.62609
31/07/2013 16:00:02,0.00000,1.51413
01/08/2013 00:00:06,0.00000,1.26575
01/08/2013 08:00:03,0.00000,0.79798
01/08/2013 16:00:04,0.00000,0.39219
02/08/2013 00:00:06,0.00000,1.06929
02/08/2013 08:00:03,0.00000,2.30673
02/08/2013 16:00:03,0.00000,2.61461
03/08/2013 00:00:07,0.00000,2.29564
03/08/2013 08:00:01,0.00000,5.98481
03/08/2013 16:00:05,0.00000,3.81776
04/08/2013 00:00:06,0.00000,2.57880
04/08/2013 08:00:06,0.00000,2.24239
04/08/2013 16:00:00,0.00000,1.83480
05/08/2013 00:00:00,0.00000,2.21955
05/08/2013 08:00:06,0.00000,2.37949
05/08/2013 16:00:05,0.00000,1.70515
06/08/2013 00:00:03,0.00000,1.39220
06/08/2013 08:00:04,0.00000,1.26211
06/08/2013 16:00:01,0.00000,0.97189
07/08/2013 00:00:06,0.00000,0.81669
07/08/2013 08:00:06,0.00000,3.52675
07/08/2013 16:00:02,0.00000,0.35549
08/08/2013 00:00:05,0.00000,0.39111
08/08/2013 08:00:03,0.00000,0.39796
08/08/2013 16:00:05,0.00000,0.39032
09/08/2013 00:00:01,0.00000,0.34521
09/08/2013 08:00:04,0.00000,0.32589
09/08/2013 16:00:04,0.00000,2.67996
10/08/2013 00:00:04,0.00000,0.75157
10/08/2013 08:00:04,0.00000,0.34296
10/08/2013 16:00:01,0.00000,0.42869
11/08/2013 00:00:00,0.00000,0.60705
11/08/2013 08:00:02,0.00000,0.67525
11/08/2013 16:00:05,0.00000,0.70447
12/08/2013 00:00:05,0.00000,1.34846
12/08/2013 08:00:01,0.00000,0.74073
12/08/2013 16:00:02,0.00000,0.46886
13/08/2013 00:00:05,0.00000,0.77682
13/08/2013 08:00:03,0.00000,0.58216
13/08/2013 16:00:01,0.00000,0.59626
14/08/2013 00:00:02,0.00000,0.94710
14/08/2013 08:00:02,0.00000,1.83180
14/08/2013 16:00:05,0.00000,3.03463
15/08/2013 00:00:00,0.00000,2.73067
15/08/2013 08:00:01,0.00000,2.63119
15/08/2013 16:00:05,0.00000,2.35903
16/08/2013 00:00:06,0.00000,2.67015
16/08/2013 08:00:00,0.00000,3.79206
16/08/2013 16:00:06,0.00000,3.98621
17/08/2013 00:00:03,0.00000,3.21507
17/08/2013 08:00:03,0.00000,2.82885
17/08/2013 16:00:06,0.00000,1.97616
18/08/2013 00:00:02,0.00000,1.53038
18/08/2013 08:00:06,0.00000,1.43202
18/08/2013 16:00:02,0.00000,0.42608
19/08/2013 00:00:06,0.00000,0.60395
19/08/2013 08:00:04,0.00000,0.36665
19/08/2013 16:00:04,0.00000,0.48521
20/08/2013 00:00:00,0.00000,0.47128
20/08/2013 08:00:05,0.00000,0.58972
20/08/2013 16:00:02,0.00000,0.62609
21/08/2013 00:00:02,0.00000,0.74133
21/08/2013 08:00:05,0.00000,0.56568
21/08/2013 16:00:02,0.00000,0.71723
22/08/2013 00:00:01,0.00000,0.62509
22/08/2013 08:00:03,0.00000,0.51185
22/08/2013 16:00:01,0.00000,0.75965
23/08/2013 00:00:02,0.00000,0.69951
23/08/2013 08:00:03,0.00000,0.47312
23/08/2013 16:00:02,0.00000,0.31185
24/08/2013 00:00:01,0.00000,0.36351
24/08/2013 08:00:00,0.00000,0.33782
24/08/2013 16:00:03,0.00000,0.28068
25/08/2013 00:00:05,0.00000,0.26238
25/08/2013 08:00:06,0.00000,0.20896
25/08/2013 16:00:01,0.00000,0.30574
26/08/2013 00:00:05,0.00000,0.22435
26/08/2013 08:00:05,0.00000,0.19513
26/08/2013 16:00:06,0.00000,0.22442
27/08/2013 00:00:05,0.00000,0.23558
27/08/2013 08:00:00,0.00000,0.22698
27/08/2013 16:00:02,0.00000,0.18631
28/08/2013 00:00:01,0.00000,0.16893
28/08/2013 08:00:06,0.00000,0.15480
28/08/2013 16:00:05,0.00000,0.13657
29/08/2013 00:00:05,0.00000,0.14010
29/08/2013 08:00:04,0.00000,0.13611
29/08/2013 16:00:05,0.00000,0.12938
30/08/2013 00:00:07,0.00000,0.11868
30/08/2013 08:00:01,0.00000,0.11466
30/08/2013 16:00:05,0.00000,0.10619
31/08/2013 00:00:04,0.00000,0.10584
31/08/2013 08:00:05,0.00000,0.10255
31/08/2013 16:00:03,0.00000,0.12132
01/09/2013 00:00:02,0.00000,0.15244
01/09/2013 08:00:05,0.00000,0.12323
01/09/2013 16:00:03,0.00000,0.12910
02/09/2013 00:00:02,0.00000,0.13729
02/09/2013 08:00:05,0.00000,0.13763
02/09/2013 16:00:05,0.00000,0.16945
03/09/2013 00:00:02,0.00000,0.15583
03/09/2013 08:00:01,0.00000,0.28269
03/09/2013 16:00:05,0.00000,0.46711
04/09/2013 00:00:02,0.00000,0.42199
04/09/2013 08:00:00,0.00000,0.37723
04/09/2013 16:00:04,0.00000,0.27111
05/09/2013 00:00:04,0.00000,0.83251
05/09/2013 08:00:04,0.00000,0.42545
05/09/2013 16:00:01,0.00000,0.33968
06/09/2013 00:00:01,0.00000,0.31417
06/09/2013 08:00:04,0.00000,0.43291
06/09/2013 16:00:04,0.00000,0.31481
07/09/2013 00:00:04,0.00000,0.21649
07/09/2013 08:00:06,0.00000,0.20417
07/09/2013 16:00:07,0.00000,0.21634
08/09/2013 00:00:06,0.00000,0.21761
08/09/2013 08:00:01,0.00000,0.29686
08/09/2013 16:00:04,0.00000,0.21471
09/09/2013 00:00:00,0.00000,0.16246
09/09/2013 08:00:04,0.00000,0.13635
09/09/2013 16:00:07,0.00000,0.11886
10/09/2013 00:00:00,0.00000,0.10865
10/09/2013 08:00:01,0.00000,0.07962
10/09/2013 16:00:06,0.00000,0.08329
11/09/2013 00:00:04,0.00000,0.12011
11/09/2013 08:00:02,0.00000,0.14472
11/09/2013 16:00:06,0.00000,0.15213
12/09/2013 00:00:00,0.00000,0.14770
12/09/2013 08:00:02,0.00000,0.13918
12/09/2013 16:00:02,0.00000,0.12555
13/09/2013 00:00:01,0.00000,0.10490
13/09/2013 08:00:02,0.00000,0.09623
13/09/2013 16:00:01,0.00000,0.09267
14/09/2013 00:00:07,0.00000,0.09141
14/09/2013 08:00:01,0.00000,0.08785
14/09/2013 16:00:01,0.00000,0.08636
15/09/2013 00:00:06,0.00000,0.08947
15/09/2013 08:00:00,0.00000,0.07954
15/09/2013 16:00:05,0.00000,0.08215
16/09/2013 00:00:02,0.00000,0.09154
16/09/2013 08:00:03,0.00000,0.09872
16/09/2013 16:00:06,0.00000,0.09920
17/09/2013 00:00:03,0.00000,0.09357
17/09/2013 08:00:00,0.00000,0.08276
17/09/2013 16:00:03,0.00000,0.07924
18/09/2013 00:00:03,0.00000,0.07767
18/09/2013 08:00:04,0.00000,0.07275
18/09/2013 16:00:06,0.00000,0.07138
19/09/2013 00:00:06,0.00000,0.07331
19/09/2013 08:00:06,0.00000,0.06999
19/09/2013 16:00:04,0.00000,0.07350
20/09/2013 00:00:06,0.00000,0.07504
20/09/2013 08:00:03,0.00000,0.07283
20/09/2013 16:00:00,0.00000,0.07297
21/09/2013 00:00:05,0.00000,0.07515
21/09/2013 08:00:02,0.00000,0.07324
21/09/2013 16:00:05,0.00000,0.07251
22/09/2013 00:00:00,0.00000,0.07544
22/09/2013 08:00:06,0.00000,0.07320
22/09/2013 16:00:00,0.00000,0.07267
23/09/2013 00:00:02,0.00000,0.07675
23/09/2013 08:00:00,0.00000,0.07466
23/09/2013 16:00:01,0.00000,0.07452
24/09/2013 00:00:01,0.00000,0.07725
24/09/2013 08:00:02,0.00000,0.07522
24/09/2013 16:00:05,0.00000,0.07462
25/09/2013 00:00:01,0.00000,0.07726
25/09/2013 08:00:06,0.00000,0.07508
25/09/2013 16:00:06,0.00000,0.07442
26/09/2013 00:00:05,0.00000,0.07796
26/09/2013 08:00:06,0.00000,0.07552
26/09/2013 16:00:00,0.00000,0.07577
27/09/2013 00:00:04,0.00000,0.08012
27/09/2013 08:00:01,0.00000,0.07768
27/09/2013 16:00:03,0.00000,0.07793
28/09/2013 00:00:00,0.00000,0.08287
28/09/2013 08:00:05,0.00000,0.08121
28/09/2013 16:00:05,0.00000,0.08225
29/09/2013 00:00:00,0.00000,0.08769
29/09/2013 08:00:03,0.00000,0.08590
29/09/2013 16:00:04,0.00000,0.08695
30/09/2013 00:00:01,0.00000,0.09109
