Time,Number of Cells,Max Depth,Min Depth,Ave Depth,Temp (Bottom), Temp (Top), Salinity (Bottom), Salinity (Top),Oxygen (Bottom),Oxygen (top),Age (Bottom),Age (top),NH4 (Bottom),NH4 (top)
12/03/2017 16:00:04,15,2.9540,1.6693,2.3144,24.3933,27.8918,35.1330,33.5958,6.9764,6.8892,32.1197,42.1424,0.0049,0.0064
12/03/2017 18:00:05,15,2.9518,1.6674,2.3124,24.6560,26.8734,34.9254,34.0068,7.3066,6.9933,33.5492,39.8510,0.0052,0.0058
12/03/2017 20:00:03,15,2.9379,1.6536,2.2985,25.0270,26.2787,34.6470,34.0900,6.9980,7.0572,35.6118,39.5832,0.0056,0.0058
12/03/2017 22:00:04,15,2.9274,1.6430,2.2880,25.1256,25.8673,34.5482,34.1293,6.5373,7.0627,36.4552,39.5685,0.0057,0.0058
13/03/2017 00:00:04,15,2.9202,1.6359,2.2809,25.0645,25.5249,34.5768,34.1385,6.2159,6.9989,36.3967,39.6996,0.0058,0.0059
13/03/2017 02:00:05,15,2.9094,1.6249,2.2699,24.8912,25.2309,34.6263,34.1222,5.9328,6.8996,36.1995,39.9628,0.0058,0.0061
13/03/2017 04:00:07,15,2.9016,1.6172,2.2622,24.7157,24.9181,34.6801,34.0901,5.6892,6.7753,35.9687,40.2469,0.0058,0.0062
13/03/2017 06:00:07,15,2.8931,1.6087,2.2537,24.6195,24.6184,34.7088,34.0578,5.6689,6.6442,36.0072,40.5736,0.0057,0.0063
13/03/2017 08:00:07,15,2.8876,1.6029,2.2481,24.5461,24.3959,34.7745,34.0203,5.4265,6.5446,35.7251,40.9383,0.0057,0.0065
13/03/2017 10:00:09,15,2.8941,1.6096,2.2547,24.5303,24.3082,34.9078,33.9256,5.2072,6.5254,34.9992,41.6639,0.0056,0.0066
13/03/2017 12:00:01,15,2.9137,1.6287,2.2740,24.4950,24.8657,34.9861,33.8020,5.5159,6.5389,34.6407,42.4764,0.0054,0.0067
13/03/2017 14:00:08,15,2.9470,1.6626,2.3076,24.4384,25.7007,35.0379,33.6867,5.9540,6.6268,34.4618,43.0128,0.0052,0.0066
13/03/2017 16:00:06,15,2.9684,1.6835,2.3287,24.3862,26.9225,35.0828,33.5773,6.3475,6.7624,34.3191,43.3487,0.0051,0.0065
13/03/2017 18:00:05,15,2.9661,1.6815,2.3266,24.3231,26.9222,35.1150,33.4386,6.3135,6.8655,34.2538,43.8886,0.0050,0.0064
13/03/2017 20:00:02,15,2.9573,1.6727,2.3178,24.2645,26.2288,35.1450,33.3272,6.1913,6.8432,34.1808,44.2407,0.0049,0.0066
13/03/2017 22:00:03,15,2.9490,1.6642,2.3094,24.2157,25.5405,35.1756,33.2096,6.1056,6.8409,34.0916,44.5306,0.0049,0.0067
14/03/2017 00:00:05,15,2.9415,1.6569,2.3020,24.1699,24.7925,35.2101,33.1305,6.0260,6.8656,33.9689,44.7130,0.0049,0.0068
14/03/2017 02:00:06,15,2.9310,1.6464,2.2915,24.1224,24.3802,35.2595,33.2082,5.9388,6.9292,33.7123,44.5533,0.0048,0.0069
14/03/2017 04:00:03,15,2.9212,1.6365,2.2816,24.0799,24.3538,35.3078,33.5347,5.8642,6.9666,33.4643,43.5098,0.0048,0.0067
14/03/2017 06:00:02,15,2.9130,1.6283,2.2734,24.0412,24.1966,35.3564,33.6806,5.7874,6.8812,33.2261,43.1221,0.0047,0.0067
14/03/2017 08:00:00,15,2.9055,1.6208,2.2659,24.0053,24.0767,35.4132,33.8182,5.7539,6.7979,32.9175,42.9056,0.0047,0.0067
14/03/2017 10:00:02,15,2.9159,1.6314,2.2764,23.9580,24.2306,35.5256,34.2627,5.8630,6.6233,32.2240,40.4699,0.0045,0.0062
14/03/2017 12:00:03,15,2.9404,1.6557,2.3009,23.9196,24.8100,35.6658,34.4922,6.0018,6.4360,31.2208,39.1245,0.0043,0.0059
14/03/2017 14:00:02,15,2.9778,1.6931,2.3382,23.9114,26.5328,35.7715,34.3536,6.2392,6.3168,30.4737,40.0876,0.0041,0.0060
14/03/2017 16:00:00,15,3.0128,1.7280,2.3732,23.9053,28.0196,35.8396,34.1835,6.4177,6.2930,30.0068,41.2429,0.0040,0.0061
14/03/2017 18:00:05,15,3.0195,1.7349,2.3801,23.9032,28.3934,35.8648,34.0847,6.4026,6.3701,29.8817,42.1236,0.0040,0.0061
14/03/2017 20:00:05,15,3.0163,1.7313,2.3766,23.8952,27.9496,35.8808,34.0629,6.1060,6.4132,29.8214,42.6384,0.0040,0.0062
14/03/2017 22:00:08,15,3.0115,1.7267,2.3719,23.8896,27.4994,35.8895,34.0746,5.7951,6.4608,29.8159,42.9987,0.0040,0.0063
15/03/2017 00:00:05,15,3.0010,1.7163,2.3615,23.8766,27.1484,35.9023,34.1211,5.5029,6.5155,29.7805,43.1532,0.0041,0.0064
15/03/2017 02:00:02,15,2.9925,1.7075,2.3528,23.8452,26.3121,35.9345,34.1430,5.2488,6.5806,29.5815,43.7095,0.0041,0.0065
15/03/2017 04:00:06,15,2.9796,1.6947,2.3399,23.7825,25.3711,35.9780,34.5909,5.2116,6.6224,29.2622,40.5371,0.0040,0.0058
15/03/2017 06:00:02,15,2.9695,1.6844,2.3297,23.7076,24.5964,36.0154,34.8861,5.2612,6.6423,28.9981,38.3533,0.0040,0.0054
15/03/2017 08:00:07,15,2.9662,1.6812,2.3264,23.6627,24.0921,36.0301,35.1009,5.3363,6.5777,28.9752,36.8265,0.0040,0.0051
15/03/2017 10:00:04,15,2.9783,1.6935,2.3387,23.6626,24.2403,36.0241,35.1507,5.3929,6.5535,29.1296,36.5177,0.0041,0.0050
15/03/2017 12:00:06,15,2.9930,1.7081,2.3534,23.7264,25.6895,35.9804,35.2824,6.0026,6.5807,29.6307,35.4667,0.0042,0.0048
15/03/2017 14:00:03,15,3.0275,1.7426,2.3878,23.7975,25.4276,35.9222,35.4063,6.4497,6.6428,30.2331,34.4506,0.0043,0.0045
15/03/2017 16:00:01,15,3.0640,1.7791,2.4243,23.9888,24.9678,35.8301,35.4408,6.4019,6.6415,31.1704,34.2493,0.0044,0.0044
15/03/2017 18:00:09,15,3.0714,1.7868,2.4319,24.2222,24.8456,35.7399,35.4415,6.3480,6.6744,32.1144,34.3804,0.0045,0.0044
15/03/2017 20:00:06,15,3.0667,1.7816,2.4270,24.3110,24.6559,35.7029,35.4228,6.0190,6.6701,32.6427,34.6592,0.0046,0.0045
15/03/2017 22:00:05,15,3.0637,1.7789,2.4241,24.3155,24.4855,35.6717,35.4015,5.7997,6.6366,33.0456,34.9827,0.0046,0.0045
16/03/2017 00:00:04,15,3.0536,1.7688,2.4140,24.2225,24.3077,35.6254,35.3889,5.7563,6.5643,33.4617,35.2775,0.0047,0.0046
16/03/2017 02:00:09,15,3.0438,1.7589,2.4041,24.0669,24.1096,35.5622,35.3806,5.8307,6.4919,34.0449,35.5530,0.0047,0.0047
16/03/2017 04:00:06,15,3.0367,1.7522,2.3972,23.8816,23.8538,35.4728,35.3573,6.0189,6.4512,35.0074,35.9019,0.0048,0.0047
16/03/2017 06:00:03,15,3.0228,1.7383,2.3833,23.6695,23.6156,35.3820,35.3343,6.2786,6.3988,36.0979,36.2985,0.0048,0.0048
16/03/2017 08:00:02,15,3.0101,1.7256,2.3706,23.4109,23.3812,35.3160,35.3167,6.3456,6.3521,36.6651,36.6698,0.0049,0.0049
16/03/2017 10:00:06,15,2.9999,1.7154,2.3604,23.3394,23.4985,35.3048,35.3000,6.4612,6.4122,36.9581,37.0350,0.0049,0.0049
16/03/2017 12:00:04,15,2.9937,1.7090,2.3541,23.2745,24.0653,35.3204,35.2853,6.9465,6.4834,36.9974,37.3964,0.0049,0.0049
16/03/2017 14:00:02,15,2.9988,1.7143,2.3593,23.3038,24.4528,35.3346,35.2733,7.5366,6.5399,37.0680,37.7566,0.0049,0.0049
16/03/2017 16:00:02,15,3.0083,1.7239,2.3688,23.6315,24.5164,35.3192,35.2558,7.6645,6.6873,37.5567,38.1705,0.0049,0.0049
16/03/2017 18:00:08,15,3.0093,1.7250,2.3699,24.0346,24.2674,35.2974,35.2257,7.1274,6.8973,38.1578,38.6904,0.0049,0.0050
16/03/2017 20:00:05,15,2.9994,1.7150,2.3600,23.9227,23.8782,35.2037,35.2014,6.8819,6.8863,39.1284,39.1817,0.0051,0.0051
16/03/2017 22:00:00,15,2.9868,1.7024,2.3474,23.5772,23.5363,35.1690,35.1671,6.8055,6.8095,39.6787,39.7237,0.0052,0.0052
17/03/2017 00:00:05,15,2.9695,1.6849,2.3300,23.2527,23.2158,35.1379,35.1366,6.7255,6.7295,40.1662,40.1988,0.0053,0.0053
17/03/2017 02:00:05,15,2.9519,1.6672,2.3124,22.9494,22.9154,35.1107,35.1099,6.6449,6.6495,40.5861,40.6083,0.0054,0.0054
17/03/2017 04:00:08,15,2.9376,1.6529,2.2980,22.6706,22.6396,35.0877,35.0872,6.5693,6.5742,40.9415,40.9565,0.0055,0.0055
17/03/2017 06:00:05,15,2.9228,1.6379,2.2831,22.4220,22.3945,35.0690,35.0687,6.4978,6.5031,41.2357,41.2457,0.0056,0.0056
17/03/2017 08:00:04,15,2.9114,1.6266,2.2718,22.2511,22.2428,35.0582,35.0565,6.4694,6.4813,41.4570,41.4821,0.0056,0.0056
17/03/2017 10:00:01,15,2.9025,1.6179,2.2630,22.1005,22.4884,35.0936,35.0448,6.6768,6.5954,41.3623,41.7235,0.0056,0.0056
17/03/2017 12:00:02,15,2.8948,1.6103,2.2553,21.9634,23.2331,35.1528,35.0371,7.2152,6.7298,41.0887,41.9488,0.0054,0.0056
17/03/2017 14:00:06,15,2.8867,1.6022,2.2473,21.9397,24.2022,35.2081,35.0241,7.8277,6.8411,40.8282,42.2911,0.0053,0.0056
17/03/2017 16:00:06,15,2.8884,1.6034,2.2486,22.0215,24.6701,35.2598,34.9864,8.2423,6.9495,40.5322,42.8477,0.0052,0.0057
17/03/2017 18:00:06,15,2.8921,1.6078,2.2527,22.1187,24.2872,35.3194,34.9457,8.2082,7.0789,39.9447,43.2820,0.0051,0.0057
17/03/2017 20:00:05,15,2.8904,1.6062,2.2511,22.2698,23.7667,35.4560,34.9130,7.6340,7.1330,38.2898,43.4112,0.0049,0.0059
17/03/2017 22:00:06,15,2.8875,1.6033,2.2481,22.4215,23.1917,35.6158,34.8818,7.1021,7.1508,36.3153,43.4462,0.0046,0.0059
18/03/2017 00:00:05,15,2.8779,1.5938,2.2386,22.5186,22.6295,35.7643,35.0023,6.6823,7.1087,34.5077,42.1062,0.0044,0.0057
18/03/2017 02:00:05,15,2.8659,1.5816,2.2265,22.5737,22.2558,35.8667,35.1718,6.3507,7.0234,33.3259,40.3437,0.0043,0.0054
18/03/2017 04:00:05,15,2.8545,1.5701,2.2151,22.5176,21.9596,35.8657,35.2747,6.2124,6.8968,33.3279,39.2289,0.0043,0.0052
18/03/2017 06:00:01,15,2.8428,1.5585,2.2034,22.2262,21.7326,35.7415,35.3412,6.2848,6.7745,34.6909,38.6153,0.0046,0.0051
18/03/2017 08:00:04,15,2.8305,1.5461,2.1911,21.9662,21.5977,35.6206,35.3247,6.4051,6.7403,36.2155,38.8488,0.0048,0.0052
18/03/2017 10:00:01,15,2.8208,1.5364,2.1814,22.0097,22.0215,35.7117,35.2138,6.6189,6.8433,35.4102,40.0117,0.0047,0.0054
18/03/2017 12:00:08,15,2.8167,1.5321,2.1771,22.1027,23.3107,35.8680,34.9073,6.9703,7.0147,33.9547,43.0267,0.0044,0.0059
18/03/2017 14:00:07,15,2.8151,1.5308,2.1757,22.0695,24.6701,35.9557,34.5830,7.0150,7.1855,33.1147,44.6623,0.0042,0.0064
18/03/2017 16:00:09,15,2.8166,1.5321,2.1771,22.0841,25.7509,36.0256,34.3152,7.1121,7.3188,32.5995,45.5582,0.0041,0.0066
18/03/2017 18:00:03,15,2.8379,1.5535,2.1985,22.0898,25.7547,36.0720,34.2267,7.0391,7.4306,32.3747,45.9992,0.0040,0.0065
18/03/2017 20:00:02,15,2.8563,1.5717,2.2168,22.0901,24.6788,36.1180,34.3411,6.8283,7.2904,32.3649,45.1880,0.0039,0.0064
18/03/2017 22:00:05,15,2.8634,1.5787,2.2239,22.1066,23.5088,36.1597,34.5595,6.6734,7.3117,32.4919,43.8956,0.0039,0.0061
19/03/2017 00:00:06,15,2.8585,1.5739,2.2190,22.1184,23.0312,36.2104,34.5705,6.5256,7.4142,32.4719,43.9806,0.0039,0.0061
19/03/2017 02:00:03,15,2.8504,1.5659,2.2109,22.1302,22.6188,36.2546,34.6662,6.4032,7.4498,32.4907,43.3731,0.0038,0.0060
19/03/2017 04:00:03,15,2.8404,1.5559,2.2009,22.1424,22.1690,36.2865,34.7876,6.2747,7.4421,32.5292,42.6788,0.0038,0.0058
19/03/2017 06:00:03,15,2.8326,1.5482,2.1931,22.1617,21.6841,36.3140,34.9180,6.1368,7.3841,32.5615,41.9794,0.0038,0.0057
19/03/2017 08:00:02,15,2.8237,1.5392,2.1842,22.2065,21.3565,36.3432,35.0467,6.0982,7.3162,32.5513,41.2804,0.0038,0.0055
19/03/2017 10:00:07,15,2.8175,1.5331,2.1781,22.2923,22.2764,36.3802,35.4625,6.3780,7.1338,32.4841,38.6081,0.0037,0.0048
19/03/2017 12:00:00,15,2.8157,1.5314,2.1763,22.3956,23.5853,36.4266,35.6178,6.7568,7.0518,32.4282,37.5854,0.0037,0.0046
19/03/2017 14:00:02,15,2.8212,1.5365,2.1816,22.5052,24.7253,36.4827,35.5652,7.0693,7.0850,32.4886,37.8990,0.0036,0.0046
19/03/2017 16:00:05,15,2.8266,1.5416,2.1869,22.5551,25.2154,36.5017,35.5421,7.3871,7.1176,32.6332,38.0803,0.0036,0.0046
19/03/2017 18:00:00,15,2.8539,1.5692,2.2143,22.5693,24.9640,36.4966,35.5267,7.5090,7.1560,32.7865,38.1549,0.0036,0.0046
19/03/2017 20:00:05,15,2.8752,1.5905,2.2356,22.5693,24.2588,36.4993,35.3951,7.1587,7.1717,32.9421,38.6001,0.0037,0.0048
19/03/2017 22:00:00,15,2.8886,1.6038,2.2490,22.5808,23.6774,36.5094,35.1856,6.7864,7.1909,33.1435,39.3287,0.0037,0.0051
20/03/2017 00:00:01,15,2.8900,1.6052,2.2504,22.6009,23.0482,36.5153,34.9585,6.4166,7.1766,33.3947,40.2670,0.0038,0.0055
20/03/2017 02:00:08,15,2.8806,1.5959,2.2410,22.6090,22.7613,36.5326,35.0556,6.0672,7.1607,33.5910,40.0295,0.0038,0.0054
20/03/2017 04:00:04,15,2.8725,1.5879,2.2330,22.6034,22.5380,36.5576,35.2094,5.7200,7.1527,33.6780,39.4654,0.0039,0.0052
20/03/2017 06:00:03,15,2.8627,1.5782,2.2232,22.6248,22.3380,36.5736,35.3086,5.4706,7.1366,33.8271,39.0916,0.0039,0.0051
20/03/2017 08:00:08,15,2.8529,1.5681,2.2133,22.6538,22.2550,36.5965,35.3819,5.3594,7.1328,33.9930,38.9064,0.0039,0.0050
20/03/2017 10:00:07,15,2.8502,1.5656,2.2107,22.7129,23.2475,36.6373,35.3740,5.9463,7.1414,34.1990,39.0862,0.0038,0.0050
20/03/2017 12:00:01,15,2.8455,1.5608,2.2059,22.7606,25.0414,36.6707,35.3470,6.5562,7.0988,34.3627,39.3678,0.0038,0.0050
20/03/2017 14:00:00,15,2.8421,1.5573,2.2024,22.8053,26.7929,36.7005,35.3218,7.1218,7.0518,34.5193,39.7855,0.0037,0.0050
20/03/2017 16:00:07,15,2.8430,1.5582,2.2034,22.8349,27.3558,36.7024,35.4031,7.5497,7.1386,34.6207,39.6640,0.0037,0.0048
20/03/2017 18:00:01,15,2.8525,1.5677,2.2129,22.8760,26.7390,36.6348,35.5629,7.7991,7.2525,34.7794,39.2567,0.0039,0.0045
20/03/2017 20:00:00,15,2.8735,1.5889,2.2340,23.2540,25.5568,36.4029,35.6885,7.4838,7.2792,35.7834,38.9255,0.0042,0.0044
20/03/2017 22:00:01,15,2.8911,1.6066,2.2516,23.5606,25.1948,36.2800,35.7183,6.9732,7.2887,36.5332,38.9074,0.0043,0.0043
21/03/2017 00:00:03,15,2.8933,1.6089,2.2539,23.5267,24.9074,36.3128,35.7365,6.4665,7.2922,36.6589,38.9017,0.0043,0.0044
21/03/2017 02:00:07,15,2.8852,1.6004,2.2456,23.4268,24.6346,36.3756,35.7490,6.0767,7.2816,36.5785,38.9009,0.0043,0.0044
21/03/2017 04:00:03,15,2.8776,1.5930,2.2381,23.3961,24.3751,36.4036,35.7572,5.8234,7.2537,36.5807,38.9161,0.0043,0.0044
21/03/2017 06:00:08,15,2.8703,1.5857,2.2308,23.4187,24.0894,36.4099,35.7659,5.5761,7.1989,36.6951,38.9505,0.0044,0.0044
21/03/2017 08:00:00,15,2.8622,1.5774,2.2226,23.3955,23.9411,36.4388,35.7644,5.4837,7.1348,36.7499,39.0399,0.0044,0.0044
21/03/2017 10:00:02,15,2.8668,1.5824,2.2274,23.3664,24.9720,36.5213,35.7028,6.0112,7.0502,36.6919,39.3841,0.0043,0.0045
21/03/2017 12:00:06,15,2.8609,1.5760,2.2213,23.3557,26.7094,36.5778,35.6434,6.6080,6.9171,36.6462,39.8214,0.0042,0.0046
21/03/2017 14:00:05,15,2.8642,1.5797,2.2247,23.3510,27.5640,36.5979,35.7226,7.2363,7.0305,36.6446,39.7523,0.0042,0.0044
21/03/2017 16:00:04,15,2.8647,1.5801,2.2252,23.5931,27.1988,36.4097,35.8693,8.1641,7.2393,37.3209,39.4595,0.0043,0.0042
21/03/2017 18:00:03,15,2.8593,1.5748,2.2199,24.1839,26.5957,36.1877,35.8541,8.3160,7.3293,38.2496,39.6250,0.0044,0.0042
21/03/2017 20:00:01,15,2.8719,1.5881,2.2328,24.4732,26.1686,36.1071,35.8438,7.6168,7.3862,38.6669,39.7849,0.0045,0.0042
21/03/2017 22:00:00,15,2.8984,1.6142,2.2591,24.9428,25.6850,36.0662,35.8703,7.1340,7.3597,39.0202,39.7921,0.0044,0.0042
22/03/2017 00:00:03,15,2.8998,1.6154,2.2604,24.8921,25.3762,36.0575,35.8627,6.9149,7.2719,39.2280,39.9358,0.0044,0.0043
22/03/2017 02:00:04,15,2.8880,1.6037,2.2486,24.6494,25.0871,36.0801,35.8343,6.6668,7.1963,39.3135,40.1535,0.0044,0.0044
22/03/2017 04:00:02,15,2.8805,1.5960,2.2411,24.4562,24.8075,36.1044,35.8148,6.4973,7.1005,39.4062,40.3464,0.0045,0.0044
22/03/2017 06:00:06,15,2.8722,1.5877,2.2328,24.3174,24.5320,36.1123,35.7899,6.3488,6.9937,39.5659,40.5637,0.0045,0.0045
22/03/2017 08:00:07,15,2.8625,1.5780,2.2230,24.2223,24.3384,36.1012,35.7547,6.2582,6.9042,39.7734,40.8326,0.0045,0.0045
22/03/2017 10:00:02,15,2.8585,1.5742,2.2191,24.2195,24.4844,36.0722,35.6889,6.5755,6.9016,40.0185,41.2642,0.0045,0.0045
22/03/2017 12:00:07,15,2.8589,1.5748,2.2196,24.2962,24.9151,35.9866,35.6320,7.3253,6.9855,40.4848,41.7148,0.0044,0.0046
22/03/2017 14:00:08,15,2.8556,1.5714,2.2163,24.4167,25.3015,35.9036,35.5862,7.8304,7.1598,40.9654,42.1664,0.0044,0.0046
22/03/2017 16:00:04,15,2.8436,1.5594,2.2043,24.5528,25.4498,35.9187,35.5076,8.0870,7.3871,41.0738,42.7996,0.0044,0.0046
22/03/2017 18:00:07,15,2.8380,1.5539,2.1988,24.6314,25.1916,35.9452,35.4809,7.9080,7.5539,41.1631,43.1607,0.0043,0.0046
22/03/2017 20:00:06,15,2.8413,1.5578,2.2024,24.6144,24.8140,35.9085,35.5055,7.5297,7.4971,41.5305,43.2431,0.0044,0.0046
22/03/2017 22:00:02,15,2.8511,1.5672,2.2120,24.5475,24.4622,35.8104,35.5277,7.2331,7.3829,42.2370,43.2865,0.0045,0.0046
23/03/2017 00:00:06,15,2.8520,1.5674,2.2125,24.3900,24.1596,35.8117,35.5319,7.0169,7.2617,42.3467,43.3848,0.0045,0.0047
23/03/2017 02:00:03,15,2.8463,1.5624,2.2072,24.2155,23.8633,35.8720,35.5627,6.8247,7.1457,42.0946,43.3328,0.0045,0.0047
23/03/2017 04:00:06,15,2.8376,1.5537,2.1985,23.9523,23.5979,35.8613,35.6268,6.7382,7.0049,42.2265,43.1750,0.0045,0.0047
23/03/2017 06:00:02,15,2.8316,1.5476,2.1924,23.5412,23.3514,35.7667,35.6659,6.7671,6.8634,42.7783,43.1237,0.0047,0.0047
23/03/2017 08:00:09,15,2.8248,1.5411,2.1858,23.2019,23.1436,35.7067,35.6826,6.7916,6.8113,43.0926,43.1657,0.0047,0.0048
23/03/2017 10:00:01,15,2.8225,1.5391,2.1836,23.1656,23.1889,35.7075,35.6950,6.9391,6.9158,43.1914,43.2338,0.0047,0.0047
23/03/2017 12:00:06,15,2.8214,1.5377,2.1824,23.3007,23.4880,35.7390,35.7241,7.2209,7.0625,43.1577,43.2457,0.0046,0.0047
23/03/2017 14:00:03,15,2.8147,1.5311,2.1758,23.4989,23.8366,35.8077,35.7656,7.5447,7.2168,42.9600,43.2128,0.0045,0.0046
23/03/2017 16:00:01,15,2.8043,1.5207,2.1653,23.6577,23.9879,35.8953,35.8002,7.7449,7.3695,42.6964,43.2064,0.0044,0.0045
23/03/2017 18:00:07,15,2.7945,1.5107,2.1554,23.6846,23.8229,35.9906,35.8246,7.6477,7.4768,42.4022,43.2331,0.0043,0.0045
23/03/2017 20:00:02,15,2.7906,1.5068,2.1515,23.5801,23.4853,36.0519,35.8704,7.3172,7.4233,42.3084,43.1609,0.0043,0.0044
23/03/2017 22:00:01,15,2.7984,1.5146,2.1593,23.2657,23.1668,35.9753,35.9340,7.2296,7.2720,42.9032,43.0282,0.0044,0.0044
24/03/2017 00:00:01,15,2.7911,1.5072,2.1520,22.9445,22.8954,35.9818,35.9699,7.1281,7.1402,42.9717,43.0238,0.0044,0.0045
24/03/2017 02:00:04,15,2.7883,1.5043,2.1491,22.7267,22.6531,36.0449,36.0109,7.0065,7.0336,42.8077,42.9613,0.0044,0.0044
24/03/2017 04:00:06,15,2.7811,1.4969,2.1418,22.5149,22.4187,36.1053,36.0584,6.8996,6.9352,42.6532,42.8602,0.0044,0.0044
24/03/2017 06:00:07,15,2.7755,1.4914,2.1363,22.2833,22.1887,36.1346,36.0924,6.8151,6.8438,42.6401,42.8211,0.0044,0.0044
24/03/2017 08:00:07,15,2.7692,1.4851,2.1300,22.0990,22.0137,36.1539,36.1054,6.7771,6.7935,42.6614,42.8856,0.0044,0.0044
24/03/2017 10:00:05,15,2.7669,1.4831,2.1278,22.1203,22.1406,36.2227,36.0917,6.9712,6.8646,42.4054,43.0879,0.0043,0.0044
24/03/2017 12:00:03,15,2.7655,1.4814,2.1263,22.2171,22.8520,36.3440,36.0726,7.4188,6.9679,41.8068,43.3637,0.0041,0.0044
24/03/2017 14:00:09,15,2.7605,1.4761,2.1210,22.3713,23.8315,36.4934,36.0364,7.6420,7.1061,40.9541,43.8071,0.0039,0.0045
24/03/2017 16:00:03,15,2.7528,1.4684,2.1134,22.4413,24.5774,36.6232,35.9631,7.7071,7.2431,40.1003,44.5055,0.0037,0.0045
24/03/2017 18:00:04,15,2.7492,1.4653,2.1100,22.4887,24.1135,36.7089,36.0728,7.4902,7.2533,39.4028,43.9557,0.0035,0.0044
24/03/2017 20:00:08,15,2.7435,1.4594,2.1042,22.5272,23.2499,36.7339,36.2922,7.1426,7.2225,39.0927,42.4267,0.0035,0.0041
24/03/2017 22:00:01,15,2.7392,1.4546,2.0997,22.6294,22.8394,36.6681,36.3714,6.8468,7.1873,39.7881,41.8675,0.0037,0.0040
25/03/2017 00:00:02,15,2.7367,1.4525,2.0974,22.5941,22.5469,36.5728,36.4011,6.8216,7.0868,40.5950,41.6779,0.0039,0.0040
25/03/2017 02:00:09,15,2.7318,1.4476,2.0925,22.4316,22.2949,36.5343,36.4122,6.7932,6.9871,40.9687,41.6387,0.0039,0.0040
25/03/2017 04:00:05,15,2.7238,1.4394,2.0844,22.2467,22.0803,36.5308,36.4208,6.7426,6.8960,41.0447,41.6152,0.0040,0.0040
25/03/2017 06:00:09,15,2.7197,1.4353,2.0803,22.1108,21.9111,36.5626,36.4321,6.6391,6.8201,40.8596,41.5632,0.0039,0.0041
