Time,Number of Cells,Max Depth,Min Depth,Ave Depth,Temp (Bottom), Temp (Top), Salinity (Bottom), Salinity (Top),Oxygen (Bottom),Oxygen (top)
20/04/2016 08:00:03,20,2.9031,2.7790,2.8409,19.8969,19.8778,38.7501,38.7504,6.6299,6.6343
20/04/2016 10:00:08,20,2.8998,2.7757,2.8376,19.8278,19.8175,38.7575,38.7578,6.6189,6.6252
20/04/2016 12:00:04,20,2.8964,2.7726,2.8344,19.8157,20.0861,38.7667,38.7651,6.6255,6.6787
20/04/2016 14:00:03,20,2.8914,2.7674,2.8293,19.8093,20.4077,38.7810,38.7525,6.6621,6.7787
20/04/2016 16:00:00,20,2.8831,2.7593,2.8210,19.8232,20.5145,38.7986,38.7337,6.6811,6.8632
20/04/2016 18:00:06,20,2.8744,2.7506,2.8124,19.8490,20.2309,38.8159,38.7268,6.5373,6.8627
20/04/2016 20:00:04,20,2.8668,2.7428,2.8047,19.8883,19.9893,38.8162,38.7547,6.4115,6.8294
20/04/2016 22:00:06,20,2.8602,2.7362,2.7981,19.8706,19.8148,38.7937,38.7744,6.5927,6.7391
21/04/2016 00:00:00,20,2.8519,2.7279,2.7898,19.7056,19.6832,38.7841,38.7845,6.6902,6.6945
21/04/2016 02:00:06,20,2.8414,2.7173,2.7792,19.5584,19.5347,38.7858,38.7861,6.6760,6.6800
21/04/2016 04:00:02,20,2.8340,2.7099,2.7718,19.3977,19.3733,38.7850,38.7854,6.6631,6.6673
21/04/2016 06:00:08,20,2.8266,2.7024,2.7644,19.2410,19.2178,38.7856,38.7860,6.6477,6.6516
21/04/2016 08:00:00,20,2.8234,2.6991,2.7611,19.1136,19.1003,38.7883,38.7889,6.6299,6.6348
21/04/2016 10:00:06,20,2.8199,2.6958,2.7577,19.0984,19.3976,38.7935,38.8001,6.6875,6.6864
21/04/2016 12:00:02,20,2.8241,2.7003,2.7621,19.0832,19.9515,38.8040,38.8060,6.7538,6.7389
21/04/2016 14:00:05,20,2.8198,2.6959,2.7577,19.0710,20.9592,38.8149,38.7938,6.9492,6.7917
21/04/2016 16:00:08,20,2.8104,2.6867,2.7484,19.0620,21.5333,38.8240,38.7859,7.0519,6.8641
21/04/2016 18:00:00,20,2.8013,2.6774,2.7392,19.0672,21.7835,38.8332,38.8469,6.9429,6.9647
21/04/2016 20:00:04,20,2.7947,2.6706,2.7325,19.0799,20.3170,38.8402,38.7797,6.7504,6.8906
21/04/2016 22:00:06,20,2.7870,2.6631,2.7249,19.1167,19.9050,38.8397,38.7667,6.5869,6.8986
22/04/2016 00:00:07,20,2.7811,2.6573,2.7190,19.1834,19.6030,38.8357,38.7594,6.4250,6.8952
22/04/2016 02:00:06,20,2.7767,2.6526,2.7146,19.2367,19.3996,38.8313,38.7622,6.2484,6.8736
22/04/2016 04:00:04,20,2.7681,2.6441,2.7060,19.2443,19.2373,38.8129,38.7618,6.2733,6.8134
22/04/2016 06:00:01,20,2.7631,2.6390,2.7009,19.1411,19.1126,38.7679,38.7641,6.7049,6.7320
22/04/2016 08:00:07,20,2.7654,2.6412,2.7032,19.0060,18.9850,38.7625,38.7633,6.6938,6.6971
22/04/2016 10:00:03,20,2.7817,2.6574,2.7194,18.9758,19.1213,38.7565,38.7686,6.6897,6.7152
22/04/2016 12:00:02,20,2.7972,2.6737,2.7353,18.9794,19.7817,38.7497,38.7881,6.8958,6.7726
22/04/2016 14:00:04,20,2.8034,2.6794,2.7413,18.9966,20.1395,38.7520,38.7583,6.8997,6.7707
22/04/2016 16:00:07,20,2.7946,2.6707,2.7325,19.0020,19.7227,38.7568,38.6431,6.7830,6.6759
22/04/2016 18:00:03,20,2.7861,2.6622,2.7240,18.9987,19.2178,38.7621,38.5397,6.6011,6.5922
22/04/2016 20:00:05,20,2.7805,2.6565,2.7184,18.9991,19.0058,38.7709,38.5434,6.5047,6.6086
22/04/2016 22:00:06,20,2.7757,2.6518,2.7136,19.0082,18.9108,38.7864,38.5427,6.4554,6.6029
23/04/2016 00:00:06,20,2.7736,2.6496,2.7115,19.0197,18.8434,38.8025,38.5554,6.3761,6.6212
23/04/2016 02:00:05,20,2.7673,2.6435,2.7053,19.0174,18.8554,38.7911,38.6237,6.2613,6.6871
23/04/2016 04:00:03,20,2.7621,2.6380,2.6999,18.9897,18.8619,38.7534,38.6651,6.1937,6.6467
23/04/2016 06:00:01,20,2.7611,2.6369,2.6989,18.8440,18.7852,38.6876,38.6733,6.4875,6.5458
23/04/2016 08:00:09,20,2.7906,2.6663,2.7284,18.7179,18.7017,38.6613,38.6618,6.4801,6.4910
23/04/2016 10:00:04,20,2.8230,2.6990,2.7608,18.6537,18.6432,38.6272,38.6274,6.4020,6.4131
23/04/2016 12:00:06,20,2.8692,2.7450,2.8070,18.6389,18.6702,38.5915,38.5803,6.2879,6.3170
23/04/2016 14:00:08,20,2.8950,2.7715,2.8331,18.6496,19.3422,38.6023,38.5362,6.4038,6.2702
23/04/2016 16:00:04,20,2.8901,2.7663,2.8281,18.6702,19.1584,38.6396,38.5117,6.3889,6.2232
23/04/2016 18:00:01,20,2.8854,2.7614,2.8233,18.7003,19.0366,38.6719,38.5010,6.3649,6.1839
23/04/2016 20:00:05,20,2.8766,2.7528,2.8145,18.7366,18.8636,38.7064,38.5056,6.3036,6.1911
23/04/2016 22:00:06,20,2.8740,2.7505,2.8121,18.7705,18.7370,38.7401,38.5083,6.2490,6.2497
24/04/2016 00:00:05,20,2.8782,2.7541,2.8161,18.7863,18.6128,38.7530,38.5238,6.1583,6.3265
24/04/2016 02:00:03,20,2.8759,2.7521,2.8139,18.7790,18.6033,38.7442,38.5684,6.0403,6.3581
24/04/2016 04:00:08,20,2.8758,2.7517,2.8136,18.7527,18.5783,38.7292,38.5925,5.8907,6.3478
24/04/2016 06:00:03,20,2.8877,2.7635,2.8255,18.7304,18.5621,38.7265,38.6085,5.7476,6.3172
24/04/2016 08:00:02,20,2.9180,2.7945,2.8561,18.7148,18.5451,38.7399,38.6075,5.8776,6.2870
24/04/2016 10:00:00,20,2.9605,2.8362,2.8982,18.7298,18.6913,38.7609,38.5872,5.9720,6.3465
24/04/2016 12:00:07,20,2.9997,2.8756,2.9375,18.7500,18.7414,38.7872,38.5420,5.9832,6.3265
24/04/2016 14:00:02,20,3.0244,2.9008,2.9625,18.7602,19.3631,38.8045,38.4556,6.1175,6.3921
24/04/2016 16:00:05,20,3.0227,2.8986,2.9605,18.7720,20.2791,38.8128,37.9344,6.3039,6.5239
24/04/2016 18:00:00,20,3.0085,2.8850,2.9466,18.7944,20.1588,38.8318,37.6667,6.2113,6.5444
24/04/2016 20:00:08,20,2.9980,2.8742,2.9359,18.8087,20.1050,38.9035,37.3881,6.1121,6.5084
24/04/2016 22:00:06,20,2.9922,2.8686,2.9302,18.7379,19.5439,39.0075,37.6986,5.9882,6.4723
25/04/2016 00:00:03,20,2.9861,2.8623,2.9241,18.6886,19.1698,39.0821,37.8044,5.9148,6.3847
25/04/2016 02:00:00,20,2.9803,2.8566,2.9184,18.6675,18.9503,39.1410,37.7834,5.8693,6.3613
25/04/2016 04:00:02,20,2.9704,2.8468,2.9085,18.6400,18.8357,39.1938,37.6737,5.8421,6.4173
25/04/2016 06:00:02,20,2.9669,2.8433,2.9050,18.6047,18.8111,39.2373,37.7410,5.8725,6.4655
25/04/2016 08:00:01,20,2.9929,2.8690,2.9308,18.5676,18.8335,39.2691,37.8742,5.8477,6.4537
25/04/2016 10:00:02,20,3.0268,2.9032,2.9648,18.5966,19.4207,39.2811,37.8664,5.8998,6.4609
25/04/2016 12:00:02,20,3.0602,2.9368,2.9983,18.6626,20.3431,39.2875,37.9786,6.0194,6.4069
25/04/2016 14:00:03,20,3.0783,2.9540,3.0160,18.6784,21.2821,39.3106,37.8525,6.1516,6.3130
25/04/2016 16:00:02,20,3.0650,2.9420,3.0033,18.6429,21.2380,39.3388,37.8909,6.2516,6.2940
25/04/2016 18:00:03,20,3.0575,2.9338,2.9955,18.5701,20.5610,39.3850,38.0478,6.2678,6.3237
25/04/2016 20:00:04,20,3.0431,2.9199,2.9814,18.5947,19.9426,39.4070,38.1835,6.2508,6.3507
25/04/2016 22:00:05,20,3.0368,2.9137,2.9751,18.7123,19.4431,39.3819,38.3907,6.1596,6.4211
26/04/2016 00:00:06,20,3.0267,2.9036,2.9650,18.9226,19.2655,39.1827,38.5578,6.1565,6.4911
26/04/2016 02:00:04,20,3.0178,2.8950,2.9563,19.0245,19.1603,39.0269,38.5731,6.1952,6.5713
26/04/2016 04:00:07,20,3.0112,2.8888,2.9499,19.0208,19.0328,38.9725,38.6021,6.2557,6.6288
26/04/2016 06:00:02,20,3.0151,2.8927,2.9538,18.9833,18.9066,38.9259,38.6484,6.3525,6.6539
26/04/2016 08:00:08,20,3.0452,2.9225,2.9837,18.9181,18.8365,38.8695,38.7215,6.4637,6.6348
26/04/2016 10:00:05,20,3.0884,2.9649,3.0265,18.9223,18.9339,38.8518,38.7739,6.5710,6.6596
26/04/2016 12:00:05,20,3.1302,3.0075,3.0686,19.0091,19.0912,38.8522,38.8048,6.7008,6.7379
26/04/2016 14:00:04,20,3.1659,3.0431,3.1043,19.1197,19.2370,38.8554,38.8297,6.8277,6.8367
26/04/2016 16:00:01,20,3.1474,3.0238,3.0854,19.2208,19.2778,38.8512,38.8335,6.9053,6.9210
26/04/2016 18:00:03,20,3.1289,3.0054,3.0670,19.2068,19.1696,38.8262,38.8210,6.9505,6.9650
26/04/2016 20:00:05,20,3.1114,2.9876,3.0494,19.0759,19.0523,38.8079,38.8082,6.9666,6.9716
26/04/2016 22:00:03,20,3.0955,2.9714,3.0333,18.9611,18.9391,38.8026,38.8028,6.9614,6.9657
27/04/2016 00:00:06,20,3.0819,2.9579,3.0198,18.8461,18.8257,38.8023,38.8024,6.9451,6.9494
27/04/2016 02:00:09,20,3.0676,2.9437,3.0056,18.7294,18.7074,38.8032,38.8034,6.9276,6.9315
27/04/2016 04:00:02,20,3.0565,2.9325,2.9944,18.5971,18.5747,38.8058,38.8061,6.9092,6.9129
27/04/2016 06:00:04,20,3.0468,2.9225,2.9846,18.4687,18.4457,38.8084,38.8087,6.8910,6.8947
27/04/2016 08:00:03,20,3.0349,2.9109,2.9728,18.3455,18.3290,38.8124,38.8129,6.8741,6.8782
27/04/2016 10:00:05,20,3.0324,2.9083,2.9702,18.2998,18.2955,38.8179,38.8185,6.8831,6.8891
27/04/2016 12:00:01,20,3.0486,2.9253,2.9869,18.2976,18.4652,38.8246,38.8287,6.8952,6.9015
27/04/2016 14:00:01,20,3.0597,2.9358,2.9976,18.3007,18.5060,38.8236,38.7321,6.9215,6.9425
27/04/2016 16:00:02,20,3.0509,2.9270,2.9889,18.3167,18.3818,38.8181,37.8793,6.9642,7.0034
27/04/2016 18:00:01,20,3.0397,2.9160,2.9776,18.3496,18.1359,38.8206,37.4347,6.9343,6.9053
27/04/2016 20:00:01,20,3.0289,2.9052,2.9669,18.3519,17.7167,38.8276,37.4110,6.8433,6.8541
27/04/2016 22:00:06,20,3.0175,2.8936,2.9554,18.3560,17.1391,38.8337,37.4796,6.7260,6.8008
28/04/2016 00:00:02,20,3.0018,2.8779,2.9398,18.3562,17.0048,38.8381,37.8848,6.6344,6.8434
28/04/2016 02:00:06,20,2.9877,2.8641,2.9258,18.3440,17.1346,38.8396,38.2555,6.5777,6.9195
28/04/2016 04:00:00,20,2.9770,2.8536,2.9152,17.8961,17.7414,38.6708,38.6219,6.7967,6.8500
28/04/2016 06:00:08,20,2.9704,2.8470,2.9086,17.6648,17.6351,38.6487,38.6495,6.8508,6.8559
28/04/2016 08:00:05,20,2.9700,2.8475,2.9086,17.5870,17.5743,38.6559,38.6565,6.8574,6.8652
28/04/2016 10:00:05,20,2.9875,2.8640,2.9257,17.6314,17.6756,38.6643,38.6638,6.9146,6.9227
28/04/2016 12:00:04,20,3.0152,2.8924,2.9537,17.7957,17.9281,38.6705,38.6644,7.0100,7.0065
28/04/2016 14:00:01,20,3.0469,2.9240,2.9853,17.8766,18.1558,38.6934,38.6657,7.0991,7.0850
28/04/2016 16:00:09,20,3.0692,2.9451,3.0070,17.8905,18.2423,38.7257,38.6782,7.1254,7.1366
28/04/2016 18:00:04,20,3.0539,2.9306,2.9921,17.9259,18.1793,38.7524,38.6973,7.0995,7.1694
28/04/2016 20:00:07,20,3.0456,2.9216,2.9834,17.9526,18.0772,38.7771,38.7239,7.0493,7.1823
28/04/2016 22:00:07,20,3.0363,2.9126,2.9743,17.9495,17.9265,38.7865,38.7580,7.0861,7.1672
29/04/2016 00:00:06,20,3.0174,2.8935,2.9553,17.8843,17.8575,38.8165,38.8072,7.1274,7.1652
29/04/2016 02:00:04,20,3.0030,2.8791,2.9410,17.8121,17.7936,38.8543,38.8516,7.1452,7.1590
29/04/2016 04:00:02,20,2.9938,2.8699,2.9318,17.7227,17.7060,38.8905,38.8886,7.1417,7.1527
29/04/2016 06:00:02,20,2.9838,2.8597,2.9216,17.6604,17.6436,38.9319,38.9296,7.1316,7.1459
29/04/2016 08:00:01,20,2.9782,2.8544,2.9162,17.5962,17.5787,38.9661,38.9627,7.1210,7.1352
29/04/2016 10:00:09,20,2.9853,2.8614,2.9232,17.5676,17.6400,39.0104,38.9698,7.1311,7.1568
29/04/2016 12:00:06,20,3.0099,2.8859,2.9478,17.5701,17.6727,39.0378,38.9075,7.1368,7.1815
29/04/2016 14:00:03,20,3.0290,2.9052,2.9669,17.5758,18.0492,39.0511,38.7184,7.2221,7.2226
29/04/2016 16:00:09,20,3.0434,2.9202,2.9817,17.6186,18.1913,39.0624,38.5798,7.3009,7.2618
29/04/2016 18:00:01,20,3.0426,2.9192,2.9807,17.6952,17.9820,39.0576,38.6218,7.2457,7.2915
29/04/2016 20:00:03,20,3.0348,2.9108,2.9726,17.7652,17.8204,38.9999,38.7170,7.1737,7.3102
29/04/2016 22:00:02,20,3.0256,2.9014,2.9634,17.7505,17.6854,38.9764,38.7793,7.1162,7.3143
30/04/2016 00:00:04,20,3.0150,2.8907,2.9527,17.6852,17.5313,38.9725,38.8430,7.1005,7.3038
30/04/2016 02:00:05,20,3.0003,2.8761,2.9380,17.5437,17.3953,38.9719,38.9058,7.1227,7.2680
30/04/2016 04:00:02,20,2.9890,2.8646,2.9267,17.3231,17.2508,38.9672,38.9386,7.1893,7.2353
30/04/2016 06:00:01,20,2.9777,2.8534,2.9155,17.1550,17.0811,38.9790,38.9380,7.1924,7.2340
30/04/2016 08:00:01,20,2.9703,2.8459,2.9080,17.0147,16.9448,38.9880,38.9301,7.1787,7.2332
30/04/2016 10:00:06,20,2.9610,2.8368,2.8988,16.9267,16.9149,39.0028,38.8994,7.1856,7.2556
30/04/2016 12:00:03,20,2.9588,2.8345,2.8965,16.8922,17.5953,39.0365,38.7894,7.2949,7.3046
30/04/2016 14:00:04,20,2.9538,2.8298,2.8916,16.9199,18.0591,39.0597,38.7241,7.3156,7.3196
30/04/2016 16:00:09,20,2.9491,2.8251,2.8869,16.9815,18.5933,39.0660,38.7335,7.3767,7.3577
30/04/2016 18:00:00,20,2.9492,2.8251,2.8870,17.0285,18.0359,39.0678,38.7423,7.2912,7.3370
30/04/2016 20:00:05,20,2.9381,2.8142,2.8760,17.0752,17.7335,39.0650,38.7760,7.1628,7.3301
30/04/2016 22:00:02,20,2.9275,2.8033,2.8653,17.1323,17.4973,39.0544,38.8136,7.0084,7.3276
01/05/2016 00:00:03,20,2.9177,2.7935,2.8555,17.1462,17.2980,39.0292,38.8387,6.8336,7.3190
01/05/2016 02:00:05,20,2.9047,2.7806,2.8426,17.1243,17.1088,39.0026,38.8479,6.7140,7.2992
01/05/2016 04:00:09,20,2.8937,2.7696,2.8316,17.0576,16.9485,38.9705,38.8555,6.6706,7.2661
01/05/2016 06:00:04,20,2.8875,2.7634,2.8254,16.9395,16.8321,38.9285,38.8608,6.8227,7.2213
01/05/2016 08:00:06,20,2.8808,2.7567,2.8187,16.7939,16.7376,38.8858,38.8579,7.0758,7.1909
01/05/2016 10:00:06,20,2.8776,2.7532,2.8152,16.7257,16.7351,38.8811,38.7995,7.1558,7.2309
01/05/2016 12:00:06,20,2.8726,2.7486,2.8105,16.6751,16.9627,38.8918,38.7111,7.1730,7.2666
01/05/2016 14:00:05,20,2.8777,2.7538,2.8156,16.6472,17.5159,38.9121,38.5984,7.2145,7.2859
01/05/2016 16:00:04,20,2.8719,2.7481,2.8099,16.6547,17.3901,38.9396,38.3786,7.2113,7.2276
01/05/2016 18:00:01,20,2.8746,2.7507,2.8125,16.7159,16.9332,38.9743,38.2666,7.1444,7.1837
01/05/2016 20:00:09,20,2.8731,2.7491,2.8110,16.7754,16.6164,39.0080,38.3081,7.0738,7.1802
01/05/2016 22:00:08,20,2.8622,2.7383,2.8001,16.7905,16.5475,39.0226,38.4749,6.9774,7.2137
02/05/2016 00:00:01,20,2.8540,2.7301,2.7919,16.7795,16.4371,39.0288,38.5938,6.8784,7.2274
02/05/2016 02:00:03,20,2.8451,2.7210,2.7829,16.7562,16.3476,39.0240,38.6668,6.8003,7.2272
02/05/2016 04:00:04,20,2.8340,2.7100,2.7719,16.6980,16.3001,38.9926,38.7252,6.7437,7.2098
02/05/2016 06:00:03,20,2.8262,2.7021,2.7640,16.5715,16.2212,38.9395,38.7660,6.7798,7.1714
02/05/2016 08:00:05,20,2.8246,2.7002,2.7623,16.3502,16.1248,38.8632,38.7794,6.9440,7.1149
02/05/2016 10:00:01,20,2.8218,2.6981,2.7598,16.2305,16.2745,38.8301,38.7416,6.9734,7.1237
02/05/2016 12:00:09,20,2.8227,2.6988,2.7606,16.1340,16.6255,38.8242,38.5902,7.0282,7.1410
02/05/2016 14:00:08,20,2.8226,2.6983,2.7603,16.0540,17.3134,38.8394,38.4672,7.1317,7.1466
02/05/2016 16:00:00,20,2.8165,2.6927,2.7544,16.0303,17.5155,38.8685,38.2745,7.1260,7.0892
02/05/2016 18:00:02,20,2.8145,2.6910,2.7526,16.0527,17.6254,38.9025,38.1542,7.0665,7.0398
02/05/2016 20:00:05,20,2.8122,2.6882,2.7500,16.0714,17.6387,38.9337,38.2062,6.9702,7.0895
02/05/2016 22:00:00,20,2.8092,2.6851,2.7471,16.0793,17.4523,38.9548,38.3341,6.8778,7.1392
03/05/2016 00:00:06,20,2.7997,2.6758,2.7376,16.0791,16.9618,38.9703,38.4534,6.7847,7.1647
03/05/2016 02:00:04,20,2.7909,2.6669,2.7287,16.0776,16.4516,38.9816,38.5403,6.7102,7.1798
03/05/2016 04:00:00,20,2.7832,2.6591,2.7211,16.0934,16.1775,38.9784,38.5813,6.6532,7.1650
03/05/2016 06:00:00,20,2.7738,2.6499,2.7117,16.1019,16.0125,38.9689,38.5936,6.5068,7.1369
03/05/2016 08:00:02,20,2.7725,2.6484,2.7103,16.0952,15.8756,38.9529,38.6115,6.3495,7.1096
03/05/2016 10:00:05,20,2.7736,2.6495,2.7114,16.0833,16.1185,38.9345,38.6047,6.3756,7.1164
03/05/2016 12:00:02,20,2.7666,2.6427,2.7045,16.0781,16.9154,38.9349,38.5710,6.5414,7.1232
03/05/2016 14:00:00,20,2.7619,2.6381,2.6998,16.0702,17.8022,38.9405,38.4898,6.8113,7.0924
03/05/2016 16:00:02,20,2.7582,2.6342,2.6961,16.0564,17.9324,38.9456,38.3585,6.8113,7.0246
03/05/2016 18:00:07,20,2.7510,2.6272,2.6890,16.0383,17.6855,38.9528,38.2718,6.6666,6.9641
03/05/2016 20:00:04,20,2.7495,2.6255,2.6874,16.0277,17.3853,38.9642,38.2356,6.6148,6.9477
03/05/2016 22:00:04,20,2.7517,2.6279,2.6897,16.0355,17.0829,38.9792,38.2265,6.5744,6.9543
04/05/2016 00:00:06,20,2.7472,2.6231,2.6850,16.0303,16.7192,38.9920,38.2822,6.4888,6.9850
04/05/2016 02:00:01,20,2.7404,2.6165,2.6783,16.0240,16.3668,38.9993,38.3752,6.4240,7.0199
04/05/2016 04:00:08,20,2.7341,2.6102,2.6720,16.0341,16.1164,39.0016,38.4364,6.3702,7.0381
04/05/2016 06:00:07,20,2.7307,2.6066,2.6686,16.0520,15.9730,38.9997,38.4862,6.3139,7.0398
04/05/2016 08:00:08,20,2.7517,2.6279,2.6896,16.0658,16.0014,38.9905,38.5233,6.1837,7.0425
04/05/2016 10:00:08,20,2.7744,2.6506,2.7124,16.0749,16.3994,38.9813,38.5256,6.2371,7.0598
04/05/2016 12:00:06,20,2.7894,2.6654,2.7273,16.0873,17.4454,38.9717,38.4834,6.4877,7.0369
04/05/2016 14:00:07,20,2.7820,2.6584,2.7201,16.0919,18.3866,38.9718,38.4015,6.7433,6.9510
04/05/2016 16:00:01,20,2.7757,2.6520,2.7137,16.0912,18.8520,38.9740,38.2945,6.8643,6.8293
04/05/2016 18:00:05,20,2.7697,2.6459,2.7077,16.0817,18.5954,38.9763,38.2005,6.7574,6.6909
04/05/2016 20:00:08,20,2.7685,2.6448,2.7065,16.0730,18.2874,38.9817,38.1700,6.6209,6.5821
04/05/2016 22:00:04,20,2.7814,2.6575,2.7193,16.0898,18.1057,38.9925,38.2370,6.5614,6.7097
05/05/2016 00:00:08,20,2.7731,2.6493,2.7110,16.1055,17.5246,39.0043,38.3580,6.4966,6.9221
05/05/2016 02:00:02,20,2.7689,2.6450,2.7068,16.0874,17.2695,39.0106,38.3935,6.4016,6.9795
05/05/2016 04:00:05,20,2.7698,2.6458,2.7077,16.1040,17.1353,39.0119,38.4175,6.3416,7.0014
05/05/2016 06:00:05,20,2.7623,2.6383,2.7002,16.1274,17.0604,39.0101,38.4448,6.2687,7.0027
05/05/2016 08:00:05,20,2.7832,2.6591,2.7210,16.1419,16.8143,39.0075,38.5004,6.1537,6.9958
05/05/2016 10:00:07,20,2.8076,2.6840,2.7456,16.1659,17.0384,39.0054,38.5279,6.2065,7.0146
05/05/2016 12:00:05,20,2.8297,2.7055,2.7675,16.2167,18.1435,38.9974,38.5359,6.4110,7.0525
05/05/2016 14:00:00,20,2.8184,2.6948,2.7565,16.2579,19.2161,38.9829,38.5393,6.6245,7.0850
05/05/2016 16:00:00,20,2.8159,2.6919,2.7538,16.2722,19.8005,38.9747,38.5361,6.7886,7.1147
05/05/2016 18:00:09,20,2.8072,2.6832,2.7451,16.2877,19.4680,38.9772,38.5394,6.6558,7.1315
05/05/2016 20:00:01,20,2.7975,2.6736,2.7354,16.3132,18.3699,39.0042,38.4944,6.5303,7.0256
05/05/2016 22:00:04,20,2.7933,2.6693,2.7311,16.3305,17.9634,39.0212,38.4932,6.4005,7.0022
06/05/2016 00:00:02,20,2.7872,2.6634,2.7251,16.3646,17.6414,39.0315,38.5028,6.3086,6.9985
06/05/2016 02:00:06,20,2.7863,2.6625,2.7243,16.4243,17.3481,39.0433,38.5144,6.2161,6.9874
06/05/2016 04:00:03,20,2.7815,2.6574,2.7193,16.4832,17.0989,39.0528,38.5295,6.0746,6.9753
06/05/2016 06:00:05,20,2.7823,2.6582,2.7201,16.5163,16.9088,39.0724,38.5453,5.9289,6.9574
06/05/2016 08:00:01,20,2.8080,2.6840,2.7459,16.5560,16.7312,39.0987,38.5440,5.8413,6.9172
06/05/2016 10:00:02,20,2.8444,2.7204,2.7823,16.5891,16.7521,39.0784,38.5178,5.8598,6.8995
06/05/2016 12:00:06,20,2.8805,2.7569,2.8186,16.6099,17.3879,39.0815,38.4488,5.9921,6.9037
06/05/2016 14:00:09,20,2.8830,2.7594,2.8211,16.6402,18.0752,39.0775,38.1106,6.2254,6.7681
06/05/2016 16:00:07,20,2.8744,2.7509,2.8125,16.6757,17.9729,39.0776,38.0547,6.4034,6.8073
06/05/2016 18:00:03,20,2.8597,2.7364,2.7979,16.7720,17.6187,39.0577,38.2013,6.3467,6.8747
06/05/2016 20:00:09,20,2.8545,2.7305,2.7923,16.8895,17.3513,38.9905,38.2620,6.2842,6.8800
06/05/2016 22:00:09,20,2.8598,2.7359,2.7977,16.9763,17.1620,38.9610,38.2645,6.1673,6.8622
07/05/2016 00:00:03,20,2.8551,2.7320,2.7934,17.0150,16.9941,38.9816,38.3097,6.0230,6.8740
07/05/2016 02:00:02,20,2.8672,2.7430,2.8050,17.0217,16.8772,38.9598,38.3561,5.9502,6.8804
