Time,Number of Cells,Max Depth,Min Depth,Ave Depth,Temp (Bottom), Temp (Top), Salinity (Bottom), Salinity (Top),Oxygen (Bottom),Oxygen (top)
04/07/2016 02:00:02,20,2.9219,2.7980,2.8598,12.1914,12.4163,36.1435,36.0220,6.6775,7.5160
04/07/2016 04:00:05,20,2.9127,2.7888,2.8506,12.2215,12.2302,36.1341,36.0609,6.8562,7.3960
04/07/2016 06:00:07,20,2.9135,2.7893,2.8513,12.1799,12.1032,36.1272,36.0997,7.0852,7.2425
04/07/2016 08:00:07,20,2.9199,2.7957,2.8577,12.0642,12.0411,36.1262,36.1265,7.1192,7.1222
04/07/2016 10:00:03,20,2.9457,2.8220,2.8837,12.0464,12.0545,36.1343,36.1334,7.0601,7.0679
04/07/2016 12:00:05,20,2.9694,2.8446,2.9068,12.1002,12.4091,36.1377,35.9437,7.0432,7.2368
04/07/2016 14:00:05,20,2.9589,2.8351,2.8968,12.1380,12.9539,36.1489,35.7348,7.0411,7.4576
04/07/2016 16:00:00,20,2.9527,2.8286,2.8905,12.1332,12.8766,36.1637,35.6697,7.0432,7.5095
04/07/2016 18:00:04,20,2.9353,2.8114,2.8732,12.1171,12.7100,36.1735,35.6422,7.0526,7.5151
04/07/2016 20:00:06,20,2.9229,2.7989,2.8608,12.1168,12.3223,36.1783,35.7103,7.0539,7.4701
04/07/2016 22:00:02,20,2.9094,2.7855,2.8473,12.1183,12.1328,36.1807,35.8462,7.0462,7.4331
05/07/2016 00:00:03,20,2.8985,2.7746,2.8364,12.1259,12.0269,36.1808,35.9573,7.0345,7.4075
05/07/2016 02:00:05,20,2.8896,2.7656,2.8274,12.1168,11.8945,36.1710,36.0268,7.0442,7.3799
05/07/2016 04:00:03,20,2.8804,2.7564,2.8182,12.0513,11.8459,36.1579,36.0869,7.0875,7.3265
05/07/2016 06:00:07,20,2.8806,2.7565,2.8184,11.8598,11.8072,36.1266,36.1186,7.2363,7.2645
05/07/2016 08:00:06,20,2.9035,2.7792,2.8412,11.7645,11.7415,36.1208,36.1210,7.2587,7.2622
05/07/2016 10:00:02,20,2.9402,2.8159,2.8780,11.7272,11.7207,36.1107,36.1106,7.2715,7.2779
05/07/2016 12:00:03,20,2.9719,2.8481,2.9099,11.7586,12.0273,36.1069,36.0837,7.2772,7.3410
05/07/2016 14:00:01,20,2.9819,2.8577,2.9197,11.7257,12.0878,36.1224,35.9851,7.2947,7.4079
05/07/2016 16:00:08,20,2.9714,2.8477,2.9094,11.6667,12.0778,36.1352,35.9437,7.3146,7.4680
05/07/2016 18:00:08,20,2.9609,2.8369,2.8988,11.6141,12.0588,36.1421,35.9631,7.3278,7.5001
05/07/2016 20:00:03,20,2.9474,2.8235,2.8853,11.5768,11.9738,36.1462,36.0287,7.3334,7.5205
05/07/2016 22:00:01,20,2.9351,2.8111,2.8730,11.5401,11.7297,36.1489,36.0553,7.3302,7.5510
06/07/2016 00:00:03,20,2.9246,2.8006,2.8625,11.5164,11.4914,36.1511,36.0846,7.3383,7.5307
06/07/2016 02:00:02,20,2.9165,2.7927,2.8545,11.4643,11.3865,36.1459,36.1178,7.3916,7.4865
06/07/2016 04:00:05,20,2.9083,2.7844,2.8462,11.3375,11.3056,36.1372,36.1331,7.4555,7.4713
06/07/2016 06:00:01,20,2.9185,2.7942,2.8562,11.2420,11.2220,36.1376,36.1375,7.4628,7.4652
06/07/2016 08:00:08,20,2.9443,2.8203,2.8822,11.1866,11.1684,36.1334,36.1326,7.4503,7.4547
06/07/2016 10:00:01,20,2.9834,2.8593,2.9212,11.2149,11.3727,36.1248,36.1133,7.4382,7.4538
06/07/2016 12:00:02,20,3.0320,2.9081,2.9699,11.2322,12.3926,36.1225,36.0696,7.4505,7.4364
06/07/2016 14:00:06,20,3.0592,2.9353,2.9971,11.2184,13.5044,36.1226,36.0176,7.4713,7.4071
06/07/2016 16:00:03,20,3.0539,2.9301,2.9918,11.2002,14.0797,36.1227,35.9685,7.4715,7.4031
06/07/2016 18:00:04,20,3.0483,2.9243,2.9862,11.1889,14.1043,36.1217,35.8625,7.4338,7.3750
06/07/2016 20:00:08,20,3.0341,2.9103,2.9720,11.1750,14.1140,36.1205,35.7883,7.3861,7.3306
06/07/2016 22:00:06,20,3.0210,2.8971,2.9589,11.1573,13.8130,36.1189,35.7727,7.3440,7.3145
07/07/2016 00:00:04,20,3.0115,2.8875,2.9494,11.1410,13.7177,36.1165,35.7782,7.3052,7.3249
07/07/2016 02:00:04,20,3.0004,2.8765,2.9383,11.1248,13.3854,36.1136,35.7895,7.2750,7.3574
07/07/2016 04:00:04,20,2.9898,2.8660,2.9278,11.0779,12.5266,36.1109,35.8623,7.2842,7.4177
07/07/2016 06:00:05,20,2.9941,2.8700,2.9320,10.9624,12.1741,36.0954,35.9083,7.3721,7.4466
07/07/2016 08:00:01,20,3.0185,2.8940,2.9562,10.8809,11.8720,36.0798,35.9426,7.3799,7.4531
07/07/2016 10:00:02,20,3.0477,2.9241,2.9858,10.9115,11.8941,36.0595,35.9430,7.3894,7.4696
07/07/2016 12:00:01,20,3.0899,2.9657,3.0277,10.9778,12.0405,36.0405,35.9472,7.4047,7.5094
07/07/2016 14:00:00,20,3.1197,2.9960,3.0578,11.0972,12.0558,36.0212,35.9452,7.4183,7.5559
07/07/2016 16:00:00,20,3.1221,2.9980,3.0600,11.3323,12.1281,35.9943,35.9378,7.4615,7.6193
07/07/2016 18:00:05,20,3.1217,2.9979,3.0597,11.4509,12.1561,35.9815,35.9251,7.4479,7.6634
07/07/2016 20:00:02,20,3.1113,2.9875,3.0493,11.5198,12.1956,35.9747,35.9173,7.3921,7.7099
07/07/2016 22:00:06,20,3.0938,2.9703,3.0319,11.6279,12.1741,35.9622,35.9192,7.4426,7.7582
08/07/2016 00:00:05,20,3.0839,2.9606,3.0222,11.7464,12.1170,35.9492,35.9276,7.6420,7.8015
08/07/2016 02:00:06,20,3.0840,2.9606,3.0221,11.8012,12.0521,35.9509,35.9368,7.7286,7.8447
08/07/2016 04:00:03,20,3.0910,2.9674,3.0290,11.8973,12.0125,35.9511,35.9424,7.7743,7.8721
08/07/2016 06:00:03,20,3.0955,2.9720,3.0336,11.9559,11.9571,35.9512,35.9499,7.8495,7.8828
08/07/2016 08:00:07,20,3.1195,2.9957,3.0575,11.9282,11.9200,35.9527,35.9531,7.8800,7.8925
08/07/2016 10:00:06,20,3.1482,3.0249,3.0864,11.9176,11.9812,35.9548,35.9545,7.8792,7.9082
08/07/2016 12:00:00,20,3.1713,3.0474,3.1092,11.9206,12.2939,35.9601,35.9571,7.8752,7.9399
08/07/2016 14:00:03,20,3.1840,3.0610,3.1223,11.9376,12.7378,35.9664,35.9574,7.8736,7.9728
08/07/2016 16:00:04,20,3.1855,3.0613,3.1233,11.9949,12.9453,35.9737,35.9596,7.8725,8.0013
08/07/2016 18:00:02,20,3.1739,3.0501,3.1119,12.0269,12.6926,35.9773,35.9616,7.8385,8.0021
08/07/2016 20:00:02,20,3.1589,3.0350,3.0968,12.0659,12.4972,35.9784,35.9689,7.7902,7.9984
08/07/2016 22:00:03,20,3.1487,3.0249,3.0867,12.1023,12.3453,35.9767,35.9749,7.7694,7.9863
09/07/2016 00:00:01,20,3.1412,3.0170,3.0790,12.1298,12.2353,35.9765,35.9787,7.7597,7.9622
09/07/2016 02:00:08,20,3.1258,3.0018,3.0637,12.1494,12.1388,35.9794,35.9806,7.8967,7.9347
09/07/2016 04:00:01,20,3.1218,2.9980,3.0598,12.0511,12.0256,35.9823,35.9828,7.9316,7.9360
09/07/2016 06:00:03,20,3.1153,2.9910,3.0530,11.9370,11.9111,35.9854,35.9859,7.9398,7.9444
09/07/2016 08:00:00,20,3.1033,2.9793,3.0411,11.8208,11.7972,35.9886,35.9890,7.9435,7.9473
09/07/2016 10:00:06,20,3.0997,2.9759,3.0377,11.7597,11.7730,35.9910,35.9920,7.9393,7.9486
09/07/2016 12:00:08,20,3.1016,2.9776,3.0395,11.7448,11.9990,35.9915,35.9958,7.9215,7.9676
09/07/2016 14:00:06,20,3.1074,2.9842,3.0456,11.7277,12.1682,35.9899,35.9949,7.9140,7.9781
09/07/2016 16:00:05,20,3.1112,2.9879,3.0494,11.7449,11.8432,35.9898,35.9956,7.8824,7.9574
09/07/2016 18:00:03,20,3.1061,2.9819,3.0439,11.7392,11.7138,35.9973,35.9980,7.9388,7.9444
09/07/2016 20:00:06,20,3.0940,2.9703,3.0320,11.6348,11.6119,35.9999,36.0004,7.9439,7.9479
09/07/2016 22:00:03,20,3.0810,2.9571,3.0189,11.5470,11.5263,36.0017,36.0021,7.9441,7.9473
10/07/2016 00:00:06,20,3.0763,2.9524,3.0142,11.4537,11.4309,36.0030,36.0034,7.9435,7.9473
10/07/2016 02:00:07,20,3.0648,2.9411,3.0028,11.3517,11.3283,36.0043,36.0048,7.9472,7.9519
10/07/2016 04:00:01,20,3.0572,2.9334,2.9951,11.2577,11.2475,36.0053,36.0060,7.9492,7.9571
10/07/2016 06:00:05,20,3.0499,2.9258,2.9878,11.2232,11.2142,36.0057,36.0063,7.9475,7.9564
10/07/2016 08:00:05,20,3.0397,2.9159,2.9777,11.1963,11.1908,36.0057,36.0063,7.9434,7.9514
10/07/2016 10:00:09,20,3.0356,2.9117,2.9736,11.1925,11.3224,36.0049,36.0090,7.9274,7.9641
10/07/2016 12:00:01,20,3.0308,2.9070,2.9688,11.1945,11.9816,36.0033,36.0142,7.9320,8.0101
10/07/2016 14:00:03,20,3.0240,2.9003,2.9620,11.2070,12.5652,36.0021,36.0214,7.9312,8.0668
10/07/2016 16:00:05,20,3.0148,2.8909,2.9527,11.2185,12.5576,36.0014,36.0304,7.8841,8.1047
10/07/2016 18:00:05,20,3.0010,2.8773,2.9390,11.2270,12.3206,36.0005,36.0308,7.8216,8.1089
10/07/2016 20:00:00,20,2.9915,2.8676,2.9294,11.2594,12.1727,35.9999,36.0284,7.7489,8.1078
10/07/2016 22:00:06,20,2.9792,2.8553,2.9171,11.3132,11.9183,35.9992,36.0226,7.6798,8.0895
11/07/2016 00:00:04,20,2.9673,2.8434,2.9052,11.3731,11.7631,35.9998,36.0166,7.6439,8.0542
11/07/2016 02:00:01,20,2.9590,2.8352,2.8970,11.4151,11.6346,36.0007,36.0124,7.6400,8.0220
11/07/2016 04:00:04,20,2.9561,2.8321,2.8940,11.4323,11.5216,36.0031,36.0095,7.6833,7.9840
11/07/2016 06:00:03,20,2.9463,2.8223,2.8842,11.4382,11.4233,36.0074,36.0080,7.9350,7.9547
11/07/2016 08:00:09,20,2.9375,2.8136,2.8754,11.3538,11.3349,36.0075,36.0076,7.9474,7.9501
11/07/2016 10:00:04,20,2.9347,2.8106,2.8726,11.3035,11.4512,36.0069,36.0083,7.9414,7.9524
11/07/2016 12:00:08,20,2.9234,2.7997,2.8614,11.2969,11.6839,36.0059,36.0078,7.9262,7.9540
11/07/2016 14:00:04,20,2.9175,2.7935,2.8553,11.2933,12.0763,36.0049,36.0074,7.9294,7.9564
11/07/2016 16:00:02,20,2.9096,2.7857,2.8475,11.2950,12.1706,36.0036,36.0101,7.9084,7.9758
11/07/2016 18:00:03,20,2.8987,2.7749,2.8367,11.3050,11.9718,36.0020,36.0088,7.8569,7.9801
11/07/2016 20:00:08,20,2.8877,2.7638,2.8256,11.3297,11.8646,36.0003,36.0082,7.8113,7.9862
11/07/2016 22:00:03,20,2.8798,2.7558,2.8177,11.3784,11.5915,35.9992,36.0054,7.7686,7.9794
12/07/2016 00:00:06,20,2.8693,2.7453,2.8072,11.4224,11.4301,36.0017,36.0040,7.8841,7.9328
12/07/2016 02:00:04,20,2.8608,2.7369,2.7987,11.3421,11.3218,36.0030,36.0032,7.9120,7.9142
12/07/2016 04:00:04,20,2.8547,2.7307,2.7925,11.2437,11.2233,36.0020,36.0021,7.8992,7.9012
12/07/2016 06:00:09,20,2.8490,2.7250,2.7869,11.1321,11.1094,36.0011,36.0014,7.8861,7.8883
12/07/2016 08:00:08,20,2.8429,2.7189,2.7808,11.0146,10.9922,36.0002,36.0004,7.8740,7.8766
12/07/2016 10:00:02,20,2.8355,2.7117,2.7734,10.9209,10.7369,35.9960,35.9238,7.8603,7.8843
12/07/2016 12:00:00,20,2.8353,2.7113,2.7731,10.9011,10.5720,35.9914,35.7457,7.8382,7.9351
12/07/2016 14:00:03,20,2.8254,2.7018,2.7635,10.9114,10.6571,35.9872,35.5710,7.8232,7.9593
12/07/2016 16:00:03,20,2.8202,2.6964,2.7581,10.9238,11.1042,35.9829,35.6912,7.8101,7.9234
12/07/2016 18:00:09,20,2.8118,2.6881,2.7498,10.9276,11.2369,35.9794,35.8438,7.7595,7.8941
12/07/2016 20:00:06,20,2.8044,2.6805,2.7423,10.9267,10.9956,35.9734,35.9209,7.7076,7.8753
12/07/2016 22:00:01,20,2.7956,2.6717,2.7335,10.8981,10.8213,35.9649,35.9398,7.7734,7.8373
13/07/2016 00:00:08,20,2.7891,2.6653,2.7271,10.7989,10.5801,35.9579,35.8513,7.7881,7.8265
13/07/2016 02:00:00,20,2.7855,2.6617,2.7235,10.7169,10.2402,35.9540,35.7053,7.7748,7.8318
13/07/2016 04:00:06,20,2.7821,2.6583,2.7200,10.6384,9.8419,35.9506,35.5841,7.7553,7.8435
13/07/2016 06:00:08,20,2.7821,2.6584,2.7201,10.5614,9.3779,35.9442,35.4244,7.7299,7.8489
13/07/2016 08:00:06,20,2.7815,2.6577,2.7195,10.4816,8.7592,35.9361,35.1752,7.7154,7.8645
13/07/2016 10:00:03,20,2.7785,2.6541,2.7162,10.3315,9.8081,35.9085,35.6042,7.7300,7.8266
13/07/2016 12:00:08,20,2.7727,2.6493,2.7109,10.2629,10.2350,35.8852,35.7288,7.7465,7.8353
13/07/2016 14:00:05,20,2.7839,2.6597,2.7217,10.2659,10.3267,35.8671,35.8283,7.7525,7.8385
13/07/2016 16:00:07,20,2.7763,2.6526,2.7143,10.3348,10.5433,35.8821,35.8949,7.7574,7.8330
13/07/2016 18:00:08,20,2.7700,2.6462,2.7080,10.4055,10.4716,35.9113,35.9151,7.7426,7.8157
13/07/2016 20:00:04,20,2.7678,2.6438,2.7057,10.4431,10.4320,35.9412,35.9272,7.7154,7.7915
13/07/2016 22:00:03,20,2.7587,2.6348,2.6966,10.4265,10.3525,35.9669,35.9483,7.6954,7.7473
14/07/2016 00:00:02,20,2.7561,2.6322,2.6941,10.3539,10.3263,35.9772,35.9726,7.7089,7.7308
14/07/2016 02:00:03,20,2.7669,2.6429,2.7049,10.3218,10.3075,36.0111,36.0124,7.7068,7.7179
14/07/2016 04:00:09,20,2.7885,2.6644,2.7264,10.2797,10.2646,36.0457,36.0470,7.7122,7.7228
14/07/2016 06:00:00,20,2.8157,2.6918,2.7537,10.2036,10.1878,36.0691,36.0705,7.7628,7.7736
14/07/2016 08:00:07,20,2.8409,2.7171,2.7791,10.1048,10.0906,36.0866,36.0885,7.8585,7.8679
14/07/2016 10:00:01,20,2.8703,2.7465,2.8085,10.0514,10.0678,36.1016,36.1046,7.9799,7.9893
14/07/2016 12:00:01,20,2.9010,2.7776,2.8394,10.1622,10.2116,36.1062,36.1117,8.0983,8.1081
14/07/2016 14:00:01,20,2.9191,2.7951,2.8571,10.3162,10.4005,36.0866,36.0956,8.1939,8.2069
14/07/2016 16:00:05,20,2.9260,2.8022,2.8640,10.3992,10.4587,36.0595,36.0688,8.2578,8.2743
14/07/2016 18:00:00,20,2.9263,2.8026,2.8644,10.3617,10.3595,36.0313,36.0343,8.3093,8.3199
14/07/2016 20:00:00,20,2.9255,2.8014,2.8634,10.2650,10.2605,35.9974,35.9994,8.3506,8.3624
14/07/2016 22:00:09,20,2.9206,2.7968,2.8586,10.1704,10.1658,35.9670,35.9693,8.3879,8.3990
15/07/2016 00:00:04,20,2.9204,2.7969,2.8586,10.0890,10.0892,35.9432,35.9474,8.4294,8.4367
15/07/2016 02:00:02,20,2.9424,2.8186,2.8805,10.0160,10.0183,35.9245,35.9297,8.4743,8.4813
15/07/2016 04:00:08,20,2.9738,2.8497,2.9118,9.9619,9.9649,35.9233,35.9288,8.5135,8.5196
15/07/2016 06:00:05,20,3.0069,2.8833,2.9451,9.9348,9.9365,35.9505,35.9564,8.5479,8.5522
15/07/2016 08:00:01,20,3.0474,2.9238,2.9856,9.9275,9.9301,35.9911,35.9980,8.5810,8.5844
15/07/2016 10:00:09,20,3.0795,2.9554,3.0174,9.9311,9.9325,36.0189,36.0244,8.6152,8.6190
15/07/2016 12:00:01,20,3.0835,2.9599,3.0216,9.9284,9.9294,36.0160,36.0191,8.6442,8.6518
15/07/2016 14:00:01,20,3.0836,2.9597,3.0216,9.9344,10.0180,35.9873,35.9955,8.6689,8.6864
15/07/2016 16:00:03,20,3.0706,2.9469,3.0086,9.9766,10.0165,35.9561,35.9597,8.6896,8.7159
15/07/2016 18:00:03,20,3.0633,2.9395,3.0013,10.0129,10.0283,35.9292,35.9297,8.7132,8.7368
15/07/2016 20:00:02,20,3.0558,2.9321,2.9938,10.0480,10.0522,35.9067,35.9042,8.7288,8.7525
15/07/2016 22:00:02,20,3.0503,2.9265,2.9883,10.0920,10.0899,35.8891,35.8785,8.7307,8.7676
16/07/2016 00:00:06,20,3.0393,2.9158,2.9775,10.1470,10.1389,35.8713,35.8630,8.7435,8.7730
16/07/2016 02:00:01,20,3.0441,2.9200,2.9819,10.2081,10.2026,35.8584,35.8527,8.7510,8.7732
