Cell,Age,Oxy,Sal,Hypoxia,Period
1,15.4300,7.3220,36.0464,0.0000,2016-18
2,15.2920,7.3042,36.0557,0.0000,2016-18
3,13.0211,7.2664,36.0129,0.0000,2016-18
4,12.4205,7.2511,35.9979,0.0000,2016-18
5,13.1844,7.2584,36.0134,0.0000,2016-18
6,13.1700,7.2587,35.9925,0.0000,2016-18
7,12.3555,7.2442,35.9804,0.0000,2016-18
8,13.2015,7.2588,35.9878,0.0000,2016-18
9,10.9066,7.2184,35.9440,0.0000,2016-18
10,7.4419,7.1619,35.8721,0.0000,2016-18
11,6.0361,7.1435,35.8537,0.0000,2016-18
12,5.2065,7.1265,35.8439,0.0000,2016-18
13,4.3263,7.1125,35.8351,0.0000,2016-18
14,4.7194,7.1216,35.8388,0.0000,2016-18
15,4.2253,7.1116,35.8318,0.0000,2016-18
16,3.6557,7.1030,35.8268,0.0000,2016-18
17,3.9551,7.1153,35.8274,0.0000,2016-18
18,4.2527,7.1255,35.8302,0.0000,2016-18
19,3.4136,7.0984,35.8234,0.0000,2016-18
20,4.0460,7.1147,35.8292,0.0000,2016-18
21,4.5960,7.1296,35.8318,0.0000,2016-18
22,5.3465,7.1508,35.8362,0.0000,2016-18
23,6.1751,7.1751,35.8409,0.0000,2016-18
24,6.8863,7.1964,35.8444,0.0000,2016-18
25,7.3212,7.2108,35.8483,0.0000,2016-18
26,7.2436,7.2109,35.8489,0.0000,2016-18
27,6.2172,7.1869,35.8412,0.0000,2016-18
28,7.0334,7.2146,35.8470,0.0000,2016-18
29,8.5510,7.2591,35.8568,0.0000,2016-18
30,7.5753,7.2322,35.8517,0.0000,2016-18
31,9.0895,7.2781,35.8627,0.0000,2016-18
32,8.3319,7.2550,35.8546,0.0000,2016-18
33,8.4423,7.2548,35.8527,0.0000,2016-18
34,8.8861,7.2683,35.8555,0.0000,2016-18
35,8.3705,7.2409,35.8481,0.0000,2016-18
36,9.1329,7.2651,35.8480,0.0000,2016-18
37,9.7052,7.2903,35.8493,0.0000,2016-18
38,9.4684,7.2946,35.8439,0.0000,2016-18
39,10.3715,7.3263,35.8480,0.0000,2016-18
40,10.8521,7.3436,35.8485,0.0000,2016-18
41,11.1858,7.3548,35.8505,0.0000,2016-18
42,10.9370,7.3440,35.8449,0.0000,2016-18
43,11.3328,7.3571,35.8472,0.0000,2016-18
44,15.8782,7.3234,36.0640,0.0000,2016-18
45,16.9507,7.3133,36.1122,0.0000,2016-18
46,16.2067,7.3076,36.0852,0.0000,2016-18
47,15.0279,7.3305,36.0246,0.0000,2016-18
48,16.3317,7.3033,36.0902,0.0000,2016-18
49,15.5805,7.2946,36.0659,0.0000,2016-18
50,14.2472,7.2801,36.0085,0.0000,2016-18
51,13.3620,7.2630,35.9903,0.0000,2016-18
52,8.8928,7.1918,35.8917,0.0000,2016-18
53,9.2059,7.2007,35.8961,0.0000,2016-18
54,6.6852,7.1573,35.8621,0.0000,2016-18
55,6.0171,7.1490,35.8529,0.0000,2016-18
56,5.9452,7.1517,35.8502,0.0000,2016-18
57,5.1756,7.1360,35.8411,0.0000,2016-18
58,4.7144,7.1331,35.8358,0.0000,2016-18
59,4.5571,7.1396,35.8345,0.0000,2016-18
60,4.9920,7.1466,35.8353,0.0000,2016-18
61,5.1510,7.1572,35.8392,0.0000,2016-18
62,5.1145,7.1544,35.8378,0.0000,2016-18
63,5.3071,7.1562,35.8376,0.0000,2016-18
64,5.8897,7.1728,35.8411,0.0000,2016-18
65,6.6061,7.1932,35.8451,0.0000,2016-18
66,7.3606,7.2148,35.8486,0.0000,2016-18
67,7.8230,7.2304,35.8528,0.0000,2016-18
68,8.0832,7.2420,35.8536,0.0000,2016-18
69,8.1917,7.2500,35.8563,0.0000,2016-18
70,8.5018,7.2657,35.8586,0.0000,2016-18
71,9.3286,7.2925,35.8644,0.0000,2016-18
72,9.4504,7.2910,35.8661,0.0000,2016-18
73,8.8458,7.2809,35.8623,0.0000,2016-18
74,9.4475,7.2900,35.8599,0.0000,2016-18
75,9.8369,7.2995,35.8618,0.0000,2016-18
76,10.1905,7.3108,35.8603,0.0000,2016-18
77,9.8840,7.2939,35.8546,0.0000,2016-18
78,10.4530,7.3194,35.8551,0.0000,2016-18
79,11.0772,7.3530,35.8559,0.0000,2016-18
80,11.3878,7.3649,35.8582,0.0000,2016-18
81,11.7741,7.3785,35.8600,0.0000,2016-18
82,11.9617,7.3834,35.8588,0.0000,2016-18
83,12.2495,7.3926,35.8633,0.0000,2016-18
84,12.3941,7.3981,35.8633,0.0000,2016-18
85,11.5394,7.3645,35.8472,0.0000,2016-18
86,12.3953,7.3973,35.8622,0.0000,2016-18
87,17.6284,7.3178,36.1426,0.0000,2016-18
88,18.3268,7.3167,36.1743,0.0000,2016-18
89,17.6892,7.3130,36.1440,0.0000,2016-18
90,15.7474,7.3284,36.0564,0.0000,2016-18
91,17.8514,7.3180,36.1536,0.0000,2016-18
92,17.8417,7.3145,36.1497,0.0000,2016-18
93,16.5073,7.3054,36.0961,0.0000,2016-18
94,15.2872,7.2981,36.0414,0.0000,2016-18
95,14.5063,7.2862,36.0138,0.0000,2016-18
96,18.3071,7.3182,36.1698,0.0000,2016-18
97,17.6434,7.3157,36.1402,0.0000,2016-18
98,12.0401,7.2526,35.9428,0.0000,2016-18
99,8.5749,7.1943,35.8876,0.0000,2016-18
100,12.4602,7.2630,35.9550,0.0000,2016-18
101,7.6578,7.1833,35.8701,0.0000,2016-18
102,6.3204,7.1634,35.8530,0.0000,2016-18
103,5.6913,7.1565,35.8449,0.0000,2016-18
104,7.0626,7.1806,35.8596,0.0000,2016-18
105,5.9796,7.1678,35.8474,0.0000,2016-18
106,5.8045,7.1726,35.8457,0.0000,2016-18
107,5.3990,7.1645,35.8411,0.0000,2016-18
108,6.5208,7.1873,35.8528,0.0000,2016-18
109,5.8467,7.1773,35.8447,0.0000,2016-18
110,5.9383,7.1797,35.8443,0.0000,2016-18
111,6.5741,7.1974,35.8470,0.0000,2016-18
112,7.3309,7.2177,35.8501,0.0000,2016-18
113,7.8209,7.2337,35.8534,0.0000,2016-18
114,8.1348,7.2465,35.8585,0.0000,2016-18
115,8.1987,7.2516,35.8580,0.0000,2016-18
116,8.1931,7.2595,35.8590,0.0000,2016-18
117,9.3028,7.3067,35.8685,0.0000,2016-18
118,9.4515,7.3142,35.8705,0.0000,2016-18
119,9.7892,7.3043,35.8687,0.0000,2016-18
120,8.7836,7.2922,35.8668,0.0000,2016-18
121,9.4614,7.3144,35.8724,0.0000,2016-18
122,10.3094,7.3054,35.8703,0.0000,2016-18
123,8.3845,7.2737,35.8649,0.0000,2016-18
124,8.9193,7.2913,35.8696,0.0000,2016-18
125,10.8124,7.3214,35.8697,0.0000,2016-18
126,10.7149,7.3273,35.8629,0.0000,2016-18
127,11.0477,7.3419,35.8616,0.0000,2016-18
128,11.4035,7.3560,35.8637,0.0000,2016-18
129,11.6227,7.3687,35.8626,0.0000,2016-18
130,12.1161,7.3836,35.8664,0.0000,2016-18
131,12.8006,7.4090,35.8676,0.0000,2016-18
132,12.6715,7.4080,35.8647,0.0000,2016-18
133,13.0869,7.4134,35.8723,0.0000,2016-18
134,13.0298,7.4106,35.8734,0.0000,2016-18
135,11.7590,7.3733,35.8472,0.0000,2016-18
136,12.8162,7.4095,35.8653,0.0000,2016-18
137,13.1443,7.4190,35.8699,0.0000,2016-18
138,18.7594,7.3188,36.1968,0.0000,2016-18
139,18.9824,7.3216,36.2059,0.0000,2016-18
140,19.3068,7.3251,36.2139,0.0000,2016-18
141,19.0970,7.3210,36.2142,0.0000,2016-18
142,19.4352,7.3247,36.2317,0.0000,2016-18
143,16.0254,7.3305,36.0682,0.0000,2016-18
144,17.9227,7.3182,36.1577,0.0000,2016-18
145,18.8006,7.3187,36.1996,0.0000,2016-18
146,18.1571,7.3199,36.1645,0.0000,2016-18
147,16.7667,7.3130,36.1081,0.0000,2016-18
148,15.9678,7.3070,36.0685,0.0000,2016-18
149,15.3333,7.3056,36.0340,0.0000,2016-18
150,19.7743,7.3292,36.2356,0.0000,2016-18
151,10.6618,7.2397,35.9082,0.0000,2016-18
152,13.9524,7.3004,35.9692,0.0000,2016-18
153,9.2882,7.2197,35.8826,0.0000,2016-18
154,6.8922,7.1857,35.8564,0.0000,2016-18
155,8.1453,7.2046,35.8670,0.0000,2016-18
156,7.2029,7.2015,35.8585,0.0000,2016-18
157,6.5276,7.1948,35.8518,0.0000,2016-18
158,6.1715,7.1900,35.8488,0.0000,2016-18
159,7.8484,7.2192,35.8636,0.0000,2016-18
160,6.6971,7.2062,35.8537,0.0000,2016-18
161,6.6307,7.2051,35.8511,0.0000,2016-18
162,7.1437,7.2208,35.8559,0.0000,2016-18
163,7.3971,7.2262,35.8542,0.0000,2016-18
164,7.7159,7.2386,35.8581,0.0000,2016-18
165,7.8616,7.2427,35.8561,0.0000,2016-18
166,8.2877,7.2614,35.8636,0.0000,2016-18
167,8.6274,7.2751,35.8673,0.0000,2016-18
168,10.3185,7.3324,35.8806,0.0000,2016-18
169,10.3910,7.3236,35.8779,0.0000,2016-18
170,10.9881,7.3479,35.8859,0.0000,2016-18
171,10.7318,7.3370,35.8806,0.0000,2016-18
172,9.6016,7.3128,35.8746,0.0000,2016-18
173,10.1733,7.3303,35.8801,0.0000,2016-18
174,10.8822,7.3506,35.8863,0.0000,2016-18
175,11.2188,7.3379,35.8717,0.0000,2016-18
176,9.2687,7.2975,35.8731,0.0000,2016-18
177,9.6776,7.3140,35.8769,0.0000,2016-18
178,11.9961,7.3759,35.8701,0.0000,2016-18
179,12.3053,7.3887,35.8725,0.0000,2016-18
180,11.4951,7.3544,35.8789,0.0000,2016-18
181,11.3106,7.3606,35.8759,0.0000,2016-18
182,12.5521,7.3983,35.8764,0.0000,2016-18
183,13.6710,7.4293,35.8776,0.0000,2016-18
184,14.0008,7.4363,35.8821,0.0000,2016-18
185,13.8819,7.4331,35.8820,0.0000,2016-18
186,13.6726,7.4290,35.8813,0.0000,2016-18
187,14.2286,7.4427,35.8866,0.0000,2016-18
188,13.2502,7.4203,35.8837,0.0000,2016-18
189,11.9815,7.3828,35.8479,0.0000,2016-18
190,13.2615,7.4222,35.8688,0.0000,2016-18
191,13.7797,7.4342,35.8779,0.0000,2016-18
192,14.6173,7.4492,35.8927,0.0000,2016-18
193,20.1175,7.3287,36.2612,0.0000,2016-18
194,20.8040,7.3343,36.2795,0.0000,2016-18
195,21.6595,7.3397,36.3134,0.0000,2016-18
196,19.9228,7.3265,36.2559,0.0000,2016-18
197,20.8235,7.3321,36.2923,0.0000,2016-18
198,19.2546,7.3213,36.2227,0.0000,2016-18
199,16.1728,7.3327,36.0754,0.0000,2016-18
200,18.2592,7.3183,36.1752,0.0000,2016-18
