Cell,Age,Oxy,Sal,Hypoxia,Period
19337,100.6022,10.5863,37.5046,0.0000,2016-18
19338,100.7485,11.1959,37.4694,0.0000,2016-18
19339,100.9403,11.4668,37.4149,0.0000,2016-18
19646,100.6875,10.9538,37.4876,0.0000,2016-18
19647,100.8842,11.4559,37.4383,0.0000,2016-18
19648,101.0616,11.6476,37.3877,0.0000,2016-18
19922,100.8534,11.3503,37.4523,0.0000,2016-18
19923,101.1102,11.6350,37.3928,0.0000,2016-18
19924,101.1858,11.8138,37.3636,0.0000,2016-18
20181,101.2200,11.7335,37.3762,0.0000,2016-18
20182,101.2099,11.9609,37.3711,0.0000,2016-18
20183,101.3254,11.9923,37.3374,0.0000,2016-18
20420,101.6187,12.2088,37.2901,0.0000,2016-18
20421,101.4405,12.3146,37.3217,0.0000,2016-18
20422,101.5764,12.1732,37.2913,0.0000,2016-18
20434,126.0500,11.7311,34.5066,25.0000,2016-18
20649,102.2520,12.4695,37.1535,0.0000,2016-18
20650,102.0440,12.4290,37.2021,0.0000,2016-18
20651,102.0760,12.2163,37.2020,0.0000,2016-18
20663,125.9955,11.8840,34.4969,25.0000,2016-18
20681,121.5895,14.9340,32.9075,32.1429,2016-18
20843,99.1575,15.2741,36.9676,19.6429,2016-18
20844,99.5107,15.0885,36.9465,23.2143,2016-18
20845,98.7420,15.3741,37.0617,26.7857,2016-18
20853,103.0109,12.3806,37.0025,0.0000,2016-18
20854,102.9652,12.2520,37.0269,0.0000,2016-18
20855,102.9916,11.9789,37.0453,0.0000,2016-18
20867,126.0023,11.8608,34.4880,25.0000,2016-18
20881,128.8764,11.7972,34.4817,30.3571,2016-18
20882,120.9265,14.8192,32.7439,28.5714,2016-18
21022,99.7066,15.5512,36.8985,21.4286,2016-18
21023,100.5712,13.2678,36.7888,21.4286,2016-18
21024,98.5614,15.3475,37.0859,26.7857,2016-18
21029,103.5709,12.2149,36.8925,1.7857,2016-18
21030,103.8568,11.9728,36.8523,0.0000,2016-18
21031,104.3598,11.3804,36.8088,0.0000,2016-18
21044,125.8993,11.4944,34.4587,25.0000,2016-18
21052,128.5314,12.1515,34.4451,30.3571,2016-18
21053,120.5501,14.7423,32.6455,28.5714,2016-18
21169,100.3864,14.5687,36.8175,23.2143,2016-18
21170,101.1489,11.7448,36.6395,19.6429,2016-18
21171,98.5059,14.4810,37.0994,26.7857,2016-18
21177,103.8918,12.0359,36.8260,0.0000,2016-18
21178,104.2536,11.7842,36.7544,0.0000,2016-18
21179,105.4799,10.8463,36.6033,0.0000,2016-18
21185,125.3843,10.8017,34.3333,25.0000,2016-18
21191,128.1362,12.5810,34.4031,30.3571,2016-18
21192,120.6558,14.8810,32.6871,28.5714,2016-18
21294,101.0685,14.0598,36.7487,21.4286,2016-18
21295,101.8590,10.7234,36.5257,17.8571,2016-18
21296,98.5105,13.6579,37.0962,25.0000,2016-18
21302,104.0180,11.8466,36.7921,0.0000,2016-18
21303,104.4824,11.3246,36.7543,0.0000,2016-18
21304,103.7374,11.9049,36.7773,0.0000,2016-18
21305,104.0422,11.3131,36.6979,0.0000,2016-18
21306,103.0967,11.4890,36.7478,0.0000,2016-18
21311,125.3494,11.6004,34.3079,25.0000,2016-18
21312,127.5682,13.1334,34.3412,30.3571,2016-18
21313,121.1107,15.2570,32.8234,30.3571,2016-18
21410,101.7108,14.0119,36.7158,17.8571,2016-18
21411,102.8404,10.3179,36.4927,16.0714,2016-18
21412,98.5434,13.1766,37.0767,25.0000,2016-18
21418,103.8673,12.0008,36.7852,0.0000,2016-18
21419,103.9762,11.9144,36.7970,0.0000,2016-18
21420,103.5822,12.0778,36.7814,0.0000,2016-18
21421,104.5966,11.0930,36.7440,0.0000,2016-18
21422,104.3684,11.5267,36.7596,0.0000,2016-18
21423,103.4478,11.8261,36.7700,0.0000,2016-18
21424,103.3783,11.5721,36.7355,0.0000,2016-18
21425,102.2406,12.4165,36.8109,0.0000,2016-18
21426,102.8091,12.0089,36.7700,1.7857,2016-18
21429,125.3115,12.7851,34.1691,28.5714,2016-18
21430,126.8607,13.3647,34.2564,30.3571,2016-18
21431,121.5192,15.4571,32.9448,32.1429,2016-18
21518,102.1011,14.0169,36.7136,17.8571,2016-18
21519,104.0030,10.4361,36.5168,16.0714,2016-18
21520,98.6033,13.3803,37.0401,23.2143,2016-18
21525,104.8278,11.4974,36.6567,0.0000,2016-18
21526,105.6201,11.1630,36.5747,0.0000,2016-18
21527,104.4657,11.7513,36.6735,0.0000,2016-18
21528,107.1981,10.6185,36.3892,0.0000,2016-18
21529,104.1020,11.9160,36.6917,0.0000,2016-18
21530,104.8712,10.7632,36.7120,0.0000,2016-18
21531,104.6475,11.1469,36.7288,0.0000,2016-18
21532,106.4630,10.5717,36.4872,1.7857,2016-18
21533,103.6096,12.0247,36.7225,0.0000,2016-18
21534,103.7500,11.8462,36.6937,5.3571,2016-18
21535,102.0063,13.2890,36.8171,0.0000,2016-18
21536,103.8995,11.9756,36.6790,7.1429,2016-18
21538,126.2349,12.8790,34.1721,26.7857,2016-18
21539,125.9123,13.4677,34.1039,28.5714,2016-18
21540,121.7798,15.3780,33.0199,30.3571,2016-18
21607,102.2319,14.0603,36.7235,16.0714,2016-18
