Cell,Age,Oxy,Sal,Hypoxia,Period
1,2.8766,7.2595,35.9132,0.0000,2016-18
2,1.0409,7.2357,35.9048,0.0000,2016-18
3,0.0683,7.2237,35.9004,0.0000,2016-18
4,0.0582,7.2228,35.9004,0.0000,2016-18
5,0.0544,7.2227,35.9003,0.0000,2016-18
6,0.0801,7.2224,35.9006,0.0000,2016-18
7,0.0894,7.2221,35.9006,0.0000,2016-18
8,0.1219,7.2217,35.9008,0.0000,2016-18
9,0.1832,7.2214,35.9010,0.0000,2016-18
10,0.2511,7.2219,35.9020,0.0000,2016-18
11,0.3981,7.2243,35.9028,0.0000,2016-18
12,0.3904,7.2248,35.9027,0.0000,2016-18
13,0.6039,7.2286,35.9039,0.0000,2016-18
14,0.6952,7.2301,35.9049,0.0000,2016-18
15,0.7975,7.2319,35.9062,0.0000,2016-18
16,1.0518,7.2358,35.9081,0.0000,2016-18
17,1.3732,7.2401,35.9107,0.0000,2016-18
18,1.5152,7.2415,35.9118,0.0000,2016-18
19,1.7275,7.2423,35.9132,0.0000,2016-18
20,1.9761,7.2448,35.9147,0.0000,2016-18
21,2.3489,7.2477,35.9177,0.0000,2016-18
22,2.8151,7.2502,35.9209,0.0000,2016-18
23,3.2403,7.2507,35.9235,0.0000,2016-18
24,3.3613,7.2479,35.9238,0.0000,2016-18
25,3.0136,7.2447,35.9204,0.0000,2016-18
26,2.7795,7.2421,35.9181,0.0000,2016-18
27,1.6198,7.2348,35.9107,0.0000,2016-18
28,0.6664,7.2269,35.9038,0.0000,2016-18
29,4.1980,7.2387,35.9172,0.0000,2016-18
30,2.0725,7.2312,35.9093,0.0000,2016-18
31,3.4479,7.2316,35.9114,0.0000,2016-18
32,0.7495,7.2240,35.9026,0.0000,2016-18
33,0.6975,7.2192,35.9014,0.0000,2016-18
34,1.9812,7.2040,35.9025,0.0000,2016-18
35,2.6690,7.1819,35.8991,0.0000,2016-18
36,2.0859,7.1862,35.9009,0.0000,2016-18
37,2.7072,7.1851,35.9008,0.0000,2016-18
38,3.0200,7.2068,35.9030,0.0000,2016-18
39,4.3131,7.1948,35.9002,0.0000,2016-18
40,4.0701,7.1926,35.8970,0.0000,2016-18
41,4.9301,7.1823,35.8938,0.0000,2016-18
42,4.2193,7.1908,35.8928,0.0000,2016-18
43,6.9742,7.1760,35.8847,0.0000,2016-18
44,3.1367,7.2621,35.9137,0.0000,2016-18
45,1.3203,7.2380,35.9057,0.0000,2016-18
46,1.0237,7.2351,35.9047,0.0000,2016-18
47,3.5109,7.2701,35.9171,0.0000,2016-18
48,0.6066,7.2286,35.9029,0.0000,2016-18
49,0.1146,7.2225,35.9007,0.0000,2016-18
50,0.1490,7.2220,35.9010,0.0000,2016-18
51,0.1553,7.2217,35.9009,0.0000,2016-18
52,0.2221,7.2220,35.9016,0.0000,2016-18
53,0.3343,7.2231,35.9032,0.0000,2016-18
54,0.4355,7.2245,35.9033,0.0000,2016-18
55,0.5847,7.2269,35.9047,0.0000,2016-18
56,0.6940,7.2298,35.9059,0.0000,2016-18
57,0.8308,7.2328,35.9070,0.0000,2016-18
58,0.9970,7.2363,35.9090,0.0000,2016-18
59,1.1857,7.2385,35.9102,0.0000,2016-18
60,1.8424,7.2449,35.9135,0.0000,2016-18
61,1.2536,7.2392,35.9101,0.0000,2016-18
62,1.6948,7.2444,35.9130,0.0000,2016-18
63,2.2121,7.2476,35.9164,0.0000,2016-18
64,2.7550,7.2501,35.9201,0.0000,2016-18
65,3.3446,7.2473,35.9238,0.0000,2016-18
66,3.6835,7.2354,35.9195,0.0000,2016-18
67,3.8442,7.2286,35.9178,0.0000,2016-18
68,3.8395,7.2239,35.9148,0.0000,2016-18
69,3.6629,7.2259,35.9142,0.0000,2016-18
70,4.4723,7.2161,35.9117,0.0000,2016-18
71,4.8771,7.2087,35.9084,0.0000,2016-18
72,4.7026,7.2031,35.9067,0.0000,2016-18
73,4.6405,7.2067,35.9088,0.0000,2016-18
74,4.2800,7.1908,35.9032,0.0000,2016-18
75,5.0701,7.1887,35.9028,0.0000,2016-18
76,4.6784,7.1755,35.8998,0.0000,2016-18
77,4.2038,7.1730,35.8998,0.0000,2016-18
78,4.3587,7.1667,35.8983,0.0000,2016-18
79,4.9056,7.1864,35.8990,0.0000,2016-18
80,5.5682,7.1770,35.8954,0.0000,2016-18
81,5.8370,7.1808,35.8931,0.0000,2016-18
82,6.4964,7.1707,35.8867,0.0000,2016-18
83,6.8520,7.1728,35.8887,0.0000,2016-18
84,7.0451,7.1686,35.8864,0.0000,2016-18
85,9.3388,7.1673,35.8754,0.0000,2016-18
86,7.8117,7.1661,35.8811,0.0000,2016-18
87,3.1408,7.2604,35.9129,0.0000,2016-18
88,1.6234,7.2386,35.9079,0.0000,2016-18
89,1.2380,7.2367,35.9057,0.0000,2016-18
90,3.5747,7.2697,35.9161,0.0000,2016-18
91,3.2995,7.2622,35.9136,0.0000,2016-18
92,0.9966,7.2331,35.9048,0.0000,2016-18
93,0.6089,7.2283,35.9031,0.0000,2016-18
94,0.5301,7.2265,35.9030,0.0000,2016-18
95,0.2160,7.2222,35.9015,0.0000,2016-18
96,0.9805,7.2325,35.9053,0.0000,2016-18
97,0.7045,7.2291,35.9042,0.0000,2016-18
98,0.2930,7.2223,35.9022,0.0000,2016-18
99,0.4965,7.2253,35.9033,0.0000,2016-18
100,0.5140,7.2239,35.9038,0.0000,2016-18
101,0.6235,7.2284,35.9058,0.0000,2016-18
102,0.7925,7.2317,35.9072,0.0000,2016-18
103,0.9116,7.2344,35.9073,0.0000,2016-18
104,0.7859,7.2320,35.9067,0.0000,2016-18
105,1.0050,7.2355,35.9086,0.0000,2016-18
106,1.1760,7.2383,35.9094,0.0000,2016-18
107,1.8674,7.2452,35.9139,0.0000,2016-18
108,1.3223,7.2412,35.9120,0.0000,2016-18
109,1.5922,7.2433,35.9125,0.0000,2016-18
110,2.5360,7.2489,35.9184,0.0000,2016-18
111,3.2592,7.2459,35.9229,0.0000,2016-18
112,3.7104,7.2305,35.9177,0.0000,2016-18
113,4.0614,7.2195,35.9167,0.0000,2016-18
114,4.0123,7.2198,35.9148,0.0000,2016-18
115,3.9828,7.2172,35.9121,0.0000,2016-18
116,4.3020,7.2060,35.9098,0.0000,2016-18
117,5.2504,7.2043,35.9046,0.0000,2016-18
118,5.5603,7.1995,35.9029,0.0000,2016-18
119,5.3456,7.1929,35.9009,0.0000,2016-18
120,4.8858,7.2087,35.9090,0.0000,2016-18
121,5.2893,7.2082,35.9067,0.0000,2016-18
122,5.5247,7.1868,35.9019,0.0000,2016-18
123,4.5629,7.2101,35.9125,0.0000,2016-18
124,4.8884,7.2137,35.9107,0.0000,2016-18
125,5.5935,7.1749,35.8997,0.0000,2016-18
126,5.1046,7.1716,35.8990,0.0000,2016-18
127,4.9244,7.1647,35.8968,0.0000,2016-18
128,5.9661,7.1664,35.8942,0.0000,2016-18
129,6.1734,7.1769,35.8930,0.0000,2016-18
130,7.1494,7.1713,35.8893,0.0000,2016-18
131,8.2878,7.1703,35.8820,0.0000,2016-18
132,8.7508,7.1693,35.8797,0.0000,2016-18
