Cell,Age,Oxy,Sal,Hypoxia,Period
19337,74.5848,11.1751,38.5269,1.7857,2016-18
19338,74.6284,11.1729,38.5273,1.7857,2016-18
19339,74.6070,10.6601,38.5270,1.7857,2016-18
19646,74.3837,11.4750,38.5221,1.7857,2016-18
19647,74.4535,11.3772,38.5232,1.7857,2016-18
19648,74.4598,10.6962,38.5235,1.7857,2016-18
19922,74.2038,11.6816,38.5181,1.7857,2016-18
19923,74.2992,11.5277,38.5197,1.7857,2016-18
19924,74.3386,10.6728,38.5208,1.7857,2016-18
20181,74.0142,11.8111,38.5141,1.7857,2016-18
20182,74.1494,11.6326,38.5164,1.7857,2016-18
20183,74.2253,10.6911,38.5182,1.7857,2016-18
20420,73.8133,11.8814,38.5103,1.7857,2016-18
20421,73.9836,11.7253,38.5132,1.7857,2016-18
20422,74.0814,10.8307,38.5150,1.7857,2016-18
20434,138.2741,10.2667,35.3853,28.5714,2016-18
20649,73.6342,11.9239,38.5073,1.7857,2016-18
20650,73.8113,11.8945,38.5101,1.7857,2016-18
20651,73.9130,11.2308,38.5120,1.7857,2016-18
20663,138.2504,10.4899,35.3771,32.1429,2016-18
20681,137.3359,11.8560,34.8014,39.2857,2016-18
20843,74.8158,14.1246,38.4837,32.1429,2016-18
20844,75.3726,13.5606,38.4830,30.3571,2016-18
20845,75.7456,13.7314,38.4750,28.5714,2016-18
20853,73.5069,11.8959,38.5054,1.7857,2016-18
20854,73.6559,11.8132,38.5081,1.7857,2016-18
20855,73.7578,11.1289,38.5099,1.7857,2016-18
20867,138.2341,10.6518,35.3706,32.1429,2016-18
20881,138.6100,8.4802,35.2987,30.3571,2016-18
20882,137.0207,11.6015,34.7198,37.5000,2016-18
21022,74.3587,13.4782,38.5009,32.1429,2016-18
21023,74.6937,13.0077,38.5074,33.9286,2016-18
21024,76.1929,13.5784,38.4652,30.3571,2016-18
21029,73.4080,11.8038,38.5043,1.7857,2016-18
21030,73.5043,11.7146,38.5065,1.7857,2016-18
21031,73.6264,11.2549,38.5089,1.7857,2016-18
21044,138.1968,10.6847,35.3620,33.9286,2016-18
21052,138.5316,8.5813,35.2841,32.1429,2016-18
21053,136.6083,11.4799,34.6233,37.5000,2016-18
21169,74.0173,13.0309,38.5135,32.1429,2016-18
21170,74.1641,13.7314,38.5200,28.5714,2016-18
21171,76.6884,12.8406,38.4545,25.0000,2016-18
21177,73.3508,11.5884,38.5043,3.5714,2016-18
21178,73.4238,11.4741,38.5068,1.7857,2016-18
21179,73.5125,11.3781,38.5091,1.7857,2016-18
21185,138.0275,10.3794,35.3399,30.3571,2016-18
21191,138.4683,8.8760,35.2756,32.1429,2016-18
21192,136.3078,11.3392,34.5515,37.5000,2016-18
21294,73.8353,12.6091,38.5209,33.9286,2016-18
21295,73.9307,12.2631,38.5260,30.3571,2016-18
21296,77.1824,12.5599,38.4441,23.2143,2016-18
21302,73.3308,11.2313,38.5051,5.3571,2016-18
21303,73.2437,11.4697,38.5020,5.3571,2016-18
21304,73.4139,10.9298,38.5082,5.3571,2016-18
21305,73.4756,10.6460,38.5105,8.9286,2016-18
21306,73.5198,9.2438,38.5134,17.8571,2016-18
21311,137.9527,10.9592,35.3181,30.3571,2016-18
21312,138.3732,9.6288,35.2729,33.9286,2016-18
21313,136.1963,11.0938,34.5165,37.5000,2016-18
21410,73.7367,12.3036,38.5248,33.9286,2016-18
21411,73.8660,11.2295,38.5276,30.3571,2016-18
21412,77.8631,12.1041,38.4302,23.2143,2016-18
21418,73.4057,10.4105,38.5095,10.7143,2016-18
21419,73.3786,10.4103,38.5088,8.9286,2016-18
21420,73.4381,10.0529,38.5108,10.7143,2016-18
21421,73.1853,11.3412,38.5010,5.3571,2016-18
21422,73.3751,9.8862,38.5097,8.9286,2016-18
21423,73.4733,9.6983,38.5122,12.5000,2016-18
21424,73.5328,8.5752,38.5146,23.2143,2016-18
21425,73.5586,9.5663,38.5159,25.0000,2016-18
21426,73.5716,8.5234,38.5159,25.0000,2016-18
21429,137.0653,10.4611,35.0868,35.7143,2016-18
21430,138.1529,10.9064,35.2656,35.7143,2016-18
21431,136.3139,10.7407,34.5558,37.5000,2016-18
21518,73.6650,11.9268,38.5270,33.9286,2016-18
21519,73.8250,10.6448,38.5288,32.1429,2016-18
21520,78.7828,11.3844,38.4114,25.0000,2016-18
21525,73.4648,9.2182,38.5134,12.5000,2016-18
21526,73.4574,8.9265,38.5138,12.5000,2016-18
21527,73.4785,9.2535,38.5137,12.5000,2016-18
21528,73.4502,8.5227,38.5145,14.2857,2016-18
21529,73.5007,9.1517,38.5144,17.8571,2016-18
21530,73.0879,11.4480,38.4985,7.1429,2016-18
21531,73.3651,9.4972,38.5101,8.9286,2016-18
21532,73.4116,8.7048,38.5130,8.9286,2016-18
21533,73.6002,8.1669,38.5168,25.0000,2016-18
21534,73.7049,7.8779,38.5186,25.0000,2016-18
21535,73.6142,10.1439,38.5195,25.0000,2016-18
21536,73.6910,8.6330,38.5227,26.7857,2016-18
21538,137.7551,11.1755,35.2124,35.7143,2016-18
21539,137.8169,11.3056,35.2241,35.7143,2016-18
21540,136.4778,10.4702,34.6108,35.7143,2016-18
21607,73.6533,11.3008,38.5286,33.9286,2016-18
21608,73.8590,9.8797,38.5280,32.1429,2016-18
21609,79.7438,10.5569,38.3900,25.0000,2016-18
21614,73.0993,11.2171,38.5000,8.9286,2016-18
21615,73.3888,8.9227,38.5121,8.9286,2016-18
21616,73.6658,10.4514,38.5237,30.3571,2016-18
21617,73.7105,9.5717,38.5259,28.5714,2016-18
21619,137.8371,11.4053,35.2234,35.7143,2016-18
21620,136.5931,10.2812,34.6513,37.5000,2016-18
21657,73.6731,10.8398,38.5287,30.3571,2016-18
21658,73.7303,9.8521,38.5296,28.5714,2016-18
21659,81.0327,9.8613,38.3478,25.0000,2016-18
21664,73.0656,11.4975,38.4995,8.9286,2016-18
21665,73.3567,9.5168,38.5108,8.9286,2016-18
21666,73.6864,10.6665,38.5269,30.3571,2016-18
21667,73.7278,10.2554,38.5283,28.5714,2016-18
21668,89.2939,10.7242,38.6029,25.0000,2016-18
21669,137.8174,11.2920,35.2098,35.7143,2016-18
21670,136.6764,10.1242,34.6828,35.7143,2016-18
21687,82.6058,9.7638,38.2884,25.0000,2016-18
21692,73.0346,11.8641,38.4990,8.9286,2016-18
21693,73.3228,10.2532,38.5093,8.9286,2016-18
21694,89.4610,10.6537,38.5477,25.0000,2016-18
21695,137.7466,11.0388,35.1789,35.7143,2016-18
21696,136.7472,9.9530,34.7133,35.7143,2016-18
21707,84.4869,9.5817,38.2122,25.0000,2016-18
21708,81.2703,7.4063,38.5663,21.4286,2016-18
21709,82.5148,6.7856,38.5913,21.4286,2016-18
21710,83.4523,6.1954,38.6181,19.6429,2016-18
21711,84.1712,5.9227,38.6402,17.8571,2016-18
21712,73.0254,12.1331,38.4995,8.9286,2016-18
21713,73.3033,10.5410,38.5083,8.9286,2016-18
21714,89.5899,10.4909,38.4952,23.2143,2016-18
21715,137.6033,10.4841,35.1224,35.7143,2016-18
21716,136.8250,9.7601,34.7518,33.9286,2016-18
21725,86.7205,9.3153,38.1164,32.1429,2016-18
21726,81.8180,7.2409,38.5650,21.4286,2016-18
21727,82.6545,6.9990,38.5818,19.6429,2016-18
21728,83.3214,6.5939,38.6045,17.8571,2016-18
21729,83.9486,6.3351,38.6282,17.8571,2016-18
21730,73.0266,12.2794,38.5001,7.1429,2016-18
21731,73.2827,10.6540,38.5082,8.9286,2016-18
21733,137.2968,10.0648,35.0067,30.3571,2016-18
21734,137.0976,9.8000,34.9072,33.9286,2016-18
21735,136.9388,9.6764,34.8156,33.9286,2016-18
21743,89.2977,9.0435,38.0010,35.7143,2016-18
21744,82.3703,7.2239,38.5567,19.6429,2016-18
21745,82.8929,7.1958,38.5657,19.6429,2016-18
21748,73.0854,12.3665,38.5026,7.1429,2016-18
21749,73.2729,10.3626,38.5088,8.9286,2016-18
21751,137.0148,10.8319,34.9173,28.5714,2016-18
21758,91.3287,8.9018,37.9107,39.2857,2016-18
21763,73.1439,11.7780,38.5049,8.9286,2016-18
21764,73.2564,9.4951,38.5098,8.9286,2016-18
21766,136.7317,11.6436,34.8290,28.5714,2016-18
21773,93.2102,8.8950,37.8091,37.5000,2016-18
21778,73.1685,10.9136,38.5063,8.9286,2016-18
21779,73.2353,8.6709,38.5105,8.9286,2016-18
21781,136.5812,11.3754,34.7807,26.7857,2016-18
21788,94.8173,9.0033,37.7100,41.0714,2016-18
21793,73.1647,10.0210,38.5060,8.9286,2016-18
21794,73.2180,8.1520,38.5093,8.9286,2016-18
21796,136.5157,11.9777,34.7564,26.7857,2016-18
21803,96.3766,9.1894,37.6034,42.8571,2016-18
21808,73.1633,8.6388,38.5060,8.9286,2016-18
21809,73.2166,6.6858,38.5088,10.7143,2016-18
21813,136.4817,12.1588,34.7387,26.7857,2016-18
21820,97.6969,9.4102,37.5038,42.8571,2016-18
21825,73.1712,7.2215,38.5062,7.1429,2016-18
21826,73.2038,6.7032,38.5085,10.7143,2016-18
21834,136.4792,12.1111,34.7274,26.7857,2016-18
21841,98.7306,9.5466,37.3937,37.5000,2016-18
21846,73.1774,6.8552,38.5063,8.9286,2016-18
21847,73.2112,6.8870,38.5084,10.7143,2016-18
21859,136.5058,11.8608,34.7205,26.7857,2016-18
21866,99.3247,9.6860,37.3256,32.1429,2016-18
21869,73.1793,6.8772,38.5063,8.9286,2016-18
21870,73.2394,6.9666,38.5085,7.1429,2016-18
21881,136.5572,11.2868,34.7163,26.7857,2016-18
21888,99.7076,9.8513,37.2581,32.1429,2016-18
21892,73.1804,6.9774,38.5063,8.9286,2016-18
21893,73.2608,7.0501,38.5085,8.9286,2016-18
21898,136.6164,10.4659,34.7135,25.0000,2016-18
21905,99.9885,9.9976,37.2209,30.3571,2016-18
21908,73.1799,7.0930,38.5064,8.9286,2016-18
21909,73.2837,7.1945,38.5091,8.9286,2016-18
21910,90.5580,7.3768,37.6673,7.1429,2016-18
21914,136.6685,9.8810,34.7102,21.4286,2016-18
21915,96.6599,15.0465,38.2957,32.1429,2016-18
21921,100.2823,10.0233,37.1673,30.3571,2016-18
21924,73.1896,7.2617,38.5069,8.9286,2016-18
21925,73.3118,7.4855,38.5100,8.9286,2016-18
21926,90.9824,7.8357,37.6305,7.1429,2016-18
21927,90.8203,7.5326,37.6783,7.1429,2016-18
