Cell,Age,Oxy,Sal,Hypoxia,Period
21732,84.9102,8.1440,40.7042,21.4286,2016-18
21750,86.9550,7.7218,40.8109,19.6429,2016-18
21765,89.2435,7.2710,40.9738,16.0714,2016-18
21774,82.2898,6.6419,40.6787,14.2857,2016-18
21775,82.5152,6.7617,40.6726,12.5000,2016-18
21776,82.6702,6.7768,40.6554,12.5000,2016-18
21777,81.5118,6.8227,40.5622,12.5000,2016-18
21780,90.2427,6.8810,41.0567,17.8571,2016-18
21789,83.6021,6.5302,40.7228,12.5000,2016-18
21790,82.9965,6.6627,40.6550,12.5000,2016-18
21791,82.1325,6.7099,40.5720,12.5000,2016-18
21792,80.5813,6.7698,40.4493,14.2857,2016-18
21795,90.4260,6.7100,41.0508,17.8571,2016-18
21804,83.9606,6.5298,40.7188,10.7143,2016-18
21805,82.9945,6.6232,40.6360,10.7143,2016-18
21806,81.5444,6.6904,40.5041,12.5000,2016-18
21807,80.0961,6.7505,40.3840,14.2857,2016-18
21810,90.0521,6.6439,41.0315,12.5000,2016-18
21811,89.3324,6.4951,40.9987,5.3571,2016-18
21812,91.4843,6.4559,41.2076,14.2857,2016-18
21821,84.4778,6.5199,40.7255,10.7143,2016-18
21822,83.7463,6.5841,40.6585,10.7143,2016-18
21823,82.6477,6.6500,40.5590,12.5000,2016-18
21824,81.7727,6.7052,40.4769,14.2857,2016-18
21827,90.0035,6.5791,41.0393,8.9286,2016-18
21828,88.6324,6.4984,40.9663,3.5714,2016-18
21829,90.9583,6.4958,41.1488,8.9286,2016-18
21830,87.3233,6.5517,40.8264,8.9286,2016-18
21831,86.5419,6.5399,40.8152,7.1429,2016-18
21832,92.1492,6.3472,41.3243,14.2857,2016-18
21833,91.4194,6.4364,41.2332,8.9286,2016-18
21842,85.1245,6.5017,40.7635,8.9286,2016-18
21843,84.7064,6.5473,40.7161,8.9286,2016-18
21844,84.2785,6.6006,40.6578,8.9286,2016-18
21845,84.0766,6.6420,40.6173,10.7143,2016-18
21848,89.7643,6.5198,41.0482,3.5714,2016-18
21849,87.8101,6.4947,40.9355,1.7857,2016-18
21850,90.3390,6.4971,41.1180,3.5714,2016-18
21851,85.2492,6.5503,40.7505,3.5714,2016-18
21852,90.3385,6.5135,41.1439,5.3571,2016-18
21853,86.1231,6.5734,40.7563,8.9286,2016-18
21854,85.6357,6.5471,40.7586,7.1429,2016-18
21855,85.4626,6.5228,40.7717,7.1429,2016-18
21856,92.4116,6.3140,41.3838,14.2857,2016-18
21857,91.7899,6.4020,41.3008,10.7143,2016-18
21858,90.7610,6.5159,41.1927,8.9286,2016-18
21867,85.3918,6.5218,40.7734,5.3571,2016-18
21868,85.3154,6.5468,40.7605,5.3571,2016-18
21871,88.9183,6.4892,41.0422,1.7857,2016-18
21872,87.3458,6.4931,40.9263,1.7857,2016-18
21873,88.7262,6.5249,41.0544,3.5714,2016-18
21874,84.4607,6.5728,40.6987,3.5714,2016-18
21875,88.6422,6.5990,41.0415,3.5714,2016-18
21876,89.3453,6.6341,41.0793,5.3571,2016-18
21877,92.6162,6.3138,41.4216,12.5000,2016-18
21878,92.1501,6.3866,41.3564,10.7143,2016-18
21879,91.3680,6.4989,41.2604,10.7143,2016-18
21880,90.3390,6.6286,41.1535,10.7143,2016-18
21889,82.5491,6.6599,40.5467,1.7857,2016-18
21890,86.4190,6.5207,40.8341,3.5714,2016-18
21891,83.5939,6.6381,40.6169,1.7857,2016-18
21894,92.4367,6.4637,41.3446,10.7143,2016-18
21895,92.4015,6.4164,41.3772,10.7143,2016-18
21896,91.8658,6.4956,41.3133,10.7143,2016-18
21897,91.1946,6.6040,41.2336,10.7143,2016-18
21906,84.1826,6.6380,40.6405,1.7857,2016-18
21907,86.6335,6.5476,40.8280,3.5714,2016-18
21922,86.7630,6.5461,40.8300,1.7857,2016-18
21923,88.0146,6.5268,40.9060,1.7857,2016-18
21936,88.8504,6.4479,40.9992,1.7857,2016-18
21937,89.4926,6.4423,41.0376,5.3571,2016-18
21950,90.0636,6.3905,41.1008,3.5714,2016-18
21951,90.4595,6.3947,41.1208,8.9286,2016-18
21965,90.7455,6.3733,41.1497,7.1429,2016-18
21966,90.6519,6.4511,41.0992,8.9286,2016-18
21982,91.5291,6.3124,41.2315,8.9286,2016-18
21983,91.0542,6.4561,41.1244,5.3571,2016-18
21998,92.0336,6.2927,41.2765,8.9286,2016-18
21999,91.3382,6.4923,41.1293,5.3571,2016-18
22002,92.8473,6.5959,41.2773,1.7857,2016-18
22003,93.0106,6.5469,41.3693,0.0000,2016-18
22004,93.2967,6.3345,41.5440,3.5714,2016-18
22013,92.3658,6.3065,41.2954,7.1429,2016-18
22014,91.5329,6.5603,41.1160,3.5714,2016-18
22016,92.8110,6.3657,41.2763,3.5714,2016-18
22017,92.9529,6.4489,41.3160,1.7857,2016-18
22018,93.1189,6.4450,41.4111,0.0000,2016-18
22019,93.3180,6.3128,41.5455,3.5714,2016-18
22027,99.6698,2.1381,42.0992,26.7857,2016-18
