Cell,Age,Oxy,Sal,Hypoxia,Period
1,17.9689,6.9936,36.4876,0.0000,2016-18
2,14.2359,6.9756,36.3700,0.0000,2016-18
3,2.9107,6.9451,36.0003,0.0000,2016-18
4,0.5136,6.9376,35.9216,0.0000,2016-18
5,0.1388,6.9370,35.9116,0.0000,2016-18
6,0.2129,6.9360,35.9319,0.0000,2016-18
7,0.4868,6.9346,35.9649,0.0000,2016-18
8,0.8969,6.9346,35.9946,0.0000,2016-18
9,1.1761,6.9360,36.0014,0.0000,2016-18
10,1.5751,6.9373,36.0190,0.0000,2016-18
11,2.4168,6.9422,36.0386,0.0000,2016-18
12,3.0410,6.9509,36.0389,0.0000,2016-18
13,4.3643,6.9603,36.0688,0.0000,2016-18
14,5.0850,6.9647,36.0859,0.0000,2016-18
15,7.1615,6.9745,36.1202,0.0000,2016-18
16,11.3817,6.9256,36.1679,0.0000,2016-18
17,8.8796,6.9282,36.1110,0.0000,2016-18
18,15.4560,6.8872,36.2139,0.0000,2016-18
19,11.8679,6.8885,36.1436,0.0000,2016-18
20,12.8087,6.8626,36.1522,0.0000,2016-18
21,13.5969,6.8525,36.1601,0.0000,2016-18
22,14.4439,6.8453,36.1704,0.0000,2016-18
23,15.5930,6.8392,36.1899,0.0000,2016-18
24,16.6681,6.8347,36.2080,0.0000,2016-18
25,17.8782,6.8302,36.2294,0.0000,2016-18
26,21.0191,6.8234,36.2833,0.0000,2016-18
27,21.5833,6.8174,36.2968,0.0000,2016-18
28,19.7503,6.8310,36.2705,0.0000,2016-18
29,22.8998,6.8321,36.3178,0.0000,2016-18
30,18.0973,6.8347,36.2410,0.0000,2016-18
31,21.4004,6.8318,36.2956,0.0000,2016-18
32,19.7297,6.8394,36.2710,0.0000,2016-18
33,18.2245,6.8296,36.2462,0.0000,2016-18
34,21.1633,6.8239,36.2912,0.0000,2016-18
35,14.0282,6.8247,36.1746,0.0000,2016-18
36,12.7817,6.8154,36.1603,0.0000,2016-18
37,14.6195,6.8137,36.1890,0.0000,2016-18
38,5.7564,6.9005,36.0412,0.0000,2016-18
39,13.8052,6.8488,36.1695,0.0000,2016-18
40,15.2392,6.8535,36.1833,0.0000,2016-18
41,20.7318,6.8352,36.2711,0.0000,2016-18
42,18.5118,6.8426,36.2349,0.0000,2016-18
43,19.6998,6.8286,36.2500,0.0000,2016-18
44,18.6431,6.9926,36.5049,0.0000,2016-18
45,13.6657,6.9620,36.3623,0.0000,2016-18
46,11.5885,6.9608,36.2934,0.0000,2016-18
47,15.0696,7.0285,36.3568,0.0000,2016-18
48,6.0014,6.9441,36.1410,0.0000,2016-18
49,0.9216,6.9370,35.9564,0.0000,2016-18
50,0.4544,6.9363,35.9682,0.0000,2016-18
51,0.4568,6.9353,35.9837,0.0000,2016-18
52,1.0514,6.9348,36.0092,0.0000,2016-18
53,3.3971,6.9284,36.0711,0.0000,2016-18
54,3.3129,6.9461,36.0593,0.0000,2016-18
55,4.9169,6.9590,36.0869,0.0000,2016-18
56,9.5805,6.9525,36.1681,0.0000,2016-18
57,8.9710,6.9629,36.1551,0.0000,2016-18
58,15.0173,6.9330,36.2336,0.0000,2016-18
59,18.1089,6.8905,36.2623,0.0000,2016-18
60,19.5598,6.8520,36.2639,0.0000,2016-18
