Cell,Age,Oxy,Sal,Hypoxia,Period
1,17.5930,7.4229,35.6835,0.0000,2016-18
2,17.3316,7.4098,35.6819,0.0000,2016-18
3,16.6794,7.3992,35.6786,0.0000,2016-18
4,15.0812,7.3665,35.6713,0.0000,2016-18
5,13.7260,7.3368,35.6653,0.0000,2016-18
6,9.4538,7.2673,35.6444,0.0000,2016-18
7,7.7310,7.2411,35.6360,0.0000,2016-18
8,5.7564,7.2083,35.6267,0.0000,2016-18
9,3.7383,7.1804,35.6162,0.0000,2016-18
10,2.9254,7.1705,35.6115,0.0000,2016-18
11,4.1806,7.1923,35.6164,0.0000,2016-18
12,3.9962,7.1890,35.6159,0.0000,2016-18
13,4.7905,7.2052,35.6195,0.0000,2016-18
14,4.9985,7.2091,35.6204,0.0000,2016-18
15,4.9256,7.2059,35.6210,0.0000,2016-18
16,7.3946,7.2353,35.6320,0.0000,2016-18
17,9.3589,7.2608,35.6379,0.0000,2016-18
18,9.5986,7.2661,35.6399,0.0000,2016-18
19,8.7726,7.2392,35.6375,0.0000,2016-18
20,10.1859,7.2408,35.6437,0.0000,2016-18
21,10.1644,7.2252,35.6503,0.0000,2016-18
22,9.4741,7.2095,35.6479,0.0000,2016-18
23,8.7713,7.1996,35.6453,0.0000,2016-18
24,7.8799,7.1892,35.6403,0.0000,2016-18
25,6.6314,7.1805,35.6332,0.0000,2016-18
26,5.6627,7.1803,35.6259,0.0000,2016-18
27,3.8422,7.1735,35.6124,0.0000,2016-18
28,3.6539,7.1794,35.6082,0.0000,2016-18
29,5.8509,7.2172,35.6144,0.0000,2016-18
30,4.7646,7.2008,35.6112,0.0000,2016-18
31,4.8578,7.2033,35.6117,0.0000,2016-18
32,3.8069,7.1865,35.6087,0.0000,2016-18
33,3.7776,7.1882,35.6076,0.0000,2016-18
34,4.8467,7.2080,35.6095,0.0000,2016-18
35,1.8784,7.1574,35.6032,0.0000,2016-18
36,1.5939,7.1473,35.6018,0.0000,2016-18
37,2.3792,7.1639,35.6035,0.0000,2016-18
38,1.3415,7.1502,35.6022,0.0000,2016-18
39,1.9841,7.1568,35.6034,0.0000,2016-18
40,2.4039,7.1610,35.6041,0.0000,2016-18
41,3.2521,7.1752,35.6059,0.0000,2016-18
42,2.7289,7.1623,35.6051,0.0000,2016-18
43,3.5479,7.1728,35.6067,0.0000,2016-18
44,17.7260,7.4263,35.6848,0.0000,2016-18
45,17.5924,7.4063,35.6856,0.0000,2016-18
46,17.2763,7.4008,35.6829,0.0000,2016-18
47,17.5195,7.4319,35.6833,0.0000,2016-18
48,14.9628,7.3526,35.6748,0.0000,2016-18
49,14.2914,7.3403,35.6702,0.0000,2016-18
50,8.7883,7.2540,35.6427,0.0000,2016-18
51,6.6162,7.2211,35.6312,0.0000,2016-18
52,3.1141,7.1732,35.6113,0.0000,2016-18
53,3.6733,7.1823,35.6139,0.0000,2016-18
54,4.4150,7.1976,35.6175,0.0000,2016-18
55,5.4047,7.2170,35.6220,0.0000,2016-18
56,6.7808,7.2466,35.6281,0.0000,2016-18
57,6.4698,7.2380,35.6269,0.0000,2016-18
58,8.1501,7.2604,35.6343,0.0000,2016-18
59,8.9937,7.2810,35.6369,0.0000,2016-18
60,11.1173,7.2743,35.6462,0.0000,2016-18
61,9.1322,7.2896,35.6386,0.0000,2016-18
62,11.0603,7.2947,35.6455,0.0000,2016-18
63,11.3421,7.2615,35.6521,0.0000,2016-18
64,10.8488,7.2472,35.6542,0.0000,2016-18
65,10.2936,7.2363,35.6523,0.0000,2016-18
66,9.7971,7.2258,35.6498,0.0000,2016-18
67,8.9577,7.2166,35.6440,0.0000,2016-18
68,8.0498,7.2131,35.6370,0.0000,2016-18
69,7.0205,7.2118,35.6274,0.0000,2016-18
70,7.5474,7.2287,35.6275,0.0000,2016-18
71,8.8079,7.2516,35.6299,0.0000,2016-18
72,7.3647,7.2419,35.6202,0.0000,2016-18
73,9.8348,7.2512,35.6411,0.0000,2016-18
74,6.2496,7.2338,35.6117,0.0000,2016-18
75,6.6982,7.2444,35.6118,0.0000,2016-18
76,5.3001,7.2179,35.6082,0.0000,2016-18
77,3.2236,7.1807,35.6053,0.0000,2016-18
78,3.7009,7.1893,35.6061,0.0000,2016-18
79,3.7385,7.1877,35.6068,0.0000,2016-18
80,5.4871,7.2149,35.6119,0.0000,2016-18
81,4.9343,7.2056,35.6094,0.0000,2016-18
82,4.5768,7.1946,35.6088,0.0000,2016-18
83,6.4147,7.2276,35.6143,0.0000,2016-18
84,6.1893,7.2255,35.6121,0.0000,2016-18
85,4.5050,7.1859,35.6093,0.0000,2016-18
86,5.4708,7.2068,35.6113,0.0000,2016-18
87,18.1621,7.4287,35.6885,0.0000,2016-18
88,17.9786,7.4054,35.6922,0.0000,2016-18
89,17.6031,7.3984,35.6878,0.0000,2016-18
90,17.6902,7.4370,35.6846,0.0000,2016-18
91,18.2843,7.4335,35.6889,0.0000,2016-18
92,16.5747,7.3831,35.6853,0.0000,2016-18
93,14.9987,7.3556,35.6764,0.0000,2016-18
94,13.0520,7.3236,35.6646,0.0000,2016-18
95,9.1770,7.2620,35.6450,0.0000,2016-18
96,16.5875,7.3864,35.6875,0.0000,2016-18
97,16.2345,7.3814,35.6846,0.0000,2016-18
98,5.4486,7.2070,35.6245,0.0000,2016-18
99,5.0619,7.2061,35.6215,0.0000,2016-18
100,8.8698,7.2575,35.6427,0.0000,2016-18
101,6.3479,7.2307,35.6270,0.0000,2016-18
102,8.6175,7.2730,35.6375,0.0000,2016-18
103,9.0092,7.2797,35.6384,0.0000,2016-18
104,10.2212,7.2830,35.6465,0.0000,2016-18
105,10.4743,7.3036,35.6448,0.0000,2016-18
106,10.4508,7.3079,35.6446,0.0000,2016-18
107,11.9442,7.2989,35.6503,0.0000,2016-18
108,12.3113,7.3330,35.6533,0.0000,2016-18
109,12.7413,7.3238,35.6516,0.0000,2016-18
110,11.9617,7.2816,35.6539,0.0000,2016-18
111,11.4241,7.2694,35.6535,0.0000,2016-18
112,11.0661,7.2578,35.6534,0.0000,2016-18
113,10.8130,7.2513,35.6532,0.0000,2016-18
114,9.6069,7.2386,35.6447,0.0000,2016-18
115,9.5611,7.2349,35.6436,0.0000,2016-18
116,10.9930,7.2526,35.6511,0.0000,2016-18
117,10.3201,7.2732,35.6365,0.0000,2016-18
118,10.2479,7.2773,35.6334,0.0000,2016-18
119,9.3624,7.2663,35.6284,0.0000,2016-18
120,10.9955,7.2684,35.6472,0.0000,2016-18
121,11.1294,7.2760,35.6433,0.0000,2016-18
122,8.3134,7.2705,35.6180,0.0000,2016-18
123,11.8424,7.2738,35.6547,0.0000,2016-18
124,11.8544,7.2747,35.6533,0.0000,2016-18
125,7.9930,7.2684,35.6160,0.0000,2016-18
126,5.9888,7.2319,35.6108,0.0000,2016-18
127,6.1187,7.2319,35.6117,0.0000,2016-18
128,8.1869,7.2573,35.6218,0.0000,2016-18
129,8.1076,7.2549,35.6216,0.0000,2016-18
130,8.9154,7.2574,35.6266,0.0000,2016-18
131,7.1811,7.2360,35.6170,0.0000,2016-18
132,7.1777,7.2351,35.6171,0.0000,2016-18
133,7.6495,7.2423,35.6198,0.0000,2016-18
134,9.4139,7.2656,35.6293,0.0000,2016-18
135,5.6167,7.2015,35.6118,0.0000,2016-18
136,6.3416,7.2226,35.6119,0.0000,2016-18
137,7.5663,7.2509,35.6132,0.0000,2016-18
