Cell,Age,Oxy,Sal,Hypoxia,Period
1,4.0668,7.4008,35.7925,0.0000,2016-18
2,1.4356,7.3735,35.7980,0.0000,2016-18
3,0.0725,7.3596,35.8000,0.0000,2016-18
4,0.0670,7.3588,35.8004,0.0000,2016-18
5,0.0621,7.3586,35.8004,0.0000,2016-18
6,0.0913,7.3582,35.8005,0.0000,2016-18
7,0.1164,7.3577,35.8004,0.0000,2016-18
8,0.1527,7.3573,35.8006,0.0000,2016-18
9,0.2274,7.3567,35.8007,0.0000,2016-18
10,0.3027,7.3575,35.8017,0.0000,2016-18
11,0.4822,7.3598,35.8027,0.0000,2016-18
12,0.4857,7.3603,35.8026,0.0000,2016-18
13,0.8341,7.3638,35.8034,0.0000,2016-18
14,0.9621,7.3643,35.8046,0.0000,2016-18
15,1.1335,7.3660,35.8031,0.0000,2016-18
16,1.4658,7.3703,35.7996,0.0000,2016-18
17,1.8431,7.3710,35.7930,0.0000,2016-18
18,2.1937,7.3650,35.7931,0.0000,2016-18
19,2.1952,7.3647,35.7915,0.0000,2016-18
20,2.9697,7.3580,35.7860,0.0000,2016-18
21,3.6478,7.3588,35.7843,0.0000,2016-18
22,4.0308,7.3452,35.7876,0.0000,2016-18
23,3.9683,7.3386,35.7948,0.0000,2016-18
24,3.6138,7.3457,35.8018,0.0000,2016-18
25,3.4974,7.3593,35.8040,0.0000,2016-18
26,3.8996,7.3754,35.8032,0.0000,2016-18
27,4.2622,7.3898,35.8016,0.0000,2016-18
28,4.5318,7.3756,35.7991,0.0000,2016-18
29,6.4295,7.3764,35.7968,0.0000,2016-18
30,5.2996,7.3641,35.7974,0.0000,2016-18
31,6.5293,7.3638,35.7976,0.0000,2016-18
32,5.0919,7.3599,35.7994,0.0000,2016-18
33,4.8915,7.3630,35.8000,0.0000,2016-18
34,6.8001,7.3742,35.7987,0.0000,2016-18
35,6.4424,7.3923,35.7969,0.0000,2016-18
36,5.6727,7.3824,35.7957,0.0000,2016-18
37,8.0634,7.3935,35.7937,0.0000,2016-18
38,5.8946,7.3802,35.7950,0.0000,2016-18
39,8.3241,7.3837,35.7927,0.0000,2016-18
40,10.4956,7.3786,35.7871,0.0000,2016-18
41,12.8210,7.3815,35.7840,0.0000,2016-18
42,12.1474,7.3489,35.7804,0.0000,2016-18
43,14.9508,7.3415,35.7748,0.0000,2016-18
44,4.3901,7.4060,35.7923,0.0000,2016-18
45,1.6001,7.3745,35.7982,0.0000,2016-18
46,1.2005,7.3711,35.7989,0.0000,2016-18
47,4.0131,7.4134,35.7965,0.0000,2016-18
48,0.6930,7.3646,35.8004,0.0000,2016-18
49,0.1299,7.3584,35.8006,0.0000,2016-18
50,0.1705,7.3579,35.8009,0.0000,2016-18
51,0.1857,7.3571,35.8011,0.0000,2016-18
52,0.2782,7.3574,35.8012,0.0000,2016-18
53,0.3951,7.3581,35.8026,0.0000,2016-18
54,0.5404,7.3601,35.8032,0.0000,2016-18
55,0.7757,7.3624,35.8040,0.0000,2016-18
56,0.9741,7.3661,35.8039,0.0000,2016-18
57,1.1256,7.3663,35.8034,0.0000,2016-18
58,1.4771,7.3713,35.7989,0.0000,2016-18
59,1.8484,7.3688,35.7961,0.0000,2016-18
60,2.8872,7.3590,35.7869,0.0000,2016-18
61,2.0250,7.3628,35.7926,0.0000,2016-18
62,2.3591,7.3599,35.7904,0.0000,2016-18
63,3.6538,7.3582,35.7822,0.0000,2016-18
64,4.2466,7.3521,35.7853,0.0000,2016-18
65,4.9924,7.3444,35.7901,0.0000,2016-18
66,5.0816,7.3451,35.7957,0.0000,2016-18
67,5.2524,7.3499,35.8004,0.0000,2016-18
68,5.5067,7.3581,35.7998,0.0000,2016-18
69,6.0303,7.3747,35.7982,0.0000,2016-18
70,7.0172,7.3797,35.7983,0.0000,2016-18
71,7.9060,7.3742,35.7972,0.0000,2016-18
72,8.1057,7.3696,35.7968,0.0000,2016-18
73,7.1629,7.3741,35.7975,0.0000,2016-18
74,7.8897,7.3694,35.7975,0.0000,2016-18
75,8.8736,7.3761,35.7943,0.0000,2016-18
76,8.9428,7.3813,35.7942,0.0000,2016-18
77,8.4529,7.3817,35.7951,0.0000,2016-18
78,9.7949,7.4010,35.7921,0.0000,2016-18
79,10.6141,7.3874,35.7898,0.0000,2016-18
80,12.1716,7.3879,35.7870,0.0000,2016-18
81,13.5858,7.3852,35.7828,0.0000,2016-18
82,14.6749,7.3650,35.7792,0.0000,2016-18
83,14.6553,7.3821,35.7802,0.0000,2016-18
84,15.2927,7.3775,35.7782,0.0000,2016-18
85,16.5774,7.3339,35.7682,0.0000,2016-18
86,15.6926,7.3546,35.7753,0.0000,2016-18
87,4.6629,7.4078,35.7907,0.0000,2016-18
88,2.1826,7.3767,35.7969,0.0000,2016-18
89,1.4897,7.3730,35.7993,0.0000,2016-18
90,4.1708,7.4133,35.7948,0.0000,2016-18
91,4.6694,7.4104,35.7910,0.0000,2016-18
92,1.1895,7.3695,35.8002,0.0000,2016-18
93,0.7090,7.3644,35.8008,0.0000,2016-18
94,0.6089,7.3623,35.8015,0.0000,2016-18
95,0.2517,7.3577,35.8015,0.0000,2016-18
96,1.1895,7.3695,35.8004,0.0000,2016-18
97,0.8277,7.3655,35.8014,0.0000,2016-18
98,0.3663,7.3577,35.8017,0.0000,2016-18
99,0.6156,7.3610,35.8034,0.0000,2016-18
100,0.6164,7.3603,35.8031,0.0000,2016-18
101,0.8236,7.3652,35.8035,0.0000,2016-18
102,1.1787,7.3699,35.8018,0.0000,2016-18
103,1.4343,7.3707,35.7979,0.0000,2016-18
104,1.1948,7.3706,35.8010,0.0000,2016-18
105,1.7840,7.3725,35.7931,0.0000,2016-18
106,1.8770,7.3668,35.7932,0.0000,2016-18
107,2.8606,7.3610,35.7857,0.0000,2016-18
108,2.0044,7.3680,35.7920,0.0000,2016-18
