Cell,Age,Oxy,Sal,Hypoxia,Period
21765,84.7757,7.6799,29.4751,10.7143,2016-18
21780,84.7271,6.2724,29.4681,10.7143,2016-18
21789,85.9169,9.7330,30.4893,0.0000,2016-18
21790,85.9019,9.5404,30.4830,0.0000,2016-18
21791,85.9144,9.6403,30.4955,0.0000,2016-18
21792,85.8643,9.6086,30.4773,0.0000,2016-18
21795,84.6931,5.3340,29.4928,5.3571,2016-18
21804,85.8584,9.0183,30.4543,0.0000,2016-18
21805,85.8520,9.0282,30.4535,0.0000,2016-18
21806,85.8455,9.1366,30.4557,0.0000,2016-18
21807,85.7804,9.1067,30.4280,0.0000,2016-18
21810,84.6848,5.8965,29.6459,3.5714,2016-18
21811,84.7304,7.1921,29.8773,0.0000,2016-18
21812,84.5837,5.5067,29.6141,0.0000,2016-18
21821,85.6891,8.5105,30.3686,0.0000,2016-18
21822,85.7014,8.5533,30.3765,0.0000,2016-18
21823,85.7121,8.6770,30.3862,0.0000,2016-18
21824,85.6239,8.7197,30.3491,0.0000,2016-18
21827,84.6848,5.9794,29.7140,1.7857,2016-18
21828,84.8343,6.8608,29.9016,0.0000,2016-18
21829,84.5338,5.6069,29.6321,0.0000,2016-18
21830,85.0986,7.7646,30.0800,0.0000,2016-18
21831,85.1132,7.5089,30.0788,0.0000,2016-18
21832,84.4347,5.4836,29.5827,0.0000,2016-18
21833,84.3589,5.6272,29.5769,0.0000,2016-18
21842,84.9807,7.9097,30.0283,0.0000,2016-18
21843,85.1697,7.9912,30.1199,0.0000,2016-18
21844,85.3568,8.1433,30.2119,0.0000,2016-18
21845,85.2926,8.2754,30.1897,0.0000,2016-18
21848,84.6063,5.9291,29.7024,0.0000,2016-18
21849,84.6539,6.4827,29.7944,0.0000,2016-18
21850,84.3995,5.7560,29.6045,0.0000,2016-18
21851,85.0175,7.1692,30.0154,0.0000,2016-18
21852,84.2499,5.8191,29.5537,0.0000,2016-18
21853,85.1650,8.0357,30.1250,0.0000,2016-18
21854,85.2497,7.8581,30.1554,0.0000,2016-18
21855,85.1474,7.6382,30.0988,0.0000,2016-18
21856,84.2021,5.7243,29.5264,0.0000,2016-18
21857,84.0960,5.8885,29.5016,0.0000,2016-18
21858,83.9885,6.0707,29.4724,0.0000,2016-18
21867,85.0339,7.4154,30.0352,0.0000,2016-18
21868,85.0141,7.1504,30.0180,0.0000,2016-18
21871,84.5157,5.8568,29.6717,0.0000,2016-18
21872,84.5296,6.2427,29.7204,0.0000,2016-18
21873,84.2682,5.9980,29.5685,0.0000,2016-18
21874,84.9082,6.7866,29.9436,0.0000,2016-18
21875,84.1226,6.0850,29.5163,0.0000,2016-18
21876,83.8491,6.3239,29.4244,0.0000,2016-18
21877,83.7969,6.1209,29.3995,0.0000,2016-18
21878,83.6151,6.3140,29.3429,0.0000,2016-18
21879,83.5372,6.4343,29.3209,0.0000,2016-18
21880,83.5117,6.5515,29.3121,0.0000,2016-18
21889,84.8914,6.4577,29.9237,0.0000,2016-18
21890,84.9899,6.8754,29.9975,0.0000,2016-18
21891,84.8783,6.3214,29.9142,0.0000,2016-18
21906,84.8427,6.1359,29.8929,0.0000,2016-18
21907,84.9752,6.6835,29.9849,0.0000,2016-18
21922,84.7680,6.0432,29.8612,0.0000,2016-18
21923,84.9347,6.4088,29.9579,0.0000,2016-18
21936,84.7094,6.0192,29.8405,0.0000,2016-18
21937,84.8798,6.1964,29.9270,0.0000,2016-18
21950,84.6603,6.0489,29.8272,0.0000,2016-18
21951,84.8109,6.0739,29.8939,0.0000,2016-18
21965,84.6163,6.1264,29.8161,0.0000,2016-18
21966,84.7440,6.0447,29.8654,0.0000,2016-18
21982,84.5594,6.2279,29.7969,0.0000,2016-18
21983,84.5205,6.2807,29.7698,0.0000,2016-18
21998,84.5260,6.3142,29.7891,0.0000,2016-18
21999,84.4613,6.3742,29.7500,0.0000,2016-18
22013,84.5034,6.4080,29.7874,0.0000,2016-18
22014,84.4409,6.4719,29.7495,0.0000,2016-18
22016,80.5392,7.2841,28.0917,0.0000,2016-18
22017,80.8965,6.9842,28.2453,0.0000,2016-18
22018,80.9451,7.1358,28.3079,0.0000,2016-18
22019,81.0447,7.3784,28.3775,0.0000,2016-18
22028,84.4714,6.5371,29.7817,0.0000,2016-18
22029,84.3547,6.7119,29.7201,0.0000,2016-18
22031,80.8065,6.9081,28.1326,0.0000,2016-18
