Cell,Age,Oxy,Sal,Hypoxia,Period
19337,159.6753,5.7479,39.0066,1.7857,2016-18
19338,159.6755,5.7287,39.0077,5.3571,2016-18
19339,159.6640,5.7488,39.0051,5.3571,2016-18
19646,159.6625,5.7561,39.0004,1.7857,2016-18
19647,159.6661,5.7333,39.0023,5.3571,2016-18
19648,159.6619,5.7563,39.0008,5.3571,2016-18
19922,159.6546,5.7616,38.9956,1.7857,2016-18
19923,159.6598,5.7397,38.9981,3.5714,2016-18
19924,159.6603,5.7671,38.9973,3.5714,2016-18
20181,159.6487,5.7678,38.9919,1.7857,2016-18
20182,159.6563,5.7484,38.9949,3.5714,2016-18
20183,159.6598,5.7817,38.9943,3.5714,2016-18
20420,159.6449,5.7715,38.9882,1.7857,2016-18
20421,159.6542,5.7621,38.9918,3.5714,2016-18
20422,159.6604,5.8059,38.9911,3.5714,2016-18
20434,129.3606,7.3905,36.8613,1.7857,2016-18
20649,159.6426,5.7880,38.9849,1.7857,2016-18
20650,159.6535,5.7837,38.9888,1.7857,2016-18
20651,159.6619,5.8460,38.9885,1.7857,2016-18
20663,129.3336,7.2469,36.8584,0.0000,2016-18
20681,128.9088,8.4558,36.5791,28.5714,2016-18
20843,160.4588,5.5773,39.2248,30.3571,2016-18
20844,160.3649,5.6692,39.1946,28.5714,2016-18
20845,160.4031,5.5544,39.2244,32.1429,2016-18
20853,159.6408,5.8172,38.9820,1.7857,2016-18
20854,159.6526,5.7839,38.9855,0.0000,2016-18
20855,159.6642,5.7959,38.9855,0.0000,2016-18
20867,129.2870,7.1033,36.8556,0.0000,2016-18
20881,131.9904,6.8569,36.4669,1.7857,2016-18
20882,128.7333,8.1458,36.5445,28.5714,2016-18
21022,160.4045,5.5350,39.2012,28.5714,2016-18
21023,160.2224,5.7412,39.1441,26.7857,2016-18
21024,160.3943,5.3742,39.2467,32.1429,2016-18
21029,159.6394,5.7712,38.9786,1.7857,2016-18
21030,159.6520,5.7554,38.9830,0.0000,2016-18
21031,159.6687,5.7763,38.9854,0.0000,2016-18
21044,129.2173,6.9186,36.8511,0.0000,2016-18
21052,132.0950,6.8402,36.5008,1.7857,2016-18
21053,128.5948,7.7179,36.5106,32.1429,2016-18
21169,160.3776,5.5163,39.1928,25.0000,2016-18
21170,160.2846,5.6809,39.1654,23.2143,2016-18
21171,160.3488,5.1460,39.2656,35.7143,2016-18
21177,159.6386,5.6914,38.9798,0.0000,2016-18
21178,159.6517,5.7648,38.9800,0.0000,2016-18
21179,159.6731,5.8138,38.9815,0.0000,2016-18
21185,129.1271,6.7668,36.8373,0.0000,2016-18
21191,132.0998,6.8325,36.5340,3.5714,2016-18
21192,128.4500,7.1443,36.4699,33.9286,2016-18
21294,160.3166,5.5493,39.1747,25.0000,2016-18
21295,160.1675,5.6170,39.1417,21.4286,2016-18
21296,160.2796,4.9367,39.2813,35.7143,2016-18
21302,159.6302,5.7138,38.9723,0.0000,2016-18
