Cell,Age,Oxy,Sal,Hypoxia,Period
19337,86.5618,3.6764,36.3037,5.3571,2016-18
19338,86.9381,3.7361,36.3123,3.5714,2016-18
19339,87.0994,3.7246,36.3117,3.5714,2016-18
19646,88.1851,3.6013,36.3116,3.5714,2016-18
19647,88.4179,3.6817,36.3188,3.5714,2016-18
19648,88.1708,3.7316,36.3147,3.5714,2016-18
19922,89.8166,3.5856,36.3220,3.5714,2016-18
19923,89.8278,3.6723,36.3262,3.5714,2016-18
19924,89.2763,3.7447,36.3185,3.5714,2016-18
21708,80.4752,5.2779,36.3151,8.9286,2016-18
21709,80.4639,4.9564,36.3110,8.9286,2016-18
21710,80.4888,4.5900,36.3023,7.1429,2016-18
21711,80.5431,4.0666,36.2927,5.3571,2016-18
21714,81.1369,2.9379,35.9992,39.2857,2016-18
21726,80.4826,5.2727,36.3053,8.9286,2016-18
21727,80.4625,5.0506,36.2968,7.1429,2016-18
21728,80.4862,4.6803,36.2887,7.1429,2016-18
21729,80.5584,4.1226,36.2861,5.3571,2016-18
21732,81.1277,2.7817,35.9882,39.2857,2016-18
21744,80.4884,5.2725,36.2942,8.9286,2016-18
21745,80.4643,5.0921,36.2823,7.1429,2016-18
21746,80.4870,4.6948,36.2751,7.1429,2016-18
21747,80.5761,4.1405,36.2782,5.3571,2016-18
21750,81.1199,2.6026,35.9755,32.1429,2016-18
21759,80.4976,5.1760,36.2837,7.1429,2016-18
21760,80.4671,4.9648,36.2666,7.1429,2016-18
21761,80.4997,4.5815,36.2631,7.1429,2016-18
21762,80.5963,4.0748,36.2683,5.3571,2016-18
21765,81.1113,2.4092,35.9579,32.1429,2016-18
21774,80.5145,5.0192,36.2730,5.3571,2016-18
21775,80.4839,4.8080,36.2550,7.1429,2016-18
21776,80.5245,4.4477,36.2543,8.9286,2016-18
21777,80.6206,3.9810,36.2595,5.3571,2016-18
21780,81.1053,2.2637,35.9406,33.9286,2016-18
21789,80.5349,4.8655,36.2632,5.3571,2016-18
21790,80.5071,4.6827,36.2472,5.3571,2016-18
21791,80.5520,4.3407,36.2472,7.1429,2016-18
21792,80.6457,3.9107,36.2524,7.1429,2016-18
21795,81.1013,2.1566,35.9223,30.3571,2016-18
21804,80.5502,4.7506,36.2547,3.5714,2016-18
21805,80.5269,4.6025,36.2415,3.5714,2016-18
21806,80.5698,4.2917,36.2413,5.3571,2016-18
21807,80.6599,3.8851,36.2462,7.1429,2016-18
21810,81.0463,2.3731,35.9604,17.8571,2016-18
21811,80.7456,3.6856,36.1904,5.3571,2016-18
21812,81.0039,2.6918,36.0100,16.0714,2016-18
21821,80.5685,4.6546,36.2485,3.5714,2016-18
21822,80.5489,4.5440,36.2382,3.5714,2016-18
21823,80.5821,4.2720,36.2367,3.5714,2016-18
21824,80.6662,3.8727,36.2413,7.1429,2016-18
21827,80.9389,2.8730,36.0396,8.9286,2016-18
21828,80.7158,3.8517,36.1928,5.3571,2016-18
21829,80.9271,3.0937,36.0761,8.9286,2016-18
21830,80.6978,3.7821,36.2253,5.3571,2016-18
21831,80.6511,4.0210,36.2217,3.5714,2016-18
21832,81.0087,2.8676,36.0388,10.7143,2016-18
21833,80.9547,3.1574,36.0891,10.7143,2016-18
21842,80.5875,4.5548,36.2419,3.5714,2016-18
21843,80.5705,4.4640,36.2336,3.5714,2016-18
21844,80.5977,4.2307,36.2320,3.5714,2016-18
21845,80.6712,3.8678,36.2360,7.1429,2016-18
21848,80.8145,3.5347,36.1375,7.1429,2016-18
21849,80.7007,3.9812,36.1999,3.5714,2016-18
21850,80.8610,3.4418,36.1349,7.1429,2016-18
21851,80.6354,4.1614,36.2211,3.5714,2016-18
21852,80.9135,3.3615,36.1285,7.1429,2016-18
21853,80.6826,3.8289,36.2318,7.1429,2016-18
21854,80.6207,4.1395,36.2278,3.5714,2016-18
21855,80.5976,4.3320,36.2282,3.5714,2016-18
21856,81.0421,2.9506,36.0545,12.5000,2016-18
21857,81.0014,3.1604,36.0930,12.5000,2016-18
21858,80.9703,3.2949,36.1211,10.7143,2016-18
21867,80.6069,4.4094,36.2324,3.5714,2016-18
21868,80.6511,4.2454,36.2194,3.5714,2016-18
21869,101.9943,4.9041,36.1178,0.0000,2016-18
21870,101.7303,4.8671,36.0899,0.0000,2016-18
21871,80.7654,3.8426,36.1826,3.5714,2016-18
21872,80.7010,4.0298,36.2030,3.5714,2016-18
21873,80.8283,3.6792,36.1649,5.3571,2016-18
21874,80.6396,4.2130,36.2211,3.5714,2016-18
21875,80.8909,3.5325,36.1497,5.3571,2016-18
21876,80.9540,3.4076,36.1370,7.1429,2016-18
21877,81.0906,2.9833,36.0635,12.5000,2016-18
21878,81.0573,3.1461,36.0934,12.5000,2016-18
21879,81.0313,3.2438,36.1152,10.7143,2016-18
21880,81.0198,3.3118,36.1269,10.7143,2016-18
21889,80.6743,4.1267,36.2110,3.5714,2016-18
21890,80.6944,4.1056,36.2068,3.5714,2016-18
21891,80.6877,4.0923,36.2072,3.5714,2016-18
21892,100.5735,5.0569,36.0058,0.0000,2016-18
21893,101.7284,4.8041,36.0858,0.0000,2016-18
21894,81.1461,2.9821,36.0669,12.5000,2016-18
21895,81.1157,3.1221,36.0924,12.5000,2016-18
21896,81.0926,3.2063,36.1100,10.7143,2016-18
21897,81.0847,3.2620,36.1195,10.7143,2016-18
21906,80.7160,4.0429,36.1994,3.5714,2016-18
21907,80.7332,4.0069,36.1959,3.5714,2016-18
21908,100.5490,4.9648,35.9976,1.7857,2016-18
21909,102.3018,4.6310,36.1225,1.7857,2016-18
21910,81.1992,2.9602,36.0638,14.2857,2016-18
21911,81.1707,3.0851,36.0859,10.7143,2016-18
21912,81.1516,3.1688,36.1045,10.7143,2016-18
21913,81.1468,3.2247,36.1139,8.9286,2016-18
21922,80.7608,3.9570,36.1878,3.5714,2016-18
21923,80.7952,3.8911,36.1810,3.5714,2016-18
21924,100.8512,4.8238,36.0110,1.7857,2016-18
21925,102.6696,4.4949,36.1431,1.7857,2016-18
21926,81.2516,3.0106,36.0589,14.2857,2016-18
21927,81.2282,3.0535,36.0817,14.2857,2016-18
21928,81.2137,3.1282,36.0994,10.7143,2016-18
21929,81.2147,3.1818,36.1088,10.7143,2016-18
21936,80.8120,3.8666,36.1764,3.5714,2016-18
21937,80.8642,3.7949,36.1676,5.3571,2016-18
21938,99.6406,4.9966,35.9122,1.7857,2016-18
21939,102.2709,4.5014,36.1066,1.7857,2016-18
21940,81.2837,2.9804,36.0432,19.6429,2016-18
21941,81.2737,3.0010,36.0680,16.0714,2016-18
21942,81.2800,3.0715,36.0894,12.5000,2016-18
21943,81.3001,3.1169,36.1001,10.7143,2016-18
21950,80.8796,3.7775,36.1642,3.5714,2016-18
21951,80.9497,3.7071,36.1550,5.3571,2016-18
21954,80.5580,3.1549,35.8669,21.4286,2016-18
21955,80.9721,2.9988,35.9692,21.4286,2016-18
21956,79.8744,3.5823,35.7260,32.1429,2016-18
21957,81.1763,2.9941,36.0316,16.0714,2016-18
21958,81.2911,3.0257,36.0663,16.0714,2016-18
21965,80.9641,3.6962,36.1527,3.5714,2016-18
21966,81.0431,3.6635,36.1448,3.5714,2016-18
21968,80.3441,3.1614,35.8236,21.4286,2016-18
21969,80.7561,2.9643,35.9026,21.4286,2016-18
21970,80.0193,3.5691,35.7888,32.1429,2016-18
21971,81.0404,2.9454,35.9726,17.8571,2016-18
21972,79.8261,3.7946,35.7338,33.9286,2016-18
21973,79.9658,3.8371,35.8039,35.7143,2016-18
21974,79.8030,3.8872,35.7379,37.5000,2016-18
21975,81.2470,2.9697,36.0327,14.2857,2016-18
21982,81.0447,3.6381,36.1443,3.5714,2016-18
21983,81.1232,3.6218,36.1381,3.5714,2016-18
21985,80.4476,2.8962,35.8241,21.4286,2016-18
21986,80.7094,2.8748,35.8621,21.4286,2016-18
21987,80.9995,2.9032,35.9358,17.8571,2016-18
21988,81.2642,2.9198,36.0190,14.2857,2016-18
21997,90.7159,0.3118,36.1345,60.7143,2016-18
21998,81.1446,3.5905,36.1369,3.5714,2016-18
21999,81.2069,3.6042,36.1329,3.5714,2016-18
22001,80.5221,2.7061,35.8219,21.4286,2016-18
22002,80.7095,2.7933,35.8391,21.4286,2016-18
22003,80.9950,2.8602,35.9130,17.8571,2016-18
22004,81.2706,2.8883,36.0023,12.5000,2016-18
22012,90.5468,0.1627,36.1318,57.1429,2016-18
22013,81.2531,3.5688,36.1310,3.5714,2016-18
22014,81.2941,3.6228,36.1288,3.5714,2016-18
22016,80.5948,2.5628,35.8217,21.4286,2016-18
22017,80.7858,2.7139,35.8447,21.4286,2016-18
22018,81.0574,2.8084,35.9178,16.0714,2016-18
22019,81.2881,2.8603,35.9910,12.5000,2016-18
22027,90.4508,0.1591,36.1230,57.1429,2016-18
22028,81.3461,3.5557,36.1270,3.5714,2016-18
22029,81.3731,3.6139,36.1259,3.5714,2016-18
22031,80.6493,2.4363,35.8198,21.4286,2016-18
22032,80.8386,2.6375,35.8447,21.4286,2016-18
22033,81.1023,2.7566,35.9172,17.8571,2016-18
22034,81.3257,2.8308,35.9856,12.5000,2016-18
22042,90.4295,0.2281,36.1094,60.7143,2016-18
22043,81.4309,3.5393,36.1242,3.5714,2016-18
22044,81.4490,3.5879,36.1236,3.5714,2016-18
22046,80.5200,2.4622,35.8266,26.7857,2016-18
22047,80.7310,2.5692,35.8202,21.4286,2016-18
22048,80.0125,2.8076,35.9061,33.9286,2016-18
22049,81.0191,2.6726,35.8841,19.6429,2016-18
22050,81.2992,2.7940,35.9603,12.5000,2016-18
22056,90.4666,0.4521,36.0885,55.3571,2016-18
22057,81.5090,3.5203,36.1219,3.5714,2016-18
22058,81.5231,3.5580,36.1215,3.5714,2016-18
22060,80.3827,2.4229,35.8357,28.5714,2016-18
22061,80.6159,2.5197,35.8008,23.2143,2016-18
22062,80.0645,2.5352,35.8933,39.2857,2016-18
22063,80.9111,2.6366,35.8455,17.8571,2016-18
22064,79.9700,3.2352,35.9235,37.5000,2016-18
22065,80.0097,2.8449,35.8923,41.0714,2016-18
22066,81.2019,2.7975,35.9086,14.2857,2016-18
22070,90.4979,0.5947,36.0605,53.5714,2016-18
22071,81.5737,3.5036,36.1200,3.5714,2016-18
22072,81.5857,3.5407,36.1198,1.7857,2016-18
22074,80.4047,2.3624,35.8228,28.5714,2016-18
22075,80.5483,2.5162,35.7675,23.2143,2016-18
22076,80.8828,2.6335,35.8232,17.8571,2016-18
22077,81.1811,2.8012,35.8884,16.0714,2016-18
22078,79.9493,3.5684,35.9296,33.9286,2016-18
22079,79.9645,3.2062,35.8890,39.2857,2016-18
22083,90.5220,0.6439,36.0522,57.1429,2016-18
22084,81.6201,3.4901,36.1186,1.7857,2016-18
22085,81.6215,3.5374,36.1183,1.7857,2016-18
22087,80.4018,2.3275,35.8067,26.7857,2016-18
22088,80.5067,2.5094,35.7426,23.2143,2016-18
22089,80.8143,2.6403,35.7883,17.8571,2016-18
22090,81.0946,2.8241,35.8429,14.2857,2016-18
22091,79.9325,3.9367,35.9399,33.9286,2016-18
22092,80.0082,3.6254,35.9310,35.7143,2016-18
22096,90.5505,0.6619,36.0475,58.9286,2016-18
22097,81.6599,3.4786,36.1173,1.7857,2016-18
22098,81.6623,3.5122,36.1170,1.7857,2016-18
22100,81.4517,2.7135,35.9949,21.4286,2016-18
22101,81.5691,2.8584,36.0042,19.6429,2016-18
22102,81.6286,2.8511,36.0417,14.2857,2016-18
22103,81.7384,2.9154,36.0766,14.2857,2016-18
22104,79.9120,4.2834,35.9477,32.1429,2016-18
22105,79.9551,4.0332,35.9288,33.9286,2016-18
22109,90.5948,0.6890,36.0416,60.7143,2016-18
22110,81.7066,3.4790,36.1157,1.7857,2016-18
22111,81.7101,3.4888,36.1154,1.7857,2016-18
22113,81.6833,3.0924,36.0019,17.8571,2016-18
22114,81.7249,3.1298,36.0162,16.0714,2016-18
22115,81.7286,3.1054,36.0228,14.2857,2016-18
