Cell,Age,Oxy,Sal,Hypoxia,Period
19337,69.4331,4.8521,38.2292,23.2143,2016-18
19338,69.4964,5.1712,38.2341,23.2143,2016-18
19339,69.4852,5.2672,38.2362,23.2143,2016-18
19646,69.2401,4.8832,38.2173,23.2143,2016-18
19647,69.3116,5.2077,38.2221,25.0000,2016-18
19648,69.3102,5.3541,38.2244,26.7857,2016-18
19922,69.0492,4.9518,38.2053,25.0000,2016-18
19923,69.1336,5.2585,38.2105,26.7857,2016-18
19924,69.1422,5.4323,38.2129,25.0000,2016-18
20181,68.8307,5.0478,38.1912,23.2143,2016-18
20182,68.9308,5.3147,38.1971,26.7857,2016-18
20183,68.9508,5.4955,38.2000,25.0000,2016-18
20420,68.6033,5.1261,38.1763,25.0000,2016-18
20421,68.7216,5.3536,38.1839,25.0000,2016-18
20422,68.7479,5.5327,38.1870,23.2143,2016-18
20649,68.3605,5.1935,38.1611,23.2143,2016-18
20650,68.4867,5.3851,38.1695,25.0000,2016-18
20853,68.0916,5.2680,38.1451,25.0000,2016-18
21532,62.4911,5.9034,37.8220,16.0714,2016-18
21614,63.6215,6.0132,37.8973,17.8571,2016-18
21615,62.1057,5.9057,37.8015,16.0714,2016-18
21708,69.8732,6.1764,38.2670,16.0714,2016-18
21709,69.9569,5.9288,38.2782,14.2857,2016-18
21710,69.9477,5.6148,38.2858,14.2857,2016-18
21711,69.9205,5.2587,38.2887,14.2857,2016-18
21714,67.5399,3.6370,38.0647,37.5000,2016-18
21726,69.7877,6.1551,38.2656,14.2857,2016-18
21727,69.8754,5.9748,38.2750,14.2857,2016-18
21728,69.8979,5.7016,38.2823,14.2857,2016-18
21729,69.8861,5.3578,38.2858,12.5000,2016-18
21732,67.4479,3.4051,38.0580,30.3571,2016-18
21744,69.7055,6.1225,38.2640,14.2857,2016-18
21745,69.7944,5.9807,38.2716,12.5000,2016-18
21746,69.8383,5.7316,38.2786,14.2857,2016-18
21747,69.8433,5.3753,38.2829,12.5000,2016-18
21750,67.3395,3.1891,38.0487,33.9286,2016-18
21759,69.6201,5.9972,38.2608,12.5000,2016-18
21760,69.7112,5.8723,38.2675,14.2857,2016-18
21761,69.7685,5.6421,38.2743,14.2857,2016-18
21762,69.7905,5.2925,38.2797,12.5000,2016-18
21765,67.1953,3.0125,38.0339,32.1429,2016-18
21774,69.5317,5.8111,38.2576,7.1429,2016-18
21775,69.6172,5.7381,38.2624,12.5000,2016-18
21776,69.6971,5.5508,38.2690,12.5000,2016-18
21777,69.7334,5.2276,38.2761,12.5000,2016-18
21780,67.0669,2.9238,38.0188,32.1429,2016-18
21789,69.4658,5.6960,38.2546,5.3571,2016-18
21790,69.5370,5.6314,38.2585,8.9286,2016-18
21791,69.6288,5.4822,38.2644,10.7143,2016-18
21792,69.6790,5.1987,38.2721,10.7143,2016-18
21795,67.0558,3.0160,38.0161,23.2143,2016-18
21804,69.4243,5.6259,38.2525,3.5714,2016-18
