Cell,Age,Oxy,Sal,Hypoxia,Period
19337,101.0607,8.9144,33.7301,0.0000,2016-18
19338,100.5443,9.8370,33.8343,0.0000,2016-18
19339,100.0583,10.5013,33.9364,0.0000,2016-18
19646,101.3698,8.9471,33.6653,0.0000,2016-18
19647,100.9062,9.8322,33.7566,0.0000,2016-18
19648,100.3436,10.7371,33.8719,0.0000,2016-18
19922,101.7256,8.8128,33.5938,0.0000,2016-18
19923,101.3153,9.6622,33.6712,0.0000,2016-18
19924,100.6720,10.8022,33.7992,0.0000,2016-18
20181,102.0092,8.7354,33.5375,0.0000,2016-18
20182,101.5952,9.6262,33.6133,0.0000,2016-18
20183,100.9698,10.7836,33.7344,0.0000,2016-18
20420,102.2634,8.7494,33.4867,0.0000,2016-18
20421,101.8523,9.6500,33.5604,0.0000,2016-18
20422,101.2675,10.7450,33.6710,0.0000,2016-18
20434,116.5986,11.3094,32.0309,25.0000,2016-18
20649,102.4645,8.9915,33.4449,0.0000,2016-18
20650,102.0685,9.8330,33.5152,0.0000,2016-18
20651,101.5395,10.7432,33.6138,0.0000,2016-18
20663,116.5615,11.3671,32.0205,25.0000,2016-18
20681,114.5982,15.8881,31.3029,25.0000,2016-18
20843,99.8861,11.1002,33.7909,19.6429,2016-18
20844,99.9978,12.1479,33.7723,21.4286,2016-18
20845,99.9964,12.8833,33.7612,23.2143,2016-18
20853,102.7247,9.1518,33.3925,0.0000,2016-18
20854,102.3731,9.8460,33.4548,0.0000,2016-18
20855,101.9558,10.3925,33.5307,0.0000,2016-18
20867,116.4943,11.4467,32.0039,25.0000,2016-18
20881,116.1533,15.0780,31.6189,21.4286,2016-18
20882,114.2733,15.9620,31.2705,25.0000,2016-18
21022,100.3548,8.5102,33.7136,16.0714,2016-18
21023,100.3564,10.7930,33.7284,17.8571,2016-18
21024,100.0646,13.1405,33.7391,21.4286,2016-18
21029,103.0537,9.0901,33.3283,0.0000,2016-18
21030,102.7028,9.8202,33.3912,0.0000,2016-18
21031,102.3578,9.9946,33.4530,0.0000,2016-18
21044,116.3215,11.5728,31.9666,25.0000,2016-18
21052,115.8633,15.3460,31.5728,21.4286,2016-18
21053,113.9746,15.9867,31.2341,25.0000,2016-18
21169,100.7273,8.3657,33.6846,17.8571,2016-18
21170,100.7453,10.5550,33.6696,17.8571,2016-18
21171,100.1426,13.1927,33.7210,25.0000,2016-18
21177,103.3573,9.1357,33.2666,0.0000,2016-18
21178,102.9949,9.8207,33.3332,0.0000,2016-18
21179,102.7513,9.6397,33.3776,0.0000,2016-18
21185,115.8925,11.5828,31.8757,25.0000,2016-18
21191,115.5455,15.5476,31.5226,21.4286,2016-18
21192,113.6357,15.9911,31.1852,25.0000,2016-18
21294,101.1501,8.8367,33.6042,16.0714,2016-18
21295,101.1639,10.8918,33.5893,14.2857,2016-18
21296,100.2256,13.1096,33.7034,23.2143,2016-18
21302,103.7175,9.5550,33.1884,0.0000,2016-18
21303,104.0368,9.3025,33.1235,0.0000,2016-18
21304,103.3896,9.8326,33.2518,0.0000,2016-18
21305,103.1075,9.9238,33.3074,0.0000,2016-18
21306,102.9736,9.2691,33.3384,3.5714,2016-18
21311,115.5107,12.2709,31.7755,25.0000,2016-18
21312,115.1116,15.6779,31.4540,23.2143,2016-18
21313,113.3012,15.9777,31.1289,25.0000,2016-18
21410,101.4592,9.1056,33.5481,16.0714,2016-18
21411,101.4593,11.2213,33.5383,12.5000,2016-18
21412,100.3472,12.6766,33.6777,21.4286,2016-18
21418,103.6028,9.9905,33.2066,0.0000,2016-18
21419,103.8282,9.8305,33.1610,0.0000,2016-18
21420,103.3894,10.1199,33.2502,0.0000,2016-18
21421,104.4162,9.3433,33.0395,0.0000,2016-18
21422,104.1548,9.7425,33.0903,0.0000,2016-18
21423,103.1831,10.1759,33.2903,0.0000,2016-18
21424,102.9306,10.0372,33.3409,5.3571,2016-18
21425,102.6623,9.0569,33.3989,7.1429,2016-18
21426,102.7593,10.1366,33.3732,7.1429,2016-18
21429,113.7960,11.9863,31.3129,25.0000,2016-18
21430,114.5744,15.4890,31.3676,23.2143,2016-18
21431,113.0152,15.9344,31.0734,25.0000,2016-18
21518,101.6359,9.2273,33.5224,16.0714,2016-18
21519,101.6080,11.4274,33.5208,12.5000,2016-18
21520,100.4978,12.1564,33.6403,23.2143,2016-18
21525,103.4858,10.0352,33.2217,0.0000,2016-18
21526,103.7057,9.9417,33.1769,0.0000,2016-18
21527,103.2954,10.1425,33.2600,0.0000,2016-18
21528,104.0943,9.8445,33.0932,0.0000,2016-18
21529,103.1176,10.2632,33.2954,0.0000,2016-18
21530,104.7812,9.5217,32.9537,0.0000,2016-18
21531,104.4959,9.6553,33.0140,0.0000,2016-18
21532,104.5303,9.8180,32.9959,0.0000,2016-18
21533,102.8365,10.4709,33.3526,5.3571,2016-18
21534,102.5760,10.6394,33.4046,5.3571,2016-18
21535,102.3155,9.0552,33.4604,7.1429,2016-18
21536,102.2648,10.7046,33.4617,8.9286,2016-18
21538,114.0116,14.8359,31.2732,25.0000,2016-18
21539,113.5646,14.9485,31.1622,25.0000,2016-18
21540,112.7264,15.8184,31.0085,25.0000,2016-18
21607,101.7278,9.6240,33.5142,14.2857,2016-18
21608,101.6866,11.5896,33.5197,10.7143,2016-18
21609,100.6311,12.0115,33.5825,23.2143,2016-18
21614,105.0900,9.6598,32.8788,0.0000,2016-18
21615,104.8973,9.8903,32.9117,0.0000,2016-18
21616,102.0602,9.1945,33.4991,8.9286,2016-18
21617,102.0231,10.8788,33.5006,8.9286,2016-18
21619,112.9592,14.7618,31.0047,25.0000,2016-18
21620,112.4354,15.6374,30.9360,23.2143,2016-18
21657,101.7895,9.7890,33.5194,8.9286,2016-18
21658,101.7544,11.5184,33.5246,8.9286,2016-18
21659,100.6078,11.2642,33.3370,23.2143,2016-18
21664,105.4264,9.8204,32.7951,0.0000,2016-18
21665,105.2604,10.0168,32.8241,0.0000,2016-18
21666,101.8976,9.5336,33.5174,8.9286,2016-18
21667,101.8643,11.1650,33.5205,8.9286,2016-18
21668,92.5355,13.0852,32.8020,26.7857,2016-18
21669,112.3036,14.2904,30.8321,23.2143,2016-18
21670,112.0773,15.2854,30.8408,23.2143,2016-18
21687,100.7488,11.6126,33.2023,23.2143,2016-18
21692,105.7502,10.0010,32.7116,0.0000,2016-18
21693,105.6171,10.0370,32.7351,0.0000,2016-18
21694,92.3420,12.3289,32.6980,25.0000,2016-18
21695,111.3750,13.4832,30.5855,23.2143,2016-18
21696,111.6374,14.7962,30.7193,23.2143,2016-18
21707,100.9873,11.9106,32.9989,19.6429,2016-18
21708,94.8631,7.3941,34.8007,14.2857,2016-18
21709,94.8228,6.8728,34.6692,12.5000,2016-18
21710,94.7705,6.7478,34.5237,12.5000,2016-18
21711,94.7652,6.8248,34.4261,12.5000,2016-18
21712,106.1823,10.2009,32.5964,0.0000,2016-18
21713,106.1328,9.9114,32.6029,0.0000,2016-18
21714,91.9331,11.1985,32.5198,21.4286,2016-18
21715,110.3448,13.0274,30.3100,21.4286,2016-18
21716,111.0746,14.2246,30.5601,23.2143,2016-18
21725,101.3939,12.1635,32.7208,21.4286,2016-18
21726,94.8566,7.7567,34.6392,16.0714,2016-18
21727,94.8004,7.4894,34.5006,14.2857,2016-18
21728,94.7429,7.4252,34.3641,12.5000,2016-18
21729,94.7332,7.5108,34.2737,12.5000,2016-18
21730,106.5937,10.3086,32.4838,0.0000,2016-18
21731,106.6599,9.6572,32.4649,0.0000,2016-18
21732,91.4607,9.7944,32.3035,17.8571,2016-18
21733,108.5361,12.6304,29.8222,14.2857,2016-18
21734,109.5079,13.0884,30.1111,16.0714,2016-18
21735,110.2573,13.5506,30.3266,21.4286,2016-18
21743,101.9017,12.4269,32.4191,19.6429,2016-18
21744,94.7479,8.2020,34.4422,14.2857,2016-18
21745,94.7616,8.0660,34.3536,12.5000,2016-18
21746,94.6501,8.0330,34.1839,14.2857,2016-18
21747,94.5699,8.1727,34.0429,14.2857,2016-18
21748,107.0136,10.1412,32.3671,0.0000,2016-18
21749,107.1944,9.3881,32.3220,0.0000,2016-18
21750,91.6083,9.3389,32.3866,16.0714,2016-18
21751,107.4128,12.6378,29.5094,10.7143,2016-18
21758,102.1489,12.6497,32.2133,21.4286,2016-18
21759,94.0272,8.5937,33.8439,12.5000,2016-18
21760,94.5174,8.5311,34.0939,8.9286,2016-18
21761,94.6058,8.2036,34.0465,12.5000,2016-18
21762,94.3835,8.3505,33.8193,7.1429,2016-18
21763,107.4664,9.7666,32.2389,0.0000,2016-18
21764,107.7514,9.0966,32.1670,0.0000,2016-18
