Cell,Age,Oxy,Sal,Hypoxia,Period
19337,86.4008,8.0545,29.1182,0.0000,2016-18
19338,86.3887,8.1270,29.1117,0.0000,2016-18
19339,86.3902,8.1397,29.1149,0.0000,2016-18
19646,86.3991,8.0819,29.1137,0.0000,2016-18
19647,86.3843,8.1693,29.1046,0.0000,2016-18
19648,86.3805,8.2140,29.1036,0.0000,2016-18
19922,86.3951,8.1218,29.1074,0.0000,2016-18
19923,86.3788,8.2079,29.0962,0.0000,2016-18
19924,86.3702,8.2767,29.0911,0.0000,2016-18
20181,86.3919,8.1421,29.1013,0.0000,2016-18
20182,86.3732,8.2321,29.0866,0.0000,2016-18
20183,86.3538,8.3607,29.0722,0.0000,2016-18
20420,86.3842,8.1804,29.0900,0.0000,2016-18
20421,86.3655,8.2650,29.0731,0.0000,2016-18
20422,86.3415,8.3965,29.0528,0.0000,2016-18
20434,110.2234,10.8644,28.7214,0.0000,2016-18
20649,86.3766,8.2252,29.0759,0.0000,2016-18
20650,86.3588,8.2991,29.0570,0.0000,2016-18
20651,86.3352,8.4075,29.0328,0.0000,2016-18
20663,110.1403,10.9485,28.6806,0.0000,2016-18
20681,105.2950,11.3744,27.2483,0.0000,2016-18
20843,86.3276,10.1505,28.7615,3.5714,2016-18
20844,86.3971,10.3261,28.8816,8.9286,2016-18
20845,86.4066,9.4031,28.9041,10.7143,2016-18
20853,86.3676,8.2818,29.0527,0.0000,2016-18
20854,86.3545,8.3268,29.0344,0.0000,2016-18
20855,86.3365,8.3938,29.0078,0.0000,2016-18
20867,110.0545,10.9706,28.6348,0.0000,2016-18
20881,113.2755,9.7847,28.8308,0.0000,2016-18
20882,105.0117,10.8327,27.1699,0.0000,2016-18
21022,86.3408,9.5933,28.7341,8.9286,2016-18
21023,86.3032,9.7132,28.7446,7.1429,2016-18
21024,86.4185,9.1842,28.8965,14.2857,2016-18
21029,86.3616,8.3439,29.0061,0.0000,2016-18
21030,86.3609,8.3236,28.9945,0.0000,2016-18
21031,86.3621,8.2943,28.9668,0.0000,2016-18
21044,109.9042,10.8227,28.5739,0.0000,2016-18
21052,113.1550,9.5537,28.7932,0.0000,2016-18
21053,104.5069,10.4468,27.0358,0.0000,2016-18
21169,86.3686,9.2662,28.7483,7.1429,2016-18
21170,86.2643,9.1472,28.7171,7.1429,2016-18
21171,86.4033,8.8703,28.8735,14.2857,2016-18
21177,86.3781,8.3372,28.9431,0.0000,2016-18
21178,86.3941,8.2278,28.9427,0.0000,2016-18
21179,86.4266,8.0621,28.9165,0.0000,2016-18
21185,109.5690,10.3655,28.4773,0.0000,2016-18
21191,113.0087,9.3477,28.7463,0.0000,2016-18
21192,104.1585,10.1570,26.9389,0.0000,2016-18
21294,86.3970,9.0156,28.7609,7.1429,2016-18
21295,86.1807,8.4369,28.6862,7.1429,2016-18
21296,86.3722,8.5240,28.8453,17.8571,2016-18
21302,86.4161,8.2213,28.9064,0.0000,2016-18
21303,86.4103,8.3125,28.8889,0.0000,2016-18
21304,86.4373,8.0746,28.9081,0.0000,2016-18
21305,86.4728,7.8712,28.8939,0.0000,2016-18
21306,86.5206,7.6686,28.8767,3.5714,2016-18
21311,109.7646,9.8966,28.4594,0.0000,2016-18
21312,112.7825,9.1162,28.6751,0.0000,2016-18
21313,104.0367,9.8565,26.9061,0.0000,2016-18
21410,86.4404,8.7786,28.7776,7.1429,2016-18
21411,86.2029,8.1261,28.6893,7.1429,2016-18
21412,86.3216,8.2616,28.8078,19.6429,2016-18
21418,86.4751,7.9493,28.8878,0.0000,2016-18
21419,86.4731,8.0108,28.8847,0.0000,2016-18
21420,86.4874,7.8355,28.8861,0.0000,2016-18
21421,86.4303,8.2767,28.8721,0.0000,2016-18
21422,86.4792,8.0263,28.8781,0.0000,2016-18
21423,86.5061,7.6801,28.8777,0.0000,2016-18
21424,86.5308,7.4502,28.8596,3.5714,2016-18
21425,86.5611,7.4794,28.8629,7.1429,2016-18
21426,86.5385,7.3875,28.8533,5.3571,2016-18
21429,110.7201,8.9091,28.4410,0.0000,2016-18
21430,112.4199,8.8971,28.5734,0.0000,2016-18
21431,104.0720,9.4398,26.9143,0.0000,2016-18
21518,86.5040,8.5053,28.8023,7.1429,2016-18
21519,86.3018,8.0831,28.7302,7.1429,2016-18
21520,86.2380,8.0940,28.7593,21.4286,2016-18
21525,86.5119,7.7183,28.8811,0.0000,2016-18
21526,86.5073,7.7886,28.8838,0.0000,2016-18
21527,86.5176,7.6272,28.8761,1.7857,2016-18
21528,86.4989,7.8934,28.8835,0.0000,2016-18
21529,86.5241,7.5214,28.8675,3.5714,2016-18
21530,86.4374,8.2908,28.8605,0.0000,2016-18
21531,86.4805,8.0577,28.8742,0.0000,2016-18
21532,86.4859,8.0329,28.8769,0.0000,2016-18
21533,86.5283,7.2875,28.8437,3.5714,2016-18
21534,86.5219,7.1727,28.8274,3.5714,2016-18
21535,86.5852,7.4409,28.8574,7.1429,2016-18
21536,86.5361,7.1839,28.8311,5.3571,2016-18
21538,111.9892,8.7612,28.4636,0.0000,2016-18
21539,111.7125,8.5489,28.3975,0.0000,2016-18
21540,104.1723,9.0904,26.9327,0.0000,2016-18
21607,86.5673,8.0886,28.8248,7.1429,2016-18
21608,86.3507,7.7749,28.7489,5.3571,2016-18
21609,86.1315,7.9970,28.7050,23.2143,2016-18
21614,86.4483,8.2847,28.8550,0.0000,2016-18
21615,86.4804,8.1162,28.8701,0.0000,2016-18
21616,86.6093,7.4579,28.8565,5.3571,2016-18
21617,86.5594,7.2521,28.8406,5.3571,2016-18
21619,111.3451,8.2937,28.3107,0.0000,2016-18
21620,104.3041,8.8169,26.9549,0.0000,2016-18
21657,86.6149,7.6846,28.8442,5.3571,2016-18
21658,86.4820,7.5701,28.8045,8.9286,2016-18
21659,85.7476,7.8152,28.5120,21.4286,2016-18
21664,86.4501,8.3347,28.8483,0.0000,2016-18
21665,86.4756,8.2039,28.8639,0.0000,2016-18
21666,86.6282,7.4997,28.8550,5.3571,2016-18
21667,86.5767,7.3775,28.8445,8.9286,2016-18
21668,86.2914,8.0019,29.3789,19.6429,2016-18
21669,110.8772,8.0730,28.2087,0.0000,2016-18
21670,104.5126,8.5620,26.9902,0.0000,2016-18
21687,85.5500,7.7788,28.4078,25.0000,2016-18
21692,86.4497,8.4010,28.8412,0.0000,2016-18
21693,86.4705,8.2929,28.8566,0.0000,2016-18
21694,86.2127,7.9187,29.3436,17.8571,2016-18
21695,110.1494,7.8648,28.0567,0.0000,2016-18
21696,104.8375,8.3198,27.0463,0.0000,2016-18
21707,85.1312,7.7302,28.1772,23.2143,2016-18
21708,86.9009,7.4295,29.5491,1.7857,2016-18
21709,86.9163,7.1541,29.5639,0.0000,2016-18
21710,86.9088,7.1268,29.5640,0.0000,2016-18
21711,86.8823,7.1877,29.5530,0.0000,2016-18
21712,86.4481,8.4694,28.8339,0.0000,2016-18
21713,86.4644,8.3820,28.8490,0.0000,2016-18
21714,86.1244,7.6940,29.3047,14.2857,2016-18
21715,109.2755,7.7218,27.8786,0.0000,2016-18
21716,105.3153,8.0946,27.1301,0.0000,2016-18
21725,84.2712,7.7124,27.6909,25.0000,2016-18
21726,86.8613,7.4329,29.5277,1.7857,2016-18
21727,86.8787,7.3787,29.5431,0.0000,2016-18
21728,86.8743,7.3978,29.5452,0.0000,2016-18
21729,86.8518,7.4673,29.5368,0.0000,2016-18
21730,86.4435,8.5480,28.8243,0.0000,2016-18
21731,86.4597,8.4648,28.8387,0.0000,2016-18
21733,107.8415,7.6414,27.5933,0.0000,2016-18
21734,106.7133,7.7153,27.3788,0.0000,2016-18
21735,106.0472,7.8641,27.2598,0.0000,2016-18
21743,83.5157,7.5191,27.2860,19.6429,2016-18
21744,86.8009,7.4129,29.4978,1.7857,2016-18
21745,86.8015,7.5022,29.5026,0.0000,2016-18
21746,86.8164,7.5584,29.5153,0.0000,2016-18
21747,86.8041,7.6407,29.5130,0.0000,2016-18
21748,86.4394,8.6370,28.8124,0.0000,2016-18
21749,86.4538,8.5654,28.8261,0.0000,2016-18
21751,107.2279,7.5483,27.4519,0.0000,2016-18
21758,83.3093,7.1953,27.2218,17.8571,2016-18
21759,86.5793,7.3864,29.4042,1.7857,2016-18
21760,86.6491,7.3879,29.4350,0.0000,2016-18
21761,86.7204,7.4006,29.4708,0.0000,2016-18
21762,86.7307,7.4913,29.4790,0.0000,2016-18
21763,86.4336,8.7392,28.7993,0.0000,2016-18
21764,86.4467,8.6764,28.8124,0.0000,2016-18
21766,106.4830,7.5470,27.2881,0.0000,2016-18
21773,83.0925,7.4708,27.1576,19.6429,2016-18
21778,86.4276,8.8291,28.7867,0.0000,2016-18
21779,86.4390,8.7829,28.7995,0.0000,2016-18
21781,105.7782,7.6005,27.1312,0.0000,2016-18
21788,83.1428,7.6398,27.1784,21.4286,2016-18
21793,86.4195,8.8947,28.7736,0.0000,2016-18
21794,86.4302,8.8687,28.7857,0.0000,2016-18
21796,105.3956,7.6583,27.0457,0.0000,2016-18
21803,83.0484,7.6912,27.1492,23.2143,2016-18
21808,86.4102,8.9455,28.7596,0.0000,2016-18
21809,86.4205,8.9382,28.7712,0.0000,2016-18
21813,105.0973,7.7389,26.9780,0.0000,2016-18
21820,82.8919,7.7224,27.0976,23.2143,2016-18
21825,86.3995,8.9989,28.7442,0.0000,2016-18
21826,86.4103,9.0167,28.7552,0.0000,2016-18
21834,104.7026,7.8478,26.8855,0.0000,2016-18
21841,82.6408,7.8216,27.0086,21.4286,2016-18
21846,86.3880,9.0888,28.7286,0.0000,2016-18
21847,86.3991,9.0973,28.7397,0.0000,2016-18
21859,104.2086,7.9878,26.7671,0.0000,2016-18
21866,82.6175,7.8103,27.0064,21.4286,2016-18
21869,86.3783,9.1719,28.7153,0.0000,2016-18
21870,86.3898,9.1699,28.7268,0.0000,2016-18
21881,103.6579,8.1397,26.6331,0.0000,2016-18
21888,82.1301,7.9195,26.8308,19.6429,2016-18
21892,86.3702,9.2385,28.7033,0.0000,2016-18
21893,86.3800,9.2347,28.7137,0.0000,2016-18
21898,103.0535,8.2915,26.4838,0.0000,2016-18
21905,82.1799,7.9786,26.8513,19.6429,2016-18
21908,86.3617,9.2976,28.6911,0.0000,2016-18
21909,86.3689,9.2989,28.6982,0.0000,2016-18
21910,83.3842,6.9758,28.1784,0.0000,2016-18
21911,83.4347,7.0394,28.1923,0.0000,2016-18
21912,83.3845,7.1402,28.1687,0.0000,2016-18
21913,83.3601,7.2159,28.1551,0.0000,2016-18
21914,102.3866,8.4478,26.3170,0.0000,2016-18
21915,80.3911,10.0532,27.0706,21.4286,2016-18
21921,82.0558,7.9555,26.8009,21.4286,2016-18
21924,86.3523,9.3567,28.6771,0.0000,2016-18
21925,86.3540,9.3685,28.6778,0.0000,2016-18
21926,82.9144,7.5930,28.0011,0.0000,2016-18
21927,83.1738,7.3004,28.0959,0.0000,2016-18
21928,83.1882,7.3425,28.0985,0.0000,2016-18
21929,83.0382,7.4281,28.0383,0.0000,2016-18
