Cell,Age,Oxy,Sal,Hypoxia,Period
19337,78.8835,7.2857,33.1240,0.0000,2016-18
19338,78.8983,7.2603,33.1326,0.0000,2016-18
19339,78.9777,7.2059,33.1417,0.0000,2016-18
19646,78.8418,7.3196,33.1169,0.0000,2016-18
19647,79.0177,7.3047,33.0947,0.0000,2016-18
19648,79.0255,7.2654,33.1147,0.0000,2016-18
19922,78.8939,7.3614,33.0992,0.0000,2016-18
19923,79.2719,7.3422,33.0415,0.0000,2016-18
19924,79.4101,7.3231,33.0373,0.0000,2016-18
20181,78.9387,7.4044,33.0822,0.0000,2016-18
20182,79.4853,7.3771,32.9984,0.0000,2016-18
20183,79.9547,7.3623,32.9381,0.0000,2016-18
20420,78.9802,7.4330,33.0658,0.0000,2016-18
20421,79.5319,7.4095,32.9819,0.0000,2016-18
20422,80.4516,7.3749,32.8515,0.0000,2016-18
20434,126.6053,9.3530,28.3052,0.0000,2016-18
20649,79.0907,7.4464,33.0396,0.0000,2016-18
20650,79.6352,7.4189,32.9588,0.0000,2016-18
20651,80.8310,7.3748,32.7897,0.0000,2016-18
20663,126.2647,9.2817,28.2341,0.0000,2016-18
20681,113.7667,8.5988,25.4236,0.0000,2016-18
20843,85.5667,8.3676,32.9492,0.0000,2016-18
20844,83.3373,8.2753,33.0466,0.0000,2016-18
20845,82.8343,8.2376,33.0737,0.0000,2016-18
20853,79.3561,7.4358,32.9927,0.0000,2016-18
20854,79.6453,7.4035,32.9513,0.0000,2016-18
20855,80.6007,7.3753,32.8160,0.0000,2016-18
20867,125.7126,9.2216,28.1011,0.0000,2016-18
20881,112.5117,8.0785,25.0661,0.0000,2016-18
20882,110.4736,8.3473,24.6915,0.0000,2016-18
21022,85.3147,8.2620,32.9497,0.0000,2016-18
21023,82.9798,7.8910,33.0659,0.0000,2016-18
21024,82.4202,8.2078,33.0948,0.0000,2016-18
21029,80.1785,7.3775,32.8721,0.0000,2016-18
21030,79.9906,7.3171,32.9039,0.0000,2016-18
21031,80.6661,7.3060,32.8125,0.0000,2016-18
21044,125.1785,9.1576,27.9748,0.0000,2016-18
21052,111.1975,8.0046,24.7823,0.0000,2016-18
21053,107.7590,8.1590,24.0883,0.0000,2016-18
21169,84.8307,8.0927,32.9786,0.0000,2016-18
21170,82.4979,7.4408,33.0808,0.0000,2016-18
21171,82.0456,8.1288,33.1118,0.0000,2016-18
21177,82.0988,7.2443,32.6116,0.0000,2016-18
21178,81.3743,7.1397,32.7349,0.0000,2016-18
21179,82.2652,7.1078,32.6345,0.0000,2016-18
21185,124.2038,9.0284,27.7609,0.0000,2016-18
21191,109.6180,7.9463,24.4410,0.0000,2016-18
21192,104.3330,7.9920,23.3277,0.0000,2016-18
21294,84.6262,7.9436,32.9637,0.0000,2016-18
21295,82.5510,7.2043,33.0452,0.0000,2016-18
21296,81.6975,8.0108,33.1243,0.0000,2016-18
21302,82.5624,7.1215,32.5622,0.0000,2016-18
21303,82.8601,7.1339,32.4903,0.0000,2016-18
21304,82.8908,6.9830,32.5662,0.0000,2016-18
21305,84.3599,6.8416,32.4489,0.0000,2016-18
21306,86.6962,6.6525,32.2757,0.0000,2016-18
21311,122.2648,8.7930,27.3243,0.0000,2016-18
21312,107.5205,7.9063,23.9877,0.0000,2016-18
21313,99.9937,7.8621,22.3649,0.0000,2016-18
21410,86.7305,7.7279,32.5793,0.0000,2016-18
21411,83.8389,7.1765,32.8434,0.0000,2016-18
21412,81.4286,7.8921,33.1310,0.0000,2016-18
21418,84.0333,6.8543,32.4037,0.0000,2016-18
21419,83.7333,6.8602,32.4038,0.0000,2016-18
21420,84.9371,6.7337,32.3298,0.0000,2016-18
21421,82.8660,7.1233,32.4562,0.0000,2016-18
21422,83.3538,6.8697,32.4245,0.0000,2016-18
21423,86.5918,6.6283,32.1633,0.0000,2016-18
21424,86.8813,6.5305,32.2008,0.0000,2016-18
21425,86.9879,6.6903,32.2891,0.0000,2016-18
21426,87.1383,6.5481,32.1976,0.0000,2016-18
21429,116.8127,8.4894,26.1066,0.0000,2016-18
21430,104.8821,7.9285,23.4173,0.0000,2016-18
21431,94.4223,7.7818,21.1295,0.0000,2016-18
21518,88.3285,7.5871,32.2822,0.0000,2016-18
21519,86.9418,7.0622,32.3269,0.0000,2016-18
21520,81.8313,7.8170,33.1303,0.0000,2016-18
21525,86.3742,6.3950,32.1540,0.0000,2016-18
21526,85.7325,6.3698,32.2046,0.0000,2016-18
21527,86.9962,6.3951,32.0955,0.0000,2016-18
21528,84.8466,6.4321,32.2676,0.0000,2016-18
21529,87.6839,6.3767,32.0241,0.0000,2016-18
21530,82.9880,7.0448,32.4058,0.0000,2016-18
21531,83.2885,6.8467,32.4130,0.0000,2016-18
21532,83.9897,6.5668,32.3168,0.0000,2016-18
21533,87.1382,6.3172,32.1255,0.0000,2016-18
21534,87.0565,6.3256,32.1584,0.0000,2016-18
21535,87.1124,6.7630,32.2969,0.0000,2016-18
