Cell,Age,Oxy,Sal,Hypoxia,Period
20422,161.2767,5.0700,35.1870,3.5714,2016-18
20434,130.0094,6.2178,35.4564,1.7857,2016-18
20650,161.3011,5.0050,35.1625,3.5714,2016-18
20651,161.2677,4.9661,35.1768,3.5714,2016-18
20663,129.9970,6.0706,35.4708,0.0000,2016-18
20681,128.6976,4.7331,35.5370,7.1429,2016-18
20843,150.1357,3.4530,35.2781,17.8571,2016-18
20844,129.6063,3.7208,35.3342,16.0714,2016-18
20845,127.0303,3.5948,35.3343,17.8571,2016-18
20853,161.7210,5.0274,35.1227,3.5714,2016-18
20854,161.8125,4.9645,35.1483,3.5714,2016-18
20855,161.7231,4.8999,35.1714,3.5714,2016-18
20867,129.9743,5.9783,35.4777,0.0000,2016-18
20881,130.2181,6.7440,35.1575,0.0000,2016-18
20882,128.6529,4.6976,35.5384,7.1429,2016-18
21022,154.4680,3.5829,35.2751,16.0714,2016-18
21023,147.7495,3.4492,35.2791,8.9286,2016-18
21024,125.9030,3.4118,35.3305,19.6429,2016-18
21029,163.1841,4.9882,35.1426,3.5714,2016-18
21030,163.2774,4.9280,35.1599,3.5714,2016-18
21031,162.9342,4.8611,35.1759,3.5714,2016-18
21044,129.9336,5.9352,35.4764,0.0000,2016-18
21052,130.2035,6.7125,35.1604,0.0000,2016-18
21053,128.6257,4.6006,35.5388,7.1429,2016-18
21169,158.0416,3.8884,35.2758,14.2857,2016-18
21170,157.0272,3.4729,35.2698,8.9286,2016-18
21171,126.0545,3.2163,35.3245,17.8571,2016-18
21177,164.6789,5.0217,35.1645,3.5714,2016-18
21178,164.7401,4.9638,35.1745,3.5714,2016-18
21179,164.5848,4.8960,35.1840,3.5714,2016-18
21185,129.8312,6.1209,35.4636,0.0000,2016-18
21191,130.1844,6.6686,35.1678,0.0000,2016-18
21192,128.6078,4.5005,35.5383,7.1429,2016-18
21294,159.3166,4.0392,35.2731,16.0714,2016-18
21295,159.2455,3.4738,35.2682,10.7143,2016-18
21296,126.8767,3.0668,35.3173,17.8571,2016-18
21302,165.6427,5.1201,35.1708,3.5714,2016-18
21303,165.8427,5.1819,35.1674,3.5714,2016-18
21304,165.5029,5.0557,35.1759,3.5714,2016-18
21305,165.4307,4.9950,35.1819,3.5714,2016-18
21306,165.2933,4.8970,35.1915,3.5714,2016-18
21311,129.7590,6.2257,35.4526,0.0000,2016-18
21312,130.1488,6.6010,35.1837,0.0000,2016-18
21313,128.5938,4.4054,35.5360,8.9286,2016-18
21410,160.3351,4.1323,35.2684,14.2857,2016-18
21411,160.5687,3.5288,35.2667,10.7143,2016-18
21412,127.5853,2.9699,35.3094,19.6429,2016-18
21418,165.9288,5.1344,35.1782,1.7857,2016-18
21419,166.0847,5.1891,35.1760,1.7857,2016-18
21420,165.8010,5.0755,35.1816,3.5714,2016-18
21421,166.3435,5.2817,35.1682,3.5714,2016-18
21422,166.4344,5.2764,35.1758,1.7857,2016-18
21423,165.7181,5.0164,35.1858,3.5714,2016-18
21424,165.6473,4.9421,35.1940,3.5714,2016-18
21425,165.3220,4.8084,35.2028,3.5714,2016-18
21426,165.5914,4.8919,35.1987,3.5714,2016-18
21429,129.7635,6.1412,35.4383,0.0000,2016-18
21430,130.0656,6.4831,35.2286,0.0000,2016-18
21431,128.5741,4.3286,35.5307,10.7143,2016-18
21518,161.4584,4.1932,35.2618,12.5000,2016-18
21519,161.5985,3.5884,35.2637,8.9286,2016-18
21520,128.3735,2.9169,35.3007,19.6429,2016-18
21525,166.0573,5.1268,35.1878,1.7857,2016-18
21526,166.2513,5.1851,35.1858,1.7857,2016-18
21527,165.9080,5.0745,35.1901,3.5714,2016-18
21528,166.5957,5.2954,35.1828,1.7857,2016-18
21529,165.8528,5.0165,35.1930,3.5714,2016-18
21530,166.7948,5.3461,35.1711,3.5714,2016-18
21531,166.7240,5.3345,35.1765,1.7857,2016-18
21533,165.8335,4.9942,35.1995,3.5714,2016-18
21534,165.7333,4.8810,35.2070,3.5714,2016-18
21535,165.2404,4.6995,35.2146,3.5714,2016-18
21536,165.5171,4.7273,35.2162,3.5714,2016-18
21538,129.8988,6.2377,35.3194,0.0000,2016-18
21539,129.8504,6.1758,35.3100,0.0000,2016-18
21540,128.5405,4.2990,35.5218,10.7143,2016-18
21607,162.6206,4.2008,35.2522,10.7143,2016-18
21608,162.5239,3.7933,35.2577,7.1429,2016-18
21609,129.4432,2.8774,35.2916,21.4286,2016-18
21614,167.0552,5.3784,35.1722,3.5714,2016-18
21616,165.0529,4.6069,35.2224,7.1429,2016-18
21617,165.0680,4.5304,35.2258,5.3571,2016-18
21619,129.7810,6.1340,35.2977,0.0000,2016-18
21620,128.4828,4.3213,35.5067,10.7143,2016-18
21657,163.8193,4.3046,35.2401,10.7143,2016-18
21658,163.5344,4.0104,35.2477,5.3571,2016-18
21659,131.1872,2.8869,35.2808,26.7857,2016-18
21664,167.2939,5.4009,35.1715,1.7857,2016-18
21665,167.3131,5.3864,35.1771,1.7857,2016-18
21666,164.7050,4.5040,35.2289,7.1429,2016-18
21667,164.4751,4.3080,35.2352,5.3571,2016-18
21668,77.9322,2.3664,35.2517,26.7857,2016-18
21669,129.6847,6.0955,35.2818,0.0000,2016-18
21670,128.3785,4.3747,35.4758,8.9286,2016-18
21687,134.1247,2.8976,35.2637,28.5714,2016-18
21692,167.5097,5.4112,35.1703,1.7857,2016-18
21693,167.5014,5.3788,35.1738,1.7857,2016-18
21694,77.9299,2.3274,35.2464,28.5714,2016-18
21695,129.4575,6.0305,35.2425,0.0000,2016-18
21696,128.2107,4.4186,35.4231,7.1429,2016-18
21707,138.7802,2.9302,35.2389,32.1429,2016-18
21712,167.7403,5.4226,35.1661,1.7857,2016-18
21713,167.7062,5.3843,35.1684,1.7857,2016-18
21715,129.1365,5.8678,35.2144,0.0000,2016-18
21716,128.0776,4.4845,35.3719,5.3571,2016-18
21725,142.9697,2.9907,35.2019,28.5714,2016-18
21730,167.9379,5.4265,35.1601,1.7857,2016-18
21731,167.9071,5.3913,35.1615,0.0000,2016-18
21733,128.3343,5.3848,35.1541,0.0000,2016-18
21734,128.1616,4.8941,35.2712,1.7857,2016-18
21735,128.1289,4.6615,35.3340,3.5714,2016-18
21743,144.4269,3.0202,35.1690,28.5714,2016-18
21748,168.1480,5.4106,35.1523,1.7857,2016-18
21749,168.1320,5.4028,35.1530,0.0000,2016-18
21751,128.1725,5.3311,35.1289,0.0000,2016-18
21758,144.4664,3.0554,35.1565,26.7857,2016-18
21763,168.3787,5.4085,35.1423,0.0000,2016-18
21764,168.3788,5.4125,35.1418,0.0000,2016-18
21766,128.1669,5.3155,35.1363,0.0000,2016-18
