Cell,Age,Oxy,Sal,Hypoxia,Period
21765,94.4991,7.1755,38.8076,17.8571,2016-18
21780,94.4589,5.7859,38.6749,16.0714,2016-18
21789,87.1309,6.6339,39.3850,7.1429,2016-18
21790,87.1484,6.7080,39.3898,3.5714,2016-18
21791,87.1897,6.7371,39.4031,3.5714,2016-18
21792,87.2954,6.8069,39.4307,3.5714,2016-18
21795,93.8370,4.9962,38.6377,19.6429,2016-18
21804,87.1973,6.4698,39.3816,3.5714,2016-18
21805,87.2116,6.5150,39.3850,3.5714,2016-18
21806,87.2493,6.5490,39.3950,3.5714,2016-18
21807,87.3408,6.6265,39.4168,3.5714,2016-18
21810,90.7449,5.3243,38.9637,16.0714,2016-18
21811,88.1625,5.8607,39.2878,1.7857,2016-18
21812,90.5656,5.2289,38.9636,12.5000,2016-18
21821,87.2899,6.3763,39.3731,3.5714,2016-18
21822,87.2920,6.4042,39.3755,3.5714,2016-18
21823,87.3167,6.4196,39.3847,3.5714,2016-18
21824,87.3862,6.4789,39.4027,5.3571,2016-18
21827,89.0785,5.6334,39.1537,14.2857,2016-18
21828,88.0669,5.9121,39.2806,5.3571,2016-18
21829,89.5310,5.4734,39.0695,10.7143,2016-18
21830,87.6973,6.1074,39.3532,1.7857,2016-18
21831,87.6931,6.1059,39.3362,1.7857,2016-18
21832,90.5315,5.2051,38.9250,16.0714,2016-18
21833,89.9377,5.4073,38.9899,12.5000,2016-18
21842,87.4345,6.2704,39.3445,1.7857,2016-18
21843,87.4258,6.3138,39.3455,1.7857,2016-18
21844,87.4244,6.3038,39.3678,1.7857,2016-18
21845,87.4717,6.3377,39.3877,3.5714,2016-18
21848,88.5588,5.8339,39.1841,12.5000,2016-18
21849,88.0137,5.9740,39.2582,5.3571,2016-18
21850,89.1965,5.6812,39.1039,10.7143,2016-18
21851,87.7016,6.1060,39.3076,1.7857,2016-18
21852,89.7685,5.5953,39.0171,8.9286,2016-18
21853,87.5710,6.2215,39.3736,3.5714,2016-18
21854,87.5401,6.1989,39.3546,1.7857,2016-18
21855,87.5528,6.2016,39.3284,1.7857,2016-18
21856,90.6171,5.2433,38.8716,16.0714,2016-18
21857,90.2710,5.4046,38.9115,10.7143,2016-18
21858,90.1845,5.5710,38.9317,10.7143,2016-18
21867,87.6109,6.1602,39.3076,1.7857,2016-18
21868,88.0692,5.9425,39.1943,1.7857,2016-18
21871,88.5593,5.9866,39.1592,8.9286,2016-18
21872,88.0762,6.0512,39.2171,5.3571,2016-18
21873,89.1905,5.8444,39.0973,7.1429,2016-18
21874,87.7784,6.1055,39.2608,1.7857,2016-18
21875,89.8590,5.7521,39.0192,5.3571,2016-18
21876,90.3120,5.7137,38.9365,8.9286,2016-18
21877,90.8027,5.3573,38.7993,12.5000,2016-18
21878,90.5775,5.4779,38.8261,10.7143,2016-18
21879,90.5230,5.6138,38.8407,10.7143,2016-18
21880,90.6411,5.7407,38.8458,8.9286,2016-18
21889,88.0771,6.1160,39.1129,1.7857,2016-18
21890,88.3628,5.7515,39.1465,1.7857,2016-18
21891,88.2304,6.0548,39.0694,1.7857,2016-18
21906,88.4091,5.9572,39.0378,1.7857,2016-18
21907,88.6044,5.6321,39.1017,1.7857,2016-18
21922,88.7222,5.7306,39.0070,1.7857,2016-18
21923,88.9245,5.4591,39.0531,1.7857,2016-18
21936,89.0363,5.5014,38.9728,1.7857,2016-18
21937,89.2293,5.3136,38.9958,1.7857,2016-18
21950,89.3457,5.2997,38.9280,1.7857,2016-18
21951,89.5384,5.2109,38.9230,1.7857,2016-18
21965,89.6186,5.1639,38.8779,1.7857,2016-18
21966,89.8229,5.2294,38.8388,1.7857,2016-18
21982,89.8705,5.1050,38.8192,1.7857,2016-18
