Cell,Age,Oxy,Sal,Hypoxia,Period
1,7.9768,6.8730,36.0137,0.0000,2016-18
2,1.7484,6.9291,35.9243,0.0000,2016-18
3,0.0655,6.9428,35.9009,0.0000,2016-18
4,0.0510,6.9427,35.9006,0.0000,2016-18
5,0.0442,6.9427,35.9004,0.0000,2016-18
6,0.0656,6.9423,35.9006,0.0000,2016-18
7,0.0466,6.9425,35.9003,0.0000,2016-18
8,0.0739,6.9420,35.9006,0.0000,2016-18
9,0.1108,6.9413,35.9007,0.0000,2016-18
10,0.1968,6.9407,35.9018,0.0000,2016-18
11,0.3332,6.9403,35.9030,0.0000,2016-18
12,0.3255,6.9404,35.9030,0.0000,2016-18
13,1.3401,6.9305,35.9090,0.0000,2016-18
14,1.5999,6.9279,35.9109,0.0000,2016-18
15,2.0605,6.9230,35.9139,0.0000,2016-18
16,2.0809,6.9238,35.9140,0.0000,2016-18
17,2.0020,6.9255,35.9135,0.0000,2016-18
18,2.5857,6.9219,35.9185,0.0000,2016-18
19,2.5311,6.9221,35.9176,0.0000,2016-18
20,3.4766,6.9158,35.9249,0.0000,2016-18
21,4.6060,6.9079,35.9340,0.0000,2016-18
22,5.7055,6.9000,35.9429,0.0000,2016-18
23,6.3840,6.8954,35.9476,0.0000,2016-18
24,6.3796,6.8950,35.9456,0.0000,2016-18
25,5.3546,6.9019,35.9371,0.0000,2016-18
26,3.5278,6.9157,35.9236,0.0000,2016-18
27,1.4505,6.9317,35.9093,0.0000,2016-18
28,0.4140,6.9398,35.9027,0.0000,2016-18
29,2.5772,6.9199,35.9175,0.0000,2016-18
30,0.6496,6.9374,35.9042,0.0000,2016-18
31,0.9972,6.9340,35.9067,0.0000,2016-18
32,0.2099,6.9411,35.9016,0.0000,2016-18
33,0.3121,6.9402,35.9021,0.0000,2016-18
34,1.3912,6.9305,35.9102,0.0000,2016-18
35,2.3519,6.9237,35.9176,0.0000,2016-18
36,0.9228,6.9345,35.9069,0.0000,2016-18
37,3.7514,6.8989,35.9319,0.0000,2016-18
38,3.6894,6.9051,35.9316,0.0000,2016-18
39,11.8445,6.8350,36.0067,0.0000,2016-18
40,14.9588,6.8173,36.0383,0.0000,2016-18
41,19.1567,6.7873,36.0783,0.0000,2016-18
42,17.8114,6.7932,36.0670,0.0000,2016-18
43,25.3160,6.7324,36.1379,0.0000,2016-18
44,9.0062,6.8663,36.0284,0.0000,2016-18
45,1.9024,6.9288,35.9258,0.0000,2016-18
46,1.6287,6.9307,35.9224,0.0000,2016-18
47,9.1771,6.8949,36.0277,0.0000,2016-18
48,0.7720,6.9372,35.9100,0.0000,2016-18
49,0.1030,6.9420,35.9011,0.0000,2016-18
50,0.1274,6.9413,35.9012,0.0000,2016-18
51,0.1197,6.9413,35.9012,0.0000,2016-18
52,0.1819,6.9410,35.9015,0.0000,2016-18
53,0.3382,6.9404,35.9031,0.0000,2016-18
54,0.4117,6.9399,35.9036,0.0000,2016-18
55,1.1701,6.9321,35.9087,0.0000,2016-18
56,1.9189,6.9262,35.9154,0.0000,2016-18
57,2.2413,6.9230,35.9170,0.0000,2016-18
58,2.7482,6.9189,35.9204,0.0000,2016-18
59,2.7961,6.9178,35.9199,0.0000,2016-18
60,4.0158,6.9118,35.9305,0.0000,2016-18
61,3.2662,6.9139,35.9252,0.0000,2016-18
62,4.4535,6.9066,35.9357,0.0000,2016-18
63,5.2200,6.9025,35.9413,0.0000,2016-18
64,6.6770,6.8912,35.9531,0.0000,2016-18
65,7.8944,6.8824,35.9610,0.0000,2016-18
66,8.4570,6.8782,35.9638,0.0000,2016-18
67,8.0761,6.8797,35.9592,0.0000,2016-18
68,6.4128,6.8924,35.9451,0.0000,2016-18
69,4.1584,6.9086,35.9283,0.0000,2016-18
70,4.6134,6.8983,35.9320,0.0000,2016-18
71,6.2330,6.8688,35.9458,0.0000,2016-18
72,3.5406,6.9107,35.9252,0.0000,2016-18
73,9.4345,6.8187,35.9698,0.0000,2016-18
74,3.9060,6.8997,35.9294,0.0000,2016-18
75,7.8781,6.8465,35.9627,0.0000,2016-18
76,10.7496,6.8176,35.9890,0.0000,2016-18
77,6.9071,6.8658,35.9563,0.0000,2016-18
78,13.1486,6.8043,36.0146,0.0000,2016-18
79,16.5794,6.7980,36.0494,0.0000,2016-18
80,20.1002,6.7771,36.0846,0.0000,2016-18
81,20.8782,6.7792,36.0937,0.0000,2016-18
82,24.9651,6.7464,36.1353,0.0000,2016-18
83,22.5245,6.7745,36.1098,0.0000,2016-18
84,23.9833,6.7623,36.1247,0.0000,2016-18
85,27.4653,6.7115,36.1589,0.0000,2016-18
86,26.6534,6.7251,36.1538,0.0000,2016-18
87,8.9454,6.8643,36.0275,0.0000,2016-18
88,2.0641,6.9276,35.9274,0.0000,2016-18
89,1.7073,6.9310,35.9227,0.0000,2016-18
90,9.5912,6.8916,36.0338,0.0000,2016-18
91,8.9514,6.8643,36.0275,0.0000,2016-18
92,1.1488,6.9350,35.9147,0.0000,2016-18
93,0.7467,6.9376,35.9093,0.0000,2016-18
94,0.5719,6.9386,35.9062,0.0000,2016-18
95,0.1954,6.9410,35.9018,0.0000,2016-18
