Cell,Age,Oxy,Sal,Hypoxia,Period
19337,126.6150,5.8050,46.5661,26.7857,2016-18
19338,126.6005,5.8827,46.5771,25.0000,2016-18
19339,126.3347,5.9742,46.5424,25.0000,2016-18
19646,126.7139,5.8765,46.5898,25.0000,2016-18
19647,126.5824,5.9559,46.5761,26.7857,2016-18
19648,126.3746,6.0567,46.5511,26.7857,2016-18
19922,126.6936,5.9350,46.5946,26.7857,2016-18
19923,126.5388,5.9981,46.5697,30.3571,2016-18
19924,126.3309,6.1142,46.5476,30.3571,2016-18
20181,126.6411,5.9627,46.5926,33.9286,2016-18
20182,126.4708,6.0352,46.5688,30.3571,2016-18
20183,126.2548,6.1525,46.5391,28.5714,2016-18
20420,126.5801,5.9915,46.5861,33.9286,2016-18
20421,126.3675,6.0778,46.5569,30.3571,2016-18
20422,126.1302,6.1905,46.5241,30.3571,2016-18
20434,134.0153,10.1557,41.2399,26.7857,2016-18
20649,126.5239,6.0240,46.5803,32.1429,2016-18
20650,126.2484,6.1009,46.5429,30.3571,2016-18
20651,125.9927,6.2021,46.5078,28.5714,2016-18
20663,134.0181,10.0734,41.2387,28.5714,2016-18
20681,134.1866,12.4527,41.3831,50.0000,2016-18
20843,117.4496,9.4150,45.2405,42.8571,2016-18
20844,117.4244,9.2731,45.2596,41.0714,2016-18
20845,117.9140,9.4328,45.3314,39.2857,2016-18
20853,126.4815,6.0116,46.5764,28.5714,2016-18
20854,126.1721,6.0792,46.5351,28.5714,2016-18
20855,125.8840,6.1625,46.4956,28.5714,2016-18
20867,134.0275,9.8594,41.2393,26.7857,2016-18
20881,133.9201,7.4667,40.8667,26.7857,2016-18
20882,134.1404,11.8318,41.3742,48.2143,2016-18
21022,120.1059,9.3241,45.6297,37.5000,2016-18
21023,119.7157,8.9998,45.6067,37.5000,2016-18
21024,118.3967,9.3083,45.4060,37.5000,2016-18
21029,126.4754,5.9664,46.5764,30.3571,2016-18
21030,126.1190,6.0450,46.5304,30.3571,2016-18
21031,125.8068,6.0814,46.4875,30.3571,2016-18
21044,134.0435,9.5154,41.2414,26.7857,2016-18
21052,133.9303,7.3856,40.8695,26.7857,2016-18
21053,134.0833,11.0230,41.3663,48.2143,2016-18
21169,121.7313,9.4075,45.9000,35.7143,2016-18
21170,122.1991,9.0115,45.9786,35.7143,2016-18
21171,118.8510,8.9279,45.4784,37.5000,2016-18
21177,126.4924,5.8972,46.5810,26.7857,2016-18
21178,126.0816,5.9830,46.5277,30.3571,2016-18
21179,125.7445,6.0277,46.4815,25.0000,2016-18
21185,134.0546,9.0887,41.2423,26.7857,2016-18
21191,133.9400,7.2977,40.8755,26.7857,2016-18
21192,134.0312,9.9914,41.3586,48.2143,2016-18
21294,121.9661,9.3140,45.9464,33.9286,2016-18
21295,123.1614,9.0000,46.1222,33.9286,2016-18
21296,119.2152,8.4269,45.5380,39.2857,2016-18
21302,126.5451,5.8039,46.5892,26.7857,2016-18
21303,126.9808,5.7260,46.6441,26.7857,2016-18
21304,126.0669,5.8871,46.5276,26.7857,2016-18
21305,125.7111,5.9562,46.4789,25.0000,2016-18
21306,125.6219,6.1643,46.4606,25.0000,2016-18
21311,134.0722,8.5594,41.2466,28.5714,2016-18
21312,133.9574,7.1956,40.8920,30.3571,2016-18
21313,133.9729,8.9807,41.3497,44.6429,2016-18
21410,121.3618,8.9552,45.8563,32.1429,2016-18
21411,122.6009,8.9439,46.0421,32.1429,2016-18
21412,119.4232,7.9482,45.5747,33.9286,2016-18
21418,126.1705,5.7528,46.5436,26.7857,2016-18
21419,126.4470,5.6728,46.5794,28.5714,2016-18
21420,125.9030,5.7943,46.5081,21.4286,2016-18
21421,127.2318,5.6357,46.6756,26.7857,2016-18
21422,126.7788,5.4934,46.6218,25.0000,2016-18
21423,125.6789,5.8362,46.4765,21.4286,2016-18
21424,125.5313,5.9685,46.4499,25.0000,2016-18
21425,125.7505,6.1291,46.4747,26.7857,2016-18
21426,125.5843,5.9512,46.4537,25.0000,2016-18
21429,134.1092,8.5903,41.2421,26.7857,2016-18
21430,133.9861,7.1140,40.9392,30.3571,2016-18
21431,133.9074,8.1855,41.3392,44.6429,2016-18
21518,121.8867,8.4489,45.9364,32.1429,2016-18
21519,121.5091,8.5399,45.8802,32.1429,2016-18
21520,119.2883,7.6433,45.5628,32.1429,2016-18
21525,125.9681,5.6236,46.5190,21.4286,2016-18
21526,126.1958,5.5705,46.5488,21.4286,2016-18
21527,125.7831,5.6340,46.4938,19.6429,2016-18
21528,126.6658,5.4029,46.6082,21.4286,2016-18
21529,125.6246,5.6202,46.4707,19.6429,2016-18
21530,127.4762,5.6206,46.7048,25.0000,2016-18
21531,127.0801,5.3672,46.6586,21.4286,2016-18
21532,127.1625,5.2922,46.6684,21.4286,2016-18
21533,125.4765,5.6721,46.4449,21.4286,2016-18
21534,125.5378,5.8649,46.4470,25.0000,2016-18
21535,125.9327,6.0516,46.4972,30.3571,2016-18
21536,125.7221,6.0372,46.4682,25.0000,2016-18
21538,134.0098,7.0340,41.0485,32.1429,2016-18
21539,133.9507,6.7804,41.0419,33.9286,2016-18
21540,133.8411,7.6262,41.3274,44.6429,2016-18
21607,124.1829,7.6477,46.2739,33.9286,2016-18
21608,121.7052,7.9792,45.9106,32.1429,2016-18
21609,118.3584,7.4801,45.4430,32.1429,2016-18
21614,127.5729,5.6579,46.7158,25.0000,2016-18
21615,127.4873,5.3601,46.7064,21.4286,2016-18
21616,125.9233,6.1692,46.5030,30.3571,2016-18
21617,125.8825,6.1400,46.4890,26.7857,2016-18
21619,133.8839,6.6118,41.0283,33.9286,2016-18
21620,133.7892,7.1797,41.3151,44.6429,2016-18
21657,125.7607,6.7956,46.4852,33.9286,2016-18
21658,124.1635,7.1477,46.2628,32.1429,2016-18
21659,118.4180,7.4216,45.4457,30.3571,2016-18
21664,127.6970,5.8056,46.7298,23.2143,2016-18
21665,127.7593,5.5477,46.7378,21.4286,2016-18
21666,125.9942,6.3145,46.5124,30.3571,2016-18
21667,125.8581,6.4106,46.4872,26.7857,2016-18
