Cell,Age,Oxy,Sal,Hypoxia,Period
1,13.0962,7.5076,35.4467,0.0000,2016-18
2,12.9167,7.5047,35.4487,0.0000,2016-18
3,12.1620,7.5141,35.4355,0.0000,2016-18
4,12.8208,7.5612,35.4170,0.0000,2016-18
5,12.6875,7.5643,35.4249,0.0000,2016-18
6,13.3585,7.5641,35.4441,0.0000,2016-18
7,11.0499,7.5339,35.4591,0.0000,2016-18
8,14.0481,7.5673,35.4583,0.0000,2016-18
9,11.3275,7.5337,35.4746,0.0000,2016-18
10,13.7945,7.5633,35.4769,0.0000,2016-18
11,14.7691,7.5760,35.4798,0.0000,2016-18
12,12.3255,7.5415,35.4844,0.0000,2016-18
13,12.1275,7.5345,35.4893,0.0000,2016-18
14,13.4515,7.5533,35.4882,0.0000,2016-18
15,11.7893,7.5249,35.4935,0.0000,2016-18
16,9.7220,7.4940,35.5021,0.0000,2016-18
17,8.6199,7.4790,35.5065,0.0000,2016-18
18,10.0584,7.5004,35.5055,0.0000,2016-18
19,7.4583,7.4680,35.5052,0.0000,2016-18
20,7.3391,7.4651,35.5098,0.0000,2016-18
21,7.1430,7.4657,35.5110,0.0000,2016-18
22,7.3029,7.4703,35.5128,0.0000,2016-18
23,8.1160,7.4830,35.5148,0.0000,2016-18
24,8.8300,7.4950,35.5161,0.0000,2016-18
25,9.4088,7.5063,35.5173,0.0000,2016-18
26,9.4089,7.5096,35.5174,0.0000,2016-18
27,9.6487,7.5159,35.5170,0.0000,2016-18
28,10.4919,7.5326,35.5178,0.0000,2016-18
29,12.3810,7.5619,35.5207,0.0000,2016-18
30,9.8266,7.5197,35.5165,0.0000,2016-18
31,11.3363,7.5436,35.5179,0.0000,2016-18
32,9.5800,7.5154,35.5151,0.0000,2016-18
33,8.0745,7.4884,35.5138,0.0000,2016-18
34,8.6269,7.4965,35.5153,0.0000,2016-18
35,5.3098,7.4427,35.5076,0.0000,2016-18
36,5.9373,7.4435,35.5089,0.0000,2016-18
37,7.8080,7.4710,35.5124,0.0000,2016-18
38,8.8739,7.5012,35.5109,0.0000,2016-18
39,10.5042,7.5276,35.5119,0.0000,2016-18
40,13.2931,7.5754,35.5144,0.0000,2016-18
41,14.1326,7.5892,35.5153,0.0000,2016-18
42,15.4048,7.6094,35.5161,0.0000,2016-18
43,16.4621,7.6256,35.5174,0.0000,2016-18
44,12.7829,7.4923,35.4712,0.0000,2016-18
45,13.0251,7.4947,35.4563,0.0000,2016-18
46,13.2250,7.5047,35.4491,0.0000,2016-18
47,12.8667,7.4964,35.4745,0.0000,2016-18
48,15.2356,7.5870,35.4105,0.0000,2016-18
49,14.8204,7.5894,35.4146,0.0000,2016-18
50,15.5490,7.5927,35.4459,0.0000,2016-18
51,15.0740,7.5813,35.4532,0.0000,2016-18
52,15.4461,7.5880,35.4709,0.0000,2016-18
53,16.0889,7.5998,35.4716,0.0000,2016-18
54,15.5073,7.5886,35.4786,0.0000,2016-18
55,15.7250,7.5935,35.4843,0.0000,2016-18
56,16.2186,7.6058,35.4932,0.0000,2016-18
57,14.7514,7.5760,35.4941,0.0000,2016-18
58,13.4338,7.5521,35.5001,0.0000,2016-18
59,13.1248,7.5505,35.5058,0.0000,2016-18
60,10.7475,7.5096,35.5113,0.0000,2016-18
61,14.4415,7.5754,35.5077,0.0000,2016-18
62,12.4407,7.5382,35.5101,0.0000,2016-18
63,10.9477,7.5149,35.5149,0.0000,2016-18
64,11.3394,7.5249,35.5171,0.0000,2016-18
