Cell,Age,Oxy,Sal,Hypoxia,Period
1,3.9368,7.4935,35.6153,0.0000,2016-18
2,2.7058,7.4734,35.6436,0.0000,2016-18
3,2.0170,7.4647,35.6587,0.0000,2016-18
4,0.4901,7.4403,35.6945,0.0000,2016-18
5,0.4407,7.4395,35.6957,0.0000,2016-18
6,0.3829,7.4395,35.6967,0.0000,2016-18
7,0.3017,7.4397,35.6976,0.0000,2016-18
8,0.4029,7.4389,35.6973,0.0000,2016-18
9,0.4659,7.4403,35.6962,0.0000,2016-18
10,0.7288,7.4422,35.6931,0.0000,2016-18
11,1.1725,7.4465,35.6856,0.0000,2016-18
12,1.0821,7.4457,35.6876,0.0000,2016-18
13,1.4425,7.4485,35.6828,0.0000,2016-18
14,1.6211,7.4491,35.6801,0.0000,2016-18
15,1.6867,7.4495,35.6790,0.0000,2016-18
16,1.7257,7.4496,35.6787,0.0000,2016-18
17,1.6450,7.4472,35.6814,0.0000,2016-18
18,1.9544,7.4502,35.6767,0.0000,2016-18
19,1.7458,7.4492,35.6795,0.0000,2016-18
20,2.0406,7.4517,35.6742,0.0000,2016-18
21,2.2756,7.4495,35.6690,0.0000,2016-18
22,2.5400,7.4391,35.6646,0.0000,2016-18
23,2.7141,7.4296,35.6586,0.0000,2016-18
24,2.8832,7.4335,35.6556,0.0000,2016-18
25,3.0419,7.4429,35.6531,0.0000,2016-18
26,3.2445,7.4306,35.6510,0.0000,2016-18
27,3.4967,7.4357,35.6476,0.0000,2016-18
28,3.0039,7.4621,35.6536,0.0000,2016-18
29,5.0513,7.4469,35.6257,0.0000,2016-18
30,4.3609,7.4510,35.6362,0.0000,2016-18
31,4.7282,7.4870,35.6282,0.0000,2016-18
32,2.9018,7.4545,35.6576,0.0000,2016-18
33,3.7459,7.4809,35.6426,0.0000,2016-18
34,5.4519,7.4906,35.6162,0.0000,2016-18
35,5.6576,7.4948,35.6119,0.0000,2016-18
36,4.6633,7.4867,35.6261,0.0000,2016-18
37,6.7692,7.5133,35.5911,0.0000,2016-18
38,4.9074,7.4834,35.6206,0.0000,2016-18
39,7.1867,7.5020,35.5821,0.0000,2016-18
40,6.1168,7.5050,35.5989,0.0000,2016-18
41,8.2517,7.5351,35.5621,0.0000,2016-18
42,7.9637,7.5276,35.5638,0.0000,2016-18
43,12.5432,7.5824,35.4860,0.0000,2016-18
44,3.3377,7.4703,35.6318,0.0000,2016-18
45,1.7784,7.4536,35.6677,0.0000,2016-18
46,1.6466,7.4536,35.6697,0.0000,2016-18
47,3.7441,7.4757,35.6217,0.0000,2016-18
48,1.4369,7.4498,35.6753,0.0000,2016-18
49,0.8866,7.4439,35.6869,0.0000,2016-18
50,0.7610,7.4435,35.6901,0.0000,2016-18
51,0.5032,7.4403,35.6955,0.0000,2016-18
52,0.7795,7.4429,35.6918,0.0000,2016-18
53,1.1547,7.4457,35.6851,0.0000,2016-18
54,1.3293,7.4476,35.6826,0.0000,2016-18
55,1.8864,7.4497,35.6726,0.0000,2016-18
56,2.4722,7.4504,35.6603,0.0000,2016-18
57,2.2175,7.4526,35.6672,0.0000,2016-18
58,2.2628,7.4524,35.6668,0.0000,2016-18
59,2.2443,7.4507,35.6689,0.0000,2016-18
60,2.4200,7.4498,35.6657,0.0000,2016-18
61,2.8446,7.4435,35.6524,0.0000,2016-18
62,2.7150,7.4421,35.6581,0.0000,2016-18
63,2.8106,7.4396,35.6574,0.0000,2016-18
64,3.3820,7.4279,35.6459,0.0000,2016-18
65,3.8606,7.4261,35.6361,0.0000,2016-18
66,4.1498,7.4247,35.6331,0.0000,2016-18
67,4.3186,7.4320,35.6318,0.0000,2016-18
68,4.7139,7.4321,35.6271,0.0000,2016-18
69,5.3392,7.4420,35.6205,0.0000,2016-18
70,5.8988,7.4457,35.6110,0.0000,2016-18
71,6.5820,7.4573,35.6037,0.0000,2016-18
72,6.5228,7.4692,35.6031,0.0000,2016-18
73,6.3534,7.4470,35.6049,0.0000,2016-18
74,6.6796,7.4774,35.5987,0.0000,2016-18
75,7.6904,7.4893,35.5828,0.0000,2016-18
76,8.0764,7.4949,35.5754,0.0000,2016-18
77,7.7601,7.5014,35.5786,0.0000,2016-18
78,8.9167,7.5143,35.5565,0.0000,2016-18
79,9.2526,7.5359,35.5482,0.0000,2016-18
80,10.3285,7.5457,35.5313,0.0000,2016-18
81,10.3094,7.5436,35.5309,0.0000,2016-18
82,12.2266,7.5737,35.4937,0.0000,2016-18
83,11.5989,7.5580,35.5105,0.0000,2016-18
84,12.3961,7.5705,35.4942,0.0000,2016-18
85,14.9540,7.6026,35.4412,0.0000,2016-18
