Cell,Age,Oxy,Sal,Hypoxia,Period
21780,93.6648,7.2964,31.7164,19.6429,2016-18
21795,93.6663,4.8488,31.6892,10.7143,2016-18
21804,93.4749,7.2916,31.7754,0.0000,2016-18
21810,93.6807,4.2901,31.7005,7.1429,2016-18
21811,93.6962,5.7331,31.7909,1.7857,2016-18
21812,93.7311,3.4727,31.7149,5.3571,2016-18
21821,93.4733,6.9513,31.7670,0.0000,2016-18
21822,93.5184,7.2314,31.7794,0.0000,2016-18
21827,93.7209,4.1426,31.7290,3.5714,2016-18
21828,93.7260,5.4741,31.7817,0.0000,2016-18
21829,93.7614,3.6194,31.7327,3.5714,2016-18
21830,93.5957,7.0381,31.7999,1.7857,2016-18
21831,93.5957,6.7616,31.7906,1.7857,2016-18
21832,93.7499,3.0857,31.7161,3.5714,2016-18
21833,93.7749,3.2790,31.7306,3.5714,2016-18
21842,93.4785,6.7077,31.7615,0.0000,2016-18
21843,93.5268,6.9578,31.7769,0.0000,2016-18
21844,93.5470,7.2744,31.7868,1.7857,2016-18
21845,93.5555,7.5820,31.7976,1.7857,2016-18
21848,93.7777,4.2263,31.7454,1.7857,2016-18
21849,93.7764,5.2675,31.7733,0.0000,2016-18
21850,93.7964,3.8334,31.7440,3.5714,2016-18
21851,93.5958,6.5015,31.7847,0.0000,2016-18
21852,93.7995,3.5155,31.7388,3.5714,2016-18
21853,93.5718,7.3553,31.7986,1.7857,2016-18
21854,93.5641,7.0529,31.7877,1.7857,2016-18
21855,93.5479,6.7552,31.7783,0.0000,2016-18
21856,93.7528,2.9229,31.7110,3.5714,2016-18
21857,93.7710,3.1326,31.7217,3.5714,2016-18
21858,93.7861,3.3546,31.7267,3.5714,2016-18
21867,93.5189,6.5160,31.7668,0.0000,2016-18
21868,93.5785,6.1264,31.7744,0.0000,2016-18
21871,93.8256,4.7406,31.7548,3.5714,2016-18
21872,93.8242,5.4296,31.7661,0.0000,2016-18
21873,93.8248,4.2252,31.7502,3.5714,2016-18
21874,93.6012,6.2580,31.7822,0.0000,2016-18
21875,93.8163,3.8535,31.7423,3.5714,2016-18
21876,93.7940,3.6114,31.7277,3.5714,2016-18
21889,93.6557,5.9788,31.7904,0.0000,2016-18
21890,93.6384,5.7796,31.7839,0.0000,2016-18
21891,93.6736,5.8574,31.7930,0.0000,2016-18
21906,93.7120,5.6851,31.7990,0.0000,2016-18
21907,93.6926,5.5009,31.7932,0.0000,2016-18
21922,93.7626,5.3429,31.8066,0.0000,2016-18
21923,93.7526,5.1140,31.8031,0.0000,2016-18
21936,93.8052,4.9848,31.8123,0.0000,2016-18
21937,93.7989,4.7825,31.8104,0.0000,2016-18
21950,93.8413,4.6343,31.8157,0.0000,2016-18
21951,93.8380,4.4815,31.8159,0.0000,2016-18
21965,93.8647,4.3868,31.8161,0.0000,2016-18
21966,93.8616,4.3336,31.8178,0.0000,2016-18
21982,93.8754,4.2108,31.8146,0.0000,2016-18
21983,93.8723,4.1990,31.8167,0.0000,2016-18
21998,93.8786,4.1003,31.8112,0.0000,2016-18
21999,93.8758,4.1895,31.8129,0.0000,2016-18
22013,93.8738,4.0843,31.8051,0.0000,2016-18
22014,93.8717,4.2865,31.8063,0.0000,2016-18
