Cell,Age,Oxy,Sal,Hypoxia,Period
21750,92.0114,8.6629,39.0073,23.2143,2016-18
21765,92.1556,7.4269,38.8565,14.2857,2016-18
21775,85.6511,6.6531,39.5462,14.2857,2016-18
21776,85.8780,6.5509,39.5537,10.7143,2016-18
21777,86.2571,6.3906,39.5672,8.9286,2016-18
21780,92.2250,6.1587,38.7199,12.5000,2016-18
21789,85.6624,6.2881,39.5225,14.2857,2016-18
21790,85.6881,6.3354,39.5217,10.7143,2016-18
21791,85.7716,6.3040,39.5268,8.9286,2016-18
21792,86.0423,6.2053,39.5389,7.1429,2016-18
21795,92.0853,4.8022,38.5791,12.5000,2016-18
21804,85.8280,6.1076,39.4518,7.1429,2016-18
21805,85.8106,6.1331,39.4888,8.9286,2016-18
21806,85.7643,6.1275,39.5033,8.9286,2016-18
21807,85.9256,6.0721,39.5183,7.1429,2016-18
21810,89.4295,4.7839,38.8711,12.5000,2016-18
21811,85.7479,5.4062,39.3831,1.7857,2016-18
21812,88.8307,4.2976,38.7754,8.9286,2016-18
21821,85.9257,5.9608,39.4459,5.3571,2016-18
21822,85.9106,5.9837,39.4702,5.3571,2016-18
21823,85.7902,5.9884,39.4845,7.1429,2016-18
21824,85.8583,5.9629,39.5007,8.9286,2016-18
21827,87.5975,4.8696,39.0456,10.7143,2016-18
21828,85.7295,5.3883,39.3446,5.3571,2016-18
21829,87.4438,4.5173,38.8609,5.3571,2016-18
21830,85.7410,5.6486,39.4517,1.7857,2016-18
21831,85.7884,5.6383,39.4247,3.5714,2016-18
21832,88.4665,3.9873,38.6278,8.9286,2016-18
21833,87.3535,4.2678,38.6604,7.1429,2016-18
21842,85.8903,5.8034,39.4326,1.7857,2016-18
21843,86.0221,5.8736,39.4472,3.5714,2016-18
21844,85.8869,5.8728,39.4616,1.7857,2016-18
21845,85.8271,5.8470,39.4805,3.5714,2016-18
21848,86.6992,4.9130,39.0752,10.7143,2016-18
21849,85.7545,5.3046,39.2746,5.3571,2016-18
21850,86.7597,4.6500,38.8340,5.3571,2016-18
21851,85.8537,5.5984,39.3927,3.5714,2016-18
21852,86.8832,4.4512,38.6160,5.3571,2016-18
21853,85.7859,5.7512,39.4678,3.5714,2016-18
21854,85.8461,5.7598,39.4444,3.5714,2016-18
21855,85.9726,5.7495,39.4174,3.5714,2016-18
21856,88.2405,3.8218,38.4549,7.1429,2016-18
21857,87.4162,4.1266,38.4482,5.3571,2016-18
21858,87.1571,4.3363,38.4072,5.3571,2016-18
21867,85.8858,5.6754,39.4067,3.5714,2016-18
21868,85.8184,5.5099,39.3499,3.5714,2016-18
21871,86.1873,4.8438,39.0062,3.5714,2016-18
21872,85.8149,5.1847,39.1616,5.3571,2016-18
21873,86.4088,4.6730,38.7928,3.5714,2016-18
21874,85.8456,5.5359,39.3561,3.5714,2016-18
21875,86.8150,4.5921,38.5713,1.7857,2016-18
21876,87.2789,4.5389,38.3642,3.5714,2016-18
21877,88.1927,3.7219,38.2862,5.3571,2016-18
21878,87.5943,4.0281,38.2533,7.1429,2016-18
21879,87.4665,4.2470,38.2164,5.3571,2016-18
21880,87.6635,4.4750,38.1585,5.3571,2016-18
21889,85.8720,5.4378,39.2024,3.5714,2016-18
21890,85.7445,5.3526,39.2822,3.5714,2016-18
21891,85.8541,5.3880,39.1622,3.5714,2016-18
21896,87.7171,4.1495,38.0773,5.3571,2016-18
21897,87.8731,4.3703,38.0335,7.1429,2016-18
21906,85.7999,5.2856,39.0663,3.5714,2016-18
21907,85.6761,5.2207,39.2130,3.5714,2016-18
21922,85.6866,5.0947,38.9990,1.7857,2016-18
21923,85.5788,5.0553,39.1224,3.5714,2016-18
21936,85.5985,4.9333,38.9238,1.7857,2016-18
21937,85.5013,4.9114,39.0295,1.7857,2016-18
21950,85.5423,4.7922,38.8286,1.7857,2016-18
21951,85.5040,4.8065,38.8943,1.7857,2016-18
21965,85.5359,4.6857,38.7184,1.7857,2016-18
21966,85.6430,4.7659,38.7105,1.7857,2016-18
21982,85.5891,4.6257,38.6060,3.5714,2016-18
21983,85.8620,4.7769,38.5437,1.7857,2016-18
21998,85.7104,4.5994,38.4721,3.5714,2016-18
21999,86.0944,4.7994,38.3821,0.0000,2016-18
22004,88.2707,4.7111,37.3832,7.1429,2016-18
22013,85.8812,4.6021,38.3240,0.0000,2016-18
22014,86.3318,4.8357,38.2242,0.0000,2016-18
22016,89.5668,5.5028,36.7219,3.5714,2016-18
22017,89.1008,5.1802,36.8587,3.5714,2016-18
22018,88.6607,4.9481,37.1114,3.5714,2016-18
22019,88.3111,4.7684,37.3531,7.1429,2016-18
22028,86.0776,4.6338,38.1792,0.0000,2016-18
22029,86.5419,4.8808,38.1018,0.0000,2016-18
22031,89.9167,5.3914,36.7339,3.5714,2016-18
22032,89.6089,5.1617,36.8329,5.3571,2016-18
22033,89.0434,4.9844,37.0477,3.5714,2016-18
22034,88.4889,4.8312,37.2873,3.5714,2016-18
22042,88.4761,2.8342,37.2519,51.7857,2016-18
22043,86.2916,4.6977,38.0384,0.0000,2016-18
