Cell,Age,Oxy,Sal,Hypoxia,Period
19337,146.4340,7.4262,42.5080,7.1429,2016-18
19338,146.1798,7.4377,42.4968,7.1429,2016-18
19339,145.7123,7.5111,42.4749,7.1429,2016-18
19646,147.3224,7.4786,42.5459,8.9286,2016-18
19647,146.7748,7.5093,42.5203,7.1429,2016-18
19648,146.3414,7.6015,42.4991,7.1429,2016-18
19922,147.9773,7.5429,42.5705,8.9286,2016-18
19923,147.4823,7.6073,42.5474,8.9286,2016-18
19924,147.1300,7.7070,42.5300,7.1429,2016-18
20181,148.7310,7.5890,42.5999,8.9286,2016-18
20182,148.2853,7.6715,42.5786,8.9286,2016-18
20183,147.9293,7.7931,42.5612,7.1429,2016-18
20420,149.5388,7.6024,42.6312,10.7143,2016-18
20421,149.1163,7.6984,42.6108,8.9286,2016-18
20422,148.7349,7.8543,42.5922,8.9286,2016-18
20434,172.4599,9.2334,39.2305,16.0714,2016-18
20649,150.2402,7.6088,42.6576,10.7143,2016-18
20650,149.8371,7.7291,42.6377,10.7143,2016-18
20651,149.4669,7.9349,42.6195,8.9286,2016-18
20663,172.4608,9.3081,39.2288,17.8571,2016-18
20681,178.2160,10.8202,39.7454,32.1429,2016-18
20843,124.1592,9.6934,41.3679,30.3571,2016-18
20844,125.7920,10.0310,41.5024,33.9286,2016-18
20845,125.1611,10.2366,41.4655,37.5000,2016-18
20853,150.8798,7.6136,42.6812,10.7143,2016-18
20854,150.4867,7.7631,42.6621,8.9286,2016-18
20855,150.1996,8.0007,42.6475,7.1429,2016-18
20867,172.4682,9.3849,39.2289,21.4286,2016-18
20881,170.4836,8.8780,38.4930,32.1429,2016-18
20882,177.0696,10.5562,39.4878,32.1429,2016-18
21022,127.0747,8.3657,41.6279,19.6429,2016-18
21023,129.4679,9.2818,41.7591,19.6429,2016-18
21024,124.5761,10.2924,41.4334,35.7143,2016-18
21029,151.6621,7.5798,42.7113,10.7143,2016-18
21030,151.3112,7.7609,42.6940,8.9286,2016-18
21031,151.0186,8.0004,42.6793,8.9286,2016-18
21044,172.4724,9.4609,39.2287,25.0000,2016-18
21052,170.3796,8.9633,38.4799,35.7143,2016-18
21053,176.6102,10.3856,39.3991,35.7143,2016-18
21169,129.4978,7.8300,41.7473,14.2857,2016-18
21170,131.4058,8.8372,41.8635,14.2857,2016-18
21171,123.9398,10.1897,41.4026,35.7143,2016-18
21177,152.5202,7.4915,42.7440,8.9286,2016-18
21178,152.1922,7.7151,42.7280,7.1429,2016-18
21179,151.8976,7.9628,42.7134,5.3571,2016-18
21185,172.3883,9.4905,39.2175,23.2143,2016-18
21191,170.3144,9.0823,38.4771,35.7143,2016-18
21192,176.2880,10.1772,39.3397,37.5000,2016-18
21294,133.2838,7.9786,41.9898,12.5000,2016-18
21295,134.5213,8.9706,42.0356,14.2857,2016-18
21296,123.2583,9.8173,41.3686,32.1429,2016-18
21302,153.9809,7.4113,42.7969,7.1429,2016-18
21303,154.6908,7.1545,42.8252,7.1429,2016-18
21304,153.3489,7.6437,42.7710,7.1429,2016-18
21305,153.0119,7.8089,42.7565,7.1429,2016-18
21306,152.2487,7.7105,42.7302,8.9286,2016-18
21311,172.1196,9.4613,39.1975,26.7857,2016-18
21312,170.2673,9.2743,38.4864,39.2857,2016-18
21313,175.9475,9.9202,39.2671,35.7143,2016-18
21410,136.0551,8.2209,42.1171,12.5000,2016-18
21411,137.2027,9.1936,42.1490,16.0714,2016-18
21412,122.8138,9.5880,41.3551,32.1429,2016-18
21418,154.3907,7.4950,42.8093,7.1429,2016-18
21419,154.8773,7.2912,42.8289,7.1429,2016-18
21420,153.9479,7.6689,42.7914,7.1429,2016-18
21421,155.6335,6.9228,42.8602,7.1429,2016-18
21422,155.6913,7.0450,42.8592,7.1429,2016-18
21423,153.6040,7.8024,42.7774,7.1429,2016-18
21424,152.8211,7.8814,42.7484,8.9286,2016-18
21425,151.2036,7.7682,42.6912,5.3571,2016-18
21426,152.5077,7.9543,42.7363,8.9286,2016-18
21429,171.8822,9.6577,39.1667,33.9286,2016-18
21430,170.3120,9.4913,38.5450,41.0714,2016-18
21431,175.8261,9.6992,39.2381,35.7143,2016-18
21518,138.4649,8.3520,42.2082,14.2857,2016-18
21519,139.5660,9.3523,42.2396,17.8571,2016-18
21520,122.4692,9.4331,41.3514,32.1429,2016-18
21525,154.6371,7.5623,42.8144,7.1429,2016-18
21526,155.0934,7.3842,42.8321,7.1429,2016-18
21527,154.2295,7.7203,42.7985,7.1429,2016-18
21528,155.9061,7.1111,42.8620,7.1429,2016-18
21529,153.8681,7.8556,42.7841,7.1429,2016-18
21530,156.4351,6.7106,42.8891,7.1429,2016-18
21531,156.2717,6.8451,42.8809,7.1429,2016-18
21532,156.6162,6.8801,42.8880,7.1429,2016-18
21533,153.1801,8.0262,42.7581,7.1429,2016-18
21534,152.3512,8.1327,42.7278,8.9286,2016-18
21535,149.9811,7.8856,42.6445,5.3571,2016-18
21536,151.0157,8.2556,42.6778,10.7143,2016-18
21538,170.8399,9.7656,38.8107,35.7143,2016-18
21539,170.6427,10.5797,38.7627,37.5000,2016-18
21540,175.7988,9.5464,39.2452,35.7143,2016-18
21607,140.8912,8.4288,42.2963,12.5000,2016-18
21608,142.0351,9.3298,42.3330,17.8571,2016-18
21609,122.0324,9.1777,41.3289,35.7143,2016-18
21614,156.9627,6.5634,42.9082,7.1429,2016-18
21615,157.0636,6.7483,42.9058,7.1429,2016-18
21616,148.5670,8.0203,42.5897,8.9286,2016-18
21617,149.4182,8.4170,42.6171,8.9286,2016-18
21619,170.4204,11.0353,38.7016,39.2857,2016-18
21620,175.7955,9.4636,39.2616,39.2857,2016-18
21657,144.0364,8.3191,42.4155,12.5000,2016-18
21658,144.9324,9.0029,42.4444,14.2857,2016-18
21659,120.4095,8.6982,41.1253,32.1429,2016-18
21664,157.4515,6.4164,42.9262,8.9286,2016-18
21665,157.5451,6.6741,42.9233,7.1429,2016-18
21666,146.9882,8.1913,42.5281,8.9286,2016-18
21667,147.6330,8.6489,42.5484,16.0714,2016-18
21668,105.1021,10.5159,41.6929,32.1429,2016-18
21669,170.2728,10.9525,38.6552,39.2857,2016-18
21670,175.7554,9.4471,39.2715,39.2857,2016-18
21687,120.1170,8.5605,41.1171,33.9286,2016-18
21692,157.9264,6.2935,42.9430,8.9286,2016-18
21693,158.0061,6.5828,42.9397,7.1429,2016-18
21694,105.0556,10.2446,41.6724,30.3571,2016-18
21695,170.1944,11.0699,38.6176,39.2857,2016-18
21696,175.6167,9.4348,39.2638,37.5000,2016-18
21707,119.7404,8.3581,41.1061,32.1429,2016-18
21708,104.3414,7.0184,41.5942,12.5000,2016-18
21709,104.4617,6.6633,41.6718,8.9286,2016-18
21710,104.4165,6.7301,41.7066,7.1429,2016-18
21711,104.3256,6.7027,41.6865,7.1429,2016-18
21712,158.5675,6.1007,42.9654,8.9286,2016-18
21713,158.6552,6.3959,42.9622,5.3571,2016-18
21714,104.9507,9.8108,41.6299,30.3571,2016-18
21715,170.1912,10.9396,38.5749,37.5000,2016-18
21716,175.2695,9.4210,39.2199,35.7143,2016-18
21725,119.0155,8.0173,41.0763,33.9286,2016-18
21726,104.3719,6.9922,41.5823,12.5000,2016-18
21727,104.4475,6.7234,41.6460,8.9286,2016-18
21728,104.4033,6.7561,41.6814,5.3571,2016-18
21729,104.3065,6.7507,41.6685,7.1429,2016-18
21730,159.1688,5.8850,42.9854,7.1429,2016-18
21731,159.2573,6.1386,42.9822,5.3571,2016-18
21732,104.6096,9.1098,41.4989,25.0000,2016-18
21733,170.2124,11.1191,38.4751,32.1429,2016-18
21734,173.0720,10.3042,38.8805,32.1429,2016-18
21735,174.4143,9.7431,39.0910,33.9286,2016-18
21743,117.1780,7.5345,40.9139,32.1429,2016-18
21744,104.3967,6.9449,41.5739,10.7143,2016-18
21745,104.4371,6.7474,41.6233,8.9286,2016-18
21746,104.3875,6.7478,41.6563,8.9286,2016-18
21747,104.2906,6.7415,41.6450,8.9286,2016-18
21748,159.7439,5.6396,43.0035,5.3571,2016-18
21749,159.8110,5.8391,42.9995,5.3571,2016-18
21750,104.5085,8.4500,41.4564,21.4286,2016-18
21751,168.5867,12.2571,38.0717,32.1429,2016-18
21758,115.8591,7.2686,40.7515,35.7143,2016-18
21759,104.4037,6.8653,41.5605,10.7143,2016-18
21760,104.4187,6.6922,41.5973,8.9286,2016-18
21761,104.3681,6.5711,41.6248,8.9286,2016-18
21762,104.2854,6.5150,41.6145,5.3571,2016-18
21763,160.2467,5.3030,43.0186,5.3571,2016-18
21764,160.3037,5.4276,43.0142,5.3571,2016-18
21766,167.2704,12.5805,37.7463,30.3571,2016-18
21773,114.6581,7.2291,40.5973,32.1429,2016-18
21774,104.3525,6.6140,41.5263,8.9286,2016-18
21775,104.3646,6.4729,41.5478,8.9286,2016-18
21776,104.3384,6.3262,41.5710,8.9286,2016-18
21777,104.2837,6.2245,41.5740,7.1429,2016-18
21778,160.7015,4.8827,43.0317,3.5714,2016-18
21779,160.7429,4.8742,43.0274,1.7857,2016-18
21781,166.6140,11.7826,37.5865,30.3571,2016-18
21788,114.0813,7.3711,40.5631,37.5000,2016-18
21791,104.2034,6.1456,41.4938,8.9286,2016-18
21792,104.2177,6.0214,41.5178,8.9286,2016-18
21793,161.0993,4.4136,43.0434,1.7857,2016-18
21794,161.1317,4.2371,43.0398,3.5714,2016-18
21796,166.1582,12.4129,37.4777,30.3571,2016-18
21803,113.3260,7.5067,40.5098,39.2857,2016-18
21808,161.4167,3.9942,43.0532,1.7857,2016-18
21809,161.4927,3.6842,43.0516,5.3571,2016-18
21813,165.7826,12.6771,37.3892,28.5714,2016-18
21820,112.5427,7.6624,40.4581,41.0714,2016-18
21825,161.6972,3.7446,43.0616,3.5714,2016-18
21826,161.8562,3.7259,43.0637,7.1429,2016-18
21834,165.4120,12.8601,37.3024,30.3571,2016-18
21841,111.8588,7.8473,40.4104,41.0714,2016-18
21846,161.9868,3.7799,43.0691,5.3571,2016-18
21847,162.2241,3.9222,43.0754,8.9286,2016-18
21859,164.9125,13.1202,37.1853,30.3571,2016-18
21866,111.1822,7.9525,40.3433,41.0714,2016-18
21869,162.2637,3.8843,43.0768,8.9286,2016-18
21870,162.5196,4.1157,43.0837,10.7143,2016-18
21881,164.1127,12.8962,36.9974,28.5714,2016-18
21888,109.7082,7.7894,40.0483,39.2857,2016-18
21892,162.5588,4.1106,43.0865,14.2857,2016-18
21893,162.7795,4.3564,43.0909,16.0714,2016-18
21894,102.1250,4.1906,40.6354,10.7143,2016-18
21895,101.9886,4.2905,40.5986,10.7143,2016-18
21896,101.8647,4.4409,40.5729,10.7143,2016-18
21897,101.7351,4.5084,40.5414,10.7143,2016-18
21898,163.0986,12.1137,36.7588,28.5714,2016-18
21905,109.2643,7.9627,40.0141,39.2857,2016-18
21908,162.8405,4.3968,43.0959,16.0714,2016-18
21909,162.9998,4.6023,43.0968,16.0714,2016-18
21910,101.5077,4.4506,40.3987,10.7143,2016-18
21911,101.5165,4.4409,40.4152,10.7143,2016-18
21912,101.4846,4.5246,40.4226,10.7143,2016-18
21913,101.3771,4.6221,40.3993,8.9286,2016-18
21914,162.0162,11.4840,36.5040,25.0000,2016-18
21915,108.4138,11.9635,42.6371,37.5000,2016-18
21921,108.4978,7.9306,39.9037,33.9286,2016-18
21924,163.1114,4.7418,43.1047,16.0714,2016-18
21925,163.1777,4.8348,43.1014,16.0714,2016-18
21926,100.8305,4.6923,40.1362,8.9286,2016-18
21927,101.0950,4.5503,40.2510,8.9286,2016-18
21928,101.2721,4.5141,40.3377,8.9286,2016-18
21929,101.3039,4.5634,40.3690,8.9286,2016-18
21930,160.6461,10.6332,36.1813,25.0000,2016-18
21931,108.2221,11.3831,42.5755,37.5000,2016-18
21932,108.3198,12.2678,42.6077,35.7143,2016-18
21934,109.1002,10.3690,42.7921,39.2857,2016-18
21935,107.6533,7.8368,39.7794,33.9286,2016-18
21938,163.3658,5.1212,43.1121,16.0714,2016-18
21939,163.4246,5.2451,43.1076,16.0714,2016-18
21940,100.7420,4.7279,40.0975,8.9286,2016-18
21941,100.9557,4.5495,40.1931,7.1429,2016-18
21942,101.1310,4.4866,40.2800,8.9286,2016-18
21943,101.2219,4.5183,40.3355,8.9286,2016-18
21944,159.0427,9.7064,35.8040,23.2143,2016-18
21945,107.6460,10.1260,42.3776,37.5000,2016-18
21946,108.0821,11.4113,42.5286,33.9286,2016-18
21947,109.5395,10.9674,42.9605,41.0714,2016-18
21948,108.8881,10.0003,42.7179,37.5000,2016-18
21949,107.0011,7.7421,39.6963,33.9286,2016-18
21952,163.6141,5.5509,43.1185,16.0714,2016-18
21953,163.7949,5.9846,43.1152,14.2857,2016-18
21954,102.0150,5.9344,40.4587,8.9286,2016-18
21955,101.3888,5.1682,40.2922,10.7143,2016-18
21956,103.1691,6.9786,40.7989,17.8571,2016-18
21957,101.1706,4.7197,40.2623,8.9286,2016-18
21958,101.1703,4.5500,40.3036,8.9286,2016-18
21959,157.7738,9.1310,35.5058,17.8571,2016-18
21960,107.0948,9.2497,42.1961,35.7143,2016-18
21961,107.9446,10.7471,42.4864,33.9286,2016-18
21962,109.5370,10.6414,42.9605,39.2857,2016-18
21963,108.7587,9.7262,42.6731,35.7143,2016-18
21964,106.1230,7.3184,39.5556,33.9286,2016-18
21967,164.0726,6.6555,43.1209,14.2857,2016-18
21968,101.6947,6.2258,40.3027,12.5000,2016-18
21969,101.3559,5.5261,40.2399,8.9286,2016-18
21970,101.9421,6.7094,40.3503,16.0714,2016-18
21971,101.1458,4.9196,40.2263,10.7143,2016-18
21972,103.5947,7.1059,40.9513,23.2143,2016-18
21973,102.2550,6.8116,40.4572,23.2143,2016-18
21974,103.6872,7.1677,40.9834,26.7857,2016-18
21975,101.1180,4.6043,40.2720,8.9286,2016-18
21976,156.6054,8.6962,35.2316,16.0714,2016-18
21977,107.1263,8.8986,42.2172,35.7143,2016-18
21978,107.6404,9.9288,42.3824,33.9286,2016-18
21979,109.2881,10.3549,42.8727,37.5000,2016-18
21980,108.7246,9.5617,42.6635,35.7143,2016-18
21981,105.3983,6.8323,39.4492,26.7857,2016-18
21984,164.4164,7.4653,43.1289,14.2857,2016-18
21985,101.3225,5.9989,40.1749,8.9286,2016-18
21986,100.9764,5.4240,40.1045,7.1429,2016-18
21987,100.9249,4.8968,40.1464,8.9286,2016-18
21988,101.0306,4.6022,40.2394,8.9286,2016-18
21989,102.4541,6.8882,40.5241,28.5714,2016-18
21990,103.9005,7.3831,41.0550,26.7857,2016-18
21991,102.6588,6.9973,40.5903,26.7857,2016-18
21992,155.3347,8.3412,34.9340,16.0714,2016-18
21993,107.1403,8.4255,42.2344,32.1429,2016-18
21994,107.5649,9.2605,42.3658,32.1429,2016-18
21995,108.9425,10.0878,42.7502,33.9286,2016-18
21996,108.7337,9.3936,42.6691,35.7143,2016-18
21997,104.7817,6.3336,39.3638,35.7143,2016-18
22000,164.7288,7.9062,43.1357,16.0714,2016-18
22001,100.9366,5.8045,40.0423,7.1429,2016-18
22002,100.6145,5.3531,39.9754,8.9286,2016-18
22003,100.6849,4.8842,40.0609,8.9286,2016-18
22004,100.9249,4.6070,40.2022,10.7143,2016-18
22005,104.1501,7.5862,41.1419,26.7857,2016-18
22006,102.8174,7.0846,40.6424,25.0000,2016-18
22007,153.7439,8.0849,34.5620,14.2857,2016-18
22008,107.0417,7.8630,42.2084,32.1429,2016-18
22009,107.4789,8.6774,42.3456,32.1429,2016-18
22010,108.8751,9.8688,42.7271,35.7143,2016-18
22011,108.7329,9.1375,42.6715,35.7143,2016-18
22012,104.2687,5.8002,39.3017,37.5000,2016-18
22015,165.0153,8.1284,43.1416,16.0714,2016-18
