Cell,Age,Oxy,Sal,Hypoxia,Period
20181,84.9857,7.8897,33.4874,3.5714,2016-18
20183,84.2518,8.0460,33.4890,0.0000,2016-18
20420,84.8135,8.0563,33.4944,5.3571,2016-18
20421,84.2297,8.1334,33.4948,5.3571,2016-18
20422,83.9517,8.2103,33.4959,3.5714,2016-18
20434,136.2299,9.7938,31.6008,0.0000,2016-18
20649,84.6365,8.1923,33.5014,3.5714,2016-18
20650,83.9822,8.2895,33.5019,5.3571,2016-18
20651,83.6560,8.3544,33.5027,3.5714,2016-18
20663,136.1578,9.8785,31.5869,0.0000,2016-18
20681,135.5370,9.4296,31.5428,10.7143,2016-18
20843,86.8374,10.1973,33.4300,8.9286,2016-18
20844,87.1491,9.5548,33.4091,12.5000,2016-18
20845,87.1789,9.4853,33.4075,16.0714,2016-18
20853,84.4040,8.3050,33.5078,1.7857,2016-18
20854,83.7282,8.4156,33.5086,3.5714,2016-18
20855,83.3593,8.4740,33.5090,5.3571,2016-18
20867,136.0701,9.9159,31.5704,1.7857,2016-18
20881,134.7012,9.6169,31.1981,0.0000,2016-18
20882,135.2021,9.4006,31.4667,10.7143,2016-18
21022,87.0741,10.0143,33.4347,7.1429,2016-18
21023,87.2291,9.5325,33.4226,12.5000,2016-18
21024,87.1122,9.4641,33.4142,16.0714,2016-18
21029,84.0123,8.4278,33.5140,1.7857,2016-18
21030,83.4233,8.5220,33.5145,1.7857,2016-18
21031,83.0854,8.5674,33.5142,5.3571,2016-18
21044,135.9180,9.8744,31.5454,1.7857,2016-18
21052,134.5796,9.5954,31.1745,0.0000,2016-18
21053,135.0056,9.3615,31.4261,12.5000,2016-18
21169,86.8525,10.0081,33.4405,10.7143,2016-18
21170,87.1783,9.5969,33.4336,16.0714,2016-18
21171,87.1246,9.1592,33.4133,17.8571,2016-18
21177,83.4519,8.5588,33.5192,5.3571,2016-18
21178,83.0347,8.6218,33.5189,5.3571,2016-18
21179,82.8528,8.6555,33.5167,7.1429,2016-18
21185,135.5979,9.7492,31.4904,0.0000,2016-18
21191,134.4359,9.5683,31.1462,0.0000,2016-18
21192,134.7949,9.3107,31.3874,12.5000,2016-18
21294,86.5791,10.1417,33.4427,10.7143,2016-18
21295,86.9631,9.8325,33.4402,19.6429,2016-18
21296,87.0639,9.0481,33.4236,21.4286,2016-18
21302,82.8926,8.6509,33.5198,7.1429,2016-18
21303,82.5819,8.6340,33.5200,7.1429,2016-18
21304,82.8193,8.6976,33.5176,7.1429,2016-18
21305,82.8494,8.7485,33.5130,7.1429,2016-18
21306,83.3377,8.9990,33.4931,14.2857,2016-18
21311,134.6655,9.7291,31.2875,0.0000,2016-18
21312,134.2249,9.5352,31.1051,0.0000,2016-18
21313,134.6417,9.2334,31.3546,12.5000,2016-18
21410,86.1996,10.2115,33.4446,8.9286,2016-18
21411,86.6732,9.9145,33.4446,19.6429,2016-18
21412,86.9911,8.9653,33.4335,25.0000,2016-18
21418,82.8474,8.7306,33.5103,8.9286,2016-18
21419,82.6710,8.6491,33.5093,8.9286,2016-18
21420,82.9928,8.8294,33.5063,8.9286,2016-18
21421,82.3694,8.5648,33.5187,8.9286,2016-18
21422,82.4943,8.5606,33.5073,8.9286,2016-18
21423,83.2088,8.9823,33.4990,8.9286,2016-18
21424,83.5345,9.2997,33.4864,16.0714,2016-18
21425,83.6880,9.2953,33.4827,12.5000,2016-18
21426,83.6982,9.4312,33.4822,16.0714,2016-18
21429,134.0149,9.6521,31.1308,1.7857,2016-18
21430,133.9475,9.5335,31.0549,0.0000,2016-18
21431,134.5618,9.1323,31.3339,12.5000,2016-18
21518,85.7979,10.2181,33.4470,7.1429,2016-18
21519,86.2888,9.9988,33.4487,16.0714,2016-18
21520,86.9304,8.9156,33.4417,23.2143,2016-18
21525,83.1196,8.7851,33.4961,12.5000,2016-18
21526,82.9839,8.6912,33.4955,12.5000,2016-18
21527,83.2228,8.8999,33.4943,12.5000,2016-18
21528,82.8104,8.6001,33.4942,12.5000,2016-18
21529,83.3167,9.0866,33.4910,12.5000,2016-18
21530,82.2516,8.4578,33.5139,8.9286,2016-18
21531,82.4016,8.4950,33.5061,10.7143,2016-18
21532,82.5639,8.4802,33.4942,12.5000,2016-18
21533,83.5290,9.3511,33.4847,16.0714,2016-18
21534,83.8021,9.5695,33.4796,14.2857,2016-18
21535,83.9637,9.3530,33.4774,10.7143,2016-18
21536,84.0560,9.7226,33.4756,16.0714,2016-18
21538,133.6456,9.5557,31.0078,0.0000,2016-18
21539,133.3844,9.4773,30.9496,0.0000,2016-18
21540,134.4328,9.0246,31.3012,16.0714,2016-18
21607,85.3998,10.0696,33.4510,7.1429,2016-18
21608,85.8585,10.0717,33.4531,16.0714,2016-18
21609,86.9663,8.8478,33.4470,21.4286,2016-18
21614,82.1748,8.3439,33.5099,10.7143,2016-18
21615,82.4204,8.3583,33.4905,12.5000,2016-18
21616,84.3052,9.3935,33.4703,10.7143,2016-18
21617,84.4472,9.9168,33.4698,16.0714,2016-18
21619,133.0539,9.3305,30.8759,0.0000,2016-18
21620,134.2502,8.9080,31.2553,16.0714,2016-18
21657,85.0114,9.8085,33.4566,8.9286,2016-18
