Cell,Age,Oxy,Sal,Hypoxia,Period
19337,116.5368,4.8085,44.0867,14.2857,2016-18
19338,116.5231,4.9128,44.0858,16.0714,2016-18
19339,116.5075,4.9993,44.0850,17.8571,2016-18
19646,116.5930,4.8395,44.0913,16.0714,2016-18
19647,116.5726,4.9284,44.0900,16.0714,2016-18
19648,116.5554,5.0030,44.0891,17.8571,2016-18
19922,116.6366,4.8425,44.0950,16.0714,2016-18
19923,116.6121,4.9195,44.0935,17.8571,2016-18
19924,116.5963,4.9896,44.0928,17.8571,2016-18
20181,116.6723,4.8397,44.0981,19.6429,2016-18
20182,116.6466,4.8947,44.0966,17.8571,2016-18
20183,116.6323,4.9642,44.0959,19.6429,2016-18
20420,116.7133,4.8416,44.1016,19.6429,2016-18
20421,116.6884,4.8675,44.1003,19.6429,2016-18
20422,116.6744,4.9175,44.0995,19.6429,2016-18
20434,140.3526,7.8405,41.1368,28.5714,2016-18
20649,116.7574,4.8332,44.1055,17.8571,2016-18
20650,116.7331,4.8328,44.1041,19.6429,2016-18
20651,116.7156,4.8573,44.1030,19.6429,2016-18
20663,140.3250,7.4319,41.1400,26.7857,2016-18
20681,140.1201,6.3153,41.0447,44.6429,2016-18
20843,113.7976,7.4144,43.8451,41.0714,2016-18
20844,113.5901,7.1287,43.8160,35.7143,2016-18
20845,113.2634,7.2640,43.7836,39.2857,2016-18
20853,116.8004,4.7891,44.1091,17.8571,2016-18
20854,116.7761,4.7909,44.1075,19.6429,2016-18
20855,116.7533,4.7989,44.1058,19.6429,2016-18
20867,140.3081,6.9981,41.1431,28.5714,2016-18
20881,141.0121,5.5839,40.9283,28.5714,2016-18
20882,140.1146,5.3175,41.0351,39.2857,2016-18
21022,114.5437,7.5145,43.9070,32.1429,2016-18
21023,114.1832,6.9917,43.8692,32.1429,2016-18
21024,112.9469,7.2437,43.7534,39.2857,2016-18
21029,116.8370,4.7424,44.1119,19.6429,2016-18
21030,116.8136,4.7485,44.1103,19.6429,2016-18
21031,116.7856,4.7383,44.1080,17.8571,2016-18
21044,140.3039,6.5369,41.1499,26.7857,2016-18
21052,141.0169,5.5570,40.9408,30.3571,2016-18
21053,140.1174,4.4079,41.0271,39.2857,2016-18
21169,114.9374,7.2914,43.9438,28.5714,2016-18
21170,114.6902,6.9707,43.9184,26.7857,2016-18
21171,112.5980,7.0649,43.7206,39.2857,2016-18
21177,116.8674,4.6976,44.1140,21.4286,2016-18
21178,116.8450,4.7025,44.1123,19.6429,2016-18
21179,116.8157,4.6991,44.1100,21.4286,2016-18
21185,140.3100,6.1401,41.1582,26.7857,2016-18
21191,141.0202,5.5167,40.9538,32.1429,2016-18
21192,140.1110,3.6392,41.0190,41.0714,2016-18
21294,115.2392,6.9580,43.9714,25.0000,2016-18
21295,115.1897,7.0442,43.9662,26.7857,2016-18
21296,112.2110,6.7747,43.6843,33.9286,2016-18
21302,116.8947,4.6568,44.1159,19.6429,2016-18
21303,116.9269,4.6599,44.1188,17.8571,2016-18
21304,116.8709,4.6544,44.1140,19.6429,2016-18
21305,116.8459,4.6561,44.1120,21.4286,2016-18
21306,116.7659,4.7522,44.1056,16.0714,2016-18
21311,140.3415,5.8273,41.1731,33.9286,2016-18
21312,141.0331,5.4667,40.9774,32.1429,2016-18
21313,140.0891,3.1174,41.0107,41.0714,2016-18
21410,115.4585,6.5269,43.9912,23.2143,2016-18
21411,115.5470,6.7803,43.9994,30.3571,2016-18
21412,111.7475,6.5239,43.6406,30.3571,2016-18
21418,116.8829,4.6095,44.1143,19.6429,2016-18
21419,116.8932,4.6108,44.1150,19.6429,2016-18
21420,116.8735,4.6056,44.1138,21.4286,2016-18
21421,116.9986,4.6423,44.1253,17.8571,2016-18
21422,116.9461,4.6307,44.1191,21.4286,2016-18
21423,116.8544,4.6127,44.1125,19.6429,2016-18
21424,116.7790,4.7138,44.1061,21.4286,2016-18
21425,116.6661,4.9367,44.0968,19.6429,2016-18
21426,116.7303,4.7783,44.1019,26.7857,2016-18
21429,140.4456,5.9866,41.1956,30.3571,2016-18
21430,141.0038,5.3822,41.0207,30.3571,2016-18
21431,140.0492,2.7828,41.0012,39.2857,2016-18
21518,115.6447,6.0159,44.0079,23.2143,2016-18
21519,115.7406,6.3773,44.0168,30.3571,2016-18
21520,111.1906,6.4161,43.5870,30.3571,2016-18
21525,116.8986,4.5388,44.1153,21.4286,2016-18
21526,116.9395,4.5156,44.1183,21.4286,2016-18
21527,116.8915,4.5460,44.1151,17.8571,2016-18
21528,117.0051,4.5624,44.1233,21.4286,2016-18
21529,116.8705,4.5635,44.1136,19.6429,2016-18
21530,116.9944,4.6933,44.1230,17.8571,2016-18
21531,116.9958,4.6379,44.1227,19.6429,2016-18
21532,117.0955,4.5364,44.1306,21.4286,2016-18
21533,116.7827,4.6472,44.1059,25.0000,2016-18
21534,116.6651,4.8262,44.0958,25.0000,2016-18
21535,116.5121,5.0372,44.0836,19.6429,2016-18
21536,116.5077,5.0520,44.0828,25.0000,2016-18
21538,140.8085,5.2582,41.1080,32.1429,2016-18
21539,140.7633,5.0706,41.1100,35.7143,2016-18
21540,139.9842,2.5827,40.9894,46.4286,2016-18
21607,115.8228,5.4981,44.0237,23.2143,2016-18
21608,115.8879,5.9703,44.0299,28.5714,2016-18
21609,110.5009,6.3372,43.5120,30.3571,2016-18
21614,117.0583,4.6884,44.1279,19.6429,2016-18
21615,117.1825,4.5596,44.1373,19.6429,2016-18
21616,116.3467,5.0410,44.0695,26.7857,2016-18
21617,116.3515,5.2581,44.0699,26.7857,2016-18
21619,140.7485,4.9464,41.1076,35.7143,2016-18
21620,139.8968,2.4719,40.9749,44.6429,2016-18
21657,116.0149,5.1749,44.0408,25.0000,2016-18
21658,116.0472,5.6925,44.0439,28.5714,2016-18
21659,109.9684,6.4490,43.4583,28.5714,2016-18
21664,117.1509,4.6762,44.1350,19.6429,2016-18
21665,117.2680,4.6623,44.1437,23.2143,2016-18
21666,116.2024,5.0690,44.0571,25.0000,2016-18
21667,116.2136,5.4517,44.0584,28.5714,2016-18
21668,70.6316,5.9425,39.3100,26.7857,2016-18
21669,140.7153,4.8259,41.0998,37.5000,2016-18
21670,139.7977,2.4224,40.9590,44.6429,2016-18
21687,109.2254,6.5716,43.3840,28.5714,2016-18
21692,117.2776,4.7220,44.1445,19.6429,2016-18
21693,117.3523,4.7329,44.1499,23.2143,2016-18
21694,70.5125,5.6701,39.2806,25.0000,2016-18
21695,140.6404,4.6734,41.0835,37.5000,2016-18
21696,139.7056,2.4302,40.9446,44.6429,2016-18
21707,107.9123,6.5542,43.2604,28.5714,2016-18
21708,82.9023,5.7882,40.8374,17.8571,2016-18
21709,84.0962,5.1222,40.9393,17.8571,2016-18
21710,84.5905,4.7624,40.9955,17.8571,2016-18
21711,84.7540,4.6671,41.0309,16.0714,2016-18
21712,117.4052,4.8126,44.1539,16.0714,2016-18
21713,117.4486,4.8066,44.1567,21.4286,2016-18
21714,70.3742,5.3355,39.2553,21.4286,2016-18
21715,140.4990,4.4222,41.0569,37.5000,2016-18
21716,139.6525,2.5187,40.9361,44.6429,2016-18
21725,105.7541,6.1137,43.0686,28.5714,2016-18
21726,82.5342,5.7907,40.8213,19.6429,2016-18
21727,83.6882,5.2676,40.9143,19.6429,2016-18
21728,84.1955,4.9838,40.9667,17.8571,2016-18
21729,84.3528,4.9041,40.9979,12.5000,2016-18
21730,117.5147,4.8915,44.1614,16.0714,2016-18
21731,117.5383,4.7847,44.1628,17.8571,2016-18
21732,70.1629,4.7603,39.2294,19.6429,2016-18
21733,140.1553,3.8029,41.0033,37.5000,2016-18
21734,139.8701,3.2299,40.9595,41.0714,2016-18
21735,139.7318,2.8015,40.9434,44.6429,2016-18
21743,103.6903,5.7316,42.8823,28.5714,2016-18
21744,82.2867,5.6982,40.8090,19.6429,2016-18
21745,83.2219,5.3263,40.8834,19.6429,2016-18
21746,83.6204,5.1106,40.9253,14.2857,2016-18
21747,83.5441,5.0261,40.9477,8.9286,2016-18
21748,117.5939,4.9341,44.1666,16.0714,2016-18
21749,117.6180,4.7944,44.1681,14.2857,2016-18
21751,140.0408,3.6634,40.9778,41.0714,2016-18
21758,102.5631,5.6137,42.7604,32.1429,2016-18
21759,81.7066,5.4668,40.7649,17.8571,2016-18
21760,82.4739,5.2082,40.8240,14.2857,2016-18
21761,82.7862,5.0224,40.8559,12.5000,2016-18
21762,82.8396,4.9485,40.8850,8.9286,2016-18
21763,117.6816,4.9209,44.1723,16.0714,2016-18
21764,117.6976,4.8212,44.1732,16.0714,2016-18
21766,139.8980,3.5173,40.9399,42.8571,2016-18
21773,101.6855,5.6615,42.6817,28.5714,2016-18
21774,80.6526,5.1823,40.6828,16.0714,2016-18
21775,81.2035,5.0568,40.7147,12.5000,2016-18
21776,81.5774,4.9075,40.7440,12.5000,2016-18
