Cell,Age,Oxy,Sal,Hypoxia,Period
19337,66.1796,7.7754,29.2252,0.0000,2016-18
19338,66.1760,7.7935,29.2282,0.0000,2016-18
19339,66.1745,7.8030,29.2300,0.0000,2016-18
19646,66.1876,7.7476,29.2231,0.0000,2016-18
19647,66.1837,7.7634,29.2263,0.0000,2016-18
19648,66.1819,7.7728,29.2281,0.0000,2016-18
19922,66.1952,7.7247,29.2211,0.0000,2016-18
19923,66.1913,7.7357,29.2244,0.0000,2016-18
19924,66.1894,7.7432,29.2263,0.0000,2016-18
20181,66.2041,7.6969,29.2185,0.0000,2016-18
20182,66.2002,7.7029,29.2219,0.0000,2016-18
20183,66.1985,7.7083,29.2237,0.0000,2016-18
20420,66.2133,7.6615,29.2153,0.0000,2016-18
20421,66.2096,7.6658,29.2188,0.0000,2016-18
20422,66.2080,7.6704,29.2207,0.0000,2016-18
20649,66.2222,7.6230,29.2109,0.0000,2016-18
20650,66.2187,7.6274,29.2146,0.0000,2016-18
20651,66.2170,7.6325,29.2167,0.0000,2016-18
20853,66.2288,7.5863,29.2042,0.0000,2016-18
20854,66.2251,7.5910,29.2076,0.0000,2016-18
20855,66.2228,7.5976,29.2089,0.0000,2016-18
21029,66.2284,7.5555,29.1874,0.0000,2016-18
21030,66.2222,7.5609,29.1876,0.0000,2016-18
21031,66.2155,7.5730,29.1831,0.0000,2016-18
21177,66.2073,7.5445,29.1430,0.0000,2016-18
21178,66.1884,7.5554,29.1261,0.0000,2016-18
21179,66.1605,7.5877,29.0927,0.0000,2016-18
21302,66.1384,7.5737,29.0435,0.0000,2016-18
21303,66.1348,7.5625,29.0259,0.0000,2016-18
21304,66.1062,7.6066,29.0060,0.0000,2016-18
21305,66.0508,7.6727,28.9299,0.0000,2016-18
21306,65.5909,8.1801,28.2430,0.0000,2016-18
21418,65.9910,7.6741,28.8361,0.0000,2016-18
21419,65.9882,7.6420,28.8285,0.0000,2016-18
21420,65.9549,7.7362,28.7834,0.0000,2016-18
21421,66.1354,7.5470,29.0161,0.0000,2016-18
21422,66.0052,7.6011,28.8429,0.0000,2016-18
21423,65.8703,7.8719,28.6473,0.0000,2016-18
21424,65.5967,8.2496,28.2031,0.0000,2016-18
21525,65.8730,7.7551,28.6565,0.0000,2016-18
21526,65.8804,7.6820,28.6679,0.0000,2016-18
21527,65.8319,7.8440,28.5916,0.0000,2016-18
21528,65.9056,7.6129,28.6987,0.0000,2016-18
21529,65.7418,8.0013,28.4436,0.0000,2016-18
21530,66.1170,7.5301,28.9761,0.0000,2016-18
21531,66.0133,7.5751,28.8481,0.0000,2016-18
21532,65.9564,7.5537,28.7606,0.0000,2016-18
21533,65.5819,8.2644,28.1714,0.0000,2016-18
21614,66.1232,7.5009,28.9675,0.0000,2016-18
21615,65.9711,7.5025,28.7701,0.0000,2016-18
21664,66.1195,7.4758,28.9472,0.0000,2016-18
21665,65.9869,7.4624,28.7792,0.0000,2016-18
21692,66.0933,7.4554,28.8974,0.0000,2016-18
21693,66.0021,7.4245,28.7814,0.0000,2016-18
21694,64.8732,8.8434,27.8777,16.0714,2016-18
21708,64.2406,9.0016,27.9007,0.0000,2016-18
21709,64.5014,8.7928,27.9775,0.0000,2016-18
21710,64.5733,8.8040,27.9706,0.0000,2016-18
21711,64.3922,8.9154,27.8876,0.0000,2016-18
21712,66.0554,7.4479,28.8376,0.0000,2016-18
21713,66.0028,7.4039,28.7655,0.0000,2016-18
21714,64.7164,8.2079,27.8786,16.0714,2016-18
21726,63.9829,8.9487,27.8170,0.0000,2016-18
21727,64.2557,8.7997,27.8974,0.0000,2016-18
21728,64.3395,8.7952,27.8941,0.0000,2016-18
21729,64.1859,8.8270,27.8232,0.0000,2016-18
21732,64.4854,7.3475,27.9373,14.2857,2016-18
21744,63.7492,8.7709,27.7366,0.0000,2016-18
21745,63.9880,8.7039,27.8074,0.0000,2016-18
21746,64.0742,8.6671,27.8129,0.0000,2016-18
21747,63.9789,8.6336,27.7621,0.0000,2016-18
21750,64.1003,7.3216,27.8427,14.2857,2016-18
21759,63.4906,8.4594,27.6531,0.0000,2016-18
21760,63.7333,8.4561,27.7249,0.0000,2016-18
21761,63.8287,8.4338,27.7364,0.0000,2016-18
21762,63.7442,8.3987,27.6898,0.0000,2016-18
21765,63.3955,7.6289,27.5466,10.7143,2016-18
21774,63.2377,8.2901,27.5740,0.0000,2016-18
21775,63.5223,8.3705,27.6596,0.0000,2016-18
21776,63.6440,8.3701,27.6772,0.0000,2016-18
21777,63.5311,8.3242,27.6221,0.0000,2016-18
21780,62.7046,8.0271,27.2525,8.9286,2016-18
21789,63.0148,8.2444,27.5036,0.0000,2016-18
21790,63.3396,8.3365,27.6028,0.0000,2016-18
21791,63.4805,8.3381,27.6232,0.0000,2016-18
21792,63.3742,8.2980,27.5754,0.0000,2016-18
21795,62.5774,8.1657,27.2142,7.1429,2016-18
