Cell,Age,Oxy,Sal,Hypoxia,Period
1,10.8163,6.7628,36.2917,0.0000,2016-18
2,2.4848,6.8815,35.9922,0.0000,2016-18
3,0.1205,6.9126,35.9049,0.0000,2016-18
4,0.0595,6.9131,35.9041,0.0000,2016-18
5,0.0400,6.9133,35.9046,0.0000,2016-18
6,0.0626,6.9129,35.9098,0.0000,2016-18
7,0.0401,6.9131,35.9059,0.0000,2016-18
8,0.0750,6.9122,35.9158,0.0000,2016-18
9,0.1837,6.9091,35.9562,0.0000,2016-18
10,0.2711,6.9088,35.9786,0.0000,2016-18
11,0.4897,6.9091,35.9955,0.0000,2016-18
12,0.5009,6.9091,35.9894,0.0000,2016-18
13,1.9934,6.8906,36.0116,0.0000,2016-18
14,2.8072,6.8803,36.0347,0.0000,2016-18
15,3.6254,6.8569,36.0454,0.0000,2016-18
16,1.4302,6.8843,36.0105,0.0000,2016-18
17,0.6343,6.8966,35.9999,0.0000,2016-18
18,1.5496,6.8870,36.0141,0.0000,2016-18
19,1.4157,6.8892,36.0018,0.0000,2016-18
20,3.5265,6.8685,36.0349,0.0000,2016-18
21,4.8853,6.8631,36.0531,0.0000,2016-18
22,4.9466,6.8665,36.0543,0.0000,2016-18
23,3.4446,6.8726,36.0355,0.0000,2016-18
24,2.5940,6.8790,36.0256,0.0000,2016-18
25,2.8431,6.8782,36.0299,0.0000,2016-18
26,3.2937,6.8760,36.0368,0.0000,2016-18
27,4.4427,6.8707,36.0542,0.0000,2016-18
28,6.0461,6.8643,36.0783,0.0000,2016-18
29,8.4398,6.8492,36.1153,0.0000,2016-18
30,6.4327,6.8643,36.0828,0.0000,2016-18
31,6.3536,6.8671,36.0734,0.0000,2016-18
32,3.2416,6.8891,35.9909,0.0000,2016-18
33,3.5690,6.8855,35.9949,0.0000,2016-18
34,8.3885,6.8522,36.1081,0.0000,2016-18
35,1.5852,6.9021,35.9581,0.0000,2016-18
36,0.2813,6.9112,35.9107,0.0000,2016-18
37,1.3475,6.9021,35.9517,0.0000,2016-18
38,0.6527,6.9075,35.9277,0.0000,2016-18
39,4.4421,6.8790,36.0289,0.0000,2016-18
40,7.4847,6.8610,36.0966,0.0000,2016-18
41,13.0738,6.8262,36.1970,0.0000,2016-18
42,13.4087,6.8242,36.1906,0.0000,2016-18
43,22.7240,6.7650,36.3455,0.0000,2016-18
44,11.5672,6.7518,36.3166,0.0000,2016-18
45,2.8624,6.8780,36.0134,0.0000,2016-18
46,2.3548,6.8844,35.9898,0.0000,2016-18
47,11.9799,6.7778,36.3257,0.0000,2016-18
48,0.9912,6.9019,35.9560,0.0000,2016-18
49,0.1065,6.9124,35.9135,0.0000,2016-18
50,0.1269,6.9116,35.9372,0.0000,2016-18
51,0.1195,6.9114,35.9335,0.0000,2016-18
52,0.2167,6.9103,35.9643,0.0000,2016-18
53,0.4237,6.9096,35.9954,0.0000,2016-18
54,0.5170,6.9091,36.0003,0.0000,2016-18
55,1.8891,6.8930,36.0245,0.0000,2016-18
56,3.8281,6.8622,36.0583,0.0000,2016-18
57,4.6163,6.8409,36.0664,0.0000,2016-18
58,3.9871,6.8482,36.0516,0.0000,2016-18
59,3.9957,6.8503,36.0484,0.0000,2016-18
60,4.9969,6.8422,36.0603,0.0000,2016-18
61,6.2329,6.8100,36.0824,0.0000,2016-18
62,6.5230,6.8145,36.0820,0.0000,2016-18
63,6.7377,6.8310,36.0806,0.0000,2016-18
64,7.3510,6.8320,36.0879,0.0000,2016-18
65,6.4041,6.8394,36.0756,0.0000,2016-18
66,5.7180,6.8483,36.0672,0.0000,2016-18
67,6.1160,6.8493,36.0754,0.0000,2016-18
68,6.3720,6.8499,36.0807,0.0000,2016-18
69,7.7041,6.8455,36.1021,0.0000,2016-18
70,8.8349,6.8458,36.1195,0.0000,2016-18
71,15.0272,6.8173,36.2153,0.0000,2016-18
72,12.9298,6.8255,36.1852,0.0000,2016-18
73,12.7321,6.8286,36.1773,0.0000,2016-18
74,12.3252,6.8306,36.1762,0.0000,2016-18
75,14.6294,6.8177,36.2135,0.0000,2016-18
76,14.4997,6.8191,36.2114,0.0000,2016-18
77,6.3358,6.8670,36.0606,0.0000,2016-18
78,12.1622,6.8285,36.1737,0.0000,2016-18
79,11.1310,6.8377,36.1602,0.0000,2016-18
80,15.5253,6.8157,36.2357,0.0000,2016-18
81,18.4703,6.7966,36.2847,0.0000,2016-18
82,22.0529,6.7728,36.3399,0.0000,2016-18
83,21.1394,6.7858,36.3284,0.0000,2016-18
84,22.9811,6.7780,36.3578,0.0000,2016-18
85,26.7991,6.7429,36.4076,0.0000,2016-18
86,25.3167,6.7525,36.3912,0.0000,2016-18
87,11.4059,6.7494,36.3135,0.0000,2016-18
88,3.8376,6.8627,36.0728,0.0000,2016-18
89,2.6043,6.8823,36.0133,0.0000,2016-18
90,12.4319,6.7640,36.3377,0.0000,2016-18
91,11.7265,6.7433,36.3226,0.0000,2016-18
92,1.5884,6.8952,35.9938,0.0000,2016-18
93,0.9511,6.9027,35.9692,0.0000,2016-18
94,0.6346,6.9065,35.9840,0.0000,2016-18
95,0.2130,6.9106,35.9609,0.0000,2016-18
96,1.5110,6.8968,36.0065,0.0000,2016-18
97,1.0087,6.9027,35.9883,0.0000,2016-18
98,0.3334,6.9096,35.9843,0.0000,2016-18
99,1.2732,6.9002,36.0172,0.0000,2016-18
100,1.3874,6.8976,36.0224,0.0000,2016-18
101,2.7614,6.8797,36.0459,0.0000,2016-18
102,5.7956,6.8216,36.0917,0.0000,2016-18
103,5.5778,6.8232,36.0805,0.0000,2016-18
104,5.4886,6.8263,36.0929,0.0000,2016-18
105,6.3400,6.8086,36.0929,0.0000,2016-18
106,6.8477,6.7980,36.0947,0.0000,2016-18
107,9.0206,6.7858,36.1105,0.0000,2016-18
108,8.5863,6.7693,36.1190,0.0000,2016-18
109,9.6577,6.7723,36.1241,0.0000,2016-18
110,10.1314,6.7934,36.1232,0.0000,2016-18
111,10.1203,6.8074,36.1246,0.0000,2016-18
112,10.0581,6.8172,36.1276,0.0000,2016-18
113,10.6877,6.8220,36.1402,0.0000,2016-18
114,9.2059,6.8318,36.1201,0.0000,2016-18
115,10.1375,6.8324,36.1345,0.0000,2016-18
116,13.6595,6.8208,36.1878,0.0000,2016-18
117,18.2083,6.8086,36.2660,0.0000,2016-18
118,18.4088,6.8074,36.2707,0.0000,2016-18
119,17.1574,6.8056,36.2514,0.0000,2016-18
120,15.1778,6.8216,36.2149,0.0000,2016-18
121,18.4068,6.8149,36.2671,0.0000,2016-18
122,17.8863,6.7987,36.2654,0.0000,2016-18
123,15.7847,6.8177,36.2191,0.0000,2016-18
124,16.3911,6.8193,36.2314,0.0000,2016-18
125,19.1583,6.7966,36.2888,0.0000,2016-18
126,17.7907,6.8010,36.2675,0.0000,2016-18
127,17.3157,6.8067,36.2619,0.0000,2016-18
128,21.1411,6.7884,36.3248,0.0000,2016-18
129,20.7472,6.7888,36.3204,0.0000,2016-18
130,22.7390,6.7802,36.3539,0.0000,2016-18
131,24.9716,6.7643,36.3925,0.0000,2016-18
132,25.7109,6.7537,36.4032,0.0000,2016-18
133,23.1070,6.7796,36.3617,0.0000,2016-18
134,24.1464,6.7724,36.3791,0.0000,2016-18
135,28.8380,6.7330,36.4388,0.0000,2016-18
136,26.9638,6.7437,36.4160,0.0000,2016-18
137,26.7885,6.7452,36.4189,0.0000,2016-18
138,4.6919,6.8459,36.1104,0.0000,2016-18
139,3.4381,6.8686,36.0722,0.0000,2016-18
140,1.6690,6.8954,36.0260,0.0000,2016-18
141,6.8118,6.8036,36.1826,0.0000,2016-18
142,4.1151,6.8542,36.0993,0.0000,2016-18
143,12.5490,6.7637,36.3376,0.0000,2016-18
144,12.6208,6.7274,36.3489,0.0000,2016-18
145,10.4922,6.7469,36.2918,0.0000,2016-18
146,1.0498,6.9027,36.0022,0.0000,2016-18
147,0.9619,6.9041,36.0108,0.0000,2016-18
148,0.7804,6.9053,36.0004,0.0000,2016-18
149,1.6264,6.8946,36.0296,0.0000,2016-18
150,1.3299,6.9001,36.0204,0.0000,2016-18
151,4.0484,6.8533,36.0754,0.0000,2016-18
152,4.8941,6.8491,36.0961,0.0000,2016-18
153,6.3065,6.8197,36.1171,0.0000,2016-18
154,7.0893,6.7979,36.1162,0.0000,2016-18
155,7.8906,6.7932,36.1408,0.0000,2016-18
156,8.5131,6.7721,36.1313,0.0000,2016-18
157,11.1488,6.7680,36.1415,0.0000,2016-18
158,11.2179,6.7840,36.1409,0.0000,2016-18
159,9.2302,6.7622,36.1343,0.0000,2016-18
160,12.7542,6.7937,36.1614,0.0000,2016-18
161,12.1147,6.8030,36.1534,0.0000,2016-18
162,13.6933,6.8047,36.1785,0.0000,2016-18
163,12.4648,6.8101,36.1629,0.0000,2016-18
164,14.4073,6.8102,36.1936,0.0000,2016-18
165,13.9626,6.8148,36.1901,0.0000,2016-18
166,15.6616,6.8154,36.2148,0.0000,2016-18
167,16.5522,6.8176,36.2298,0.0000,2016-18
168,19.1117,6.8102,36.2811,0.0000,2016-18
169,18.7545,6.8009,36.2787,0.0000,2016-18
170,20.7589,6.8065,36.3092,0.0000,2016-18
171,20.8981,6.7982,36.3145,0.0000,2016-18
172,17.6996,6.8209,36.2533,0.0000,2016-18
173,18.7557,6.8209,36.2721,0.0000,2016-18
174,20.4445,6.8166,36.3027,0.0000,2016-18
175,21.5402,6.7892,36.3284,0.0000,2016-18
176,17.9196,6.8217,36.2536,0.0000,2016-18
177,18.4489,6.8294,36.2654,0.0000,2016-18
178,22.4586,6.7858,36.3475,0.0000,2016-18
179,23.5598,6.7773,36.3676,0.0000,2016-18
180,23.0553,6.7853,36.3549,0.0000,2016-18
181,23.3901,6.7835,36.3626,0.0000,2016-18
182,24.5710,6.7730,36.3869,0.0000,2016-18
183,24.8750,6.7730,36.3922,0.0000,2016-18
184,26.0544,6.7588,36.4111,0.0000,2016-18
185,24.1588,6.7767,36.3806,0.0000,2016-18
186,24.6218,6.7721,36.3888,0.0000,2016-18
187,24.8258,6.7711,36.3934,0.0000,2016-18
188,25.4121,6.7646,36.4044,0.0000,2016-18
189,30.1626,6.7281,36.4590,0.0000,2016-18
190,28.2244,6.7385,36.4340,0.0000,2016-18
191,28.0273,6.7349,36.4380,0.0000,2016-18
192,27.4811,6.7446,36.4346,0.0000,2016-18
193,2.9140,6.8775,36.0696,0.0000,2016-18
194,1.8624,6.8932,36.0384,0.0000,2016-18
195,1.8441,6.8941,36.0390,0.0000,2016-18
196,6.8059,6.8063,36.1826,0.0000,2016-18
197,4.1221,6.8554,36.1032,0.0000,2016-18
198,9.9188,6.7535,36.2780,0.0000,2016-18
199,12.7130,6.7583,36.3395,0.0000,2016-18
200,12.4110,6.7276,36.3435,0.0000,2016-18
201,12.0032,6.7251,36.3348,0.0000,2016-18
202,1.5858,6.8978,36.0321,0.0000,2016-18
203,1.3716,6.9003,36.0269,0.0000,2016-18
204,1.2126,6.9015,36.0209,0.0000,2016-18
205,3.7015,6.8631,36.0761,0.0000,2016-18
206,7.3130,6.8239,36.1445,0.0000,2016-18
207,2.2494,6.8890,36.0503,0.0000,2016-18
208,2.1118,6.8895,36.0459,0.0000,2016-18
209,7.4674,6.8148,36.1434,0.0000,2016-18
210,9.5233,6.7986,36.1796,0.0000,2016-18
211,9.0591,6.7886,36.1645,0.0000,2016-18
212,8.9684,6.7712,36.1493,0.0000,2016-18
213,10.0271,6.7671,36.1663,0.0000,2016-18
214,9.7431,6.7561,36.1448,0.0000,2016-18
215,12.2603,6.7819,36.1561,0.0000,2016-18
216,11.0344,6.7557,36.1519,0.0000,2016-18
217,14.0452,6.7895,36.1824,0.0000,2016-18
218,12.0171,6.7608,36.1601,0.0000,2016-18
219,13.3136,6.7727,36.1754,0.0000,2016-18
220,14.8071,6.8076,36.1984,0.0000,2016-18
221,15.4045,6.7937,36.2061,0.0000,2016-18
222,15.8245,6.8067,36.2141,0.0000,2016-18
223,16.6003,6.8148,36.2291,0.0000,2016-18
224,17.2326,6.8142,36.2395,0.0000,2016-18
225,17.3754,6.8178,36.2424,0.0000,2016-18
226,17.7619,6.8308,36.2517,0.0000,2016-18
227,21.8011,6.8054,36.3289,0.0000,2016-18
228,22.3998,6.7977,36.3411,0.0000,2016-18
229,21.5147,6.8095,36.3212,0.0000,2016-18
230,22.7260,6.7988,36.3486,0.0000,2016-18
231,19.8908,6.8229,36.2928,0.0000,2016-18
232,20.5813,6.8174,36.3034,0.0000,2016-18
233,19.0853,6.8265,36.2774,0.0000,2016-18
234,23.9496,6.7885,36.3729,0.0000,2016-18
235,22.8463,6.8033,36.3512,0.0000,2016-18
