Cell,Age,Oxy,Sal,Hypoxia,Period
1,18.1853,7.0847,36.4284,0.0000,2016-18
2,4.3986,6.9937,36.1033,0.0000,2016-18
3,0.2592,6.9658,36.0058,0.0000,2016-18
4,0.0802,6.9646,36.0012,0.0000,2016-18
5,0.0356,6.9644,36.0003,0.0000,2016-18
6,0.0523,6.9647,36.0003,0.0000,2016-18
7,0.0208,6.9639,36.0000,0.0000,2016-18
8,0.0443,6.9642,36.0001,0.0000,2016-18
9,0.1057,6.9648,36.0003,0.0000,2016-18
10,0.1955,6.9674,35.9996,0.0000,2016-18
11,0.3281,6.9710,36.0000,0.0000,2016-18
12,0.3309,6.9708,35.9998,0.0000,2016-18
13,0.6629,6.9778,36.0021,0.0000,2016-18
14,1.0252,6.9887,36.0054,0.0000,2016-18
15,1.4715,6.9980,36.0111,0.0000,2016-18
16,2.3433,7.0115,36.0240,0.0000,2016-18
17,3.2182,7.0232,36.0348,0.0000,2016-18
18,3.7540,7.0366,36.0431,0.0000,2016-18
19,3.9599,7.0350,36.0430,0.0000,2016-18
20,4.9637,7.0504,36.0549,0.0000,2016-18
21,6.1195,7.0630,36.0682,0.0000,2016-18
22,7.4561,7.0750,36.0817,0.0000,2016-18
23,8.2681,7.0732,36.0853,0.0000,2016-18
24,8.1504,7.0644,36.0820,0.0000,2016-18
25,7.8355,7.0552,36.0765,0.0000,2016-18
26,8.1957,7.0542,36.0796,0.0000,2016-18
27,10.0693,7.0695,36.0985,0.0000,2016-18
28,13.0126,7.1014,36.1211,0.0000,2016-18
29,15.2887,7.1275,36.1412,0.0000,2016-18
30,11.4180,7.0846,36.1049,0.0000,2016-18
31,16.2142,7.1310,36.1470,0.0000,2016-18
32,14.2328,7.1075,36.1278,0.0000,2016-18
33,15.6448,7.1220,36.1383,0.0000,2016-18
34,17.4481,7.1427,36.1539,0.0000,2016-18
35,13.1201,7.1047,36.1123,0.0000,2016-18
36,13.6809,7.1053,36.1156,0.0000,2016-18
37,17.4587,7.1460,36.1483,0.0000,2016-18
38,14.9177,7.1234,36.1246,0.0000,2016-18
39,17.0013,7.1456,36.1397,0.0000,2016-18
40,15.7858,7.1376,36.1258,0.0000,2016-18
41,18.1239,7.1636,36.1452,0.0000,2016-18
42,14.7806,7.1331,36.1101,0.0000,2016-18
43,16.5050,7.1597,36.1115,0.0000,2016-18
44,19.0867,7.0930,36.4453,0.0000,2016-18
45,6.3360,7.0071,36.1496,0.0000,2016-18
46,4.1720,6.9929,36.0981,0.0000,2016-18
47,18.9700,7.1039,36.4329,0.0000,2016-18
48,1.6116,6.9765,36.0364,0.0000,2016-18
49,0.1120,6.9655,36.0014,0.0000,2016-18
50,0.1119,6.9659,36.0007,0.0000,2016-18
51,0.0802,6.9652,36.0002,0.0000,2016-18
52,0.1269,6.9665,36.0001,0.0000,2016-18
53,0.2558,6.9696,36.0008,0.0000,2016-18
54,0.3484,6.9718,36.0007,0.0000,2016-18
55,0.7799,6.9830,36.0031,0.0000,2016-18
56,1.1532,6.9902,36.0089,0.0000,2016-18
57,1.7524,7.0024,36.0165,0.0000,2016-18
58,2.3884,7.0119,36.0268,0.0000,2016-18
59,3.3855,7.0259,36.0435,0.0000,2016-18
60,4.9845,7.0525,36.0582,0.0000,2016-18
61,3.3606,7.0221,36.0463,0.0000,2016-18
62,4.5429,7.0429,36.0573,0.0000,2016-18
63,6.0900,7.0639,36.0720,0.0000,2016-18
64,7.5106,7.0784,36.0872,0.0000,2016-18
65,9.6213,7.0974,36.1032,0.0000,2016-18
66,10.8073,7.1032,36.1113,0.0000,2016-18
67,11.5095,7.1027,36.1141,0.0000,2016-18
68,12.1716,7.1035,36.1174,0.0000,2016-18
69,14.1963,7.1186,36.1359,0.0000,2016-18
70,16.7868,7.1464,36.1588,0.0000,2016-18
71,18.0493,7.1571,36.1667,0.0000,2016-18
72,18.3791,7.1573,36.1664,0.0000,2016-18
73,16.9097,7.1509,36.1619,0.0000,2016-18
74,19.2433,7.1631,36.1709,0.0000,2016-18
75,20.2784,7.1721,36.1805,0.0000,2016-18
76,19.9599,7.1690,36.1751,0.0000,2016-18
77,17.9058,7.1502,36.1554,0.0000,2016-18
78,19.0407,7.1615,36.1636,0.0000,2016-18
79,19.0334,7.1652,36.1610,0.0000,2016-18
80,19.8855,7.1729,36.1708,0.0000,2016-18
81,19.3215,7.1717,36.1625,0.0000,2016-18
82,16.5792,7.1574,36.1159,0.0000,2016-18
83,19.6097,7.1742,36.1671,0.0000,2016-18
84,18.1647,7.1654,36.1433,0.0000,2016-18
85,17.2163,7.1669,36.1180,0.0000,2016-18
86,16.8647,7.1605,36.1174,0.0000,2016-18
87,19.3506,7.0928,36.4453,0.0000,2016-18
88,8.9702,7.0214,36.2124,0.0000,2016-18
89,5.6143,7.0033,36.1332,0.0000,2016-18
90,19.8834,7.1065,36.4520,0.0000,2016-18
91,20.0477,7.0984,36.4551,0.0000,2016-18
92,3.2401,6.9881,36.0753,0.0000,2016-18
93,1.5214,6.9766,36.0337,0.0000,2016-18
94,0.8423,6.9727,36.0167,0.0000,2016-18
95,0.1700,6.9672,36.0009,0.0000,2016-18
96,2.9427,6.9872,36.0673,0.0000,2016-18
97,1.7018,6.9791,36.0375,0.0000,2016-18
98,0.2052,6.9685,36.0009,0.0000,2016-18
99,0.4986,6.9755,36.0022,0.0000,2016-18
100,0.4213,6.9725,36.0025,0.0000,2016-18
101,0.7606,6.9805,36.0052,0.0000,2016-18
102,1.5192,6.9937,36.0164,0.0000,2016-18
103,1.8545,6.9999,36.0206,0.0000,2016-18
104,1.3535,6.9885,36.0153,0.0000,2016-18
105,2.5884,7.0061,36.0368,0.0000,2016-18
106,3.1647,7.0158,36.0456,0.0000,2016-18
107,5.1904,7.0504,36.0682,0.0000,2016-18
108,3.7668,7.0220,36.0579,0.0000,2016-18
109,4.3868,7.0343,36.0643,0.0000,2016-18
110,6.5164,7.0657,36.0826,0.0000,2016-18
111,9.3539,7.0958,36.1065,0.0000,2016-18
112,11.2661,7.1109,36.1214,0.0000,2016-18
113,12.9166,7.1222,36.1315,0.0000,2016-18
114,13.2153,7.1199,36.1291,0.0000,2016-18
115,13.8105,7.1251,36.1328,0.0000,2016-18
116,14.4980,7.1340,36.1447,0.0000,2016-18
117,19.7171,7.1681,36.1827,0.0000,2016-18
118,20.6050,7.1730,36.1886,0.0000,2016-18
119,20.2307,7.1714,36.1832,0.0000,2016-18
120,17.2921,7.1532,36.1676,0.0000,2016-18
121,19.6425,7.1670,36.1845,0.0000,2016-18
122,20.8643,7.1750,36.1881,0.0000,2016-18
123,15.5058,7.1412,36.1562,0.0000,2016-18
124,16.6921,7.1488,36.1640,0.0000,2016-18
125,21.4943,7.1783,36.1942,0.0000,2016-18
126,20.8682,7.1757,36.1855,0.0000,2016-18
127,20.6413,7.1749,36.1814,0.0000,2016-18
128,21.1672,7.1783,36.1889,0.0000,2016-18
129,20.6180,7.1774,36.1819,0.0000,2016-18
130,20.9383,7.1799,36.1881,0.0000,2016-18
131,18.7267,7.1698,36.1524,0.0000,2016-18
132,18.0121,7.1655,36.1407,0.0000,2016-18
133,20.2235,7.1790,36.1768,0.0000,2016-18
134,21.4274,7.1839,36.1980,0.0000,2016-18
135,17.7846,7.1721,36.1240,0.0000,2016-18
136,17.1668,7.1648,36.1186,0.0000,2016-18
137,17.0101,7.1601,36.1240,0.0000,2016-18
138,11.4705,7.0286,36.2786,0.0000,2016-18
139,7.0483,7.0108,36.1707,0.0000,2016-18
140,3.1812,6.9892,36.0726,0.0000,2016-18
141,12.7725,7.0310,36.3196,0.0000,2016-18
142,7.0258,7.0097,36.1707,0.0000,2016-18
143,20.9823,7.1166,36.4588,0.0000,2016-18
144,20.9577,7.1112,36.4594,0.0000,2016-18
145,17.5090,7.0678,36.4186,0.0000,2016-18
146,1.6744,6.9794,36.0366,0.0000,2016-18
147,1.1669,6.9764,36.0233,0.0000,2016-18
148,0.8635,6.9736,36.0162,0.0000,2016-18
149,0.9108,6.9759,36.0146,0.0000,2016-18
150,2.0450,6.9826,36.0451,0.0000,2016-18
151,0.8543,6.9791,36.0086,0.0000,2016-18
152,1.3194,6.9813,36.0212,0.0000,2016-18
153,1.5886,6.9879,36.0224,0.0000,2016-18
154,2.2979,6.9995,36.0334,0.0000,2016-18
155,2.6018,6.9994,36.0431,0.0000,2016-18
156,3.3677,7.0132,36.0535,0.0000,2016-18
157,4.7542,7.0379,36.0703,0.0000,2016-18
158,5.3418,7.0481,36.0750,0.0000,2016-18
159,4.0055,7.0229,36.0637,0.0000,2016-18
160,7.2007,7.0710,36.0958,0.0000,2016-18
161,8.3103,7.0842,36.1028,0.0000,2016-18
162,9.3763,7.0935,36.1140,0.0000,2016-18
163,10.6271,7.1051,36.1209,0.0000,2016-18
164,11.5417,7.1116,36.1312,0.0000,2016-18
165,13.1284,7.1246,36.1394,0.0000,2016-18
166,13.5886,7.1269,36.1465,0.0000,2016-18
167,14.9102,7.1362,36.1551,0.0000,2016-18
168,20.8188,7.1728,36.1935,0.0000,2016-18
169,21.4995,7.1770,36.1976,0.0000,2016-18
170,21.2559,7.1744,36.1995,0.0000,2016-18
171,22.0122,7.1790,36.2048,0.0000,2016-18
172,17.9000,7.1559,36.1757,0.0000,2016-18
173,19.3669,7.1646,36.1851,0.0000,2016-18
174,19.9782,7.1673,36.1921,0.0000,2016-18
175,22.0469,7.1807,36.2024,0.0000,2016-18
