Cell,Age,Oxy,Sal,Hypoxia,Period
21732,61.8426,7.1282,24.0330,32.1429,2016-18
21747,63.7885,9.6871,25.6184,0.0000,2016-18
21750,62.0260,5.8962,24.1465,30.3571,2016-18
21759,63.6013,9.6057,25.5294,0.0000,2016-18
21760,63.5854,9.5399,25.5261,0.0000,2016-18
21761,63.6213,9.5913,25.5441,0.0000,2016-18
21762,63.6539,9.5935,25.5631,0.0000,2016-18
21765,62.5084,5.0813,24.5100,25.0000,2016-18
21774,63.4323,9.3579,25.4704,0.0000,2016-18
21775,63.4357,9.3222,25.4731,0.0000,2016-18
21776,63.4832,9.3854,25.4932,0.0000,2016-18
21777,63.5243,9.4160,25.5133,0.0000,2016-18
21780,62.8504,5.1613,24.8469,25.0000,2016-18
21789,63.1989,8.9439,25.3955,0.0000,2016-18
21790,63.2662,9.0402,25.4172,0.0000,2016-18
21791,63.3468,9.1613,25.4460,0.0000,2016-18
21792,63.4080,9.2368,25.4710,0.0000,2016-18
21795,62.9443,5.6902,25.0967,23.2143,2016-18
21804,63.0120,8.6025,25.3392,0.0000,2016-18
21805,63.1213,8.7838,25.3721,0.0000,2016-18
21806,63.2342,8.9718,25.4089,0.0000,2016-18
21807,63.3118,9.0885,25.4374,0.0000,2016-18
21810,62.6949,6.7624,25.1655,12.5000,2016-18
21811,62.6550,7.9959,25.2087,0.0000,2016-18
21812,62.4280,6.7621,25.1609,5.3571,2016-18
21821,62.8931,8.3975,25.3018,0.0000,2016-18
21822,62.9850,8.5366,25.3295,0.0000,2016-18
21823,63.0860,8.7253,25.3602,0.0000,2016-18
21824,63.1594,8.8801,25.3835,0.0000,2016-18
21827,62.5647,7.0304,25.1626,3.5714,2016-18
21828,62.6103,7.7255,25.1996,0.0000,2016-18
21829,62.2822,6.8500,25.1088,1.7857,2016-18
21830,62.6888,8.3393,25.2129,0.0000,2016-18
21831,62.7072,8.1756,25.2302,0.0000,2016-18
21832,62.0767,6.8076,25.0741,3.5714,2016-18
21833,61.9839,6.8355,25.0232,0.0000,2016-18
21842,62.6625,8.0931,25.2183,0.0000,2016-18
21843,62.7822,8.2331,25.2598,0.0000,2016-18
21844,62.8426,8.4120,25.2739,0.0000,2016-18
21845,62.8017,8.5988,25.2482,0.0000,2016-18
21848,62.4282,7.0605,25.1318,0.0000,2016-18
21849,62.4661,7.4495,25.1497,0.0000,2016-18
21850,62.0815,6.9016,25.0150,0.0000,2016-18
21851,62.6603,7.9644,25.2229,0.0000,2016-18
21852,61.8588,6.8554,24.9494,0.0000,2016-18
21853,62.7142,8.4767,25.2177,0.0000,2016-18
21854,62.7807,8.3305,25.2539,0.0000,2016-18
21855,62.7473,8.1667,25.2511,0.0000,2016-18
21856,61.6256,6.8473,24.9042,0.0000,2016-18
21857,61.6148,6.8532,24.8927,0.0000,2016-18
21858,61.5760,6.8598,24.8634,0.0000,2016-18
21867,62.6807,8.0146,25.2343,0.0000,2016-18
21868,62.6647,7.9549,25.2347,0.0000,2016-18
21871,62.3567,7.0605,25.1151,0.0000,2016-18
21872,62.4591,7.3074,25.1596,0.0000,2016-18
21873,61.9045,6.9302,24.9183,0.0000,2016-18
21874,62.6103,7.7647,25.2164,0.0000,2016-18
21875,61.7454,6.8735,24.8730,0.0000,2016-18
21876,61.5224,6.8669,24.8233,0.0000,2016-18
21877,61.1623,6.8776,24.7159,0.0000,2016-18
21878,61.2747,6.8732,24.7682,0.0000,2016-18
21879,61.3537,6.8709,24.8005,0.0000,2016-18
21880,61.4064,6.8697,24.8194,0.0000,2016-18
21889,62.6024,7.7157,25.2283,0.0000,2016-18
21890,62.6355,7.8930,25.2315,0.0000,2016-18
21891,62.5892,7.6775,25.2329,0.0000,2016-18
21894,60.4798,6.9146,24.4476,0.0000,2016-18
21895,60.6524,6.9056,24.5248,0.0000,2016-18
21896,60.8746,6.8935,24.6195,0.0000,2016-18
21897,61.0287,6.8857,24.6853,0.0000,2016-18
21906,62.5638,7.6019,25.2390,0.0000,2016-18
21907,62.6132,7.8415,25.2303,0.0000,2016-18
