Cell,Age,Oxy,Sal,Hypoxia,Period
1,8.8021,7.5360,35.3709,0.0000,2016-18
2,4.9584,7.4147,35.3837,0.0000,2016-18
3,0.2693,7.2707,35.3993,0.0000,2016-18
4,0.1042,7.2645,35.4002,0.0000,2016-18
5,0.0529,7.2630,35.4002,0.0000,2016-18
6,0.0681,7.2626,35.4002,0.0000,2016-18
7,0.0675,7.2622,35.4004,0.0000,2016-18
8,0.0945,7.2619,35.4002,0.0000,2016-18
9,0.2088,7.2609,35.4004,0.0000,2016-18
10,0.3784,7.2615,35.4013,0.0000,2016-18
11,0.9027,7.2669,35.4011,0.0000,2016-18
12,0.8577,7.2671,35.4012,0.0000,2016-18
13,1.6162,7.2759,35.4001,0.0000,2016-18
14,2.0303,7.2825,35.3992,0.0000,2016-18
15,2.3524,7.2913,35.3972,0.0000,2016-18
16,2.1921,7.3048,35.3979,0.0000,2016-18
17,2.2025,7.3199,35.4011,0.0000,2016-18
18,2.7041,7.3302,35.3988,0.0000,2016-18
19,2.4694,7.3290,35.4006,0.0000,2016-18
20,3.0571,7.3497,35.3999,0.0000,2016-18
21,3.4916,7.3658,35.3985,0.0000,2016-18
22,3.6381,7.3700,35.3981,0.0000,2016-18
23,3.2791,7.3563,35.3977,0.0000,2016-18
24,3.3154,7.3533,35.3962,0.0000,2016-18
25,3.6393,7.3592,35.3920,0.0000,2016-18
26,3.7133,7.3654,35.3922,0.0000,2016-18
27,3.8861,7.3824,35.3945,0.0000,2016-18
28,4.6492,7.4173,35.3939,0.0000,2016-18
29,5.0164,7.4324,35.3930,0.0000,2016-18
30,4.6996,7.4208,35.3926,0.0000,2016-18
31,5.6468,7.4609,35.3900,0.0000,2016-18
32,5.1978,7.4430,35.3909,0.0000,2016-18
33,5.4986,7.4561,35.3907,0.0000,2016-18
34,5.7905,7.4676,35.3897,0.0000,2016-18
35,4.6341,7.4132,35.3897,0.0000,2016-18
36,5.1583,7.4309,35.3875,0.0000,2016-18
37,6.0288,7.4626,35.3849,0.0000,2016-18
38,5.7120,7.4574,35.3855,0.0000,2016-18
39,6.2375,7.4792,35.3840,0.0000,2016-18
40,6.1365,7.4762,35.3827,0.0000,2016-18
41,6.4688,7.4902,35.3818,0.0000,2016-18
42,5.3376,7.4437,35.3853,0.0000,2016-18
43,5.7389,7.4625,35.3848,0.0000,2016-18
44,9.1954,7.5491,35.3695,0.0000,2016-18
45,6.0559,7.4470,35.3801,0.0000,2016-18
46,4.3319,7.3938,35.3857,0.0000,2016-18
47,8.9228,7.5435,35.3718,0.0000,2016-18
48,1.9747,7.3193,35.3938,0.0000,2016-18
49,0.1459,7.2642,35.4002,0.0000,2016-18
50,0.1460,7.2628,35.4007,0.0000,2016-18
51,0.1286,7.2617,35.4005,0.0000,2016-18
52,0.4591,7.2626,35.4002,0.0000,2016-18
53,1.1619,7.2685,35.3986,0.0000,2016-18
54,1.3047,7.2723,35.3999,0.0000,2016-18
55,1.8463,7.2812,35.3988,0.0000,2016-18
56,3.2262,7.3062,35.3928,0.0000,2016-18
57,2.7867,7.3074,35.3943,0.0000,2016-18
58,2.8080,7.3177,35.3945,0.0000,2016-18
59,2.8941,7.3321,35.3956,0.0000,2016-18
60,3.2558,7.3539,35.3980,0.0000,2016-18
61,3.1424,7.3400,35.3948,0.0000,2016-18
62,3.2287,7.3502,35.3964,0.0000,2016-18
63,3.7558,7.3743,35.3975,0.0000,2016-18
64,4.0990,7.3876,35.3971,0.0000,2016-18
65,4.1731,7.3893,35.3966,0.0000,2016-18
66,4.2026,7.3885,35.3957,0.0000,2016-18
67,4.3740,7.3925,35.3925,0.0000,2016-18
68,4.5009,7.3997,35.3924,0.0000,2016-18
69,4.7807,7.4163,35.3916,0.0000,2016-18
70,5.0946,7.4353,35.3926,0.0000,2016-18
71,5.5795,7.4576,35.3907,0.0000,2016-18
72,5.9544,7.4753,35.3896,0.0000,2016-18
73,5.2278,7.4411,35.3925,0.0000,2016-18
74,6.1680,7.4844,35.3883,0.0000,2016-18
75,6.3293,7.4905,35.3873,0.0000,2016-18
76,6.4690,7.4923,35.3858,0.0000,2016-18
77,6.2389,7.4758,35.3864,0.0000,2016-18
78,6.7038,7.4965,35.3856,0.0000,2016-18
79,6.9454,7.5110,35.3823,0.0000,2016-18
