Cell,Age,Oxy,Sal,Hypoxia,Period
19337,62.5807,8.0288,24.6214,0.0000,2016-18
19338,62.5750,8.0909,24.6262,0.0000,2016-18
19339,62.5426,8.1208,24.5931,0.0000,2016-18
19646,62.6669,7.9169,24.7395,0.0000,2016-18
19647,62.6394,7.9930,24.7142,0.0000,2016-18
19648,62.6056,8.0488,24.6770,0.0000,2016-18
19922,62.7541,7.8237,24.8586,0.0000,2016-18
19923,62.7095,7.9090,24.8094,0.0000,2016-18
19924,62.6748,7.9818,24.7690,0.0000,2016-18
20181,62.8551,7.7319,24.9946,0.0000,2016-18
20182,62.8052,7.8135,24.9368,0.0000,2016-18
20183,62.7701,7.8941,24.8944,0.0000,2016-18
20420,62.9616,7.6454,25.1347,0.0000,2016-18
20421,62.9202,7.7195,25.0863,0.0000,2016-18
20422,62.8835,7.8023,25.0412,0.0000,2016-18
20434,111.4124,7.6521,23.4884,0.0000,2016-18
20649,63.0699,7.5617,25.2727,0.0000,2016-18
20650,63.0395,7.6464,25.2370,0.0000,2016-18
20651,62.9923,7.7216,25.1782,0.0000,2016-18
20663,111.2122,7.6551,23.4534,0.0000,2016-18
20681,106.4351,8.5476,22.3741,0.0000,2016-18
20843,58.1610,7.7304,21.7502,0.0000,2016-18
20844,58.9878,7.2097,22.6610,1.7857,2016-18
20845,57.2036,6.2258,22.1513,3.5714,2016-18
20853,63.1334,7.5239,25.3428,0.0000,2016-18
20854,63.0893,7.6211,25.2870,0.0000,2016-18
20855,62.9936,7.6705,25.1673,0.0000,2016-18
20867,110.8010,7.7998,23.3737,0.0000,2016-18
20881,107.4680,8.8558,22.5203,0.0000,2016-18
20882,106.1682,8.1937,22.3170,0.0000,2016-18
21022,57.8164,7.3631,21.4388,1.7857,2016-18
21023,58.4212,6.6518,22.3494,1.7857,2016-18
21024,54.6664,5.3267,21.5181,5.3571,2016-18
21029,62.9091,7.5244,25.0520,0.0000,2016-18
21030,62.7669,7.6338,24.8657,0.0000,2016-18
21031,62.7079,7.6545,24.8056,0.0000,2016-18
21044,110.4152,7.9130,23.2932,0.0000,2016-18
21052,107.4686,8.8220,22.5270,0.0000,2016-18
21053,105.8172,7.9617,22.2432,0.0000,2016-18
21169,57.6563,6.9307,21.3618,0.0000,2016-18
21170,57.6386,6.0394,22.0350,1.7857,2016-18
21171,52.5239,4.8405,20.9309,7.1429,2016-18
21177,62.3113,7.5527,24.3199,0.0000,2016-18
21178,62.2714,7.6338,24.2549,0.0000,2016-18
21179,62.2661,7.6440,24.2707,0.0000,2016-18
21185,110.0365,7.8710,23.2125,0.0000,2016-18
21191,107.4072,8.7820,22.5216,0.0000,2016-18
21192,105.3083,7.8319,22.1370,0.0000,2016-18
21294,57.5323,6.4961,21.3354,1.7857,2016-18
21295,56.8990,5.5819,21.6849,1.7857,2016-18
21296,50.8548,4.7553,20.2062,7.1429,2016-18
21302,61.9533,7.5580,23.8997,0.0000,2016-18
21303,61.5844,7.5031,23.4647,0.0000,2016-18
21304,61.9286,7.6017,23.8816,0.0000,2016-18
21305,61.8661,7.5776,23.8770,0.0000,2016-18
21306,57.9148,6.6771,20.6106,0.0000,2016-18
21311,109.4820,7.8491,23.0914,0.0000,2016-18
21312,107.2323,8.7222,22.4957,0.0000,2016-18
21313,104.8039,7.8516,22.0320,0.0000,2016-18
21410,56.8134,6.2299,20.4465,0.0000,2016-18
21411,56.3267,5.3039,21.2617,1.7857,2016-18
21412,49.6308,5.1050,19.1911,10.7143,2016-18
21418,61.7592,7.4945,23.7162,0.0000,2016-18
21419,61.7685,7.4025,23.7137,0.0000,2016-18
21420,61.5979,7.5238,23.5774,0.0000,2016-18
21421,61.3910,7.4315,23.2376,0.0000,2016-18
21422,61.7098,7.3234,23.6408,0.0000,2016-18
21423,61.3557,7.4740,23.4327,0.0000,2016-18
21424,58.4142,6.7741,21.0434,0.0000,2016-18
21425,55.6916,5.8112,19.2581,0.0000,2016-18
21426,56.7189,6.1634,19.9405,0.0000,2016-18
21429,108.3652,8.0331,22.8390,0.0000,2016-18
21430,106.7937,8.6257,22.4192,0.0000,2016-18
21431,104.1947,7.8760,21.9050,0.0000,2016-18
21518,56.1926,6.0778,19.6901,0.0000,2016-18
21519,55.7124,5.1844,20.5547,1.7857,2016-18
21520,49.2929,5.4056,18.5755,12.5000,2016-18
21525,61.6963,7.3795,23.7041,0.0000,2016-18
21526,61.7402,7.2789,23.7694,0.0000,2016-18
21527,61.5886,7.4062,23.6084,0.0000,2016-18
21528,61.7278,7.1953,23.7726,0.0000,2016-18
21529,61.3445,7.3632,23.4333,0.0000,2016-18
21530,61.3651,7.3257,23.2159,0.0000,2016-18
21531,61.5820,7.2783,23.5029,0.0000,2016-18
21532,61.6609,7.1570,23.6872,0.0000,2016-18
21533,59.5870,6.8799,22.1064,0.0000,2016-18
21534,57.4765,6.2936,20.5745,0.0000,2016-18
21535,55.4080,5.6628,19.1105,0.0000,2016-18
21536,56.3639,5.9837,19.7421,0.0000,2016-18
21538,106.1002,8.5117,22.2903,0.0000,2016-18
21539,104.8831,8.4700,22.0394,0.0000,2016-18
21540,103.4431,7.7816,21.7482,0.0000,2016-18
21607,55.9733,5.8087,19.6365,0.0000,2016-18
21608,55.0835,5.3352,19.4438,0.0000,2016-18
21609,48.9567,5.6936,17.9223,14.2857,2016-18
21614,61.3605,7.2512,23.2205,0.0000,2016-18
21615,61.6211,7.0786,23.6866,0.0000,2016-18
21616,55.5234,5.6284,19.2547,0.0000,2016-18
21617,55.4431,5.9086,18.7221,0.0000,2016-18
21619,103.0173,8.4247,21.6505,0.0000,2016-18
21620,102.4226,7.6875,21.5351,0.0000,2016-18
21657,55.8330,5.6805,19.5585,0.0000,2016-18
21658,54.5586,5.6812,18.1600,0.0000,2016-18
21659,48.6496,6.0377,17.3872,17.8571,2016-18
21664,61.2403,7.2108,23.0973,0.0000,2016-18
21665,61.5655,7.0194,23.6638,0.0000,2016-18
21666,55.6864,5.6308,19.4303,0.0000,2016-18
21667,54.5503,5.9552,17.6081,0.0000,2016-18
21668,56.9337,8.3957,23.1398,30.3571,2016-18
21669,101.1005,8.3697,21.2510,0.0000,2016-18
21670,100.9895,7.6475,21.2357,0.0000,2016-18
21687,48.9221,5.6038,18.3225,19.6429,2016-18
21692,60.8984,7.2130,22.7289,0.0000,2016-18
21693,61.4875,6.9661,23.6269,0.0000,2016-18
21694,57.5744,8.1465,23.5434,28.5714,2016-18
21695,98.3164,8.2787,20.6708,0.0000,2016-18
21696,99.0748,7.6602,20.8355,0.0000,2016-18
21707,48.2033,5.6791,18.1967,14.2857,2016-18
21708,59.4770,8.9542,25.3678,0.0000,2016-18
21709,59.3170,9.0294,25.4041,0.0000,2016-18
21710,58.8697,8.8773,25.2956,0.0000,2016-18
21711,57.8989,8.8634,24.8622,0.0000,2016-18
21712,60.5492,7.2527,22.3488,0.0000,2016-18
21713,61.3115,6.9656,23.4493,0.0000,2016-18
21714,57.6056,7.8162,23.6971,28.5714,2016-18
21715,95.1270,8.1588,20.0059,0.0000,2016-18
21716,96.5294,7.7027,20.3034,0.0000,2016-18
21725,47.0815,6.6642,16.6542,10.7143,2016-18
21726,59.4066,8.8200,25.2594,0.0000,2016-18
21727,59.2346,8.9907,25.2414,0.0000,2016-18
21728,58.8655,9.0259,25.1826,0.0000,2016-18
21729,58.3383,8.9634,24.9504,0.0000,2016-18
21730,60.1483,7.3219,21.8963,0.0000,2016-18
21731,61.1343,6.9925,23.2498,0.0000,2016-18
21733,90.0549,7.9610,18.9487,0.0000,2016-18
21734,91.1370,7.8107,19.1760,0.0000,2016-18
21735,92.7006,7.7763,19.5030,0.0000,2016-18
21743,46.7909,7.2930,15.7874,7.1429,2016-18
21744,59.3833,8.5708,25.1726,0.0000,2016-18
21745,59.0709,8.6794,24.9765,0.0000,2016-18
21746,58.6312,8.8187,24.9207,0.0000,2016-18
21748,60.1769,7.3579,21.9569,0.0000,2016-18
21749,61.0421,7.0267,23.1424,0.0000,2016-18
21751,85.5624,7.9796,18.0108,0.0000,2016-18
21758,46.7209,7.6178,15.3316,7.1429,2016-18
21759,59.4103,8.2835,25.1439,0.0000,2016-18
21763,60.4165,7.3938,22.2771,0.0000,2016-18
21764,61.0700,7.0749,23.1691,0.0000,2016-18
21766,82.3938,7.9977,17.3487,0.0000,2016-18
21773,46.4771,7.4696,16.0921,8.9286,2016-18
21778,60.7791,7.4525,22.7587,0.0000,2016-18
21779,61.2093,7.1263,23.3304,0.0000,2016-18
21781,79.1953,8.0278,16.6801,0.0000,2016-18
21788,46.3322,7.4968,16.1231,8.9286,2016-18
21793,61.4060,7.5598,23.6013,0.0000,2016-18
21794,61.4668,7.2145,23.6456,0.0000,2016-18
21796,74.9762,8.0777,15.7987,0.0000,2016-18
21803,46.0239,7.4753,16.2724,8.9286,2016-18
21808,62.5713,7.8323,25.2249,0.0000,2016-18
