Cell,Age,Oxy,Sal,Hypoxia,Period
21732,89.7397,9.9393,38.4274,21.4286,2016-18
21746,83.2859,6.9390,38.5849,17.8571,2016-18
21747,83.7614,6.6986,38.6111,17.8571,2016-18
21750,89.8750,9.1519,38.3546,19.6429,2016-18
21759,82.9920,7.2714,38.5348,17.8571,2016-18
21760,83.1439,7.3850,38.5373,17.8571,2016-18
21761,83.3323,7.0735,38.5555,17.8571,2016-18
21762,83.6338,6.7949,38.5881,17.8571,2016-18
21765,90.1068,8.0065,38.2390,17.8571,2016-18
21774,83.5975,7.1169,38.4930,17.8571,2016-18
21775,83.4264,7.2685,38.4941,16.0714,2016-18
21776,83.4229,7.0037,38.5162,16.0714,2016-18
21777,83.5452,6.7298,38.5591,14.2857,2016-18
21780,90.3794,7.0467,38.1127,19.6429,2016-18
21789,84.0775,6.9343,38.4404,16.0714,2016-18
21790,83.6992,7.0267,38.4450,14.2857,2016-18
21791,83.5200,6.8478,38.4738,14.2857,2016-18
21792,83.4855,6.6146,38.5259,14.2857,2016-18
21795,90.6037,6.3949,37.9776,19.6429,2016-18
21804,84.4849,6.7914,38.3627,14.2857,2016-18
21805,84.0587,6.8289,38.3817,14.2857,2016-18
21806,83.6455,6.7031,38.4334,14.2857,2016-18
21807,83.4727,6.5158,38.4958,16.0714,2016-18
21810,88.3793,6.1051,38.0407,17.8571,2016-18
21811,84.1456,5.9119,38.2769,16.0714,2016-18
21812,88.5818,6.0795,37.9135,16.0714,2016-18
21821,84.7277,6.6659,38.3151,17.8571,2016-18
21822,84.3281,6.6810,38.3335,17.8571,2016-18
21823,83.7875,6.5768,38.3945,17.8571,2016-18
21824,83.4959,6.4284,38.4643,17.8571,2016-18
21827,86.6775,5.9478,38.0556,16.0714,2016-18
21828,84.3679,5.9364,38.2161,16.0714,2016-18
21829,87.5500,6.0320,37.9093,16.0714,2016-18
21830,83.5996,6.1003,38.3821,14.2857,2016-18
21831,83.9329,6.1492,38.3152,16.0714,2016-18
21832,88.9466,6.2745,37.8185,14.2857,2016-18
21833,88.4171,6.2992,37.7983,14.2857,2016-18
21842,84.7605,6.5189,38.2756,16.0714,2016-18
21843,84.5425,6.5503,38.2849,14.2857,2016-18
21844,84.0126,6.4563,38.3414,14.2857,2016-18
21845,83.5452,6.3176,38.4306,14.2857,2016-18
21848,86.0710,5.9064,38.0199,14.2857,2016-18
21849,84.7597,5.9650,38.1418,16.0714,2016-18
21850,87.2812,6.0813,37.8627,16.0714,2016-18
21851,84.3294,6.1854,38.2523,16.0714,2016-18
21852,88.3872,6.4037,37.7532,14.2857,2016-18
21853,83.5447,6.2095,38.4110,14.2857,2016-18
21854,83.9470,6.3005,38.3307,14.2857,2016-18
21855,84.4655,6.3781,38.2638,16.0714,2016-18
21856,89.2845,6.5573,37.7692,14.2857,2016-18
21857,89.1194,6.6228,37.7362,14.2857,2016-18
21858,89.2710,6.7481,37.6892,14.2857,2016-18
21867,84.7433,6.3645,38.2301,16.0714,2016-18
21868,84.8439,6.1570,38.1621,16.0714,2016-18
21871,86.0710,5.9459,37.9595,14.2857,2016-18
21872,85.2106,6.0161,38.0738,14.2857,2016-18
21873,87.3883,6.1918,37.8239,14.2857,2016-18
21874,84.6704,6.1851,38.1950,16.0714,2016-18
21875,88.6318,6.5570,37.7182,12.5000,2016-18
21876,89.6071,6.9066,37.6506,12.5000,2016-18
21877,89.5482,6.8296,37.7635,14.2857,2016-18
21878,89.6031,6.9129,37.7219,14.2857,2016-18
21879,89.8791,7.0414,37.6665,10.7143,2016-18
21880,90.2625,7.1863,37.6166,8.9286,2016-18
21889,85.0448,6.0797,38.0933,16.0714,2016-18
21890,85.0183,5.9857,38.0886,16.0714,2016-18
21891,85.2030,6.0364,38.0523,16.0714,2016-18
21894,89.9336,7.0862,37.7519,8.9286,2016-18
21895,90.0005,7.1511,37.7232,8.9286,2016-18
21896,90.2779,7.2628,37.6660,8.9286,2016-18
21897,90.5955,7.3712,37.6137,8.9286,2016-18
21906,85.3201,5.9208,38.0080,17.8571,2016-18
21907,85.1947,5.8574,38.0259,16.0714,2016-18
21911,90.5062,7.3784,37.6841,8.9286,2016-18
21912,90.6444,7.4422,37.6548,8.9286,2016-18
21913,90.6704,7.4543,37.6474,8.9286,2016-18
21922,85.5530,5.7748,37.9393,17.8571,2016-18
21923,85.4504,5.7152,37.9496,16.0714,2016-18
21928,90.8479,7.5222,37.6635,7.1429,2016-18
21929,90.6488,7.4625,37.6914,7.1429,2016-18
21936,85.8746,5.7086,37.8745,14.2857,2016-18
21937,85.7745,5.6496,37.8794,16.0714,2016-18
21942,91.0592,7.5387,37.6620,7.1429,2016-18
21943,90.6743,7.4270,37.7206,8.9286,2016-18
21950,86.3071,5.7390,37.8128,12.5000,2016-18
21951,86.2778,5.7147,37.8014,12.5000,2016-18
21957,91.4335,7.5802,37.6033,8.9286,2016-18
21958,90.9237,7.4342,37.6886,8.9286,2016-18
21965,86.7904,5.8544,37.7595,12.5000,2016-18
21966,86.8517,5.8719,37.7290,12.5000,2016-18
21969,92.6450,7.9372,37.4113,8.9286,2016-18
21971,91.9158,7.6092,37.5260,10.7143,2016-18
21975,91.3017,7.4447,37.6318,8.9286,2016-18
21982,87.3108,6.0383,37.7091,12.5000,2016-18
21983,87.6892,6.2014,37.6409,12.5000,2016-18
21985,93.9200,8.3504,37.2487,12.5000,2016-18
21986,92.9869,7.8094,37.3718,8.9286,2016-18
21987,92.3281,7.5513,37.4734,8.9286,2016-18
21988,91.8051,7.4391,37.5629,8.9286,2016-18
21998,87.8438,6.2650,37.6645,12.5000,2016-18
21999,88.4313,6.5044,37.5712,12.5000,2016-18
22001,94.0286,8.0623,37.2594,12.5000,2016-18
22002,93.2831,7.6485,37.3738,10.7143,2016-18
22003,92.7151,7.4610,37.4499,8.9286,2016-18
22004,92.3897,7.4368,37.4910,7.1429,2016-18
22012,102.1209,5.0234,36.8741,28.5714,2016-18
22013,88.3014,6.4969,37.6344,10.7143,2016-18
22014,89.0378,6.7758,37.5260,10.7143,2016-18
22016,94.2078,7.7880,37.2966,10.7143,2016-18
22017,93.6733,7.4762,37.3780,12.5000,2016-18
22018,93.1165,7.3427,37.4437,8.9286,2016-18
22019,92.9201,7.3991,37.4440,10.7143,2016-18
22027,102.4400,4.2860,36.8272,32.1429,2016-18
22028,88.6387,6.7140,37.6221,10.7143,2016-18
22029,89.4910,7.0095,37.5071,10.7143,2016-18
22031,94.7477,7.4943,37.3093,12.5000,2016-18
22032,94.3203,7.2992,37.3643,10.7143,2016-18
22033,93.6699,7.1965,37.4353,8.9286,2016-18
22034,93.2710,7.2499,37.4567,10.7143,2016-18
22042,102.7417,3.7519,36.7858,26.7857,2016-18
22043,88.8488,6.9024,37.6253,10.7143,2016-18
22044,89.7653,7.1882,37.5081,10.7143,2016-18
22046,97.2517,6.7388,37.2699,12.5000,2016-18
22047,95.7033,6.9702,37.3255,12.5000,2016-18
22048,99.9759,6.2142,37.2010,21.4286,2016-18
22049,94.5505,7.0240,37.4062,14.2857,2016-18
22050,93.7470,7.0938,37.4602,8.9286,2016-18
22056,103.0261,3.4317,36.7507,25.0000,2016-18
22057,88.9810,7.0633,37.6334,10.7143,2016-18
22058,89.9723,7.3498,37.5104,8.9286,2016-18
22060,98.7632,6.0365,37.2960,19.6429,2016-18
22061,97.1527,6.4581,37.3145,17.8571,2016-18
22062,100.0162,5.7269,37.3222,21.4286,2016-18
22063,95.5832,6.7532,37.3841,14.2857,2016-18
22064,99.8781,6.8729,37.1973,23.2143,2016-18
22065,99.9227,6.3658,37.3419,21.4286,2016-18
22066,94.3410,6.9162,37.4602,10.7143,2016-18
22070,103.2234,3.5550,36.7091,25.0000,2016-18
22071,89.0209,7.1852,37.6381,8.9286,2016-18
22072,90.1143,7.4748,37.4960,8.9286,2016-18
22074,98.7773,5.9482,37.2421,17.8571,2016-18
22075,97.4874,6.2700,37.3081,19.6429,2016-18
22076,95.9590,6.6058,37.3862,14.2857,2016-18
22077,94.6687,6.8091,37.4643,12.5000,2016-18
22078,99.7943,7.5105,37.2030,26.7857,2016-18
22079,99.8287,7.0476,37.3688,25.0000,2016-18
22083,103.3679,3.5628,36.6940,26.7857,2016-18
22084,89.0050,7.2468,37.6414,8.9286,2016-18
22085,90.1294,7.5423,37.4751,7.1429,2016-18
22087,98.7939,5.7812,37.2415,17.8571,2016-18
22088,97.6055,6.1651,37.3044,19.6429,2016-18
22089,96.2374,6.5310,37.3785,14.2857,2016-18
22090,95.0757,6.7764,37.4380,10.7143,2016-18
22091,99.7437,8.1605,37.1922,25.0000,2016-18
22092,99.7553,7.7875,37.3761,25.0000,2016-18
22096,103.5050,3.5650,36.6906,25.0000,2016-18
22097,89.0055,7.3006,37.6313,8.9286,2016-18
22098,89.8915,7.5259,37.5114,8.9286,2016-18
22100,97.6955,5.2977,37.8972,19.6429,2016-18
22101,96.8006,5.6884,37.8585,17.8571,2016-18
22102,96.0561,6.0367,37.8432,16.0714,2016-18
22103,95.6707,6.2605,37.8080,16.0714,2016-18
22109,103.6549,3.6110,36.6996,25.0000,2016-18
22110,89.1380,7.3850,37.5845,7.1429,2016-18
22111,89.5143,7.4835,37.5628,7.1429,2016-18
22113,96.1041,5.5648,38.0706,16.0714,2016-18
22114,95.5985,5.8223,38.0444,16.0714,2016-18
22115,95.0574,6.0502,38.0220,16.0714,2016-18
22116,94.6346,6.2041,37.9829,12.5000,2016-18
22122,103.7886,3.8458,36.7054,25.0000,2016-18
22123,89.2169,7.4468,37.5490,7.1429,2016-18
22124,89.1495,7.4440,37.6081,7.1429,2016-18
22126,94.8937,5.9106,38.0831,16.0714,2016-18
22127,94.3287,6.1736,38.0003,14.2857,2016-18
22128,93.2526,6.4398,37.9288,12.5000,2016-18
22129,91.2657,6.7117,37.9103,8.9286,2016-18
22130,86.6602,6.8577,38.0714,8.9286,2016-18
22137,88.9979,7.4392,37.5770,7.1429,2016-18
22138,88.9326,7.4318,37.6227,7.1429,2016-18
22141,94.5155,6.0430,38.0760,17.8571,2016-18
22142,93.6199,6.3267,37.9863,12.5000,2016-18
22143,92.0881,6.6048,37.9182,10.7143,2016-18
22144,89.8541,6.8483,37.9170,10.7143,2016-18
22145,86.9369,6.8858,38.0340,8.9286,2016-18
22146,86.2124,6.7808,38.1189,10.7143,2016-18
22147,86.4965,6.7857,38.0697,10.7143,2016-18
22154,88.7782,7.4254,37.6028,7.1429,2016-18
22155,89.1049,7.4946,37.5585,5.3571,2016-18
22158,93.9477,6.1650,38.0990,14.2857,2016-18
22159,93.0992,6.3886,38.0261,14.2857,2016-18
22160,91.7217,6.6047,37.9633,10.7143,2016-18
22161,89.9367,6.8318,37.9338,10.7143,2016-18
