Cell,Age,Oxy,Sal,Hypoxia,Period
1,19.4254,6.8980,36.8577,0.0000,2016-18
2,14.9658,6.9029,36.6602,0.0000,2016-18
3,5.5531,6.9189,36.2473,0.0000,2016-18
4,4.8826,6.9252,36.1386,0.0000,2016-18
5,4.0634,6.9329,36.0948,0.0000,2016-18
6,3.8735,6.9400,36.0780,0.0000,2016-18
7,3.1560,6.9413,36.0585,0.0000,2016-18
8,3.7153,6.9464,36.0684,0.0000,2016-18
9,3.5317,6.9492,36.0644,0.0000,2016-18
10,3.9012,6.9533,36.0714,0.0000,2016-18
11,4.3159,6.9597,36.0796,0.0000,2016-18
12,3.5956,6.9507,36.0643,0.0000,2016-18
13,4.2694,6.9566,36.0765,0.0000,2016-18
14,4.7183,6.9616,36.0851,0.0000,2016-18
15,5.0209,6.9603,36.0908,0.0000,2016-18
16,4.9701,6.9562,36.0863,0.0000,2016-18
17,5.3705,6.9570,36.0900,0.0000,2016-18
18,6.8097,6.9689,36.1140,0.0000,2016-18
19,5.6857,6.9586,36.0940,0.0000,2016-18
20,5.1693,6.9499,36.0812,0.0000,2016-18
21,5.3492,6.9470,36.0822,0.0000,2016-18
22,5.8901,6.9454,36.0902,0.0000,2016-18
23,6.5057,6.9452,36.0984,0.0000,2016-18
24,7.0153,6.9449,36.1058,0.0000,2016-18
25,7.6167,6.9452,36.1154,0.0000,2016-18
26,7.9671,6.9454,36.1222,0.0000,2016-18
27,8.7729,6.9463,36.1357,0.0000,2016-18
28,10.5427,6.9565,36.1585,0.0000,2016-18
29,11.6841,6.9657,36.1732,0.0000,2016-18
30,10.4401,6.9495,36.1568,0.0000,2016-18
31,10.8209,6.9475,36.1646,0.0000,2016-18
32,9.6924,6.9367,36.1477,0.0000,2016-18
33,9.6871,6.9099,36.1582,0.0000,2016-18
34,10.4731,6.9126,36.1769,0.0000,2016-18
35,6.3291,6.8981,36.1196,0.0000,2016-18
36,9.8867,6.8870,36.1778,0.0000,2016-18
37,12.6765,6.8909,36.2224,0.0000,2016-18
38,13.6648,6.9064,36.2070,0.0000,2016-18
39,16.3466,6.9114,36.2490,0.0000,2016-18
40,18.7587,6.9180,36.2733,0.0000,2016-18
41,20.0320,6.9198,36.2919,0.0000,2016-18
42,19.4586,6.9173,36.2768,0.0000,2016-18
43,23.8793,6.9175,36.3403,0.0000,2016-18
44,19.8371,6.8963,36.8771,0.0000,2016-18
45,16.1051,6.9197,36.7140,0.0000,2016-18
46,13.3319,6.9083,36.5829,0.0000,2016-18
47,19.8517,6.8671,36.8508,0.0000,2016-18
48,11.3115,6.9142,36.4366,0.0000,2016-18
49,7.4763,6.9245,36.2313,0.0000,2016-18
50,5.3837,6.9385,36.1173,0.0000,2016-18
51,4.7102,6.9437,36.0927,0.0000,2016-18
52,4.3771,6.9511,36.0827,0.0000,2016-18
53,4.6788,6.9572,36.0895,0.0000,2016-18
54,5.0680,6.9671,36.0956,0.0000,2016-18
55,5.5085,6.9705,36.1044,0.0000,2016-18
56,6.4102,6.9764,36.1249,0.0000,2016-18
57,6.1762,6.9737,36.1162,0.0000,2016-18
58,6.8297,6.9741,36.1228,0.0000,2016-18
59,7.7523,6.9790,36.1344,0.0000,2016-18
60,7.3983,6.9669,36.1184,0.0000,2016-18
61,8.4440,6.9818,36.1481,0.0000,2016-18
62,8.2836,6.9759,36.1377,0.0000,2016-18
63,7.8141,6.9657,36.1215,0.0000,2016-18
64,8.4885,6.9660,36.1285,0.0000,2016-18
65,9.1751,6.9660,36.1356,0.0000,2016-18
66,9.8089,6.9652,36.1438,0.0000,2016-18
67,10.3130,6.9641,36.1519,0.0000,2016-18
68,10.6004,6.9637,36.1576,0.0000,2016-18
69,11.5926,6.9678,36.1724,0.0000,2016-18
70,13.3495,6.9822,36.1933,0.0000,2016-18
71,13.8708,6.9778,36.2054,0.0000,2016-18
72,12.0429,6.9550,36.1846,0.0000,2016-18
73,14.8802,6.9894,36.2153,0.0000,2016-18
74,11.5423,6.9177,36.2021,0.0000,2016-18
75,12.7422,6.9144,36.2325,0.0000,2016-18
76,15.2334,6.8875,36.2966,0.0000,2016-18
77,12.7287,6.8887,36.2417,0.0000,2016-18
78,14.7540,6.8976,36.2674,0.0000,2016-18
79,16.9042,6.9187,36.2795,0.0000,2016-18
80,17.0363,6.9270,36.2866,0.0000,2016-18
81,17.0368,6.9414,36.2699,0.0000,2016-18
82,23.3641,6.9214,36.3386,0.0000,2016-18
83,17.9399,6.9508,36.2826,0.0000,2016-18
84,19.6139,6.9567,36.3014,0.0000,2016-18
85,25.4293,6.9189,36.3627,0.0000,2016-18
86,25.2043,6.9178,36.3618,0.0000,2016-18
87,20.3851,6.9054,36.9170,0.0000,2016-18
88,19.0492,6.9611,36.8663,0.0000,2016-18
89,17.1206,6.9431,36.7644,0.0000,2016-18
90,20.3458,6.8624,36.8761,0.0000,2016-18
91,20.4956,6.9031,36.9204,0.0000,2016-18
92,14.2667,6.9275,36.5921,0.0000,2016-18
93,8.4391,6.9171,36.2834,0.0000,2016-18
