Cell,Age,Oxy,Sal,Hypoxia,Period
21750,69.8751,4.0030,39.2088,17.8571,2016-18
21765,69.5950,2.9854,39.2195,23.2143,2016-18
21780,70.9771,2.4366,39.4616,30.3571,2016-18
21789,79.9418,5.0229,40.6112,10.7143,2016-18
21790,80.2949,4.9391,40.6284,7.1429,2016-18
21791,80.6389,4.8289,40.6517,8.9286,2016-18
21792,81.1847,4.7108,40.7032,7.1429,2016-18
21795,74.9875,3.2221,39.9892,28.5714,2016-18
21804,79.5619,4.9372,40.5663,5.3571,2016-18
21805,79.8316,4.8663,40.5813,5.3571,2016-18
21806,80.1634,4.7719,40.6042,5.3571,2016-18
21807,80.6745,4.6578,40.6488,7.1429,2016-18
21810,77.3598,3.9116,40.2745,19.6429,2016-18
21811,79.0524,4.3381,40.4656,7.1429,2016-18
21812,77.0565,3.8635,40.2132,14.2857,2016-18
21821,79.2684,4.8609,40.5337,7.1429,2016-18
21822,79.4940,4.8123,40.5473,7.1429,2016-18
21823,79.8242,4.7337,40.5704,5.3571,2016-18
21824,80.3002,4.6253,40.6098,5.3571,2016-18
21827,77.9150,4.1606,40.3157,10.7143,2016-18
21828,78.7880,4.4171,40.4380,5.3571,2016-18
21829,77.4454,4.0452,40.2432,10.7143,2016-18
21830,79.6565,4.4690,40.5354,5.3571,2016-18
21831,79.2724,4.5507,40.5017,5.3571,2016-18
21832,76.5031,3.7473,40.1367,12.5000,2016-18
21833,76.8414,3.8941,40.1589,10.7143,2016-18
21842,79.0305,4.7460,40.5034,7.1429,2016-18
21843,79.2070,4.7563,40.5165,7.1429,2016-18
21844,79.5422,4.6971,40.5360,7.1429,2016-18
21845,80.0068,4.5823,40.5774,7.1429,2016-18
21848,78.0460,4.3416,40.3157,7.1429,2016-18
21849,78.5834,4.4774,40.4129,5.3571,2016-18
21850,77.5614,4.1866,40.2349,8.9286,2016-18
21851,78.9699,4.5791,40.4768,7.1429,2016-18
21852,77.0089,4.0220,40.1535,8.9286,2016-18
21853,79.8507,4.5288,40.5586,5.3571,2016-18
21854,79.4184,4.6245,40.5210,7.1429,2016-18
21855,79.0906,4.6636,40.4985,7.1429,2016-18
21856,75.8802,3.6536,40.0538,12.5000,2016-18
21857,76.1851,3.7673,40.0709,12.5000,2016-18
21858,76.3954,3.8779,40.0682,7.1429,2016-18
21867,78.8588,4.6466,40.4781,7.1429,2016-18
21868,78.3998,4.5106,40.4131,5.3571,2016-18
21871,78.0723,4.4644,40.2849,5.3571,2016-18
21872,78.4434,4.5475,40.3796,5.3571,2016-18
21873,77.6279,4.3058,40.2096,7.1429,2016-18
21874,78.7312,4.5791,40.4509,5.3571,2016-18
21875,77.0950,4.1318,40.1264,7.1429,2016-18
21876,76.5110,3.9678,40.0467,7.1429,2016-18
21877,75.1996,3.5843,39.9640,10.7143,2016-18
21878,75.4934,3.6723,39.9790,10.7143,2016-18
21879,75.7309,3.7621,39.9794,8.9286,2016-18
21880,75.8777,3.8294,39.9662,7.1429,2016-18
21889,78.3997,4.5970,40.3883,5.3571,2016-18
21890,78.0419,4.3929,40.3688,5.3571,2016-18
21891,78.2590,4.5506,40.3746,5.3571,2016-18
21906,78.0462,4.5022,40.3474,5.3571,2016-18
21907,77.7424,4.3047,40.3318,5.3571,2016-18
21922,77.6851,4.3622,40.3090,3.5714,2016-18
21923,77.2371,4.1493,40.2757,5.3571,2016-18
21936,77.2176,4.1998,40.2600,3.5714,2016-18
21937,76.6611,4.0066,40.2117,5.3571,2016-18
21950,76.6432,4.0517,40.1967,3.5714,2016-18
21951,75.9980,3.8922,40.1359,5.3571,2016-18
21965,76.0452,3.9506,40.1231,3.5714,2016-18
21966,75.3079,3.8224,40.0539,5.3571,2016-18
21982,75.5300,3.9152,40.0428,3.5714,2016-18
21983,74.7222,3.8099,39.9710,3.5714,2016-18
21998,75.2663,3.9932,39.9437,3.5714,2016-18
21999,74.5779,3.9148,39.8798,3.5714,2016-18
22013,75.0717,4.0698,39.8619,3.5714,2016-18
22014,74.5276,4.0374,39.8042,3.5714,2016-18
22016,73.2376,3.7769,38.8680,1.7857,2016-18
22017,72.9399,3.7390,38.9405,1.7857,2016-18
22018,72.5692,3.7766,39.0298,1.7857,2016-18
22019,71.8283,3.8617,39.1482,1.7857,2016-18
22028,74.7196,4.1085,39.7921,5.3571,2016-18
22029,74.1572,4.0865,39.7370,3.5714,2016-18
22031,73.1765,3.6645,38.8168,1.7857,2016-18
22032,72.9051,3.7143,38.8703,1.7857,2016-18
22033,72.3561,3.8055,38.9637,1.7857,2016-18
22034,71.5832,3.9226,39.0654,3.5714,2016-18
22043,74.2403,4.1374,39.7261,5.3571,2016-18
22044,73.6943,4.1325,39.6688,5.3571,2016-18
22046,73.5856,3.4652,38.7392,7.1429,2016-18
22047,73.0715,3.6746,38.7822,1.7857,2016-18
22048,75.9877,2.7407,38.6423,14.2857,2016-18
22049,72.3235,3.8205,38.8829,0.0000,2016-18
22050,71.4829,3.9743,38.9765,3.5714,2016-18
22057,73.6837,4.1774,39.6571,5.3571,2016-18
22058,73.2336,4.1952,39.6002,5.3571,2016-18
22060,73.8556,3.2348,38.6958,8.9286,2016-18
22061,73.1932,3.6387,38.7062,3.5714,2016-18
22062,75.9253,2.4266,38.6954,16.0714,2016-18
22063,72.4108,3.8580,38.7913,3.5714,2016-18
22064,75.8959,3.4784,38.6563,19.6429,2016-18
22065,75.8547,3.0588,38.7314,14.2857,2016-18
22066,71.4019,4.0449,38.8905,1.7857,2016-18
22071,73.1499,4.2338,39.5878,5.3571,2016-18
22072,72.8351,4.2674,39.5370,5.3571,2016-18
22074,73.8550,3.2160,38.6511,10.7143,2016-18
22075,73.3352,3.6167,38.6363,3.5714,2016-18
22076,72.4743,3.8879,38.7151,3.5714,2016-18
22077,71.4011,4.0964,38.8183,1.7857,2016-18
22078,75.7234,4.1887,38.6643,19.6429,2016-18
22079,75.6167,3.8871,38.7413,16.0714,2016-18
22084,72.6374,4.2933,39.5267,5.3571,2016-18
22085,72.4398,4.3301,39.4846,5.3571,2016-18
22087,73.9049,3.1894,38.6048,10.7143,2016-18
22088,73.5231,3.5954,38.5705,3.5714,2016-18
22089,72.6481,3.8989,38.6397,3.5714,2016-18
22090,71.5436,4.1341,38.7430,1.7857,2016-18
22097,72.1429,4.3680,39.4660,5.3571,2016-18
22098,72.0161,4.4047,39.4310,5.3571,2016-18
22100,74.1909,3.2233,38.4971,5.3571,2016-18
22101,73.8075,3.6416,38.4547,1.7857,2016-18
22102,73.0006,4.0143,38.4967,1.7857,2016-18
22103,72.0761,4.2767,38.5693,1.7857,2016-18
22110,71.6377,4.4696,39.3985,5.3571,2016-18
22111,71.5222,4.5025,39.3712,5.3571,2016-18
22113,74.2604,3.3009,38.4319,3.5714,2016-18
22114,73.7383,3.7457,38.4012,3.5714,2016-18
22115,72.9182,4.1549,38.4368,1.7857,2016-18
22116,72.1019,4.4480,38.4966,1.7857,2016-18
22123,71.2627,4.5831,39.3345,3.5714,2016-18
22124,71.0460,4.6159,39.3114,3.5714,2016-18
22126,73.7661,3.6320,38.4137,3.5714,2016-18
22127,72.7391,4.2162,38.4444,3.5714,2016-18
22128,71.7148,4.6536,38.5396,0.0000,2016-18
22129,70.7471,5.0181,38.6843,5.3571,2016-18
22130,69.9942,5.3441,38.8630,5.3571,2016-18
22137,70.9403,4.7033,39.2753,3.5714,2016-18
22138,70.6162,4.7393,39.2538,3.5714,2016-18
22141,73.3119,3.9072,38.4102,3.5714,2016-18
22142,72.1548,4.4908,38.4683,1.7857,2016-18
22143,71.1515,4.8890,38.5723,3.5714,2016-18
22144,70.2391,5.2056,38.6948,5.3571,2016-18
22145,69.3867,5.3922,38.8050,5.3571,2016-18
22146,70.1097,5.2425,38.9659,5.3571,2016-18
22147,69.3010,5.3294,38.9108,5.3571,2016-18
22154,70.6296,4.8352,39.2147,3.5714,2016-18
22155,70.1997,4.8807,39.1920,3.5714,2016-18
22158,72.8820,4.1744,38.4054,3.5714,2016-18
22159,71.8199,4.6914,38.4651,3.5714,2016-18
22160,71.1655,4.9828,38.5357,1.7857,2016-18
22161,70.6649,5.2058,38.5990,5.3571,2016-18
22162,70.3196,5.1336,39.0431,3.5714,2016-18
22163,69.4806,5.2341,38.9948,5.3571,2016-18
22168,70.5119,5.0226,39.1111,3.5714,2016-18
22169,69.8785,5.0822,39.0953,3.5714,2016-18
22172,72.6851,4.3429,38.3881,3.5714,2016-18
22173,71.8469,4.7457,38.4335,3.5714,2016-18
22174,71.3477,4.9881,38.4810,1.7857,2016-18
22175,70.8944,5.1891,38.5237,3.5714,2016-18
22180,72.7597,4.3927,38.3633,3.5714,2016-18
22181,72.0796,4.7112,38.3956,3.5714,2016-18
22182,71.5501,4.9510,38.4342,1.7857,2016-18
22183,71.0748,5.1336,38.4701,3.5714,2016-18
22188,73.1843,4.3240,38.3277,19.6429,2016-18
22189,72.4160,4.6447,38.3626,3.5714,2016-18
22190,71.7871,4.8863,38.3999,1.7857,2016-18
22191,71.3253,5.0505,38.4288,3.5714,2016-18
22196,73.4072,4.3171,38.3112,12.5000,2016-18
22197,73.0054,4.5219,38.3210,17.8571,2016-18
22198,72.0821,4.8032,38.3746,1.7857,2016-18
22199,71.6399,4.9411,38.3986,1.7857,2016-18
22204,73.6377,4.3051,38.2980,16.0714,2016-18
22205,73.2042,4.4866,38.3159,1.7857,2016-18
22206,72.4187,4.7086,38.3569,1.7857,2016-18
22207,71.9930,4.8286,38.3781,1.7857,2016-18
22211,73.8668,4.3143,38.2815,3.5714,2016-18
22212,73.4648,4.4656,38.2945,1.7857,2016-18
22213,72.7603,4.6406,38.3377,1.7857,2016-18
22214,72.3628,4.7410,38.3616,1.7857,2016-18
22218,74.0930,4.3263,38.2609,1.7857,2016-18
22219,73.7119,4.4514,38.2726,1.7857,2016-18
22220,73.1412,4.6186,38.2986,0.0000,2016-18
22221,72.7484,4.6568,38.3391,1.7857,2016-18
22223,72.2536,4.3503,38.3875,3.5714,2016-18
22225,74.2943,4.3311,38.2547,1.7857,2016-18
22226,74.0007,4.4273,38.2529,1.7857,2016-18
22227,73.5179,4.5671,38.2700,0.0000,2016-18
22228,73.1812,4.6109,38.3024,0.0000,2016-18
22230,71.7908,4.7006,38.3137,0.0000,2016-18
22232,74.5977,4.3315,38.2378,1.7857,2016-18
22233,74.2903,4.4271,38.2305,1.7857,2016-18
22234,73.8198,4.5502,38.2465,0.0000,2016-18
22235,73.5077,4.5905,38.2750,0.0000,2016-18
22237,71.2747,5.2644,38.1970,3.5714,2016-18
22239,74.8967,4.3598,38.2019,1.7857,2016-18
22240,74.5076,4.4429,38.2116,0.0000,2016-18
22241,74.0619,4.5500,38.2307,0.0000,2016-18
22242,73.8466,4.5245,38.2688,0.0000,2016-18
22243,74.1015,4.5898,38.2260,0.0000,2016-18
22245,71.1891,5.6543,38.1047,3.5714,2016-18
22247,75.0116,4.3988,38.2044,0.0000,2016-18
22248,74.6629,4.4642,38.2099,0.0000,2016-18
22249,74.3260,4.5314,38.2307,0.0000,2016-18
22250,74.1364,4.5558,38.2594,0.0000,2016-18
22251,72.3083,5.5265,38.0679,3.5714,2016-18
22254,75.1641,4.4102,38.2114,0.0000,2016-18
22255,74.8735,4.4602,38.2146,0.0000,2016-18
22256,74.6345,4.4936,38.2376,0.0000,2016-18
22257,74.4740,4.5346,38.2494,0.0000,2016-18
22260,75.4057,4.4115,38.2126,0.0000,2016-18
22261,75.1543,4.4517,38.2118,0.0000,2016-18
22262,74.9881,4.4499,38.2376,0.0000,2016-18
22263,74.8618,4.4651,38.2498,0.0000,2016-18
22266,75.6942,4.4058,38.2160,0.0000,2016-18
22267,75.4321,4.4434,38.2095,0.0000,2016-18
22268,77.7819,4.1979,38.2050,0.0000,2016-18
22269,75.3082,4.4320,38.2296,0.0000,2016-18
22270,75.2082,4.4140,38.2472,0.0000,2016-18
22273,75.9909,4.4108,38.2155,0.0000,2016-18
22274,75.7782,4.4431,38.2053,0.0000,2016-18
