Cell,Age,Oxy,Sal,Hypoxia,Period
19339,107.3170,5.9231,39.4378,10.7143,2016-18
19648,107.5691,5.9174,39.4498,12.5000,2016-18
19922,108.3223,5.9487,39.4850,10.7143,2016-18
19923,108.1538,5.9362,39.4773,10.7143,2016-18
19924,107.8840,5.9071,39.4649,10.7143,2016-18
20181,108.6679,5.9406,39.5012,8.9286,2016-18
20182,108.4872,5.9316,39.4929,10.7143,2016-18
20183,108.2238,5.9092,39.4809,10.7143,2016-18
20420,109.0212,5.9347,39.5174,8.9286,2016-18
20421,108.8391,5.9332,39.5090,8.9286,2016-18
20422,108.6000,5.9206,39.4981,8.9286,2016-18
20434,134.5421,6.3429,38.9611,12.5000,2016-18
20649,109.3408,5.9282,39.5318,8.9286,2016-18
20650,109.1657,5.9388,39.5237,8.9286,2016-18
20651,108.9727,5.9391,39.5148,8.9286,2016-18
20663,134.5188,6.0825,38.9583,12.5000,2016-18
20681,131.4923,5.1480,38.3983,23.2143,2016-18
20843,99.1024,6.1659,39.0173,21.4286,2016-18
20844,99.3226,6.1196,39.0227,16.0714,2016-18
20845,98.2815,6.0950,38.9645,8.9286,2016-18
20853,109.6305,5.9255,39.5445,8.9286,2016-18
20854,109.4704,5.9416,39.5371,8.9286,2016-18
20855,109.3313,5.9482,39.5307,8.9286,2016-18
20867,134.4994,5.8926,38.9549,12.5000,2016-18
20881,137.8390,6.6232,38.7907,0.0000,2016-18
20882,131.4247,4.7262,38.3900,21.4286,2016-18
21022,100.5710,6.1430,39.0918,17.8571,2016-18
21023,101.2274,6.1099,39.1245,12.5000,2016-18
21024,97.3759,6.0577,38.9125,16.0714,2016-18
21029,109.8937,5.9247,39.5558,8.9286,2016-18
21030,109.7406,5.9415,39.5487,8.9286,2016-18
21031,109.6585,5.9604,39.5453,8.9286,2016-18
21044,134.4902,5.7288,38.9471,8.9286,2016-18
21052,137.6945,6.6370,38.8041,0.0000,2016-18
21053,131.3612,4.2870,38.3862,23.2143,2016-18
21169,101.5149,6.1266,39.1412,16.0714,2016-18
21170,102.4666,6.1082,39.1907,10.7143,2016-18
21171,96.5351,6.0146,38.8608,19.6429,2016-18
21177,110.1572,5.9229,39.5670,7.1429,2016-18
21178,109.9911,5.9356,39.5596,7.1429,2016-18
21179,109.9274,5.9644,39.5570,7.1429,2016-18
21185,134.4801,5.6736,38.9356,7.1429,2016-18
21191,137.5352,6.6418,38.8144,1.7857,2016-18
21192,131.2852,3.8513,38.3826,23.2143,2016-18
