Cell,Age,Oxy,Sal,Hypoxia,Period
19337,76.7353,7.7488,28.9357,0.0000,2016-18
19338,76.8096,7.8407,28.9759,0.0000,2016-18
19339,76.9852,7.9126,29.0085,0.0000,2016-18
19646,76.7133,7.5052,28.8635,0.0000,2016-18
19647,76.7826,7.5825,28.8958,0.0000,2016-18
19648,76.9337,7.6420,28.9426,0.0000,2016-18
19922,76.6950,7.2748,28.7307,0.0000,2016-18
19923,76.7593,7.3312,28.7252,0.0000,2016-18
19924,76.8859,7.3811,28.7958,0.0000,2016-18
20181,76.6843,7.0632,28.5361,0.0000,2016-18
20182,76.7468,7.0946,28.4073,0.0000,2016-18
20183,76.8585,7.1285,28.3842,0.0000,2016-18
20420,76.6804,6.8850,28.3637,0.0000,2016-18
20421,76.7439,6.8970,28.0520,0.0000,2016-18
20422,76.8331,6.9164,27.7235,0.0000,2016-18
20434,118.7607,10.5180,25.5587,0.0000,2016-18
20649,76.6758,6.7174,28.1609,0.0000,2016-18
20650,76.7397,6.7306,27.7010,0.0000,2016-18
20651,76.8038,6.7554,26.9833,0.0000,2016-18
20663,118.1287,10.4800,25.4264,0.0000,2016-18
20681,94.7799,9.3966,20.4047,0.0000,2016-18
20843,76.6870,8.4245,27.5400,0.0000,2016-18
20844,77.2441,8.4009,28.3089,0.0000,2016-18
20845,77.2790,8.2733,28.2397,0.0000,2016-18
20853,76.6568,6.5602,27.9430,0.0000,2016-18
20854,76.7201,6.5783,27.4894,0.0000,2016-18
20855,76.7406,6.6150,26.5544,0.0000,2016-18
20867,117.4634,10.4300,25.2840,0.0000,2016-18
20881,92.8057,8.8100,19.9387,0.0000,2016-18
20882,87.8970,9.1073,18.9321,0.0000,2016-18
21022,76.6166,7.9715,27.0928,0.0000,2016-18
21023,77.1648,7.7395,27.9367,0.0000,2016-18
21024,77.3055,8.2937,28.1506,0.0000,2016-18
21029,76.5767,6.3984,27.4307,0.0000,2016-18
21030,76.6798,6.4057,27.2791,0.0000,2016-18
21031,76.6995,6.4695,26.4397,0.0000,2016-18
21044,116.2001,10.2720,24.9975,0.0000,2016-18
21052,90.3356,8.7497,19.4203,0.0000,2016-18
21053,81.8737,8.9044,17.6440,0.0000,2016-18
21169,76.6852,7.5534,26.8310,0.0000,2016-18
21170,77.1509,7.1419,27.6903,0.0000,2016-18
21171,77.3135,8.3096,28.0459,3.5714,2016-18
21177,76.3770,6.2560,25.9837,0.0000,2016-18
21178,76.5977,6.2267,26.4915,0.0000,2016-18
21179,76.5558,6.2874,25.5711,0.0000,2016-18
21185,114.6807,10.0696,24.6846,0.0000,2016-18
21191,87.6826,8.7100,18.8639,0.0000,2016-18
21192,75.4932,8.7342,16.2799,0.0000,2016-18
21294,76.7529,7.1830,26.6511,0.0000,2016-18
21295,77.1214,6.5631,27.3889,1.7857,2016-18
21296,77.2965,8.2981,27.9190,5.3571,2016-18
21302,76.4200,6.0722,25.4268,0.0000,2016-18
21303,76.3085,5.9593,24.5626,0.0000,2016-18
21304,76.5563,6.0165,25.5419,0.0000,2016-18
21305,76.5876,5.8593,24.6218,0.0000,2016-18
21306,76.6959,5.3376,23.3148,3.5714,2016-18
21311,110.5177,9.7852,23.8037,0.0000,2016-18
21312,84.4868,8.6955,18.1941,0.0000,2016-18
21313,68.1966,8.6016,14.7211,0.0000,2016-18
21410,76.7500,6.8145,25.6911,0.0000,2016-18
21411,77.0415,6.1653,26.7118,3.5714,2016-18
21412,77.2428,8.1786,27.7429,5.3571,2016-18
21418,76.4614,5.7819,24.6291,0.0000,2016-18
21419,76.4059,5.7031,24.3525,0.0000,2016-18
21420,76.5227,5.6990,24.3247,0.0000,2016-18
21421,76.2649,5.8448,23.9452,0.0000,2016-18
21422,76.3569,5.6364,24.0004,0.0000,2016-18
21423,76.5434,5.5312,23.5538,0.0000,2016-18
21424,76.6434,5.2270,23.0901,1.7857,2016-18
21425,76.7313,5.3585,23.3799,3.5714,2016-18
21426,76.6824,5.2186,23.0992,5.3571,2016-18
21429,99.7330,9.4523,21.4987,0.0000,2016-18
21430,81.2644,8.7487,17.5195,0.0000,2016-18
21431,59.5918,8.5092,12.8841,0.0000,2016-18
21518,76.7354,6.5055,24.5310,0.0000,2016-18
21519,76.9549,5.9022,25.2983,5.3571,2016-18
21520,77.0263,8.1251,27.3709,8.9286,2016-18
21525,76.4651,5.3614,23.1577,0.0000,2016-18
21526,76.4309,5.3437,23.1203,0.0000,2016-18
21527,76.4873,5.2990,22.9020,0.0000,2016-18
21528,76.3904,5.3397,23.0678,0.0000,2016-18
21529,76.4947,5.2043,22.5277,3.5714,2016-18
21530,76.2647,5.7047,23.4129,0.0000,2016-18
21531,76.3428,5.5849,23.7491,0.0000,2016-18
21532,76.3500,5.3766,23.0678,0.0000,2016-18
21533,76.6027,5.0202,22.6667,5.3571,2016-18
21534,76.6419,5.0204,22.8553,5.3571,2016-18
21535,76.7505,5.4561,23.4986,5.3571,2016-18
21536,76.6742,5.1033,23.0787,5.3571,2016-18
21538,79.9459,8.8894,17.2523,0.0000,2016-18
21539,66.6779,8.7888,14.4142,0.0000,2016-18
21540,49.6586,8.4611,10.7654,0.0000,2016-18
21607,76.7694,6.2020,24.1563,0.0000,2016-18
21608,76.8705,5.7016,24.4568,5.3571,2016-18
21609,76.7132,8.1326,27.0651,8.9286,2016-18
21614,76.2608,5.6347,23.0068,0.0000,2016-18
21615,76.3279,5.3372,22.6932,0.0000,2016-18
21616,76.7685,5.6206,23.6687,5.3571,2016-18
21617,76.7115,5.2354,23.3683,5.3571,2016-18
21619,47.2302,8.6876,10.2528,0.0000,2016-18
21620,38.0037,8.4511,8.2814,0.0000,2016-18
21657,76.7803,5.9705,23.9845,3.5714,2016-18
21658,76.8103,5.5244,24.0235,5.3571,2016-18
21659,76.3170,8.1562,26.7790,10.7143,2016-18
21664,76.2551,5.5881,22.5373,0.0000,2016-18
21665,76.3128,5.3342,22.1884,0.0000,2016-18
21666,76.7774,5.7825,23.8242,5.3571,2016-18
21667,76.7469,5.3858,23.6288,5.3571,2016-18
21668,77.5498,11.7463,28.0888,16.0714,2016-18
21669,27.4494,8.6173,6.0210,0.0000,2016-18
21670,24.2888,8.4710,5.3594,0.0000,2016-18
21687,76.0489,8.1741,26.5205,10.7143,2016-18
21692,76.2503,5.5248,22.0951,0.0000,2016-18
21693,76.2944,5.3026,21.7962,0.0000,2016-18
21694,77.4936,11.5266,28.0626,16.0714,2016-18
21695,8.5337,8.5646,1.9892,0.0000,2016-18
21696,10.8247,8.5072,2.4805,0.0000,2016-18
21707,75.7352,8.0673,26.1860,14.2857,2016-18
21708,77.8246,8.3772,29.0977,0.0000,2016-18
21709,77.7919,7.6701,29.1071,0.0000,2016-18
21710,77.8387,7.3542,29.1270,0.0000,2016-18
21711,77.8953,7.2572,29.1314,0.0000,2016-18
21712,76.2229,5.4897,21.5529,0.0000,2016-18
21713,76.2462,5.3158,21.3071,0.0000,2016-18
21714,77.4307,11.1722,28.0354,16.0714,2016-18
21715,2.7010,8.5503,0.7167,0.0000,2016-18
21716,4.5469,8.5291,1.1247,0.0000,2016-18
21725,75.4122,7.8368,25.8098,14.2857,2016-18
21726,77.8587,8.3638,29.0925,0.0000,2016-18
21727,77.8289,7.7502,29.1010,0.0000,2016-18
21728,77.8751,7.4367,29.1202,0.0000,2016-18
21729,77.9296,7.3106,29.1251,0.0000,2016-18
21730,76.0452,5.5381,20.4869,0.0000,2016-18
21731,76.0235,5.4124,20.3000,0.0000,2016-18
21732,77.3364,10.5154,27.9975,12.5000,2016-18
21733,1.1072,8.5475,0.3789,0.0000,2016-18
21734,1.4242,8.5435,0.4480,0.0000,2016-18
21735,2.2031,8.5393,0.6172,0.0000,2016-18
21743,75.1022,7.5834,25.4466,10.7143,2016-18
21744,77.8885,8.3091,29.0863,0.0000,2016-18
21745,77.8583,7.8533,29.0918,0.0000,2016-18
21746,77.9038,7.5239,29.1113,0.0000,2016-18
21747,77.9631,7.3399,29.1175,0.0000,2016-18
21748,75.3719,5.8257,18.1881,0.0000,2016-18
21749,74.8093,5.9823,16.9304,0.0000,2016-18
21751,0.7354,8.5486,0.3010,0.0000,2016-18
21758,74.8419,7.4134,25.1660,10.7143,2016-18
21759,77.9137,8.0337,29.0793,0.0000,2016-18
21760,77.8954,7.8609,29.0812,0.0000,2016-18
21761,77.9212,7.5830,29.0959,0.0000,2016-18
21762,77.9781,7.3407,29.1061,0.0000,2016-18
21763,74.7303,6.1000,16.2997,0.0000,2016-18
21764,73.9546,6.3826,14.5542,0.0000,2016-18
21766,0.6262,8.5498,0.2785,0.0000,2016-18
21773,74.5497,7.2202,24.9046,12.5000,2016-18
21774,77.9384,7.6061,29.0693,0.0000,2016-18
21775,77.9286,7.6424,29.0698,0.0000,2016-18
21776,77.9382,7.5238,29.0795,0.0000,2016-18
21777,77.9821,7.3124,29.0917,0.0000,2016-18
21778,73.7359,6.4732,14.1775,0.0000,2016-18
21779,73.0022,6.7426,12.5908,0.0000,2016-18
21781,0.5841,8.5513,0.2702,0.0000,2016-18
21788,74.1400,7.0258,24.6297,12.5000,2016-18
21793,71.0505,7.3154,9.9803,0.0000,2016-18
21794,70.0500,7.6270,8.4160,0.0000,2016-18
21796,0.5661,8.5528,0.2669,0.0000,2016-18
21803,73.4092,6.8114,24.3070,12.5000,2016-18
21808,68.1043,8.0679,6.4951,0.0000,2016-18
21809,67.9899,8.1005,6.3453,0.0000,2016-18
21813,0.5588,8.5542,0.2658,0.0000,2016-18
21820,71.8877,6.6563,23.8186,12.5000,2016-18
21825,67.4615,8.1431,6.1943,0.0000,2016-18
21826,67.4283,8.1435,6.1827,0.0000,2016-18
21834,0.5550,8.5554,0.2654,0.0000,2016-18
21841,68.7112,6.6256,22.9018,8.9286,2016-18
21846,67.0686,8.1563,6.1343,0.0000,2016-18
21847,66.9962,8.1544,6.1248,0.0000,2016-18
21859,0.5525,8.5565,0.2653,0.0000,2016-18
21866,66.9171,6.6704,22.3992,7.1429,2016-18
21869,66.7625,8.1593,6.0956,0.0000,2016-18
21870,66.6806,8.1574,6.0854,0.0000,2016-18
21881,0.5507,8.5575,0.2652,0.0000,2016-18
21888,63.7255,6.7260,21.4636,3.5714,2016-18
21892,66.5030,8.1601,6.0636,0.0000,2016-18
21893,66.4116,8.1585,6.0524,0.0000,2016-18
21894,75.2852,5.3841,27.7810,0.0000,2016-18
21895,75.2294,5.4350,27.7646,0.0000,2016-18
21896,75.3384,5.4487,27.8011,0.0000,2016-18
21897,75.5136,5.4419,27.8523,0.0000,2016-18
21898,0.5489,8.5585,0.2652,0.0000,2016-18
21905,62.6750,6.7618,21.1895,3.5714,2016-18
21908,66.2966,8.1599,6.0385,0.0000,2016-18
21909,66.1935,8.1589,6.0259,0.0000,2016-18
21910,70.6883,5.4320,26.2066,0.0000,2016-18
21911,71.5598,5.4395,26.5027,0.0000,2016-18
21912,72.4514,5.4376,26.8048,0.0000,2016-18
21913,72.3759,5.4321,26.7729,0.0000,2016-18
21914,0.5472,8.5596,0.2652,0.0000,2016-18
21915,75.5270,14.6500,27.1785,23.2143,2016-18
21921,61.1409,6.7844,20.7821,3.5714,2016-18
21924,66.1255,8.1593,6.0178,0.0000,2016-18
21925,66.0070,8.1589,6.0035,0.0000,2016-18
21926,66.2987,5.5636,24.7170,0.0000,2016-18
21927,68.8841,5.5014,25.5910,0.0000,2016-18
21928,71.2524,5.4574,26.3919,0.0000,2016-18
21929,71.6412,5.4486,26.5192,0.0000,2016-18
21930,0.5454,8.5607,0.2652,0.0000,2016-18
21931,75.3063,13.7946,27.0710,23.2143,2016-18
