Cell,Age,Oxy,Sal,Hypoxia,Period
19337,89.6432,9.6674,40.0899,1.7857,2016-18
19338,89.6160,9.7421,40.0839,1.7857,2016-18
19339,89.6148,9.5246,40.0798,1.7857,2016-18
19646,89.7148,9.6972,40.1075,1.7857,2016-18
19647,89.6751,9.7682,40.1001,1.7857,2016-18
19648,89.6610,9.4768,40.0894,1.7857,2016-18
19922,89.7880,9.7893,40.1251,1.7857,2016-18
19923,89.7301,9.7560,40.1137,1.7857,2016-18
19924,89.7036,9.4014,40.0950,1.7857,2016-18
20181,89.8633,9.8737,40.1426,1.7857,2016-18
20182,89.7931,9.7824,40.1297,1.7857,2016-18
20183,89.7689,9.4899,40.1207,1.7857,2016-18
20420,89.9563,9.9540,40.1632,1.7857,2016-18
20421,89.8686,9.7849,40.1462,1.7857,2016-18
20422,89.8444,9.5498,40.1403,1.7857,2016-18
20434,165.8541,10.3366,38.2585,26.7857,2016-18
20649,90.0297,9.8353,40.1755,1.7857,2016-18
20650,89.9469,9.7571,40.1612,1.7857,2016-18
20651,89.9163,9.5888,40.1547,1.7857,2016-18
20663,165.8395,10.5314,38.2475,26.7857,2016-18
20681,164.5573,13.6569,37.6349,32.1429,2016-18
20843,88.9768,15.2138,39.6622,28.5714,2016-18
20844,88.9887,14.4779,39.6118,30.3571,2016-18
20845,88.9426,14.4458,39.5478,32.1429,2016-18
20853,90.0971,9.7086,40.1852,1.7857,2016-18
20854,90.0239,9.7261,40.1742,1.7857,2016-18
20855,89.9771,9.5362,40.1646,1.7857,2016-18
20867,165.8244,10.6930,38.2390,28.5714,2016-18
20881,167.9803,9.6280,38.3598,26.7857,2016-18
20882,164.2306,13.1907,37.5878,30.3571,2016-18
21022,89.0460,14.2723,39.7199,26.7857,2016-18
21023,89.1258,11.6428,39.5355,25.0000,2016-18
21024,88.9496,14.2926,39.5106,32.1429,2016-18
21029,90.1817,9.7375,40.1983,1.7857,2016-18
21030,90.1143,9.7570,40.1883,1.7857,2016-18
21031,90.0585,9.6389,40.1781,1.7857,2016-18
21044,165.7662,10.6844,38.2231,26.7857,2016-18
21052,167.8299,9.6013,38.3303,26.7857,2016-18
21053,164.0905,12.9356,37.5455,30.3571,2016-18
21169,89.1266,13.2311,39.7319,23.2143,2016-18
21170,89.2210,10.6973,39.4431,17.8571,2016-18
21171,88.9678,13.6535,39.4773,30.3571,2016-18
21177,90.2507,9.6308,40.2059,1.7857,2016-18
21178,90.1946,9.6196,40.1981,1.7857,2016-18
21179,90.1464,9.6193,40.1906,1.7857,2016-18
21185,165.4697,10.1316,38.1618,26.7857,2016-18
