Cell,Age,Oxy,Sal,Hypoxia,Period
21906,116.1281,4.7970,40.4594,1.7857,2016-18
21907,116.2755,4.7659,40.5353,3.5714,2016-18
21922,116.1231,4.5616,40.4399,3.5714,2016-18
21923,116.2053,4.5382,40.4907,5.3571,2016-18
21936,116.0741,4.3618,40.4085,5.3571,2016-18
21937,116.0970,4.3444,40.4347,7.1429,2016-18
21950,115.9782,4.1951,40.3631,5.3571,2016-18
21951,115.9449,4.1844,40.3656,8.9286,2016-18
21965,115.8489,4.0864,40.3094,10.7143,2016-18
21966,115.7138,4.1110,40.2730,8.9286,2016-18
21982,115.6921,4.0451,40.2496,7.1429,2016-18
21983,115.4189,4.1592,40.1618,5.3571,2016-18
21998,115.4942,4.0583,40.1774,7.1429,2016-18
21999,115.1421,4.2389,40.0598,5.3571,2016-18
22013,115.2878,4.1110,40.1040,7.1429,2016-18
22014,114.8969,4.3389,39.9713,3.5714,2016-18
22028,115.0953,4.1923,40.0373,5.3571,2016-18
22029,114.7044,4.4572,39.9031,3.5714,2016-18
22034,109.9340,5.5335,38.2553,5.3571,2016-18
22043,114.9053,4.3013,39.9734,5.3571,2016-18
22044,114.5459,4.5679,39.8489,0.0000,2016-18
22046,109.1829,6.4229,38.0058,12.5000,2016-18
22047,108.9178,5.9592,37.9157,10.7143,2016-18
22048,109.7787,7.0302,38.2077,21.4286,2016-18
22049,109.1008,5.6797,37.9761,8.9286,2016-18
22050,109.6043,5.5478,38.1439,7.1429,2016-18
22057,114.7179,4.4338,39.9121,5.3571,2016-18
22058,114.3735,4.7108,39.7916,0.0000,2016-18
22060,109.5956,6.4702,38.1468,17.8571,2016-18
22061,109.2069,6.0198,38.0151,16.0714,2016-18
22062,109.9704,6.9134,38.2735,23.2143,2016-18
22063,109.0657,5.6881,37.9660,10.7143,2016-18
22066,109.3284,5.5349,38.0518,8.9286,2016-18
22071,114.5609,4.5548,39.8621,3.5714,2016-18
22072,114.1795,4.8515,39.7281,0.0000,2016-18
22074,109.3296,6.0045,38.0585,16.0714,2016-18
22075,109.1214,5.7203,37.9876,16.0714,2016-18
22076,108.9969,5.5364,37.9439,8.9286,2016-18
22077,109.1951,5.4892,38.0073,8.9286,2016-18
22084,114.4431,4.6498,39.8255,1.7857,2016-18
22085,114.0641,4.9330,39.6922,0.0000,2016-18
22087,109.1987,5.6005,38.0158,16.0714,2016-18
22088,109.0155,5.4508,37.9533,16.0714,2016-18
22089,108.9383,5.3875,37.9254,8.9286,2016-18
22090,109.0760,5.4379,37.9679,8.9286,2016-18
22097,114.1205,4.8009,39.7185,0.0000,2016-18
22098,113.8986,4.9985,39.6398,0.0000,2016-18
22100,110.7446,4.5790,38.5679,16.0714,2016-18
22101,110.6983,4.6326,38.5610,16.0714,2016-18
22102,110.8393,4.6932,38.6248,16.0714,2016-18
22103,110.8791,4.7942,38.6457,14.2857,2016-18
22110,113.7614,4.9600,39.6005,0.0000,2016-18
22111,113.7963,5.0452,39.6105,0.0000,2016-18
22113,111.2241,5.0647,38.7731,8.9286,2016-18
22114,111.2093,5.0538,38.7679,10.7143,2016-18
22115,111.2342,5.0464,38.7783,10.7143,2016-18
22116,111.2395,5.0080,38.7826,7.1429,2016-18
22123,113.2015,5.1563,39.4141,0.0000,2016-18
22124,113.4432,5.1697,39.4951,0.0000,2016-18
22126,111.4186,5.3223,38.8374,7.1429,2016-18
22127,111.4454,5.3604,38.8405,3.5714,2016-18
22128,111.5084,5.4121,38.8597,5.3571,2016-18
22129,111.8203,5.5129,38.9695,3.5714,2016-18
22130,112.5468,5.6104,39.2251,5.3571,2016-18
22137,112.8067,5.2922,39.2845,0.0000,2016-18
22138,112.8615,5.3404,39.3014,0.0000,2016-18
22141,111.3241,5.3329,38.8013,5.3571,2016-18
22142,111.3440,5.4263,38.8035,5.3571,2016-18
22143,111.4816,5.5616,38.8514,5.3571,2016-18
22144,111.7493,5.6759,38.9467,3.5714,2016-18
22145,112.2500,5.7008,39.1242,5.3571,2016-18
22146,113.0753,5.4756,39.4026,8.9286,2016-18
22147,112.7880,5.5588,39.3082,8.9286,2016-18
22154,112.6590,5.3649,39.2390,0.0000,2016-18
22155,112.1064,5.5318,39.0481,0.0000,2016-18
22158,111.3477,5.3616,38.8157,5.3571,2016-18
22159,111.3647,5.4450,38.8176,5.3571,2016-18
22160,111.3755,5.5549,38.8191,5.3571,2016-18
22161,111.4534,5.7025,38.8476,5.3571,2016-18
22162,113.3763,5.3972,39.5005,7.1429,2016-18
22163,113.0925,5.4671,39.4097,7.1429,2016-18
22168,113.5949,5.3443,39.5699,5.3571,2016-18
22169,113.3197,5.4086,39.4813,3.5714,2016-18
22172,111.3523,5.3854,38.8244,5.3571,2016-18
22173,111.3653,5.4565,38.8266,3.5714,2016-18
22174,111.3733,5.5484,38.8258,3.5714,2016-18
22175,111.4711,5.6906,38.8607,3.5714,2016-18
22180,111.3296,5.4146,38.8228,5.3571,2016-18
22181,111.3518,5.4832,38.8307,3.5714,2016-18
22182,111.3664,5.5558,38.8319,3.5714,2016-18
22183,111.4596,5.6801,38.8642,3.5714,2016-18
22188,112.1974,5.1194,39.1443,33.9286,2016-18
22189,111.3350,5.5237,38.8319,3.5714,2016-18
22190,111.3485,5.5796,38.8333,3.5714,2016-18
22191,111.4187,5.6724,38.8573,3.5714,2016-18
22196,112.1301,5.2816,39.1230,30.3571,2016-18
22197,112.1382,5.1294,39.1259,25.0000,2016-18
22198,111.3315,5.5970,38.8330,3.5714,2016-18
22199,111.3635,5.6638,38.8441,3.5714,2016-18
22204,111.5869,5.4079,38.9410,26.7857,2016-18
22205,111.4116,5.5658,38.8653,1.7857,2016-18
22206,111.3233,5.6055,38.8336,3.5714,2016-18
22207,111.3079,5.6547,38.8280,1.7857,2016-18
22211,111.3568,5.5752,38.8460,1.7857,2016-18
22212,111.4018,5.5792,38.8619,1.7857,2016-18
22213,111.3126,5.6078,38.8306,1.7857,2016-18
22214,111.2293,5.6506,38.8005,1.7857,2016-18
22218,111.3164,5.5867,38.8296,1.7857,2016-18
22219,111.3904,5.5885,38.8569,1.7857,2016-18
22220,111.3209,5.6087,38.8331,1.7857,2016-18
22221,111.2153,5.6433,38.7955,1.7857,2016-18
22225,111.2423,5.6195,38.7956,0.0000,2016-18
22226,111.3456,5.6117,38.8369,1.7857,2016-18
22227,111.3392,5.6144,38.8376,1.7857,2016-18
22228,111.2624,5.6332,38.8115,3.5714,2016-18
22230,104.6197,5.3032,36.8015,0.0000,2016-18
22232,111.3245,5.6374,38.8244,0.0000,2016-18
22233,111.3683,5.6244,38.8437,1.7857,2016-18
22234,111.3622,5.6259,38.8436,3.5714,2016-18
22235,111.3077,5.6333,38.8258,3.5714,2016-18
22237,109.4531,5.1956,38.1840,10.7143,2016-18
22239,111.3532,5.6400,38.8351,0.0000,2016-18
22240,111.3425,5.6632,38.8299,0.0000,2016-18
22241,111.3223,5.6806,38.8234,1.7857,2016-18
22242,111.1984,5.7136,38.7801,0.0000,2016-18
22243,111.1989,5.7185,38.7758,0.0000,2016-18
22245,110.7854,5.5345,38.6340,7.1429,2016-18
22247,111.3109,5.6541,38.8178,0.0000,2016-18
22248,111.2112,5.7095,38.7798,0.0000,2016-18
22249,111.1039,5.7637,38.7407,0.0000,2016-18
22250,110.9753,5.8030,38.6963,0.0000,2016-18
22251,110.9076,5.6593,38.6766,0.0000,2016-18
22254,111.2506,5.6602,38.7948,0.0000,2016-18
22255,111.1160,5.7253,38.7448,0.0000,2016-18
22256,110.9964,5.7928,38.7010,0.0000,2016-18
22257,110.8639,5.8453,38.6548,0.0000,2016-18
22260,111.1544,5.6599,38.7598,0.0000,2016-18
22261,111.0383,5.7113,38.7172,0.0000,2016-18
22262,110.9711,5.7603,38.6923,0.0000,2016-18
22263,110.8314,5.8179,38.6431,0.0000,2016-18
22266,110.9283,5.6831,38.6796,0.0000,2016-18
22267,110.9204,5.6986,38.6757,0.0000,2016-18
22268,110.3679,5.4292,38.4809,0.0000,2016-18
