Cell,Age,Oxy,Sal,Hypoxia,Period
19337,75.1026,2.8493,38.9314,17.8571,2016-18
19338,75.9859,2.7197,38.9764,19.6429,2016-18
19339,74.0425,2.8482,38.8716,19.6429,2016-18
19646,75.6722,2.7883,38.9620,17.8571,2016-18
19647,77.1219,2.6031,39.0369,23.2143,2016-18
19648,76.5127,2.6089,39.0026,21.4286,2016-18
19922,77.0544,2.6300,39.0354,19.6429,2016-18
19923,78.6517,2.4290,39.1181,23.2143,2016-18
19924,78.4879,2.4032,39.1076,21.4286,2016-18
21708,68.7289,4.3837,38.3849,26.7857,2016-18
21709,69.8432,4.2715,38.4393,23.2143,2016-18
21710,71.7172,4.2054,38.5013,25.0000,2016-18
21711,71.8210,4.5664,38.4135,25.0000,2016-18
21714,73.0050,3.8287,38.2647,42.8571,2016-18
21726,69.2196,4.4329,38.3906,26.7857,2016-18
21727,70.5358,4.2263,38.4572,21.4286,2016-18
21728,72.6598,4.0417,38.5479,21.4286,2016-18
21729,73.4598,4.3220,38.4873,19.6429,2016-18
21732,74.7074,3.0538,38.3299,39.2857,2016-18
21744,71.4370,4.0927,38.4785,25.0000,2016-18
21745,71.8900,4.0763,38.5082,21.4286,2016-18
21746,74.0112,3.8951,38.6002,21.4286,2016-18
21747,74.7639,4.1682,38.5349,23.2143,2016-18
21750,76.7838,2.1767,38.4256,39.2857,2016-18
21759,72.6005,4.0577,38.5099,23.2143,2016-18
21760,73.5084,3.9062,38.5690,21.4286,2016-18
21761,75.2924,3.7293,38.6576,21.4286,2016-18
21762,76.9460,3.6619,38.7133,21.4286,2016-18
21765,78.7097,1.5310,38.5387,33.9286,2016-18
21774,72.5843,4.3444,38.4665,17.8571,2016-18
21775,74.3006,3.9549,38.5736,21.4286,2016-18
21776,76.1961,3.6685,38.6785,25.0000,2016-18
21777,77.8619,3.5029,38.7582,21.4286,2016-18
21780,79.5113,1.4902,38.6230,37.5000,2016-18
21789,73.0297,4.4683,38.4574,17.8571,2016-18
21790,74.6657,4.0960,38.5645,23.2143,2016-18
21791,76.5518,3.7476,38.6671,21.4286,2016-18
21792,78.2333,3.4980,38.7579,21.4286,2016-18
21795,79.6826,1.8864,38.6663,30.3571,2016-18
21804,73.7077,4.4581,38.4712,16.0714,2016-18
21805,74.9718,4.1110,38.5647,17.8571,2016-18
21806,76.6444,3.7983,38.6665,19.6429,2016-18
21807,78.3365,3.5274,38.7541,21.4286,2016-18
21810,79.9360,2.5264,38.7070,19.6429,2016-18
21811,80.7137,3.2614,38.7926,17.8571,2016-18
21812,80.9642,2.7811,38.7644,17.8571,2016-18
21821,75.1486,4.2442,38.5374,14.2857,2016-18
21822,75.8280,4.0461,38.5929,17.8571,2016-18
21823,77.0290,3.7978,38.6715,19.6429,2016-18
21824,78.4808,3.5331,38.7540,21.4286,2016-18
21827,80.1541,2.9452,38.7304,17.8571,2016-18
21828,80.4185,3.4125,38.7687,16.0714,2016-18
21829,80.6647,3.1631,38.7502,17.8571,2016-18
21830,80.0218,3.4413,38.7884,19.6429,2016-18
21831,79.5362,3.5807,38.7569,16.0714,2016-18
21832,81.8005,3.0413,38.8111,21.4286,2016-18
21833,81.4314,3.3007,38.7860,19.6429,2016-18
21842,76.8457,4.0070,38.6165,17.8571,2016-18
21843,77.2664,3.8668,38.6553,17.8571,2016-18
21844,78.0532,3.6870,38.7105,17.8571,2016-18
21845,79.0241,3.5003,38.7683,19.6429,2016-18
21848,80.3138,3.3264,38.7392,17.8571,2016-18
21849,80.0888,3.6123,38.7426,12.5000,2016-18
21850,80.5604,3.5367,38.7354,17.8571,2016-18
21851,78.9461,3.7612,38.7115,16.0714,2016-18
21852,81.2323,3.5958,38.7614,19.6429,2016-18
21853,79.5684,3.4759,38.7799,21.4286,2016-18
21854,78.8775,3.6333,38.7348,17.8571,2016-18
21855,78.3867,3.7824,38.6927,16.0714,2016-18
21856,82.4302,3.1990,38.8456,21.4286,2016-18
21857,82.1294,3.3823,38.8220,21.4286,2016-18
21858,81.9746,3.6071,38.7999,19.6429,2016-18
21867,78.4085,3.8943,38.6730,16.0714,2016-18
21868,79.7213,3.9006,38.7101,16.0714,2016-18
21869,96.3064,0.9608,40.1202,10.7143,2016-18
21870,94.1065,1.5011,39.9675,12.5000,2016-18
21871,80.1496,3.6960,38.7202,14.2857,2016-18
21872,79.6597,3.8081,38.7114,12.5000,2016-18
21873,80.3732,3.8314,38.7066,14.2857,2016-18
21874,78.5217,3.9184,38.6691,16.0714,2016-18
21875,80.9656,3.8361,38.7266,19.6429,2016-18
21876,81.7385,3.7875,38.7708,19.6429,2016-18
21877,82.9031,3.3283,38.8635,21.4286,2016-18
21878,82.7284,3.4546,38.8486,21.4286,2016-18
21879,82.6083,3.6169,38.8322,19.6429,2016-18
21880,82.4906,3.7499,38.8162,19.6429,2016-18
21889,78.3482,4.0886,38.6288,14.2857,2016-18
21890,80.5459,3.8986,38.7586,14.2857,2016-18
21891,78.8813,4.0345,38.6590,12.5000,2016-18
21892,94.5859,1.4887,40.0095,12.5000,2016-18
21893,94.9206,1.6111,40.0297,16.0714,2016-18
21894,83.0231,3.5238,38.8287,21.4286,2016-18
21895,83.0139,3.5717,38.8404,23.2143,2016-18
21896,82.9994,3.6666,38.8420,21.4286,2016-18
21897,83.0354,3.7489,38.8424,21.4286,2016-18
21906,79.3932,4.0107,38.6829,12.5000,2016-18
21907,81.0776,3.8981,38.7796,14.2857,2016-18
21908,94.2233,1.8346,39.9888,16.0714,2016-18
21909,95.6412,1.7668,40.0842,19.6429,2016-18
21910,83.3755,3.6356,38.8126,19.6429,2016-18
21911,83.3872,3.6527,38.8346,23.2143,2016-18
21912,83.4107,3.7138,38.8466,23.2143,2016-18
21913,83.5031,3.7619,38.8574,23.2143,2016-18
21922,80.5954,3.9380,38.7450,14.2857,2016-18
21923,81.8393,3.9225,38.8209,12.5000,2016-18
21924,94.4163,2.1448,40.0054,17.8571,2016-18
21925,96.2115,1.9860,40.1286,17.8571,2016-18
21926,83.8699,3.6598,38.8108,25.0000,2016-18
21927,83.8220,3.6917,38.8307,23.2143,2016-18
