Cell,Age,Oxy,Sal,Hypoxia,Period
1,2.4168,7.1116,36.0852,0.0000,2016-18
2,1.0345,7.0928,36.0939,0.0000,2016-18
3,0.0724,7.0810,36.0999,0.0000,2016-18
4,0.0677,7.0799,36.1003,0.0000,2016-18
5,0.0668,7.0797,36.1003,0.0000,2016-18
6,0.0962,7.0792,36.1005,0.0000,2016-18
7,0.1226,7.0786,36.1005,0.0000,2016-18
8,0.1615,7.0780,36.1006,0.0000,2016-18
9,0.2332,7.0777,36.1010,0.0000,2016-18
10,0.3173,7.0784,36.1021,0.0000,2016-18
11,0.4799,7.0801,36.1027,0.0000,2016-18
12,0.4772,7.0804,36.1027,0.0000,2016-18
13,0.7329,7.0820,36.1038,0.0000,2016-18
14,0.8189,7.0827,36.1048,0.0000,2016-18
15,0.9241,7.0835,36.1050,0.0000,2016-18
16,1.1442,7.0866,36.1050,0.0000,2016-18
17,1.4196,7.0903,36.1027,0.0000,2016-18
18,1.5104,7.0922,36.1028,0.0000,2016-18
19,1.5665,7.0925,36.0984,0.0000,2016-18
20,1.7872,7.0962,36.0973,0.0000,2016-18
21,2.0225,7.0999,36.0935,0.0000,2016-18
22,2.2813,7.1038,36.0894,0.0000,2016-18
23,2.4322,7.1060,36.0870,0.0000,2016-18
24,2.3117,7.1040,36.0888,0.0000,2016-18
25,2.0196,7.1001,36.0926,0.0000,2016-18
26,1.8046,7.0969,36.0952,0.0000,2016-18
27,1.1007,7.0895,36.0977,0.0000,2016-18
28,0.4426,7.0833,36.0992,0.0000,2016-18
29,2.9544,7.1018,36.0952,0.0000,2016-18
30,0.8013,7.0846,36.0991,0.0000,2016-18
31,2.1652,7.0888,36.0986,0.0000,2016-18
32,0.3877,7.0802,36.1005,0.0000,2016-18
33,0.3769,7.0797,36.1007,0.0000,2016-18
34,1.6912,7.0807,36.0995,0.0000,2016-18
35,2.4045,7.0767,36.1019,0.0000,2016-18
36,1.6240,7.0750,36.1014,0.0000,2016-18
37,4.6108,7.0749,36.1065,0.0000,2016-18
38,3.3398,7.0766,36.1050,0.0000,2016-18
39,5.6885,7.0868,36.1095,0.0000,2016-18
40,8.2941,7.1009,36.1144,0.0000,2016-18
41,10.4002,7.1099,36.1180,0.0000,2016-18
42,9.2501,7.0928,36.1118,0.0000,2016-18
43,12.2042,7.0921,36.1137,0.0000,2016-18
44,2.5999,7.1135,36.0842,0.0000,2016-18
45,1.1408,7.0927,36.0934,0.0000,2016-18
46,1.0075,7.0920,36.0943,0.0000,2016-18
47,3.0642,7.1234,36.0787,0.0000,2016-18
48,0.5775,7.0846,36.0981,0.0000,2016-18
49,0.1304,7.0793,36.1008,0.0000,2016-18
50,0.1752,7.0786,36.1013,0.0000,2016-18
51,0.1966,7.0780,36.1011,0.0000,2016-18
52,0.2966,7.0785,36.1020,0.0000,2016-18
53,0.4119,7.0784,36.1030,0.0000,2016-18
54,0.5308,7.0801,36.1032,0.0000,2016-18
55,0.6945,7.0831,36.1053,0.0000,2016-18
56,0.8218,7.0843,36.1061,0.0000,2016-18
57,0.9442,7.0849,36.1057,0.0000,2016-18
58,1.1266,7.0878,36.1061,0.0000,2016-18
59,1.3004,7.0899,36.1056,0.0000,2016-18
60,1.7507,7.0962,36.0997,0.0000,2016-18
61,1.3305,7.0902,36.1061,0.0000,2016-18
62,1.6722,7.0953,36.1028,0.0000,2016-18
