Cell,Age,Oxy,Sal,Hypoxia,Period
21780,90.2301,3.0199,42.0567,19.6429,2016-18
21795,90.7739,3.3490,42.1569,14.2857,2016-18
21804,90.9611,5.2479,42.1949,10.7143,2016-18
21805,91.6162,4.9846,42.2903,10.7143,2016-18
21806,92.4430,4.6437,42.3787,12.5000,2016-18
21810,91.1402,3.8331,42.2172,10.7143,2016-18
21811,91.9616,4.0896,42.3240,3.5714,2016-18
21812,91.0990,3.8327,42.2084,12.5000,2016-18
21821,90.8632,5.1575,42.1858,10.7143,2016-18
21822,91.3291,4.9695,42.2552,10.7143,2016-18
21823,92.0477,4.6451,42.3384,12.5000,2016-18
21824,92.8546,4.3203,42.4178,14.2857,2016-18
21827,91.1401,4.1020,42.2169,7.1429,2016-18
21828,91.5645,4.2879,42.2731,3.5714,2016-18
21829,91.0001,4.0146,42.1913,7.1429,2016-18
21830,92.4244,4.1324,42.3770,7.1429,2016-18
21831,91.8570,4.3639,42.3128,5.3571,2016-18
21832,91.0962,3.8018,42.2034,12.5000,2016-18
21833,90.9676,3.9420,42.1790,8.9286,2016-18
21842,90.9709,4.9708,42.2019,8.9286,2016-18
21843,91.1928,4.8903,42.2351,8.9286,2016-18
21844,91.8002,4.6277,42.3047,8.9286,2016-18
21845,92.6256,4.2801,42.3955,10.7143,2016-18
21848,90.9318,4.3284,42.1771,1.7857,2016-18
21849,91.2020,4.4667,42.2210,1.7857,2016-18
21850,90.7832,4.1924,42.1484,3.5714,2016-18
21851,91.4248,4.5403,42.2598,3.5714,2016-18
21852,90.7435,4.0912,42.1345,5.3571,2016-18
21853,92.5462,4.2040,42.3890,8.9286,2016-18
21854,91.8595,4.4855,42.3134,7.1429,2016-18
21855,91.3760,4.6936,42.2581,7.1429,2016-18
21856,91.1093,3.7737,42.1987,12.5000,2016-18
21857,90.9674,3.8843,42.1712,10.7143,2016-18
21858,90.7539,4.0131,42.1272,8.9286,2016-18
21867,91.1070,4.7809,42.2196,5.3571,2016-18
21868,90.9281,4.6488,42.1839,5.3571,2016-18
21871,90.6350,4.5413,42.1145,1.7857,2016-18
21872,90.8391,4.6503,42.1598,1.7857,2016-18
21873,90.5800,4.3721,42.1001,3.5714,2016-18
21874,91.1068,4.6585,42.2125,3.5714,2016-18
21875,90.5162,4.2423,42.0813,3.5714,2016-18
21876,90.5217,4.1306,42.0760,5.3571,2016-18
21878,90.9733,3.8410,42.1639,10.7143,2016-18
21879,90.7817,3.9488,42.1271,10.7143,2016-18
21880,90.6000,4.0361,42.0851,10.7143,2016-18
21889,90.6174,4.8068,42.1190,1.7857,2016-18
21890,90.8254,4.5484,42.1651,3.5714,2016-18
21891,90.5924,4.7644,42.1160,1.7857,2016-18
21906,90.4649,4.7616,42.0942,1.7857,2016-18
21907,90.7335,4.4988,42.1496,3.5714,2016-18
21922,90.4843,4.6320,42.1010,1.7857,2016-18
21923,90.7371,4.3711,42.1557,1.7857,2016-18
21936,90.5491,4.4929,42.1168,1.7857,2016-18
21937,90.7928,4.2549,42.1713,5.3571,2016-18
21950,90.6395,4.3707,42.1372,3.5714,2016-18
21951,90.8645,4.1777,42.1874,8.9286,2016-18
21965,90.7374,4.2855,42.1577,7.1429,2016-18
21966,90.8060,4.2353,42.1797,8.9286,2016-18
21982,90.8185,4.2465,42.1730,8.9286,2016-18
21983,90.7876,4.2757,42.1759,5.3571,2016-18
21998,90.8574,4.2600,42.1783,8.9286,2016-18
21999,90.7110,4.3641,42.1596,5.3571,2016-18
22013,90.8411,4.3207,42.1692,7.1429,2016-18
22014,90.6023,4.4734,42.1274,3.5714,2016-18
22018,90.3938,4.2132,41.7716,0.0000,2016-18
22019,90.6575,4.0306,41.8817,3.5714,2016-18
22028,90.8366,4.3837,42.1579,5.3571,2016-18
22029,90.5841,4.5316,42.1116,3.5714,2016-18
22031,90.6517,4.4973,41.7054,5.3571,2016-18
22032,90.4227,4.3017,41.6894,3.5714,2016-18
22033,90.4319,4.1172,41.7548,0.0000,2016-18
22034,90.6332,3.9941,41.8497,3.5714,2016-18
22043,90.8699,4.4300,42.1525,7.1429,2016-18
22044,90.6397,4.5573,42.1107,3.5714,2016-18
22046,92.4019,4.2908,41.9895,5.3571,2016-18
22047,91.1460,4.1514,41.7836,5.3571,2016-18
22048,94.3280,4.5007,42.3334,23.2143,2016-18
22049,90.6532,4.0318,41.7477,1.7857,2016-18
22050,90.6193,3.9511,41.8018,1.7857,2016-18
22057,90.9231,4.4708,42.1498,7.1429,2016-18
22058,90.7144,4.5829,42.1114,3.5714,2016-18
22060,93.0445,4.1193,42.0607,16.0714,2016-18
22061,91.6290,3.9937,41.8261,5.3571,2016-18
22062,94.1887,4.3846,42.2678,21.4286,2016-18
22063,90.8832,3.9139,41.7429,3.5714,2016-18
22064,94.4661,5.0802,42.3831,23.2143,2016-18
22065,94.3356,4.9897,42.3046,19.6429,2016-18
22066,90.6504,3.8771,41.7628,3.5714,2016-18
22071,90.9800,4.5071,42.1487,3.5714,2016-18
22072,90.7872,4.6112,42.1121,3.5714,2016-18
22074,92.5711,3.9161,41.8708,8.9286,2016-18
22075,91.4511,3.8935,41.7244,5.3571,2016-18
22076,90.8836,3.8410,41.6999,3.5714,2016-18
22077,90.6655,3.8158,41.7273,3.5714,2016-18
22079,94.4947,5.5082,42.3794,21.4286,2016-18
22084,91.0005,4.5523,42.1480,3.5714,2016-18
22085,90.8473,4.6387,42.1123,3.5714,2016-18
22087,92.2766,3.7441,41.7665,7.1429,2016-18
22088,91.3292,3.8060,41.6484,7.1429,2016-18
22089,90.8576,3.7852,41.6510,3.5714,2016-18
22090,90.6589,3.7675,41.6897,3.5714,2016-18
22097,90.9977,4.6178,42.1404,3.5714,2016-18
22098,90.9211,4.6594,42.1145,1.7857,2016-18
22100,91.6797,3.5469,41.5944,5.3571,2016-18
22101,90.9767,3.6725,41.5227,1.7857,2016-18
22102,90.5893,3.7224,41.5449,1.7857,2016-18
