Cell,Age,Oxy,Sal,Hypoxia,Period
1,7.2241,7.5555,35.3649,0.0000,2016-18
2,6.0364,7.5283,35.3645,0.0000,2016-18
3,5.1402,7.5137,35.3670,0.0000,2016-18
4,2.0442,7.4557,35.3561,0.0000,2016-18
5,1.4453,7.4441,35.3551,0.0000,2016-18
6,1.0198,7.4309,35.3676,0.0000,2016-18
7,0.9313,7.4321,35.3887,0.0000,2016-18
8,1.0483,7.4317,35.3920,0.0000,2016-18
9,1.1230,7.4324,35.3947,0.0000,2016-18
10,1.2607,7.4334,35.3946,0.0000,2016-18
11,1.2454,7.4364,35.3963,0.0000,2016-18
12,1.0791,7.4364,35.3974,0.0000,2016-18
13,1.5591,7.4385,35.3979,0.0000,2016-18
14,1.6965,7.4392,35.3999,0.0000,2016-18
15,1.8697,7.4432,35.3986,0.0000,2016-18
16,2.1798,7.4543,35.3910,0.0000,2016-18
17,3.0487,7.4740,35.3943,0.0000,2016-18
18,3.5710,7.4836,35.3945,0.0000,2016-18
19,3.0660,7.4732,35.3773,0.0000,2016-18
20,3.9847,7.4871,35.3789,0.0000,2016-18
21,4.9267,7.5016,35.3768,0.0000,2016-18
22,6.4046,7.5234,35.3757,0.0000,2016-18
23,8.3170,7.5516,35.3720,0.0000,2016-18
24,9.9192,7.5739,35.3659,0.0000,2016-18
25,11.2425,7.5919,35.3598,0.0000,2016-18
26,12.0919,7.6029,35.3529,0.0000,2016-18
27,11.4185,7.5932,35.3547,0.0000,2016-18
28,11.9174,7.6028,35.3517,0.0000,2016-18
29,17.6880,7.6851,35.3277,0.0000,2016-18
30,13.8545,7.6291,35.3408,0.0000,2016-18
31,19.7725,7.7170,35.3120,0.0000,2016-18
32,16.0065,7.6584,35.3262,0.0000,2016-18
33,16.2395,7.6574,35.3269,0.0000,2016-18
34,19.0607,7.6973,35.3140,0.0000,2016-18
35,16.3995,7.6433,35.3268,0.0000,2016-18
36,15.9739,7.6318,35.3313,0.0000,2016-18
37,20.1780,7.6951,35.3136,0.0000,2016-18
38,12.5843,7.5967,35.3458,0.0000,2016-18
39,16.5514,7.6568,35.3323,0.0000,2016-18
40,18.0049,7.6796,35.3296,0.0000,2016-18
41,21.2142,7.7270,35.3165,0.0000,2016-18
42,19.0570,7.6925,35.3274,0.0000,2016-18
43,21.4846,7.7264,35.3187,0.0000,2016-18
44,7.7101,7.5620,35.3652,0.0000,2016-18
45,5.5172,7.5145,35.3698,0.0000,2016-18
46,4.9771,7.5044,35.3663,0.0000,2016-18
47,8.9329,7.5938,35.3584,0.0000,2016-18
48,2.5967,7.4602,35.3673,0.0000,2016-18
49,1.8885,7.4453,35.3600,0.0000,2016-18
50,1.1946,7.4234,35.3703,0.0000,2016-18
51,1.1017,7.4251,35.3729,0.0000,2016-18
52,1.2209,7.4291,35.3885,0.0000,2016-18
53,1.3971,7.4283,35.3966,0.0000,2016-18
54,1.5441,7.4386,35.4021,0.0000,2016-18
55,1.7062,7.4395,35.4033,0.0000,2016-18
56,1.8624,7.4436,35.4040,0.0000,2016-18
57,1.9573,7.4459,35.4047,0.0000,2016-18
58,2.4273,7.4581,35.4056,0.0000,2016-18
59,2.9846,7.4745,35.4054,0.0000,2016-18
60,4.9883,7.5090,35.3895,0.0000,2016-18
61,3.4807,7.4826,35.4039,0.0000,2016-18
62,4.2348,7.4970,35.3992,0.0000,2016-18
63,6.4575,7.5324,35.3836,0.0000,2016-18
64,8.1670,7.5580,35.3781,0.0000,2016-18
65,10.0621,7.5849,35.3721,0.0000,2016-18
66,11.9023,7.6093,35.3650,0.0000,2016-18
67,13.6705,7.6328,35.3571,0.0000,2016-18
68,15.0655,7.6511,35.3484,0.0000,2016-18
69,16.4006,7.6679,35.3379,0.0000,2016-18
70,17.7076,7.6878,35.3317,0.0000,2016-18
71,20.5175,7.7298,35.3097,0.0000,2016-18
72,21.4715,7.7437,35.3037,0.0000,2016-18
73,18.7092,7.7044,35.3239,0.0000,2016-18
74,21.6760,7.7454,35.3022,0.0000,2016-18
75,22.2190,7.7538,35.2986,0.0000,2016-18
76,22.2816,7.7524,35.2976,0.0000,2016-18
77,21.3463,7.7207,35.3054,0.0000,2016-18
78,22.0258,7.7324,35.3045,0.0000,2016-18
79,21.1963,7.7302,35.3085,0.0000,2016-18
80,22.3338,7.7537,35.3006,0.0000,2016-18
81,22.1153,7.7460,35.3067,0.0000,2016-18
82,21.8638,7.7400,35.3125,0.0000,2016-18
83,22.5798,7.7560,35.2988,0.0000,2016-18
84,22.3208,7.7525,35.3035,0.0000,2016-18
85,21.6456,7.7289,35.3169,0.0000,2016-18
86,21.7650,7.7387,35.3145,0.0000,2016-18
87,7.3660,7.5514,35.3665,0.0000,2016-18
88,4.3834,7.4902,35.3789,0.0000,2016-18
89,4.1268,7.4856,35.3760,0.0000,2016-18
90,9.0805,7.5900,35.3541,0.0000,2016-18
91,7.5274,7.5551,35.3652,0.0000,2016-18
92,2.7926,7.4645,35.3809,0.0000,2016-18
93,2.0264,7.4422,35.3753,0.0000,2016-18
94,1.6407,7.4276,35.3805,0.0000,2016-18
95,1.2668,7.4210,35.3860,0.0000,2016-18
96,2.6035,7.4607,35.3836,0.0000,2016-18
97,2.2831,7.4540,35.3855,0.0000,2016-18
98,1.3209,7.4232,35.3945,0.0000,2016-18
99,1.4335,7.4245,35.4026,0.0000,2016-18
100,1.3779,7.4177,35.4008,0.0000,2016-18
101,1.5992,7.4280,35.3993,0.0000,2016-18
102,1.9592,7.4419,35.4050,0.0000,2016-18
103,2.1939,7.4513,35.4065,0.0000,2016-18
104,1.9054,7.4381,35.4034,0.0000,2016-18
105,2.2207,7.4531,35.4055,0.0000,2016-18
106,2.6423,7.4628,35.4059,0.0000,2016-18
107,5.1363,7.5123,35.3958,0.0000,2016-18
108,2.7377,7.4701,35.4034,0.0000,2016-18
109,3.8696,7.4873,35.3943,0.0000,2016-18
110,7.2283,7.5474,35.3881,0.0000,2016-18
111,9.3568,7.5798,35.3802,0.0000,2016-18
112,11.2310,7.6051,35.3709,0.0000,2016-18
113,13.2574,7.6310,35.3588,0.0000,2016-18
114,14.9942,7.6530,35.3490,0.0000,2016-18
115,15.8801,7.6648,35.3442,0.0000,2016-18
116,16.6500,7.6756,35.3379,0.0000,2016-18
117,20.9975,7.7454,35.3027,0.0000,2016-18
118,21.7061,7.7528,35.2954,0.0000,2016-18
119,22.0165,7.7597,35.2967,0.0000,2016-18
120,18.7116,7.7072,35.3224,0.0000,2016-18
121,20.0926,7.7369,35.3072,0.0000,2016-18
122,22.5065,7.7642,35.2905,0.0000,2016-18
123,16.7998,7.6797,35.3342,0.0000,2016-18
124,18.0292,7.6975,35.3267,0.0000,2016-18
125,23.0576,7.7696,35.2835,0.0000,2016-18
126,22.7684,7.7635,35.2920,0.0000,2016-18
127,22.7672,7.7611,35.2935,0.0000,2016-18
128,23.2036,7.7725,35.2823,0.0000,2016-18
129,22.9368,7.7678,35.2917,0.0000,2016-18
130,23.2169,7.7719,35.2862,0.0000,2016-18
131,22.5275,7.7556,35.2994,0.0000,2016-18
132,22.1024,7.7459,35.3063,0.0000,2016-18
133,23.1299,7.7658,35.2877,0.0000,2016-18
134,23.7192,7.7778,35.2751,0.0000,2016-18
135,21.6646,7.7280,35.3160,0.0000,2016-18
136,21.7066,7.7343,35.3145,0.0000,2016-18
137,22.0534,7.7435,35.3066,0.0000,2016-18
138,5.6700,7.5129,35.3772,0.0000,2016-18
139,3.2458,7.4708,35.3851,0.0000,2016-18
140,3.0104,7.4686,35.3858,0.0000,2016-18
141,4.5315,7.4881,35.3847,0.0000,2016-18
142,3.5115,7.4761,35.3827,0.0000,2016-18
143,8.9270,7.5899,35.3554,0.0000,2016-18
144,6.7296,7.5392,35.3702,0.0000,2016-18
145,5.7458,7.5150,35.3782,0.0000,2016-18
146,2.1987,7.4512,35.3890,0.0000,2016-18
147,2.0610,7.4465,35.3919,0.0000,2016-18
148,1.6620,7.4250,35.3910,0.0000,2016-18
149,1.5660,7.4187,35.4001,0.0000,2016-18
150,2.8985,7.4653,35.3875,0.0000,2016-18
151,1.5829,7.4228,35.4038,0.0000,2016-18
152,1.7989,7.4271,35.3992,0.0000,2016-18
153,1.9363,7.4336,35.4018,0.0000,2016-18
154,2.3316,7.4534,35.4033,0.0000,2016-18
155,2.2606,7.4480,35.4011,0.0000,2016-18
156,2.9292,7.4707,35.4031,0.0000,2016-18
157,4.3397,7.5004,35.3978,0.0000,2016-18
158,6.2038,7.5309,35.3932,0.0000,2016-18
159,3.7591,7.4913,35.4008,0.0000,2016-18
160,6.9537,7.5414,35.3918,0.0000,2016-18
161,8.6305,7.5695,35.3832,0.0000,2016-18
162,9.6067,7.5842,35.3784,0.0000,2016-18
163,11.2365,7.6061,35.3685,0.0000,2016-18
164,12.4105,7.6225,35.3608,0.0000,2016-18
165,14.1341,7.6438,35.3514,0.0000,2016-18
166,13.8523,7.6434,35.3511,0.0000,2016-18
167,15.1476,7.6599,35.3437,0.0000,2016-18
168,21.3204,7.7477,35.2945,0.0000,2016-18
169,22.5052,7.7616,35.2854,0.0000,2016-18
170,21.5638,7.7449,35.2887,0.0000,2016-18
171,22.5444,7.7544,35.2809,0.0000,2016-18
172,17.9046,7.6995,35.3234,0.0000,2016-18
173,19.5422,7.7224,35.3096,0.0000,2016-18
174,20.3712,7.7302,35.3005,0.0000,2016-18
175,23.2726,7.7690,35.2750,0.0000,2016-18
176,14.7218,7.6619,35.3450,0.0000,2016-18
177,17.0322,7.6894,35.3309,0.0000,2016-18
178,23.7031,7.7823,35.2729,0.0000,2016-18
179,23.7269,7.7808,35.2747,0.0000,2016-18
180,23.8512,7.7797,35.2635,0.0000,2016-18
181,24.1082,7.7875,35.2621,0.0000,2016-18
182,24.2782,7.7876,35.2608,0.0000,2016-18
183,22.7292,7.7579,35.2948,0.0000,2016-18
184,22.5445,7.7522,35.2976,0.0000,2016-18
185,23.1214,7.7651,35.2883,0.0000,2016-18
186,23.8507,7.7776,35.2721,0.0000,2016-18
187,23.7368,7.7750,35.2764,0.0000,2016-18
188,24.4414,7.7860,35.2588,0.0000,2016-18
189,21.8181,7.7299,35.3127,0.0000,2016-18
190,21.8727,7.7365,35.3106,0.0000,2016-18
191,22.2356,7.7464,35.3027,0.0000,2016-18
192,22.6966,7.7559,35.2947,0.0000,2016-18
193,3.5945,7.4800,35.3800,0.0000,2016-18
194,3.6586,7.4811,35.3795,0.0000,2016-18
195,3.5720,7.4760,35.3829,0.0000,2016-18
196,3.3491,7.4622,35.3893,0.0000,2016-18
197,3.8096,7.4810,35.3759,0.0000,2016-18
198,3.9780,7.4741,35.3882,0.0000,2016-18
199,8.7148,7.5888,35.3584,0.0000,2016-18
200,6.2460,7.5272,35.3749,0.0000,2016-18
201,5.5136,7.5102,35.3797,0.0000,2016-18
202,2.7987,7.4557,35.3928,0.0000,2016-18
203,2.5502,7.4570,35.3929,0.0000,2016-18
204,2.0887,7.4366,35.3945,0.0000,2016-18
205,1.7954,7.4197,35.4003,0.0000,2016-18
206,1.9642,7.4301,35.4018,0.0000,2016-18
207,3.3625,7.4673,35.3911,0.0000,2016-18
208,3.1530,7.4603,35.3926,0.0000,2016-18
209,2.2511,7.4428,35.3995,0.0000,2016-18
210,2.4156,7.4470,35.3948,0.0000,2016-18
211,2.6871,7.4565,35.3985,0.0000,2016-18
212,2.8668,7.4656,35.4005,0.0000,2016-18
213,3.5760,7.4782,35.3963,0.0000,2016-18
214,3.8537,7.4982,35.3980,0.0000,2016-18
215,5.1806,7.5149,35.3958,0.0000,2016-18
216,4.8939,7.5199,35.3940,0.0000,2016-18
217,7.9825,7.5600,35.3829,0.0000,2016-18
218,7.0291,7.5457,35.3869,0.0000,2016-18
219,7.4776,7.5582,35.3823,0.0000,2016-18
220,11.3772,7.6081,35.3658,0.0000,2016-18
221,8.9173,7.5756,35.3781,0.0000,2016-18
222,10.3978,7.5944,35.3712,0.0000,2016-18
223,12.4770,7.6243,35.3610,0.0000,2016-18
224,11.1868,7.6037,35.3636,0.0000,2016-18
225,12.0069,7.6188,35.3598,0.0000,2016-18
226,13.9091,7.6563,35.3508,0.0000,2016-18
227,22.0502,7.7531,35.2824,0.0000,2016-18
228,23.0375,7.7658,35.2698,0.0000,2016-18
229,21.1337,7.7428,35.2912,0.0000,2016-18
230,23.5602,7.7738,35.2639,0.0000,2016-18
231,18.3820,7.7050,35.3177,0.0000,2016-18
232,19.7057,7.7205,35.3066,0.0000,2016-18
233,16.3861,7.6775,35.3357,0.0000,2016-18
234,24.5584,7.7925,35.2505,0.0000,2016-18
235,24.0842,7.7839,35.2546,0.0000,2016-18
236,24.3559,7.7868,35.2516,0.0000,2016-18
237,24.9251,7.7970,35.2421,0.0000,2016-18
238,24.9786,7.7969,35.2444,0.0000,2016-18
239,23.0851,7.7657,35.2895,0.0000,2016-18
240,23.3721,7.7668,35.2832,0.0000,2016-18
241,23.2133,7.7668,35.2868,0.0000,2016-18
242,23.7418,7.7738,35.2766,0.0000,2016-18
243,24.6317,7.7882,35.2550,0.0000,2016-18
244,24.2612,7.7798,35.2644,0.0000,2016-18
245,25.1313,7.7987,35.2436,0.0000,2016-18
246,21.9857,7.7327,35.3103,0.0000,2016-18
247,22.0783,7.7393,35.3069,0.0000,2016-18
248,22.3924,7.7487,35.2996,0.0000,2016-18
249,22.7138,7.7568,35.2941,0.0000,2016-18
250,23.1726,7.7646,35.2863,0.0000,2016-18
251,23.0391,7.7626,35.2886,0.0000,2016-18
252,3.7846,7.4743,35.3831,0.0000,2016-18
253,3.9466,7.4802,35.3834,0.0000,2016-18
254,4.3360,7.4899,35.3811,0.0000,2016-18
255,4.0546,7.4841,35.3844,0.0000,2016-18
256,3.4010,7.4642,35.3910,0.0000,2016-18
257,3.5481,7.4675,35.3903,0.0000,2016-18
258,3.4548,7.4630,35.3890,0.0000,2016-18
259,5.7316,7.5179,35.3774,0.0000,2016-18
260,4.2846,7.4818,35.3861,0.0000,2016-18
261,8.2100,7.5893,35.3630,0.0000,2016-18
262,3.0131,7.4563,35.3941,0.0000,2016-18
263,2.6258,7.4469,35.3958,0.0000,2016-18
264,2.4660,7.4463,35.3954,0.0000,2016-18
265,1.9428,7.4203,35.4004,0.0000,2016-18
266,2.0475,7.4300,35.3995,0.0000,2016-18
267,2.4760,7.4458,35.3941,0.0000,2016-18
268,4.2984,7.4909,35.3813,0.0000,2016-18
269,3.4447,7.4679,35.3923,0.0000,2016-18
270,3.0018,7.4653,35.3971,0.0000,2016-18
271,3.0776,7.4640,35.3974,0.0000,2016-18
272,4.1940,7.4912,35.3934,0.0000,2016-18
273,4.8100,7.5053,35.3917,0.0000,2016-18
274,5.8836,7.5238,35.3850,0.0000,2016-18
275,5.7855,7.5253,35.3878,0.0000,2016-18
276,5.1496,7.5167,35.3907,0.0000,2016-18
277,6.6697,7.5345,35.3838,0.0000,2016-18
278,7.2328,7.5461,35.3815,0.0000,2016-18
279,9.3121,7.5747,35.3716,0.0000,2016-18
280,9.4722,7.5812,35.3701,0.0000,2016-18
281,13.2296,7.6300,35.3533,0.0000,2016-18
282,13.9348,7.6415,35.3473,0.0000,2016-18
283,16.2390,7.6748,35.3332,0.0000,2016-18
284,22.6359,7.7655,35.2713,0.0000,2016-18
285,23.4467,7.7754,35.2612,0.0000,2016-18
286,21.8129,7.7582,35.2809,0.0000,2016-18
287,23.8678,7.7809,35.2566,0.0000,2016-18
288,20.6243,7.7404,35.2950,0.0000,2016-18
289,18.0037,7.6966,35.3240,0.0000,2016-18
290,19.2370,7.7171,35.3114,0.0000,2016-18
291,17.3197,7.6912,35.3254,0.0000,2016-18
292,24.8030,7.7944,35.2425,0.0000,2016-18
293,24.3857,7.7898,35.2481,0.0000,2016-18
294,25.2025,7.8004,35.2364,0.0000,2016-18
295,25.2757,7.8005,35.2362,0.0000,2016-18
296,25.0887,7.8006,35.2342,0.0000,2016-18
297,25.3004,7.8025,35.2314,0.0000,2016-18
298,23.5485,7.7706,35.2793,0.0000,2016-18
299,23.4159,7.7664,35.2814,0.0000,2016-18
300,24.1005,7.7773,35.2688,0.0000,2016-18
301,24.6833,7.7888,35.2542,0.0000,2016-18
302,25.2341,7.7988,35.2415,0.0000,2016-18
303,25.5068,7.8030,35.2316,0.0000,2016-18
