Cell,Age,Oxy,Sal,Hypoxia,Period
21750,89.2234,4.4166,36.3007,35.7143,2016-18
21765,88.2012,3.7831,36.2173,35.7143,2016-18
21780,89.9443,3.4893,36.3255,35.7143,2016-18
21789,108.5831,6.3784,37.4449,10.7143,2016-18
21790,110.5056,6.2626,37.4696,12.5000,2016-18
21791,111.9867,6.1290,37.4777,12.5000,2016-18
21792,113.1216,6.0334,37.4879,14.2857,2016-18
21795,97.0073,4.4547,36.7319,30.3571,2016-18
21804,107.6503,6.3582,37.3995,10.7143,2016-18
21805,109.2625,6.2627,37.4304,12.5000,2016-18
21806,110.6905,6.1482,37.4416,12.5000,2016-18
21807,111.8944,6.0393,37.4517,14.2857,2016-18
21810,102.6426,5.3048,37.0450,21.4286,2016-18
21811,107.0390,5.8834,37.2510,10.7143,2016-18
21812,102.2446,5.3401,37.0113,17.8571,2016-18
21821,107.3392,6.3334,37.3821,10.7143,2016-18
21822,108.5283,6.2624,37.4025,12.5000,2016-18
21823,109.7747,6.1559,37.4139,12.5000,2016-18
21824,110.9096,6.0516,37.4235,14.2857,2016-18
21827,104.0897,5.5672,37.1262,16.0714,2016-18
21828,106.7308,5.9566,37.2514,8.9286,2016-18
21829,103.0026,5.5280,37.0526,14.2857,2016-18
21830,108.9205,5.9812,37.3360,12.5000,2016-18
21831,108.2335,6.0647,37.3298,10.7143,2016-18
21832,101.4127,5.3088,36.9561,16.0714,2016-18
21833,101.8984,5.4342,36.9808,14.2857,2016-18
21842,107.2603,6.2816,37.3618,10.7143,2016-18
21843,108.1084,6.2347,37.3779,12.5000,2016-18
21844,109.1732,6.1427,37.3879,12.5000,2016-18
21845,110.1602,6.0436,37.3957,14.2857,2016-18
21848,104.3617,5.7741,37.1323,12.5000,2016-18
21849,106.3572,6.0297,37.2458,8.9286,2016-18
21850,103.0546,5.6370,37.0492,12.5000,2016-18
21851,107.5648,6.1266,37.3195,8.9286,2016-18
21852,101.9509,5.5178,36.9784,10.7143,2016-18
21853,109.6367,6.0175,37.3705,12.5000,2016-18
21854,108.7777,6.1078,37.3627,10.7143,2016-18
21855,107.9051,6.1827,37.3524,10.7143,2016-18
21856,100.5419,5.2444,36.9001,16.0714,2016-18
21857,100.8421,5.3258,36.9150,12.5000,2016-18
21858,100.8939,5.3910,36.9131,10.7143,2016-18
21867,107.1403,6.2198,37.3342,8.9286,2016-18
21868,106.1891,6.1507,37.2612,8.9286,2016-18
21871,104.3615,5.9310,37.1247,8.9286,2016-18
21872,105.9749,6.0873,37.2374,8.9286,2016-18
21873,103.0439,5.7699,37.0316,10.7143,2016-18
21874,106.9814,6.1688,37.3040,8.9286,2016-18
21875,101.8437,5.6089,36.9539,10.7143,2016-18
21876,100.8146,5.4671,36.8911,10.7143,2016-18
21877,99.5970,5.1530,36.8422,16.0714,2016-18
21878,99.7567,5.1952,36.8525,14.2857,2016-18
21879,99.8446,5.2596,36.8515,10.7143,2016-18
21880,99.8989,5.3450,36.8362,10.7143,2016-18
21889,106.2267,6.1790,37.2642,8.9286,2016-18
21890,105.4920,6.1003,37.2103,8.9286,2016-18
21891,105.9608,6.1616,37.2445,8.9286,2016-18
21906,105.4904,6.1457,37.2128,8.9286,2016-18
21907,104.9309,6.0651,37.1720,8.9286,2016-18
21922,104.7680,6.0878,37.1615,8.9286,2016-18
21923,104.0293,5.9900,37.1130,8.9286,2016-18
21936,103.9354,6.0075,37.1063,8.9286,2016-18
21937,103.0924,5.8975,37.0538,8.9286,2016-18
21950,102.9905,5.9074,37.0459,8.9286,2016-18
21951,102.1164,5.7877,36.9921,8.9286,2016-18
21965,102.0194,5.7938,36.9842,8.9286,2016-18
21966,101.2245,5.7088,36.9346,10.7143,2016-18
21982,101.1271,5.6824,36.9265,8.9286,2016-18
21983,100.4620,5.6270,36.8843,10.7143,2016-18
21998,100.1916,5.5765,36.8649,10.7143,2016-18
21999,99.6889,5.5907,36.8322,10.7143,2016-18
22013,99.2823,5.5003,36.8038,10.7143,2016-18
22014,98.9570,5.5973,36.7809,10.7143,2016-18
22016,87.1842,4.1254,35.7604,19.6429,2016-18
22017,88.7940,4.3176,35.8869,19.6429,2016-18
22018,90.3243,4.4700,36.0081,17.8571,2016-18
22019,91.7208,4.5022,36.2047,17.8571,2016-18
22028,98.4964,5.4357,36.7499,10.7143,2016-18
22029,98.3527,5.5640,36.7343,10.7143,2016-18
22031,86.7036,4.0316,35.7203,19.6429,2016-18
22032,88.0256,4.2178,35.8243,19.6429,2016-18
22033,89.5336,4.3756,35.9520,17.8571,2016-18
22034,90.7968,4.4211,36.1298,17.8571,2016-18
22043,97.7881,5.3600,36.7021,10.7143,2016-18
22044,97.7470,5.4912,36.6903,10.7143,2016-18
22046,84.9523,3.7525,35.5891,26.7857,2016-18
22047,86.5875,4.0532,35.6994,19.6429,2016-18
22048,76.8916,2.3259,35.0587,33.9286,2016-18
22049,88.3872,4.2756,35.8477,17.8571,2016-18
22050,89.7340,4.3591,36.0191,17.8571,2016-18
22057,97.1293,5.2782,36.6594,12.5000,2016-18
22058,97.1402,5.4051,36.6489,10.7143,2016-18
22060,84.0286,3.6363,35.5097,30.3571,2016-18
22061,85.5956,3.9184,35.6150,21.4286,2016-18
22062,77.0962,2.2984,35.0516,35.7143,2016-18
22063,87.2616,4.1890,35.7346,19.6429,2016-18
22064,76.4082,2.5275,35.1396,39.2857,2016-18
22065,76.3876,2.3897,35.1025,39.2857,2016-18
22066,88.5468,4.3298,35.8581,19.6429,2016-18
22071,96.5494,5.2002,36.6237,12.5000,2016-18
22072,96.5925,5.3236,36.6142,10.7143,2016-18
22074,83.9584,3.6366,35.4838,28.5714,2016-18
22075,85.1281,3.8794,35.5631,23.2143,2016-18
22076,86.4352,4.1287,35.6468,19.6429,2016-18
22077,87.7344,4.3016,35.7524,19.6429,2016-18
22078,76.4631,2.8484,35.2244,41.0714,2016-18
22079,76.4173,2.7221,35.1850,41.0714,2016-18
22084,96.0698,5.1440,36.5958,12.5000,2016-18
22085,96.1128,5.2541,36.5873,10.7143,2016-18
22087,83.6634,3.6362,35.4461,28.5714,2016-18
22088,84.6168,3.8480,35.5064,23.2143,2016-18
22089,85.6487,4.0659,35.5581,17.8571,2016-18
22090,86.9458,4.2714,35.6433,17.8571,2016-18
22097,95.6118,5.1057,36.5703,12.5000,2016-18
22098,95.6113,5.1663,36.5630,12.5000,2016-18
22100,82.3923,3.9080,35.5167,26.7857,2016-18
22101,83.3019,3.9778,35.5796,25.0000,2016-18
22102,84.0661,4.0403,35.6326,19.6429,2016-18
22103,84.7431,4.0980,35.6696,19.6429,2016-18
22110,95.0679,5.0777,36.5408,12.5000,2016-18
22111,95.0368,5.0718,36.5356,12.5000,2016-18
22113,82.7937,4.0384,35.5568,21.4286,2016-18
22114,83.5336,4.1023,35.6062,21.4286,2016-18
22115,84.2832,4.1783,35.6611,17.8571,2016-18
22116,85.0191,4.2673,35.7268,12.5000,2016-18
22123,94.5216,5.0552,36.5027,12.5000,2016-18
22124,94.4518,4.9909,36.5046,12.5000,2016-18
22126,84.9301,4.3340,35.7108,16.0714,2016-18
22127,86.0369,4.4150,35.7863,14.2857,2016-18
22128,87.3289,4.5202,35.8837,10.7143,2016-18
22129,88.8426,4.6554,36.0351,10.7143,2016-18
22130,89.9508,4.7042,36.2725,12.5000,2016-18
22137,93.9877,5.0179,36.4465,12.5000,2016-18
22138,93.8777,4.9249,36.4651,12.5000,2016-18
22141,85.2673,4.4015,35.7329,16.0714,2016-18
22142,86.4630,4.4916,35.8051,12.5000,2016-18
22143,87.7552,4.6087,35.8887,10.7143,2016-18
22144,88.9956,4.7300,36.0265,10.7143,2016-18
22145,89.9138,4.7607,36.1782,12.5000,2016-18
22146,90.5390,4.6481,36.4008,12.5000,2016-18
22147,90.6889,4.7038,36.3421,12.5000,2016-18
22154,93.4401,4.9708,36.3828,12.5000,2016-18
22155,93.2749,4.8993,36.3819,12.5000,2016-18
22158,85.1493,4.4301,35.7259,14.2857,2016-18
22159,86.2120,4.5180,35.7791,14.2857,2016-18
22160,87.1772,4.6087,35.8137,12.5000,2016-18
22161,88.0711,4.7197,35.8837,12.5000,2016-18
22162,91.1759,4.6427,36.4806,16.0714,2016-18
22163,91.1539,4.6543,36.4485,14.2857,2016-18
22168,91.8466,4.6692,36.5451,16.0714,2016-18
22169,91.5563,4.6084,36.5479,16.0714,2016-18
22172,84.6592,4.4302,35.7055,14.2857,2016-18
22173,85.5370,4.5105,35.7449,14.2857,2016-18
22174,86.3939,4.5953,35.7754,14.2857,2016-18
22175,87.1174,4.6870,35.8304,14.2857,2016-18
22180,84.0801,4.4168,35.6924,14.2857,2016-18
22181,84.7535,4.4876,35.7176,14.2857,2016-18
22182,85.5103,4.5717,35.7447,14.2857,2016-18
22183,86.1181,4.6525,35.7836,14.2857,2016-18
22188,81.7276,3.8332,36.0827,19.6429,2016-18
22189,84.1103,4.4689,35.7087,14.2857,2016-18
22190,84.7268,4.5467,35.7272,14.2857,2016-18
22191,85.1902,4.6152,35.7517,14.2857,2016-18
22196,81.8388,3.8961,36.0753,19.6429,2016-18
22197,82.2230,4.0471,36.0467,21.4286,2016-18
22198,84.0511,4.5143,35.7234,17.8571,2016-18
22199,84.3621,4.5686,35.7354,16.0714,2016-18
22204,81.7438,3.8503,36.0798,17.8571,2016-18
22205,83.0914,4.4072,35.7331,16.0714,2016-18
22206,83.4619,4.4673,35.7312,17.8571,2016-18
22207,83.6879,4.5126,35.7341,17.8571,2016-18
22211,82.5035,4.3207,35.7631,14.2857,2016-18
22212,82.7370,4.3635,35.7499,16.0714,2016-18
22213,83.0104,4.4140,35.7448,16.0714,2016-18
22214,83.1958,4.4539,35.7386,16.0714,2016-18
22218,82.2847,4.2733,35.7581,16.0714,2016-18
22219,82.4863,4.3139,35.7609,16.0714,2016-18
22220,82.7211,4.3577,35.7574,16.0714,2016-18
22221,82.9257,4.3930,35.7499,16.0714,2016-18
22223,115.7531,3.0301,36.2702,35.7143,2016-18
22225,82.1244,4.2097,35.7282,19.6429,2016-18
22226,82.3619,4.2487,35.7566,17.8571,2016-18
22227,82.7211,4.2826,35.7638,16.0714,2016-18
22228,83.1125,4.3064,35.7616,16.0714,2016-18
22230,114.0039,3.1719,36.0986,35.7143,2016-18
22232,82.1299,4.1556,35.7491,21.4286,2016-18
22233,82.6316,4.1828,35.7588,19.6429,2016-18
22234,83.5912,4.1981,35.7596,17.8571,2016-18
22235,85.3603,4.1841,35.7510,17.8571,2016-18
22237,112.5976,3.2666,35.9971,42.8571,2016-18
22239,82.7154,4.1118,35.7561,21.4286,2016-18
22240,84.1806,4.1198,35.7396,21.4286,2016-18
22241,87.4075,4.0755,35.7141,21.4286,2016-18
22242,94.0452,3.9266,35.6836,21.4286,2016-18
22243,105.6482,3.6108,35.6831,25.0000,2016-18
22245,111.4588,3.3472,35.9090,41.0714,2016-18
22247,83.0597,4.0936,35.7373,21.4286,2016-18
22248,84.2946,4.1035,35.7014,19.6429,2016-18
22249,86.4181,4.0926,35.6493,21.4286,2016-18
22250,89.5559,4.0347,35.5890,21.4286,2016-18
22251,110.1406,3.4389,35.8168,41.0714,2016-18
22254,82.5489,4.0793,35.7463,19.6429,2016-18
22255,83.4148,4.0926,35.7116,23.2143,2016-18
22256,84.8197,4.0922,35.6705,21.4286,2016-18
22257,86.5574,4.0683,35.6345,25.0000,2016-18
22260,82.0659,4.0686,35.7460,21.4286,2016-18
22261,82.6481,4.0801,35.7291,25.0000,2016-18
22262,83.4557,4.0856,35.7071,23.2143,2016-18
22263,84.2859,4.0816,35.6902,23.2143,2016-18
22266,81.6634,4.0622,35.7207,25.0000,2016-18
22267,82.0688,4.0730,35.7324,23.2143,2016-18
22268,80.2236,3.9202,35.7253,33.9286,2016-18
